Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
e2d645f4-6515-49f7-a5b6-5b2422314de5_landCoastal.owl_functional.owl,870.283203125,3139,1.5775838560130897,940,2.6114477577945303,0.16556914393226718,2128,0,332,0.01529338327091136,0.0,0.0,7,12,0,0,2,2,0,0,0.8469259723964868,0.7721829069134458,398,0.08982171067479125,289,43,33,156,1.004703668861712,42,3204,1.3606146127312635,43,4339,1.579805581687049,10,5038,0.0,0,0,1.2944496707431796,7,4128,0,0.0,0,0.0,0,0.0,5,0.0095,320,0.6061,40,0.0758,160,0.303,0,0.0,0,0.0,0,0.0,3,0.0057,197,0.8455,36,0.1545,0,0.0,3,0.0129,6,0.0258,0,0.0,0,0.0,0,0.0,0,0.0,88,21,0,11,45,110,0,0.0,0.8163934426229508,SHOIN(D),False,False,False,True,True,180
d0308acc-16de-419c-9220-1e40df59fbf8_AIXM.owl_functional.owl,881.0849609375,824,2.2730582524271843,614,2.5364698085927637,0.0,1049,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,2.09915611814346,108,995,3.755274261603376,108,1780,2.478902953586498,18,1175,0.0,0,0,2.2932489451476794,18,1087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,348,0.9971,1,0.0029,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,349,349,0,0.0,1.0,AL(D),False,False,False,True,True,80
dd8e7801-65d4-4a8f-8100-fc83a9e0e089_iffusivity.owl_functional.owl,1265.16015625,4796,1.4944725501217913,828,2.502581036243458,0.1474667421454854,2655,0,247,0.027660174992943837,0.0,0.0,17,31,0,0,5,5,0,0,0.8779728199320498,0.8394966615305598,386,0.057819053325344524,556,18,15,1155,1.0028304557033685,53,3543,1.6082649306538352,90,5682,1.4732521936031702,9,5205,0.0,0,0,1.2340786866685536,9,4360,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4702,90,0.1727,170,0.3263,0,0.0,5,0.0096,0,0.0,9,0.0173,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,580
d25827d6-5411-4bd0-a91a-55ccc29bfa12_opolitical.owl_functional.owl,3719.3662109375,9168,2.47809626825311,77,1.72584631563871,0.8555555555555555,13667,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.1348314606741573,0.11,0,0.0,0,4837,114,312,0.9777777777777776,4,88,4.833333333333333,216,435,1.9888888888888892,43,179,0.0,0,0,1.8444444444444448,43,166,0,0.0,0,0.0,0,0.0,0,0.0,1,0.013,0,0.0,0,0.0,0,0.0,1,0.013,75,0.974,0,0.0,6,0.0632,89,0.9368,0,0.0,1,0.0105,2,0.0211,0,0.0,0,0.0,0,0.0,0,0.0,79,0,0,3,16,41,0,0.0,0.9718309859154929,SHIN(D),False,False,False,True,True,1760
dde79c88-9924-46c0-87cd-0105b70f996c_ndaryLayer.owl_functional.owl,1272.9697265625,5110,1.4309776002778258,1030,2.4007314028224007,0.14285714285714285,2504,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8818115766529426,0.8460369163952226,293,0.04360767971424319,125,19,10,1285,1.0191283292978208,51,4209,1.5968523002421309,88,6595,1.4854721549636805,9,6135,0.0,0,0,1.249152542372881,9,5159,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0.0,0,0.0,0,0.0,0,0.0,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,68,174,0,0.0,0.7733050847457628,SHOI(D),False,False,False,True,True,310
d883ecb9-ba99-4f35-9ccc-1d4de800a273_laPhysical.owl_functional.owl,1280.3427734375,5102,1.4384775808133472,1030,2.414138606897516,0.1436183095180431,2545,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044108940201302536,176,13,10,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,270
e317dc36-8758-4565-9835-c51b51861a90_tgmamerged.obo_functional.owl,617.5068359375,1868,1.5839900456242224,869,2.521279829992144,0.2254983388704319,1408,0,0,0.7144948755490483,0.0,0.0,2052,2323,0,0,9,9,0,0,1.0,1.0,0,0.0,0,0,0,0,1.1345514950166111,103,2732,1.3600498338870433,103,3275,1.5859634551495017,112,3819,0.0,0,0,1.3604651162790695,112,3276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,543,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,1,0.3333,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,120
d9c0c83b-4e2a-4b48-b3ad-24ff73a6c564_anDecision.owl_functional.owl,1270.8505859375,4823,1.4925400969787392,826,2.498501386073904,0.14619718309859156,2657,0,249,0.026700393479482856,0.0,0.0,17,31,0,0,5,5,0,0,0.8782755705832629,0.8404500127844541,385,0.057394156231365526,559,18,15,1155,1.0022535211267605,53,3558,1.6056338028169015,90,5700,1.4695774647887323,9,5217,0.0,0,0,1.2323943661971828,9,4375,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4721,87,0.1676,168,0.3237,0,0.0,8,0.0154,0,0.0,9,0.0173,502,0.9401,32,0.0599,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,46,0,10,74,186,0,0.0,0.8462664714494875,SHOIN(D),False,False,False,True,True,350
e569e871-0395-4615-9e65-b01afccb1336_alResource.owl_functional.owl,1216.44140625,4822,1.4416697726425642,824,2.4233896340049967,0.14762443438914027,2388,0,249,0.0262786097767731,0.0,0.0,13,23,0,0,2,2,0,0,0.8766619519094767,0.8383864337101747,377,0.058631415241057534,307,13,15,1174,1.0008484162895928,53,3539,1.61170814479638,90,5699,1.473133484162896,9,5209,0.0,0,0,1.2327488687782806,9,4359,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4693,86,0.1648,175,0.3352,0,0.0,5,0.0096,0,0.0,9,0.0172,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,280
d05558a4-a66e-41b9-9442-7c2793be8f5b_cedar.owl_functional.owl,1036.056640625,5050,1.18240722560377,34,1.7006600738121245,0.12874251497005987,939,0,0,0.07666666666666666,0.0033333333333333327,0.0,7,12,0,0,2,2,0,0,0.93993993993994,0.7783641160949868,11,0.001857166976194496,0,257,49,1372,0.8982035928143712,44,300,5.727544910179641,520,1913,1.5628742514970058,10,522,0.0,0,0,1.098802395209581,5,367,1,0.0233,0,0.0,8,0.186,10,0.2326,3,0.0698,15,0.3488,3,0.0698,0,0.0,1,0.0233,0,0.0,2,0.0465,45,0.6,30,0.4,39,0.52,0,0.0,2,0.0267,3,0.04,0,0.0,0,0.0,0,0.0,0,0,0,5,61,67,0,0.0,0.9548022598870056,SOIN(D),False,False,False,True,True,230
d31508d4-b024-4046-b16c-d2a191e4b4a2_i.owl.PREVIOUS_functional.owl,3502.326171875,3866,5.626255971009718,1819,3.431814029486087,0.3830638149886976,28164,12,473,0.25553886594066844,0.012392039053698836,0.0,3194,3517,1473,2,10,10,6,2,0.9534721007521428,0.19633955277026066,2709,0.09440998118073464,1567,1453,289,161,0.9260998087289168,64,5326,5.511910972004869,163,31699,5.8322030951138935,165,33541,0.0,0,0,1.3161189358372456,11,7569,5,0.0023,23,0.0104,798,0.3622,72,0.0327,135,0.0613,1142,0.5184,12,0.0054,6,0.0027,4,0.0018,1,0.0005,5,0.0023,147,0.9608,6,0.0392,9,0.0588,1,0.0065,18,0.1176,0,0.0,0,0.0,0,0.0,0,0.0,86,0,0,31,82,86,4,0.026143790849673203,0.8990536277602523,SROIQ(D),False,False,False,True,True,1640
e21e5ac8-60e7-45bc-83e7-32bcbbaa9172_Difference.owl_functional.owl,1271.330078125,5106,1.4302345786272803,1030,2.3998199764177444,0.14285714285714285,2498,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8818115766529426,0.8460369163952226,293,0.04367267849157848,125,19,10,1285,1.0191283292978208,51,4209,1.5968523002421309,88,6595,1.4854721549636805,9,6135,0.0,0,0,1.249152542372881,9,5159,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0.0,0,0.0,0,0.0,0,0.0,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,68,174,0,0.0,0.7733050847457628,SHOI(D),False,False,False,True,True,260
e2eb4462-3769-4ba8-851a-9291b88318fd_mHydroBody.owl_functional.owl,1215.4833984375,4788,1.4464688204357623,819,2.426123703134973,0.14675767918088736,2393,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.05958508812977695,335,18,15,1155,1.001706484641638,53,3522,1.608930602957907,90,5657,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,72,183,0,0.0,0.8444444444444444,SHOIN(D),False,False,False,True,True,230
da5e0a3b-5269-4fc7-a84e-6bb1a99312b5_atmoCloud.owl_functional.owl,1008.16015625,3619,1.5718992704165686,1113,2.604330098688913,0.16715309100557174,2442,0,367,0.01830543933054393,0.0,0.0,8,15,0,0,2,2,0,0,0.846868365180467,0.7744690674053555,453,0.08899803536345778,326,47,35,156,1.0145927301671531,53,3824,1.3528787476784292,53,5099,1.5736269567524543,10,5931,0.0,0,0,1.295038471743168,7,4881,0,0.0,0,0.0,0,0.0,5,0.0079,409,0.6492,53,0.0841,160,0.254,0,0.0,0,0.0,0,0.0,3,0.0048,199,0.8468,36,0.1532,0,0.0,3,0.0128,6,0.0255,0,0.0,0,0.0,0,0.0,0,0.0,89,21,0,11,44,111,0,0.0,0.8169934640522876,SHOIN(D),False,False,False,True,True,190
da52e6c0-2717-40c5-a198-354db04f6c38_erequivmod.owl_functional.owl,3790.1416015625,29739,1.499949561182286,0,0.0005481939305471481,0.0,14868,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.499983187060762,1,14869,1.499949561182286,2,44607,0.0,0,0,0.999966374121524,1,29738,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1440
e4218950-e1ba-4c2c-b8a6-dff23a7335e4_mBiolBiome.owl_functional.owl,1319.8203125,4967,1.503145784648571,847,2.514466602158178,0.1476897689768977,2815,0,251,0.02633744855967078,0.0,0.0,17,31,0,0,5,5,0,0,0.8762035763411279,0.8382904273931517,394,0.056077426700825515,586,18,15,1268,1.0024752475247525,53,3645,1.6259625962596258,90,5912,1.470847084708471,9,5348,0.0,0,0,1.2326732673267329,9,4482,0,0.0,0,0.0,0,0.0,2,0.0037,250,0.4655,87,0.162,184,0.3426,0,0.0,5,0.0093,0,0.0,9,0.0168,502,0.9401,32,0.0599,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,309,47,0,10,73,184,0,0.0,0.8426470588235294,SHOIN(D),False,False,False,True,True,290
d53aaa52-caba-4cca-8436-5b0e0f1d5015_alResource.owl_functional.owl,1288.984375,5171,1.4314903846153846,1033,2.4106108060694846,0.14316702819956614,2535,0,280,0.02742316784869976,0.0,0.0,42,89,0,0,5,5,0,0,0.8816297010607522,0.8455056179775281,300,0.044033465433729636,142,19,15,1285,1.0195227765726682,51,4230,1.5941190648349,88,6614,1.4846951072547605,9,6160,0.0,0,0,1.2487346348517716,9,5181,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5017,103,0.1734,188,0.3165,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,380
db146a1c-4034-4295-8284-af410f928de1_nnotations.owl_functional.owl,36114.689453125,82512,2.1436354922139227,50560,2.3011037709287043,0.8808278963985998,252931,0,0,1.0,0.0,0.0,63749,63749,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,63749,0.40498440388537016,2316,63749,2.095622288150129,2316,329874,2.6069207361620217,111,410358,0.0,0,0,1.3211910222284338,111,207970,0,0.0,0,0.0,63749,0.4598,0,0.0,0,0.0,74903,0.5402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,19730
e2fd8324-4b81-4c76-8aa9-8e0f52fb54f4_stateSolid.owl_functional.owl,1261.822265625,4789,1.4939894815927874,819,2.501824538445801,0.14647326507394767,2646,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8782361308677098,0.8399173767105603,382,0.057322929171668674,556,18,15,1155,1.001706484641638,53,3522,1.6094994311717858,90,5659,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4757,87,0.1689,168,0.3262,0,0.0,4,0.0078,0,0.0,9,0.0175,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,74,183,0,0.0,0.8449039881831609,SHOIN(D),False,False,False,True,True,210
e020a08d-3f18-4cbb-9161-d398e7f72c6b_fly_anatomy.obo_functional.owl,2544.4111328125,6731,2.084924446526883,7397,2.9853687369736024,0.21187236039418114,9270,0,0,0.3901799631571489,0.0,0.0,11970,13492,0,0,32,32,0,0,1.0,0.995275368450744,1996,0.14066243833685693,425,0,786,0,1.6556780854059128,99,14113,1.8754106053496007,99,15986,2.087400281557954,11,17793,0.0,0,0,1.8676677616142656,11,15920,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1806,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1.0,0,0.0,0,0.0,0,0.0,3,0.2308,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,560
d94f31f4-bdd6-4d71-accf-3449a776d220_dump.rdf_functional.owl,637.908203125,4198,1.3225959261013738,1003,1.0716691374602023,0.021657250470809797,1366,0,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9783223374175306,0.9396471680594244,0,0.0,0,14,0,3049,1.9011299435028248,1005,2019,5.129001883239171,3002,5447,2.162900188323917,29,2297,0.0,0,0,1.9435028248587567,2,2064,0,0.0,0,0.0,0,0.0,23,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,53,0.5196,49,0.4804,0,0.0,2,0.0196,6,0.0588,0,0.0,0,0.0,0,0.0,0,0.0,22,4,0,6,96,94,0,0.0,0.9316239316239316,SHI(D),False,False,False,True,True,190
e3865e6b-5812-4821-b993-bbe5c9d287aa_phenWave.owl_functional.owl,1264.1884765625,4803,1.4956033676333025,821,2.5047045130403807,0.14793741109530584,2667,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05602868668758405,564,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,250
d9d082b0-543c-475b-93ec-fcaf4d491618_landFluvial.owl_functional.owl,738.806640625,2636,1.5915309446254071,793,2.6224975226359564,0.1669873028087726,1820,0,290,0.012629161882893224,0.0,0.0,3,6,0,0,2,2,0,0,0.8429561200923787,0.7598412173337744,308,0.0816542948038176,248,20,19,153,1.0053866871873798,41,2613,1.3820700269334358,42,3592,1.5956136975759907,10,4147,0.0,0,0,1.3047325894574835,7,3391,0,0.0,0,0.0,0,0.0,5,0.0115,246,0.5668,26,0.0599,154,0.3548,0,0.0,0,0.0,0,0.0,3,0.0069,193,0.8428,36,0.1572,0,0.0,3,0.0131,6,0.0262,0,0.0,0,0.0,0,0.0,0,0.0,87,21,0,11,43,107,0,0.0,0.8127090301003345,SHOIN(D),False,False,False,True,True,170
d297d8ef-83ce-411c-9dd9-74c18fdebf0d_substance.owl_functional.owl,835.111328125,2028,1.6669341894060996,859,2.7179197034297675,0.2131373449701424,1690,0,191,0.0034707158351409977,0.006073752711496746,0.0,0,0,0,0,0,0,0,0,0.7917241379310345,0.6998413957176843,32,0.010372771474878443,12,6,0,113,1.0587965089572806,40,2305,1.4350022967386311,46,3124,1.658245291685806,7,3610,0.0,0,0,1.3941203491042717,5,3035,0,0.0,3,0.0065,4,0.0086,19,0.0409,249,0.5366,7,0.0151,180,0.3879,0,0.0,2,0.0043,0,0.0,0,0.0,106,0.7626,33,0.2374,13,0.0935,1,0.0072,4,0.0288,0,0.0,0,0.0,0,0.0,0,0.0,9,3,0,5,92,95,0,0.0,0.9466666666666668,SHOIN(D),False,False,False,True,True,110
e364d4ce-8998-4d4c-83c4-60e91cc11b83_msc.rdf_functional.owl,1405.4736328125,5538,0.9994582881906826,-2,0.824759128399947,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9989165763813652,65,5532,0.9989165763813652,65,5532,0.9994582881906826,1,5535,0.0,0,0,0.9994582881906826,1,5535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,520
d49534d2-db7b-4c9f-aba1-f007335b2d0d_COSMOtop971.owl_functional.owl,4099.298828125,10468,2.6385732323232323,6588,3.1857049811154803,0.22487989369314115,21258,0,39,0.06325088339222615,0.00982332155477032,0.0,1719,3055,0,3,8,7,0,3,0.8600061355966868,0.8956570389537729,2931,0.10351769442678534,2516,2488,377,1590,1.4463865889808851,260,14150,2.88163140141061,1313,28191,2.7689870182970457,14,27089,0.0,0,0,1.673310845343964,10,16370,0,0.0,0,0.0,28,0.0127,344,0.1564,120,0.0545,806,0.3664,901,0.4095,0,0.0,1,0.0005,0,0.0,0,0.0,812,0.9248,66,0.0752,21,0.0239,22,0.0251,27,0.0308,0,0.0,0,0.0,0,0.0,0,0.0,324,0,0,154,752,712,0,0.0,0.9125248508946322,SHOIN(D),False,False,False,True,True,1320
e3494357-2015-4af3-823f-dedd28c0f8d0_ext.obo_functional.owl,6298.5009765625,15117,2.5226950678795084,20455,3.1425499516859547,0.30907095830285297,33466,0,2924,0.34259597806215725,0.0,0.0,26485,31919,0,0,18,18,0,0,0.9960678524072972,0.995981020043042,0,0.0,0,0,0,0,1.6255486466715434,965,35554,2.213652158010241,965,48417,2.5232717629846384,12,55189,0.0,0,0,1.9351682516459399,12,42326,0,0.0,0,0.0,2857,0.4226,86,0.0127,0,0.0,3817,0.5646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,2,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,S,False,False,False,True,True,2070
d9e06abb-d737-4c21-9877-6645e36c5796_ockIgneous.owl_functional.owl,1218.2685546875,4803,1.4488306828811974,821,2.4302396736506475,0.14793741109530584,2417,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05820270060530808,343,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,560
db4ef685-bf8d-4997-b19a-937c6b6a4b5b_eFrequency.owl_functional.owl,1261.7919921875,4788,1.4939894815927874,819,2.501824538445801,0.14675767918088736,2646,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057322929171668674,556,18,15,1155,1.001706484641638,53,3522,1.6094994311717858,90,5659,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,74,183,0,0.0,0.8449039881831609,SHOIN(D),False,False,False,True,True,880
e606b28d-ee9e-4243-b286-97dfc6b7a4e9_rm_anatomy.obo_functional.owl,2499.759765625,6806,1.8897678866382683,5545,1.8664140461645256,0.40854135861529095,10235,0,0,0.5735234545896459,0.0,0.0,5609,8824,0,0,20,20,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0735844133252153,1011,12343,1.4821257719405063,1011,17040,1.8907541097677656,24,21738,0.0,0,0,1.4822127511524743,24,17041,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4697,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,1510
dbe4fbd3-83c8-45c1-8dbd-c1d1a2cccd33_sequence.owl_functional.owl,1187.873046875,2115,1.6315321983715767,364,2.0892998323124634,0.22547652254765224,4266,0,198,0.2371031746031746,0.0,0.0,482,542,0,0,7,7,0,0,1.0,0.9906040268456376,53,0.0053916581892166845,4,0,55,4159,0.9372384937238494,84,2016,3.2975360297536027,1630,7093,2.4179451417945144,9,5201,0.0,0,0,1.1687587168758715,6,2514,0,0.0,0,0.0,198,0.4082,0,0.0,0,0.0,287,0.5918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.7857,6,0.2143,0,0.0,4,0.1429,4,0.1429,0,0.0,0,0.0,0,0.0,0,0.0,8,0,0,0,0,0,0,0.0,0.75,SHI(D),False,False,False,True,True,810
d99f46df-a7bb-4106-ae64-bebba38d6f25_Seismicity.owl_functional.owl,1269.68359375,4820,1.4966442953020134,828,2.506778119615693,0.14774978771582226,2684,0,251,0.025720746184284903,0.0,0.0,13,23,0,0,2,2,0,0,0.8759909399773499,0.8374422187981508,377,0.05610119047619048,564,13,15,1174,1.001415227851684,53,3538,1.6139258420605718,90,5702,1.475516558165865,9,5213,0.0,0,0,1.2340786866685536,9,4360,0,0.0,0,0.0,0,0.0,2,0.0038,247,0.4732,84,0.1609,175,0.3352,0,0.0,5,0.0096,0,0.0,9,0.0172,501,0.9382,33,0.0618,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,570
e63ade70-0b13-45f6-bdae-c43f816f5e66_nvirImpact.owl_functional.owl,1273.9033203125,5108,1.4310763888888889,1030,2.400972756153417,0.1436183095180431,2505,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.04433204403451354,141,19,15,1285,1.01937515136837,51,4209,1.5962702833615887,88,6591,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9112,30,0.0888,0,0.0,3,0.0089,4,0.0118,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,64,174,0,0.0,0.7713675213675214,SHOIN(D),False,False,False,True,True,590
d59f8314-5bcb-410f-a1f5-d5cd2c741577_e.obo.PREVIOUS_functional.owl,1757.0439453125,12293,1.014805173676076,183,1.4996945603582417,0.0,182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7613275848043602,93,9359,0.7613275848043602,93,9359,1.014805173676076,2,12475,0.0,0,0,1.014805173676076,2,12475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1130
