Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
pathlex.anatomic-pathology-lexicon.5.owl.xml_functional.owl,557.3251953125,1787,0.9994404029099048,0,0.3192494125315869,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9977616116396196,1522,1783,0.9977616116396196,1522,1783,0.9994404029099048,1,1786,0.0,0,0,0.9994404029099048,1,1786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,False,True,True,100
kb-owl-syntax-unraveled-depth-4-disjointness-relation-axioms.ofn_functional.owl,7687.076171875,6598,3.199522856281021,183,3.1819381122168213,0.8272815399529151,80344,0,0,0.4804905239687848,0.0,0.0,4238,4011,4079,0,93,93,114,0,0.9902503877686682,0.4156291763381867,1134,0.07645115620575743,318,34,0,13,0.1739094308267553,53,6279,2.399778424040992,809,86644,3.2185292895720816,45,116205,0.0,0,0,1.0050408530674422,3,36287,0,0.0,0,0.0,13294,0.4451,11,0.0004,0,0.0,16223,0.5431,341,0.0114,0,0.0,0,0.0,0,0.0,0,0.0,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIF(D),False,False,False,True,True,3190
kb-owl-syntax-unraveled-depth-4-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,8096.5693359375,7317,3.1962857067911763,380,3.1971689687386577,0.829456112008616,83907,197,0,0.4797791374421728,0.0,0.02939859722429488,4408,4186,4293,0,112,112,135,0,0.9890950214060692,0.38734288037020825,1134,0.06546966110501704,321,34,0,634,0.18042541733979536,102,6701,2.449246095853528,810,90965,3.248949919224556,52,120666,0.0,0,0,1.010204631125471,3,37519,0,0.0,0,0.0,14056,0.4563,11,0.0004,0,0.0,16345,0.5306,386,0.0125,0,0.0,4,0.0001,0,0.0,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,3400
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,6324.3779296875,7214,3.0975870596885238,380,3.2175896803846222,0.7820905803340795,62946,197,0,0.4800657010601762,0.0,0.029416156487979694,4511,4289,4419,0,92,92,117,0,0.9876692040092308,0.3910051917182711,0,0.0,0,0,0,634,0.2306526605820561,102,6697,2.4081281212329952,503,69920,3.1676252798346822,52,91972,0.0,0,0,1.0130532116411228,3,29414,0,0.0,0,0.0,10568,0.4654,0,0.0,0,0.0,11782,0.5188,290,0.0128,0,0.0,4,0.0002,60,0.0026,4,0.0002,248,0.988,3,0.012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCOQ(D),False,False,False,True,True,2520
sweet.semantic-web-for-earth-and-environment-technology-ontology.1.owl.xml_functional.owl,1884.1416015625,7111,1.4956822107081174,1341,2.4826844461295634,0.14743349569127015,4040,0,383,0.03279896812235121,0.0,0.0,72,140,0,0,5,5,0,0,0.8828930110548997,0.8503115002525677,380,0.03752715781157417,719,30,12,2360,1.0166729112026975,51,5427,1.7118771075309105,126,9138,1.4883851629823903,9,7945,0.0,0,0,1.2510303484451106,9,6678,0,0.0,0,0.0,0,0.0,2,0.0025,366,0.4651,162,0.2058,249,0.3164,0,0.0,2,0.0025,0,0.0,6,0.0076,314,0.9181,28,0.0819,0,0.0,3,0.0088,4,0.0117,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,173,0,0.0,0.7703862660944206,SHOIN(D),False,False,False,True,True,620
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml_functional.owl,708.9521484375,414,3.1617004370282076,2344,2.696625410962178,0.8449176376054641,5443,0,0,0.7355857510099155,0.0,0.0,1988,1747,0,0,61,61,0,0,0.5253215434083601,0.8718887262079063,260,0.09509875640087784,24,0,0,0,1.0940136601044597,153,2723,2.3491361992768183,153,5847,3.1964644435516267,120,7956,0.0,0,0,1.9413419043792688,120,4832,0,0.0,0,0.0,154,0.0732,0,0.0,0,0.0,768,0.3652,1181,0.5616,0,0.0,0,0.0,0,0.0,0,0.0,22,0.8148,5,0.1852,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,ALCH(D),True,False,False,True,True,140
kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-relation-axioms.ofn_functional.owl,6963.595703125,6601,2.9920145287503668,380,3.092606720182727,0.8317467166473396,74911,197,0,0.4962940086473132,0.0,0.030420012353304514,4394,4169,4250,0,92,92,114,0,0.9723570658036678,0.8996294008647313,1134,0.1598984771573604,321,34,0,13,0.17464469674496372,53,6476,2.184973436530838,810,81021,3.0084949165340737,45,111558,0.0,0,0,1.0102208678298858,3,37460,0,0.0,0,0.0,13524,0.4385,11,0.0004,0,0.0,16293,0.5283,341,0.0111,0,0.0,153,0.005,17,0.0006,503,0.0163,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,3630
sse.surgical-secondary-events.2.owl.xml_functional.owl,505.0693359375,1479,1.760135135135135,0,1.3776944033410228,0.004098360655737704,1125,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9958847736625516,0.975206611570248,0,0.0,111,0,0,1218,0.9672131147540984,48,236,5.594262295081967,48,1365,1.4836065573770492,4,362,0.0,0,0,0.9959016393442623,1,243,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,1.0,0,0.0,1,0.0556,4,0.2222,2,0.1111,0,0.0,0,0.0,0,0.0,0,0.0,15,0,0,4,6,6,0,0.0,0.7894736842105263,SHIF,False,False,False,True,True,160
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness.ofn_functional.owl,7706.8701171875,6426,3.199475845671674,183,3.1529731509989016,0.8326799520853752,81541,0,0,0.480796812749004,0.0,0.0,4237,4010,4083,0,92,92,114,0,0.9724211156788544,0.39625694786463095,0,0.0,0,0,0,13,0.1708319721224001,53,6275,2.3893879995644123,799,87767,3.2238647500816726,45,118419,0.0,0,0,1.0049548077970163,3,36914,0,0.0,0,0.0,13343,0.4362,0,0.0,0,0.0,16230,0.5306,341,0.0111,0,0.0,153,0.005,17,0.0006,502,0.0164,262,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCOQ(D),False,False,False,True,True,3270
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,7104.4580078125,7318,2.9533483428451746,460,3.101720708810328,0.8158736030014003,74936,197,0,0.4335805799055968,0.0,0.026567768037761296,4394,4162,4268,0,89,89,109,0,0.9888237159162968,0.9416048550236008,1134,0.14120283899887934,321,34,0,0,0.1959100636740733,152,7415,2.164046606251156,810,81907,2.9681101217997834,45,112340,0.0,0,0,1.012127136780364,19,38308,0,0.0,0,0.0,14066,0.4555,11,0.0004,0,0.0,16391,0.5308,342,0.0111,0,0.0,4,0.0001,62,0.002,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,3230
kb-owl-syntax-unraveled-depth-4-relation-axioms.ofn_functional.owl,6801.96484375,6598,2.9818466010365534,183,3.101436722806336,0.8272815399529151,72510,0,0,0.4804905239687848,0.0,0.0,4238,4011,4079,0,93,93,114,0,0.9902503877686682,0.9410734193342888,1134,0.16446700507614212,318,34,0,13,0.1739094308267553,53,6279,2.17991967871486,809,78706,2.9986705442459494,45,108267,0.0,0,0,1.0050408530674422,3,36287,0,0.0,0,0.0,13294,0.4451,11,0.0004,0,0.0,16223,0.5431,341,0.0114,0,0.0,0,0.0,0,0.0,0,0.0,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIF(D),False,False,False,True,True,3110
kb-owl-syntax-unraveled-depth-4-disjointness-triggers-relation-axioms.ofn_functional.owl,7752.3037109375,6598,3.2037092513412677,380,3.1824675856195306,0.8284786973622686,81096,197,0,0.4962940086473132,0.0,0.030420012353304514,4395,4170,4246,0,93,93,114,0,0.9900979205633182,0.4231302899958374,1134,0.07544910179640718,321,34,0,13,0.17812250735759275,53,6476,2.4026184778722115,810,87352,3.2226256291773248,45,117165,0.0,0,0,1.0104244024534477,3,36736,0,0.0,0,0.0,13475,0.4474,11,0.0004,0,0.0,16286,0.5407,341,0.0113,0,0.0,4,0.0001,0,0.0,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,3350
mfo.medaka-fish-anatomy-and-development-ontology.14.owl.xml_functional.owl,1211.974609375,4361,1.2640995058783435,45,2.0794954616047576,0.2570308505198568,1550,0,0,0.961608359836438,0.0,0.0,4103,4147,0,0,45,45,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7502982785069029,46,4402,1.00732912902676,46,5910,1.2645304244077042,2,7419,0.0,0,0,1.0074995738878474,2,5911,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1508,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,180
onl-mr-da.magnetic-resonance-dataset-acquisition-ontology.1.owl.xml_functional.owl,545.509765625,957,2.2428355957767723,523,2.7909619108357075,0.34421641791044777,1706,0,0,0.17401960784313725,0.0,0.0,706,867,0,0,9,9,0,0,0.8403361344537815,0.7345767575322812,566,0.2908530318602261,131,314,0,42,1.1417910447761197,38,1224,2.25839552238806,54,2421,2.2602611940298507,19,2423,0.0,0,0,1.486940298507463,9,1594,0,0.0,0,0.0,0,0.0,0,0.0,41,0.1111,198,0.5366,36,0.0976,0,0.0,17,0.0461,0,0.0,77,0.2087,212,1.0,0,0.0,0,0.0,0,0.0,1,0.0047,0,0.0,0,0.0,0,0.0,0,0.0,75,0,0,72,162,158,0,0.0,0.8461538461538461,SHOIQ,False,False,False,True,True,70
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,8160.0400390625,7232,3.191545370083617,460,3.173392292916518,0.819022869022869,85096,197,0,0.4338145999190393,0.0,0.02658210767777628,4394,4169,4277,0,89,89,109,0,0.9736219756230672,0.4047661816657685,0,0.0,0,0,0,0,0.19259355509355508,152,7411,2.394438669438669,800,92138,3.213773388773389,52,123666,0.0,0,0,1.0119282744282745,19,38939,0,0.0,0,0.0,14105,0.4476,0,0.0,0,0.0,16396,0.5202,342,0.0109,0,0.0,153,0.0049,17,0.0005,503,0.016,263,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCOQ(D),False,False,False,True,True,3760
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,5321.412109375,7214,2.787113160884968,460,3.0768950343489645,0.7653780039772152,53794,197,0,0.4338145999190393,0.0,0.02658210767777628,4501,4285,4416,0,85,85,104,0,0.989247311827957,0.9512886250168668,0,0.0,0,0,0,0,0.249789342411271,152,7411,2.045198692237689,503,60679,2.8108800431426744,45,83396,0.0,0,0,1.015470693316256,19,30128,0,0.0,0,0.0,10568,0.4654,0,0.0,0,0.0,11821,0.5206,251,0.0111,0,0.0,4,0.0002,60,0.0026,4,0.0002,248,0.988,3,0.012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALEOQ(D),False,False,False,True,True,2250
rexo.regulation-of-gene-expression-ontolology.3.owl.xml_functional.owl,96685.33984375,77730,3.688006401920576,382731,2.9799365936596263,0.5684129746923432,490118,0,0,0.8254150033105371,0.0,0.0,247271,329360,0,0,37,37,0,0,1.0,0.9999978433030244,273187,0.5890202436831472,166032,0,84122,0,2.566483342323455,30507,461523,3.128289967579952,30507,562551,3.69012995823764,12182,663585,0.0,0,0,3.128323332981143,12182,562557,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,102216,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,119,1.0,0,0.0,0,0.0,9,0.0756,55,0.4622,0,0.0,0,0.0,1,0.0,0,0.0,57,0,0,0,0,0,0,0.0,0.9262295081967212,SRI,False,False,False,True,True,109010
onl-msa.mental-state-assessment.1.owl.xml_functional.owl,1462.126953125,1854,2.6057042046456926,2644,2.5387822474514814,0.6676737160120846,5511,0,1,0.16764361078546308,0.0,0.0,859,1948,0,0,10,10,0,0,0.4909326424870466,0.5722978846711099,2649,0.4611768802228412,1015,1532,0,581,1.4725938713854119,119,3412,2.5304272766508418,582,5863,2.8351316357358654,31,6569,0.0,0,0,2.1406991799741046,31,4960,0,0.0,0,0.0,0,0.0,0,0.0,138,0.0892,369,0.2385,637,0.4118,0,0.0,17,0.011,0,0.0,386,0.2495,211,0.9724,6,0.0276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,69,0,0,75,164,159,0,0.0,0.8394004282655246,ALCHOIQ(D),False,False,False,True,True,200
nifsubcell.neuroscience-information-framework-nif-subcellular-ontology.1.owl.xml_functional.owl,808.2607421875,2973,1.6678050294939462,231,2.3900408179330994,0.08136482939632546,2171,0,214,0.011243386243386244,0.0,0.0,0,0,0,0,0,0,0,0,0.99245159172957,0.8401671454687908,4,0.0009852216748768472,195,0,195,102,0.9921259842519684,936,3024,1.4560367454068242,936,4438,1.5226377952755905,18,4641,0.0,0,0,1.0754593175853018,4,3278,9,0.0363,0,0.0,193,0.7782,14,0.0565,0,0.0,32,0.129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,71,1.0,0,0.0,3,0.0423,4,0.0563,21,0.2958,0,0.0,0,0.0,0,0.0,0,0.0,27,0,0,5,26,24,0,0.0,0.9181818181818182,SROIF,False,False,False,True,True,150
kb-owl-syntax-unraveled-depth-4-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,7087.419921875,7320,2.9518418734780583,183,3.0866653225831033,0.8315478880353013,75585,0,0,0.4640221402214022,0.0,0.0,4251,4033,4132,0,112,112,135,0,0.9715827529374236,0.8823800738007379,1134,0.14475363798825633,318,34,0,634,0.17289135809032669,102,6504,2.1951939179669853,809,82581,2.9974480980355667,45,112761,0.0,0,0,1.0048379808075707,3,37801,0,0.0,0,0.0,13924,0.4451,11,0.0004,0,0.0,16289,0.5207,386,0.0123,0,0.0,153,0.0049,17,0.0005,502,0.016,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,4570
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers.ofn_functional.owl,6801.1396484375,6425,2.9868611543609496,380,3.091534449654537,0.8308742567716362,73059,197,0,0.4966007416563658,0.0,0.030438813349814582,4395,4168,4245,0,93,93,114,0,0.9886861012470064,0.9332509270704572,0,0.0,0,0,0,13,0.17815459149966967,53,6472,2.1773287822065623,800,79098,3.0099647654701607,45,109346,0.0,0,0,1.0104327240695885,3,36707,0,0.0,0,0.0,13485,0.4468,0,0.0,0,0.0,16288,0.5396,341,0.0113,0,0.0,4,0.0001,62,0.0021,4,0.0001,263,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALEOQ(D),False,False,False,True,True,4090
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,5290.013671875,7307,2.786059791736648,183,3.0814544514094577,0.7800465326249262,53407,0,0,0.4640221402214022,0.0,0.0,4323,4100,4226,0,92,92,121,0,0.9874631012328531,0.9325030750307504,1064,0.13581822823589482,305,23,0,634,0.22585686008959266,102,6504,2.0976143348265444,512,60405,2.8390110080911204,45,81755,0.0,0,0,1.006320102788485,3,28979,0,0.0,0,0.0,10384,0.4623,11,0.0005,0,0.0,11718,0.5217,290,0.0129,0,0.0,0,0.0,60,0.0027,0,0.0,331,0.9851,5,0.0149,127,0.378,0,0.0,17,0.0506,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,2160
kb-owl-syntax-unraveled-depth-4-disjointness.ofn_functional.owl,7610.466796875,6423,3.1993054215705192,183,3.1679703514955153,0.8293658509485847,79927,0,0,0.480796812749004,0.0,0.0,4238,4011,4079,0,93,93,114,0,0.9905277777777778,0.41546471540139307,0,0.0,0,0,0,13,0.17430071386905918,53,6275,2.3930724146551485,799,86153,3.2241882169939724,45,116074,0.0,0,0,1.0050554151273576,3,36183,0,0.0,0,0.0,13294,0.4452,0,0.0,0,0.0,16223,0.5433,341,0.0114,0,0.0,0,0.0,0,0.0,0,0.0,262,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCO(D),False,False,False,True,True,3180
nifdys.neuroscience-information-framework-nif-dysfunction-ontlogy.13.owl.xml_functional.owl,693.658203125,2921,1.5238697439140056,223,2.155406285556172,0.08085532910123623,1677,0,214,0.008754208754208754,0.0,0.0,0,0,0,0,0,0,0,0,0.9923128342245988,0.9608140947752126,4,0.0011353959693443088,195,0,195,102,0.9923154026060808,924,2970,1.3013698630136987,924,3895,1.366187771466756,18,4089,0.0,0,0,1.0741730704978285,4,3215,9,0.0372,0,0.0,193,0.7975,14,0.0579,0,0.0,26,0.1074,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,1.0,0,0.0,3,0.0441,4,0.0588,21,0.3088,0,0.0,0,0.0,0,0.0,0,0.0,27,0,0,5,26,24,0,0.0,0.9181818181818182,SROIF,False,False,False,True,True,120
kb-owl-syntax-unraveled-depth-4.ofn_functional.owl,6725.35546875,6423,2.9805132162840056,183,3.087757479026522,0.8293658509485847,72093,0,0,0.480796812749004,0.0,0.0,4238,4011,4079,0,93,93,114,0,0.9905277777777778,0.9410358565737053,0,0.0,0,0,0,13,0.17430071386905918,53,6275,2.172578539485014,799,78215,3.0036943418238384,45,108136,0.0,0,0,1.0050554151273576,3,36183,0,0.0,0,0.0,13294,0.4452,0,0.0,0,0.0,16223,0.5433,341,0.0114,0,0.0,0,0.0,0,0.0,0,0.0,262,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALEO(D),False,False,False,True,True,2960
kb-owl-syntax-unraveled-depth-3-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,6386.005859375,7307,3.1036554832248373,380,3.2294328160834085,0.7814505555172175,63197,197,0,0.4797791374421728,0.0,0.02939859722429488,4511,4289,4419,0,92,92,117,0,0.9893374741200828,0.39434682008629857,1064,0.06142832399976906,308,23,0,634,0.2312124767096819,102,6701,2.4238837899385826,513,70249,3.1669311986750395,52,91784,0.0,0,0,1.0130770823269617,3,29361,0,0.0,0,0.0,10558,0.4662,11,0.0005,0,0.0,11781,0.5202,290,0.0128,0,0.0,4,0.0002,0,0.0,4,0.0002,331,0.9851,5,0.0149,127,0.378,0,0.0,17,0.0506,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,2490
obsolete_RMOperators_addonsRM.owl_functional.owl,3543.2001953125,5404,3.1801875925621195,538,2.9197684651138616,0.4871418074944893,13279,0,31,0.14310494362532525,0.009540329575021685,0.0,121,303,0,0,5,5,0,0,0.7433823529411765,0.5965166908563135,573,0.032402171454422084,934,3295,0,3678,0.8471711976487877,27,1153,7.119030124908155,3323,9689,2.3063923585598824,24,3139,0.0,0,0,1.3945628214548127,21,1898,3,0.0045,2,0.003,124,0.187,40,0.0603,52,0.0784,193,0.2911,125,0.1885,0,0.0,1,0.0015,5,0.0075,118,0.178,186,0.93,14,0.07,22,0.11,0,0.0,3,0.015,0,0.0,0,0.0,0,0.0,0,0.0,118,3,0,50,176,175,20,0.1,0.9017543859649124,SROIQ(D),False,False,False,True,True,580
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,6395.3115234375,7307,3.1040764670618795,380,3.2285061234410324,0.7819846487453963,63359,197,0,0.4797791374421728,0.0,0.02939859722429488,4511,4289,4419,0,92,92,117,0,0.9872981997177378,0.39115752610843607,1064,0.06142832399976906,308,23,0,634,0.2306474374419165,102,6701,2.4235362957353797,513,70411,3.1672116476783807,52,92017,0.0,0,0,1.0130451244277698,3,29432,0,0.0,0,0.0,10568,0.4652,11,0.0005,0,0.0,11782,0.5186,290,0.0128,0,0.0,4,0.0002,60,0.0026,4,0.0002,331,0.9851,5,0.0149,127,0.378,0,0.0,17,0.0506,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,2640
ontovip.medical-image-simulation.1.owl.xml_functional.owl,1234.328125,3462,1.6193368767400658,854,2.649165296973396,0.134525447042641,2513,0,0,0.0742871435717859,0.00025012506253126556,0.0,1130,1377,0,0,8,8,0,0,0.9394606494221244,0.8889416231608923,796,0.1623495818886396,231,413,0,42,1.0998624484181567,57,3998,1.5584594222833563,57,5665,1.571939477303989,19,5714,0.0,0,0,1.234662998624484,9,4488,0,0.0,0,0.0,0,0.0,1,0.002,48,0.0982,269,0.5501,36,0.0736,0,0.0,26,0.0532,0,0.0,109,0.2229,249,0.9291,19,0.0709,4,0.0149,0,0.0,1,0.0037,0,0.0,0,0.0,0,0.0,0,0.0,104,0,0,88,206,202,0,0.0,0.8545454545454545,SHOIQ(D),False,False,False,True,True,160
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,7762.7890625,6599,3.203973473935968,380,3.181892478847605,0.8288043478260869,81271,197,0,0.4962940086473132,0.0,0.030420012353304514,4395,4168,4245,0,93,93,114,0,0.9884164585106092,0.4193145552934647,1134,0.07544910179640718,321,34,0,13,0.17775581906016688,53,6476,2.402475845410628,810,87527,3.2228535353535355,45,117415,0.0,0,0,1.0104029424681598,3,36811,0,0.0,0,0.0,13485,0.4466,11,0.0004,0,0.0,16288,0.5394,341,0.0113,0,0.0,4,0.0001,62,0.0021,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0.0,17,0.0491,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHOIQ(D),False,False,False,True,True,3980
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers.ofn_functional.owl,6001.0751953125,6401,3.1092800782068286,380,3.1981218724713347,0.783713309137038,60596,197,0,0.4966007416563658,0.0,0.030438813349814582,4441,4229,4326,0,83,83,100,0,0.9888289812171828,0.4241498959056211,0,0.0,0,0,0,10,0.22805595686951616,53,6472,2.352443708375912,503,66760,3.13809507029846,45,89056,0.0,0,0,1.0133549455583355,3,28758,0,0.0,0,0.0,10172,0.4574,0,0.0,0,0.0,11752,0.5284,249,0.0112,0,0.0,4,0.0002,60,0.0027,4,0.0002,248,0.988,3,0.012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCOQ(D),False,False,False,True,True,2300
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,8036.4716796875,7230,3.191291110002888,380,3.1865856027442025,0.8298787536629298,83664,197,0,0.4800657010601762,0.0,0.029416156487979694,4408,4184,4292,0,112,112,135,0,0.9877406172706744,0.3839994995934197,0,0.0,0,0,0,634,0.18004140118826786,102,6697,2.436997607333925,800,90649,3.249482485146652,52,120871,0.0,0,0,1.010188993736054,3,37576,0,0.0,0,0.0,14066,0.4557,0,0.0,0,0.0,16347,0.5296,386,0.0125,0,0.0,4,0.0001,62,0.002,4,0.0001,263,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCOQ(D),False,False,False,True,True,3370
kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,7119.79296875,7232,2.951791060183752,460,3.0802568732795086,0.819022869022869,75952,197,0,0.4338145999190393,0.0,0.02658210767777628,4394,4169,4277,0,89,89,109,0,0.9736219756230672,0.9121576035622724,0,0.0,0,0,0,0,0.19259355509355508,152,7411,2.153014553014553,800,82848,2.9723492723492724,45,114376,0.0,0,0,1.0119282744282745,19,38939,0,0.0,0,0.0,14105,0.4476,0,0.0,0,0.0,16396,0.5202,342,0.0109,0,0.0,153,0.0049,17,0.0005,503,0.016,263,0.9887,3,0.0113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALEOQ(D),False,False,False,True,True,3230
