"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"35d6809e-31e4-41ff-aaf7-ef702a246ef6_key_wrench.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"31c5f3b6-d14d-4252-8141-4c19e33d8a40_lic_system.ttl_functional.owl","68.6123046875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"310a78be-8d32-4ae0-87b8-a1e2953b0969_Fixed_rope.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"39232cfd-d53a-4f35-999f-62023c7af553_Rodoric.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"345f158c-997b-45ee-a3a1-83ebd2d33d2c_eryContext.owl_functional.owl","355.3369140625","1194","1.3541501976284585","75","2.1422200210519464","0.5426356589147286","448","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.453125","0.42424242424242425","0","0.0","0","0","0","333","1.0155038759689923","36","131","4.984496124031008","195","643","1.6356589147286822","4","211","0.0","0","0","1.573643410852713","4","203","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","70","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","0.4286","72","0.5714","104","0.8254","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","124","126","0","0.0","1.0","ALCOF(D)","false","false","false","true","true","210"
"39853804-c63b-44e5-ab7f-b4c4fb64be95_ary_method.owl_functional.owl","49.1708984375","268","1.0634328358208955","10","1.9252146447150928","0.0","17","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.992831541218638","0","0.0","0","0","0","0","1.0298507462686568","14","276","1.0597014925373134","14","284","1.0634328358208955","4","285","0.0","0","0","1.0335820895522387","2","277","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","true","true","true","70"
"38744b24-af2f-4548-ba45-555484d05afc_onto.rdf_functional.owl","93.767578125","307","1.4646226415094339","75","2.413147996005403","0.6224489795918368","197","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3711340206185567","0.24299065420560748","14","0.026465028355387523","33","0","0","112","1.0918367346938775","8","107","3.2551020408163267","39","319","2.0408163265306123","9","200","0.0","0","0","1.7551020408163265","9","172","0","0.0000","0","0.0000","0","0.0000","7","0.1148","13","0.2131","0","0.0000","0","0.0000","0","0.0000","2","0.0328","24","0.3934","15","0.2459","24","0.3478","45","0.6522","0","0.0000","0","0.0000","1","0.0145","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","90"
"33806dc1-6c50-4ee4-8858-0e4612814d45_Process.owl_functional.owl","46.8203125","128","1.7674418604651163","45","2.508898690584243","0.4835164835164835","138","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5222222222222223","0.3655913978494624","4","0.017241379310344827","2","2","0","8","0.8901098901098901","10","81","2.3736263736263736","19","216","1.8131868131868132","8","165","0.0","0","0","1.4835164835164836","6","135","0","0.0000","0","0.0000","1","0.0227","1","0.0227","8","0.1818","0","0.0000","5","0.1136","0","0.0000","1","0.0227","13","0.2955","15","0.3409","55","0.8462","10","0.1538","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","5","0","6","59","51","0","0.0","0.8796992481203008","ALCHOIN(D)","false","false","false","true","true","50"
"32d8a12b-5c75-4d62-a3a2-b3bc235d506d_expression.owl_functional.owl","329.1123046875","566","2.106463878326996","283","2.729431319994131","0.367986798679868","909","0","0","0.24096385542168675","0.0","0.0","377","445","0","0","11","10","0","0","0.8826446280991735","0.7396226415094339","274","0.23102866779089376","82","172","0","0","1.0957095709570956","11","664","2.1683168316831685","47","1314","2.097359735973597","11","1271","0.0","0","0","1.4653465346534653","9","888","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","0.1749","152","0.6816","0","0.0000","0","0.0000","16","0.0717","0","0.0000","16","0.0717","183","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","0","0","67","136","131","0","0.0","0.8286445012787724","ALCHIQ","false","false","false","true","true","170"
"3a014173-f0ea-4239-a304-129bdfdb8d5f_low_treats.rdf_functional.owl","68.6650390625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"33d2060e-a6e6-4075-b2cb-477196936018_ale_cheese.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"3850f80a-099f-4774-9da2-cb506ab1ac65_Kumquat.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"38d8c330-3e50-411b-b69a-19dc6d3c7f68_undOrganic.owl_functional.owl","276.6298828125","912","1.7206148282097649","358","2.7292455344406483","0.22690058479532163","799","0","129","0.0022935779816513763","0.0","0.0","0","0","0","0","0","0","0","0","0.775175644028103","0.6495145631067961","161","0.11012311901504789","141","10","10","103","1.0198830409356725","40","872","1.5216374269005848","40","1301","1.7298245614035088","7","1479","0.0","0","0","1.4175438596491228","7","1212","0","0.0000","0","0.0000","0","0.0000","1","0.0052","102","0.5258","2","0.0103","87","0.4485","0","0.0000","0","0.0000","0","0.0000","2","0.0103","65","0.7065","27","0.2935","0","0.0000","1","0.0109","6","0.0652","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","6","0","5","27","48","0","0.0","0.8524590163934426","SHOIN(D)","false","false","false","true","true","320"
"397af8f6-f399-4fff-a2cf-fe49d283259a_scro.owl_functional.owl","110.1064453125","147","3.3122171945701355","63","3.343044681745471","0.5648854961832062","515","0","8","0.03389830508474576","0.288135593220339","0.0","0","0","0","0","0","0","0","0","0.5230769230769231","0.25821596244131456","132","0.24399260628465805","11","61","15","16","0.9007633587786259","12","118","3.877862595419847","40","508","3.3282442748091605","14","436","0.0","0","0","1.4732824427480915","8","193","5","0.0676","1","0.0135","9","0.1216","19","0.2568","37","0.5000","3","0.0405","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","68","0.9315","5","0.0685","11","0.1507","0","0.0000","12","0.1644","9","0.1233","0","0.0000","0","0.0000","0","0.0000","25","0","0","29","65","67","0","0.0","0.8256880733944955","SHOIF(D)","false","false","false","true","true","100"
"352e1682-f871-41e4-a154-9f78d96ac730_Tailcoat.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"311e1ba2-5c62-4420-b580-ac349621ac99_Bebinca.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"3699122b-374c-4325-9ccf-c07284ecee36_classified.owl_functional.owl","61.259765625","133","2.3227091633466137","217","2.4638998047387215","0.4738955823293173","334","0","0","0.638728323699422","0.0","0.0","213","294","0","0","14","13","0","0","1.0","1.0","134","0.3861671469740634","0","0","134","0","1.3895582329317269","19","346","1.8634538152610443","19","464","2.3413654618473894","9","583","0.0","0","0","1.8674698795180722","9","465","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","118","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","70"
"33942e5b-6cd1-425e-bcdb-6ac1b39d8144_vhogsimple.owl_functional.owl","326.5048828125","1187","1.5588424437299035","503","2.653643511741605","0.23680823680823682","869","0","0","0.6994665085951393","0.0","0.0","1416","1550","0","0","9","9","0","0","1.0","1.0","1180","0.6990521327014217","0","0","1180","0","1.0855855855855856","25","1687","1.3223938223938223","25","2055","1.5598455598455598","6","2424","0.0","0","0","1.3230373230373231","6","2056","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","368","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","260"
"37ae21a8-8d3a-4482-a1ae-34cab320bf93_lapa_bread.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"3209fdfa-a07e-4824-beff-74498f2bec79_family.swrl.owl_functional.owl","19.068359375","79","2.3333333333333335","3","2.994781281759204","0.5918367346938775","156","0","5","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7083333333333334","0.36666666666666664","0","0.0","0","26","0","22","0.16326530612244897","4","8","2.5714285714285716","26","126","2.4489795918367347","8","120","0.0","0","0","1.0408163265306123","2","51","1","0.0345","0","0.0000","15","0.5172","4","0.1379","0","0.0000","0","0.0000","2","0.0690","0","0.0000","7","0.2414","0","0.0000","0","0.0000","15","0.9375","1","0.0625","5","0.3125","1","0.0625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","1","16","16","0","0.0","0.9555555555555556","ALCHOIN(D)","false","false","false","true","true","20"
"369c54df-cf92-4755-9ccc-cd823536c156_Biblioscape.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"34cfa3cf-b591-4cc0-a5b0-279276b53fec_Spiced_bun.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"373adeec-caee-4c6a-bed7-cadd89d17d53_crimeoa.owl_functional.owl","353.7509765625","878","2.111234705228031","1","2.9303663322135325","0.1826086956521739","1007","0","15","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9385964912280702","0.926605504587156","0","0.0","4","4","0","289","0.808695652173913","13","93","5.356521739130435","107","616","1.7826086956521738","9","205","0.0","0","0","1.0","2","115","5","0.2381","0","0.0000","10","0.4762","0","0.0000","0","0.0000","4","0.1905","2","0.0952","0","0.0000","0","0.0000","0","0.0000","0","0.0000","98","0.7101","40","0.2899","35","0.2536","8","0.0580","1","0.0072","0","0.0000","0","0.0000","0","0.0000","0","0.0000","89","2","0","26","98","109","0","0.0","0.8972972972972973","SHOIF(D)","false","false","false","true","true","190"
"38dfbd9e-a58d-4b80-a851-41267ac60774_Vinegar.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"34db17d6-6655-4edf-b2f9-c77e0df82597_Telephone.ttl_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"34d4c73a-3281-45d4-8f95-8211bc911b37_onto.rdf_functional.owl","59.11328125","155","1.730593607305936","76","2.594427138980806","0.46616541353383456","160","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5230769230769231","0.41843971631205673","16","0.05653710247349823","13","0","0","4","1.0601503759398496","8","141","1.8721804511278195","26","249","1.7894736842105263","9","238","0.0","0","0","1.5639097744360901","9","208","0","0.0000","0","0.0000","0","0.0000","8","0.1290","13","0.2097","0","0.0000","0","0.0000","0","0.0000","2","0.0323","24","0.3871","15","0.2419","25","0.3676","43","0.6324","0","0.0000","0","0.0000","1","0.0147","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","60","56","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","50"
"38359aff-c44f-40d2-9a26-c3633691bcfc_itude_gate.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"37c11239-ace5-4076-adcc-55d712463e66_View_camera.rdf_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"36aa54b8-1b3e-4db7-917e-60b5dae66e7f_istryfinal.owl_functional.owl","80.17578125","112","3.158974358974359","62","3.145872147653152","0.45108695652173914","423","0","0","0.13953488372093023","0.06201550387596899","0.0","0","0","0","2","0","0","0","2","0.8469945355191257","0.40229885057471265","58","0.15466666666666667","36","39","9","0","0.7010869565217391","18","129","2.6684782608695654","22","491","3.222826086956522","19","593","0.0","0","0","1.3315217391304348","7","245","0","0.0000","4","0.0482","32","0.3855","10","0.1205","9","0.1084","23","0.2771","2","0.0241","0","0.0000","1","0.0120","1","0.0120","1","0.0120","7","0.7000","3","0.3000","3","0.3000","0","0.0000","1","0.1000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","2","9","8","0","0.0","0.9259259259259259","SHIN(D)","false","false","false","true","true","40"
"3380b2f9-77e3-47a0-b9eb-3c0591c691b3_ngineering.rdf_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"355959ae-249b-41b5-abdc-98450400a847_l_detector.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","20"
"35a744aa-8079-4491-8421-b5bf4b5171fc_unit.obo_functional.owl","66.2373046875","373","1.2517814726840855","60","2.0823205420164443","0.11428571428571428","106","0","0","0.12598425196850394","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9071428571428571","38","381","1.0214285714285714","38","429","1.2547619047619047","3","527","0.0","0","0","1.1404761904761904","3","479","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","40"
"342db382-7dd1-49a8-81aa-3866aa4664a5_Croglin.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"3302f11b-ee9a-4f9a-9eff-514602240b05__Americano.ttl_functional.owl","68.5771484375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","130"
