"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"7153640a-2069-4d94-b910-9fefe470d3d6_sbpax2.owl_functional.owl","84.302734375","187","2.3665480427046264","80","3.061028643712398","0.4810810810810811","390","0","14","0.011627906976744186","0.01744186046511628","0.0","0","0","0","0","0","0","0","0","0.532608695652174","0.31645569620253167","12","0.024439918533604887","6","0","0","0","0.9297297297297298","11","172","2.891891891891892","21","535","2.654054054054054","14","491","0.0","0","0","1.427027027027027","6","264","0","0.0000","0","0.0000","1","0.0112","26","0.2921","6","0.0674","2","0.0225","1","0.0112","0","0.0000","6","0.0674","25","0.2809","22","0.2472","49","0.5632","38","0.4368","0","0.0000","0","0.0000","1","0.0115","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","87","77","0","0.0","1.0","SHN(D)","false","false","false","true","true","230"
"71a6f8a4-faa3-4998-935c-1e37b3eee4a3_Shanklish.rdf_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"713157b8-7b42-49f0-ac0a-9324da337943_Intel_80386.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"755639da-86d5-458d-b3cf-1d90b8bce979_concept.owl_functional.owl","87.521484375","267","1.7155172413793103","97","2.393121803076769","0.29136690647482016","347","0","0","0.0","0.003472222222222222","0.0","0","0","0","0","0","0","0","0","0.7075812274368231","0.7361111111111112","13","0.02795698924731183","0","12","0","0","1.0359712230215827","60","288","1.7338129496402879","60","482","1.6510791366906474","10","459","0.0","0","0","1.3453237410071943","10","374","0","0.0000","0","0.0000","0","0.0000","7","0.0864","70","0.8642","0","0.0000","4","0.0494","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","0.6818","21","0.3182","35","0.5303","0","0.0000","0","0.0000","4","0.0606","0","0.0000","0","0.0000","0","0.0000","0","0","0","8","64","66","0","0.0","0.9322033898305084","ALUIF(D)","false","false","false","true","true","80"
"7405c40c-0064-4b0f-b3d0-a42bfda329b7_oid_import.owl_functional.owl","32.2783203125","222","1.0675675675675675","16","1.8944892833188363","0.0","15","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8603603603603603","14","191","0.8603603603603603","14","191","1.0675675675675675","2","237","0.0","0","0","1.0675675675675675","2","237","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","100"
"7501c498-0fc3-4963-9e5d-bc6bb921ff3d_pride_cv.obo_functional.owl","80.5244140625","432","1.1264108352144468","47","1.6879359504850604","0.024886877828054297","56","0","0","0.07066381156316917","0.0","0.0","5","5","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0520361990950227","45","465","1.0769230769230769","45","476","1.1289592760180995","3","499","0.0","0","0","1.1040723981900453","3","488","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","110"
"79eda219-06ef-4771-96f1-5083ace69afe_onto.owl_functional.owl","60.443359375","108","2.2213740458015265","18","3.0740465446699328","0.23469387755102042","164","0","0","0.08235294117647059","0.047058823529411764","0.0","2","6","0","0","3","3","0","0","0.8350515463917526","0.48427672955974843","26","0.11158798283261803","4","14","3","0","0.8673469387755102","9","85","2.4285714285714284","16","238","2.2448979591836733","7","220","0.0","0","0","1.1734693877551021","4","115","0","0.0000","0","0.0000","0","0.0000","9","0.3913","3","0.1304","7","0.3043","0","0.0000","0","0.0000","3","0.1304","0","0.0000","1","0.0435","33","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0909","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","15","24","24","0","0.0","0.7972972972972973","SHIN","false","false","false","true","true","130"
"7aa8ae86-c859-4d80-b127-c5ab59dd8870_PaulFisher.rdf_functional.owl","48.4501953125","159","1.3018867924528301","3","1.8874295878580316","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","81","0.5128205128205128","4","20","4.435897435897436","30","173","1.0512820512820513","2","41","0.0","0","0","1.0512820512820513","2","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","40"
"76bc6b5c-b9a0-40b7-8221-9a777ef0bf89_ing_pliers.rdf_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"733093c6-d54f-4403-af25-f5860dd12b6a_Quadracycle.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"75f739f8-18ab-48d9-976c-1c348b420058_lpdeskOnto.owl_functional.owl","198.5126953125","454","2.6010452961672472","85","3.2323488998803183","0.472","935","0","16","0.1827956989247312","0.0","0.0","59","94","0","0","5","5","0","0","0.7028112449799196","0.4135135135135135","165","0.14138817480719795","78","94","15","52","0.744","11","186","4.192","55","1048","2.888","29","722","0.0","0","0","1.336","7","334","0","0.0000","0","0.0000","7","0.0593","32","0.2712","29","0.2458","37","0.3136","0","0.0000","0","0.0000","10","0.0847","0","0.0000","3","0.0254","198","0.7529","65","0.2471","3","0.0114","10","0.0380","13","0.0494","0","0.0000","0","0.0000","0","0.0000","0","0.0000","149","4","0","70","243","233","2","0.0076045627376425855","0.8796169630642955","SROIN(D)","false","false","false","true","true","150"
"7b46ae75-957d-41e8-85b9-2588daea4a75_bass_flute.ttl_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"727d539f-618d-4f62-aec9-d57d4c26a8d0_PaulFisher.rdf_functional.owl","48.5751953125","158","1.3101265822784811","3","1.8985513853297562","0.0","49","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","79","0.5","4","20","4.3","32","172","1.05","2","42","0.0","0","0","1.05","2","42","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","32","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","20"
"7810d3b3-436b-4f1d-82fa-8ba6ab1d45bf_onto.rdf_functional.owl","98.14453125","305","1.5202863961813842","104","2.4459060267765365","0.6373626373626373","218","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.35555555555555557","0.16666666666666666","17","0.03063063063063063","36","0","0","112","1.4505494505494505","17","132","3.7032967032967035","51","337","2.3626373626373627","14","215","0.0","0","0","2.131868131868132","14","194","0","0.0000","0","0.0000","0","0.0000","4","0.0690","13","0.2241","0","0.0000","0","0.0000","0","0.0000","2","0.0345","24","0.4138","15","0.2586","24","0.3429","46","0.6571","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","100"
"7bedf68f-eaec-4f9b-ab7c-3ebf27d04818_photography.owl_functional.owl","99.2548828125","216","2.474537037037037","100","3.1333927263227306","0.5368956743002544","637","1","20","0.3201581027667984","0.08300395256916997","0.0","19","27","0","0","3","3","0","0","0.8086734693877551","0.7420382165605095","112","0.3425076452599388","83","9","0","0","0.6437659033078881","14","253","2.035623409669211","19","800","2.66412213740458","13","1047","0.0","0","0","1.251908396946565","7","492","0","0.0000","5","0.0237","53","0.2512","13","0.0616","23","0.1090","91","0.4313","24","0.1137","0","0.0000","0","0.0000","0","0.0000","2","0.0095","27","0.7500","9","0.2500","0","0.0000","0","0.0000","1","0.0278","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","1","0","0","10","0.2777777777777778","0.9565217391304348","SRIQ(D)","false","false","false","true","true","110"
"79400f00-7ab7-479b-a800-e76437781e5a_UserProfile.owl_functional.owl","42.111328125","181","1.3405405405405406","1","1.7690229258822185","0.034782608695652174","63","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.963963963963964","0.9797979797979798","1","0.0055248618784530384","0","0","0","50","0.8608695652173913","35","99","1.5391304347826087","50","177","1.4434782608695653","45","166","0.0","0","0","1.0","2","115","3","0.7500","0","0.0000","0","0.0000","0","0.0000","1","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","10","17","0","0.0","1.0","ALUHO","false","false","false","true","true","40"
"79a8a5ff-531f-4b05-aaf0-de8ceb68977e_ecrm.owl_functional.owl","150.7392578125","351","2.5384615384615383","91","2.8121045616853246","0.48148148148148145","670","0","0","0.2832369942196532","0.0","0.0","68","100","0","0","4","4","0","0","0.8198757763975155","0.8089887640449438","134","0.13494461228600202","47","78","3","0","1.0679012345679013","10","173","4.54320987654321","45","736","1.8888888888888888","5","306","0.0","0","0","1.5555555555555556","5","252","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0.6282","0","0.0000","0","0.0000","10","0.1282","12","0.1538","7","0.0897","260","0.9738","7","0.0262","1","0.0037","5","0.0187","24","0.0899","1","0.0037","0","0.0000","0","0.0000","0","0.0000","142","0","0","132","259","250","0","0.0","0.8304668304668305","SHIN(D)","false","false","false","true","true","100"
"775c33ae-6908-4ea0-9525-be3c4e7b4539_swportal.owl_functional.owl","45.6591796875","157","1.7803468208092486","3","2.6569154968853668","0.18604651162790697","135","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8117647058823529","1.0","0","0.0","0","0","0","0","0.7093023255813954","8","61","2.883720930232558","28","248","1.5348837209302326","6","132","0.0","0","0","1.0232558139534884","2","88","0","0.0000","0","0.0000","0","0.0000","16","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","62","0.7470","21","0.2530","35","0.4217","2","0.0241","0","0.0000","2","0.0241","0","0.0000","0","0.0000","0","0.0000","0","2","0","11","82","81","0","0.0","0.9124423963133641","ALUHIF(D)","false","false","false","true","true","40"
"7a498e86-adf5-4f5b-baab-2ecf37815454__Limestone.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"72ce2aa2-72e2-4ac2-909e-531459bcc57c_lt_battery.rdf_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"755a3033-7ad2-4b49-8940-db065c46b743_Bird.owl_functional.owl","66.2626953125","248","1.8790322580645162","0","1.3981062773909017","0.0","218","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","2.0762711864406778","116","245","0.9915254237288136","1","117","0.0","0","0","0.9915254237288136","1","117","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","129","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","116","0","0","0","116","116","0","0.0","1.0","ALH","true","true","true","true","true","90"
"7c634c9e-34c5-4b25-86fa-11f70c6a3da1_cilloscope.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"729d5dad-ad3b-46a5-add4-e24538d7495a_lmf.rdf_functional.owl","18.1787109375","118","1.0593220338983051","0","1.4760898522936254","0.0","7","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","5","0.8947368421052632","59","68","1.4210526315789473","59","108","0.9868421052631579","1","75","0.0","0","0","0.9868421052631579","1","75","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0.7143","10","0.2857","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","10","35","0","0.0","1.0","AL(D)","false","false","false","true","true","100"
"7be878f0-bbd7-495e-9af3-6f9f1fc4de3f_cephedit.owl_functional.owl","444.3037109375","1615","1.7692673644148431","763","2.7928815954340376","0.23641703377386197","1625","0","178","0.25757575757575757","0.0","0.0","884","1181","0","0","9","9","0","0","0.9990196078431373","0.9979951884522855","1611","0.6317647058823529","726","716","716","24","1.1306901615271658","80","2310","1.5648556045031816","87","3197","1.7944199706314243","8","3666","0.0","0","0","1.3729809104258444","8","2805","0","0.0000","0","0.0000","179","0.3706","2","0.0041","0","0.0000","302","0.6253","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","1.0000","0","0.0000","0","0.0000","1","0.0286","6","0.1714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","4","0","0","4","0.11428571428571428","0.8529411764705882","SRI","false","false","false","true","true","550"
"78451a18-f191-4d7e-b5a1-29e4122d1945_ic_wiki_engine_functional.owl","23.6787109375","114","1.5087719298245614","1","2.1225815192889046","0.0","58","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","60","0.46153846153846156","2","6","6.6923076923076925","26","87","1.5384615384615385","9","20","0.0","0","0","1.0","2","13","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.4333","17","0.5667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","40"
"731e0244-2d3a-4361-b4dc-521969886d07_Feta.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"7ca34fed-1f6a-4744-ba8c-33fd13ad8967_ology_lite.owl_functional.owl","39.0185546875","61","2.191011235955056","10","2.810476111992425","0.5","108","0","1","0.09090909090909091","0.030303030303030304","0.0","0","0","0","0","0","0","0","0","0.6363636363636364","0.5","22","0.1456953642384106","11","19","0","0","0.5892857142857143","5","33","2.3392857142857144","18","131","2.0","6","112","0.0","0","0","1.1607142857142858","6","65","0","0.0000","1","0.0357","4","0.1429","4","0.1429","10","0.3571","4","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0.1786","22","0.7097","9","0.2903","15","0.4839","0","0.0000","0","0.0000","5","0.1613","0","0.0000","0","0.0000","0","0.0000","12","0","0","11","30","30","0","0.0","0.8446601941747572","ALCHIN(D)","false","false","false","true","true","50"
"745221ec-a426-4e0c-8562-5706a8402312_Unified.owl_functional.owl","77.73046875","122","2.374269005847953","60","2.956810117216714","0.6282051282051282","235","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.36363636363636365","0.2823529411764706","54","0.18430034129692832","14","40","0","0","1.0769230769230769","24","84","3.717948717948718","24","290","2.7948717948717947","16","218","0.0","0","0","1.7564102564102564","10","137","0","0.0000","0","0.0000","0","0.0000","17","0.3469","4","0.0816","0","0.0000","0","0.0000","0","0.0000","9","0.1837","5","0.1020","14","0.2857","54","0.6067","35","0.3933","19","0.2135","0","0.0000","0","0.0000","1","0.0112","0","0.0000","0","0.0000","0","0.0000","4","0","0","25","74","85","0","0.0","0.875","ALCHIN(D)","false","false","false","true","true","70"
"7914693b-c720-4def-bef7-95412f1679da_ionObjects.owl_functional.owl","235.1650390625","384","2.886206896551724","112","2.8766073849776856","0.6105919003115264","1114","0","7","0.30985915492957744","0.018779342723004695","0.0","114","152","6","3","9","9","2","3","0.746875","0.6063829787234043","268","0.2213047068538398","187","187","26","12","0.6635514018691588","7","213","3.2679127725856696","107","1049","2.383177570093458","11","765","0.0","0","0","1.3457943925233644","6","432","3","0.0153","5","0.0255","36","0.1837","14","0.0714","57","0.2908","79","0.4031","0","0.0000","0","0.0000","2","0.0102","0","0.0000","0","0.0000","245","0.9959","1","0.0041","0","0.0000","8","0.0325","10","0.0407","0","0.0000","0","0.0000","0","0.0000","0","0.0000","249","0","0","129","240","240","0","0.0","0.843607305936073","SHOIN(D)","false","false","false","true","true","150"
"794bfd83-b766-45fb-9b0d-5ad0a6dba752_typemerged.owl_functional.owl","413.6474609375","2040","1.1401960784313725","288","2.1903242269554823","0.0","286","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1402648357037763","24","2325","1.1402648357037763","24","2325","1.1407552721922511","4","2326","0.0","0","0","1.1407552721922511","4","2326","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","AL+","true","false","true","true","true","330"
"735694cd-74a3-44c4-9138-5059dd761e21_faward_old.owl_functional.owl","18.6513671875","84","1.8095238095238095","1","2.338375999424972","0.0","68","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.7894736842105263","0","0.0","0","0","0","0","0.45454545454545453","3","10","5.090909090909091","21","112","1.4090909090909092","3","31","0.0","0","0","1.0","2","22","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0.5902","25","0.4098","4","0.0656","0","0.0000","0","0.0000","6","0.0984","0","0.0000","0","0.0000","0","0.0000","8","0","0","4","58","51","0","0.0","0.9236641221374046","ALCHIF(D)","false","false","false","true","true","70"
"703bdc67-f5b4-4919-afd5-9cf83ff7aaf3_Web_crawler.rdf_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"764b959d-60cd-4389-b9f4-cfe30204357b_ganization.owl_functional.owl","30.5869140625","74","1.6568627450980393","12","1.7093861238480488","0.5714285714285714","67","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4166666666666667","0.0","0","0.0","0","0","0","20","0.46938775510204084","1","23","1.8979591836734695","11","93","1.816326530612245","12","89","0.0","0","0","1.2244897959183674","5","60","3","0.1071","0","0.0000","0","0.0000","2","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0.5357","8","0.2857","11","0.3667","19","0.6333","1","0.0333","0","0.0000","0","0.0000","1","0.0333","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","30","30","0","0.0","0.9838709677419355","ALUOIN(D)","false","false","false","true","true","30"
"771800ff-fc77-49fe-b020-27a2bbd93118_posimple.owl_functional.owl","430.1328125","1565","1.8","1134","2.806723729909392","0.22587064676616916","1616","0","0","0.37104577595831784","0.0","0.0","1912","2327","0","0","11","11","0","0","1.0","0.9867792875504958","929","0.3406674000733407","0","0","929","0","1.33681592039801","62","2687","1.5805970149253732","66","3177","1.8074626865671641","8","3633","0.0","0","0","1.563681592039801","4","3143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","454","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.3000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","2","0.2","1.0","SR","true","false","false","true","true","290"
