"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"02b9a9ad-625c-464c-bca9-319973ed04c5_POWER1.ttl_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"04624151-c5c5-4b33-835b-d7a9e2aa983e_lses.owl_functional.owl","24.00390625","63","1.7619047619047619","24","2.782855963919903","0.6176470588235294","64","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.36363636363636365","0.16279069767441862","0","0.0","0","0","0","0","0.9705882352941176","4","33","3.176470588235294","20","108","2.5","11","85","0.0","0","0","1.6764705882352942","10","57","0","0.0000","2","0.0952","0","0.0000","5","0.2381","5","0.2381","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0.4286","0","0.0000","27","0.5625","21","0.4375","6","0.1250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","6","29","28","0","0.0","0.9130434782608695","ALCIN(D)","false","false","false","true","true","50"
"063367f5-0887-4133-9d5a-ae2c9ac0e738_Derrick.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"0286d77d-8607-4186-993d-c4a52c5345e6_affic_cone.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"06d27a7f-d087-46e4-9340-95ac4d8848b3_onto.rdf_functional.owl","24.5830078125","158","0.9493670886075949","0","1.4256677147019028","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7586206896551724","17","22","2.6551724137931036","31","77","0.9655172413793104","1","28","0.0","0","0","0.9655172413793104","1","28","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","20"
"023dca16-a3d1-478f-b3cc-b16120b226e0_zyWine.1.0.owl_functional.owl","139.8154296875","325","2.1548387096774193","65","2.9435161687642974","0.438871473354232","539","0","30","0.3119266055045872","0.08256880733944955","0.0","0","0","0","0","0","0","0","0","0.8930817610062893","0.8513011152416357","118","0.18495297805642633","120","50","42","50","0.6833855799373041","27","218","2.1630094043887147","47","690","2.420062695924765","13","772","0.0","0","0","1.2006269592476488","13","383","0","0.0000","0","0.0000","53","0.3786","10","0.0714","18","0.1286","59","0.4214","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.6316","7","0.3684","12","0.6316","1","0.0526","1","0.0526","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","2","12","15","0","0.0","0.9375","SHIF(D)","false","false","false","true","true","90"
"054da44d-05a5-47df-96d5-c2a790336530_ely_Laddie.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"0316586c-f367-44d4-884d-2b9c8ccbdb6d_shing_line.ttl_functional.owl","68.5771484375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"085abd30-44cb-4bc3-90b2-ba12067a2253_premises664.rdf_functional.owl","47.2802734375","209","1.7875","0","1.5978102492560464","0.5457142857142857","315","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7163323782234957","0.53","0","0.0","0","0","0","1","0.0","0","0","1.0457142857142858","17","366","1.9942857142857142","3","698","0.0","0","0","0.9971428571428571","1","349","0","0.0000","0","0.0000","52","0.2723","0","0.0000","5","0.0262","40","0.2094","0","0.0000","0","0.0000","47","0.2461","8","0.0419","39","0.2042","26","0.5417","22","0.4583","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALEN(D)","false","false","false","true","true","80"
"04b652de-64ea-4deb-b959-53ae80e1564b_nterface_1.rdf_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"080536e6-efc2-456a-a1eb-c23b2e88799f_ano_cheese.rdf_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"0863b2c2-8cf2-462e-831e-87468730b22f_food.owl_functional.owl","88.6611328125","203","1.290858725761773","43","1.6900345401810695","0.0","105","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","206","0.6644736842105263","8","101","2.4539473684210527","152","373","1.6710526315789473","6","254","0.0","0","0","1.2763157894736843","5","194","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","3","0","0.0","1.0","AL","false","false","true","true","true","80"
"0431efde-8b36-4395-9dfd-2cec62ded032_y.obo.PREVIOUS_functional.owl","326.2900390625","1408","1.538130381303813","218","2.4057986697892377","0.13506815365551425","875","0","193","0.014267990074441687","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.967828418230563","2","0.0010683760683760685","194","0","194","0","0.9987608426270136","68","1612","1.4114002478314747","97","2278","1.547087980173482","4","2497","0.0","0","0","1.134448574969021","3","1831","0","0.0000","0","0.0000","193","0.8853","0","0.0000","0","0.0000","25","0.1147","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","SH","true","false","false","true","true","380"
"02f7e0e7-5978-4e16-b396-c461362525e6_SAO.owl_functional.owl","380.6376953125","914","2.96252129471891","253","3.6471406533910824","0.22867853795688847","2328","0","11","0.13389513108614232","0.010299625468164793","0.0","85","156","0","4","6","5","0","4","0.8893058161350844","0.3524861878453039","373","0.1270868824531516","160","140","68","0","1.0009372071227742","97","1068","2.9465791940018744","97","3144","3.091846298031865","29","3299","0.0","0","0","1.2361761949390815","10","1319","0","0.0000","0","0.0000","4","0.0164","51","0.2090","37","0.1516","122","0.5000","29","0.1189","0","0.0000","0","0.0000","0","0.0000","1","0.0041","40","0.4706","45","0.5294","37","0.4353","1","0.0118","2","0.0235","1","0.0118","0","0.0000","0","0.0000","0","0.0000","27","0","0","11","67","74","0","0.0","0.9409090909090909","SHIN(D)","false","false","false","true","true","290"
"03c2f269-c038-4d4f-b30d-480d3a094630_racle_Whip.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"069b23e0-2d3c-4532-af90-4a36ad576dc5_zoology.rdf_functional.owl","16.5439453125","119","0.9831932773109243","0","0.42066859296801357","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","3","0.16666666666666666","1","1","1.0","2","6","0.8333333333333334","1","5","0.0","0","0","0.8333333333333334","1","5","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0183","107","0.9817","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","109","0","0.0","1.0","AL(D)","true","true","false","true","true","20"
"03b5ac86-3d27-4d68-b362-9cc707873f15_alto_flute.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"02a1b623-a63b-425e-bb23-789e98a33591_ss_xp_self.obo_functional.owl","312.033203125","1496","2.020579268292683","0","1.7153282713269375","0.4300419367136866","2678","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.0217308425467022","43","2680","2.021349599695006","3","5302","0.0","0","0","0.9996187571483035","1","2622","0","0.0000","0","0.0000","776","0.6879","0","0.0000","0","0.0000","352","0.3121","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","340"
"03fcfe87-535e-49d7-aeb2-64553009ef30_Pipecutter.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"055f620d-9a09-4e52-b3af-b345fb04f61e_Supplements.owl_functional.owl","115.373046875","196","2.6782006920415227","81","2.838344290843313","0.5224719101123596","493","0","9","0.2147239263803681","0.0","0.0","59","98","0","0","5","5","0","0","0.7231638418079096","0.6231155778894473","172","0.2905405405405405","83","84","15","0","0.9157303370786517","11","163","2.8876404494382024","60","514","2.2247191011235956","8","396","0.0","0","0","1.449438202247191","7","258","0","0.0000","0","0.0000","6","0.0645","8","0.0860","28","0.3011","38","0.4086","0","0.0000","0","0.0000","10","0.1075","0","0.0000","3","0.0323","106","0.9550","5","0.0450","0","0.0000","8","0.0721","6","0.0541","0","0.0000","0","0.0000","0","0.0000","0","0.0000","109","0","0","56","109","104","0","0.0","0.8367346938775511","SHIN(D)","false","false","false","true","true","60"
"0699670d-2ca9-4a15-860a-d5b40466a595_Drawknife.rdf_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"0355f6ff-fb00-4890-82a8-02a773f012c6_Spoonplug.ttl_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"079efc1b-b4c3-4ee3-91b5-a2bb4e727c9a_DUL_v315.owl_functional.owl","97.0517578125","184","2.6234939759036147","136","2.482459771382656","0.6666666666666666","543","0","9","0.1346153846153846","0.0","0.0","76","148","0","0","6","6","0","0","0.497737556561086","0.42168674698795183","236","0.4083044982698962","39","140","17","0","0.9369369369369369","11","208","2.765765765765766","68","614","2.5","17","555","0.0","0","0","1.6081081081081081","16","357","0","0.0000","1","0.0068","6","0.0405","6","0.0405","92","0.6216","31","0.2095","0","0.0000","0","0.0000","9","0.0608","0","0.0000","3","0.0203","103","0.9450","6","0.0550","0","0.0000","7","0.0642","6","0.0550","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","0","0","55","107","102","0","0.0","0.8115501519756839","SHIN(D)","false","false","false","true","true","50"
"045fb2e6-2291-464f-97d2-4e1a1f8c7945_YPO.owl_functional.owl","80.904296875","309","1.0","1","0.8144893486489999","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","417","0.9705882352941176","31","297","2.3333333333333335","215","714","1.0","2","306","0.0","0","0","1.0","2","306","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","40"
"07321a9e-0273-4612-ad18-f82ffd2bace0_transistor.rdf_functional.owl","68.5947265625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"05d1a3f4-fee8-4bfb-8324-c32403f9fbb4_Band.owl_functional.owl","44.5791015625","86","1.7634408602150538","6","2.5593721949048343","0.3181818181818182","73","0","0","1.0","0.0","0.0","1","0","0","0","2","0","0","0","1.0","1.0","7","0.051094890510948905","7","0","0","51","0.3181818181818182","1","7","1.9545454545454546","16","43","1.5454545454545454","7","34","0.0","0","0","1.2272727272727273","7","27","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0","0","0","14","14","0","0.0","1.0","ALEH","true","true","false","true","true","30"
"0718aae7-3681-48d1-8e73-ff4f2d1801b4_Dog.rdf_functional.owl","68.4775390625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"0321ae14-3a1e-43d9-9f39-5c28b78938b5_Dubnium.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"08700ca3-c320-431d-9539-6f017f2615f0_tigerlink.rdf_functional.owl","288.4697265625","1383","1.4837855724685638","195","2.568090405514283","0.11317418213969938","743","0","87","0.005897219882055603","0.006739679865206402","0.0","0","0","0","2","0","0","0","2","0.9398230088495575","0.9561053471667997","49","0.025925925925925925","81","0","0","155","1.0495137046861185","73","1187","1.6127320954907163","74","1824","1.4190981432360743","21","1605","0.0","0","0","1.1715296198054819","4","1325","0","0.0000","5","0.0391","38","0.2969","24","0.1875","0","0.0000","22","0.1719","3","0.0234","29","0.2266","3","0.0234","0","0.0000","4","0.0312","61","0.9104","6","0.0896","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","0","0","1","39","61","0","0.0","0.9940119760479041","ALCRIN(D)","false","false","false","true","true","240"
"07fd1416-9e56-4bae-abc6-c67434fedd00_ganism_process_functional.owl","169.666015625","564","2.526315789473684","0","2.5011494382343686","0.5426421404682275","1856","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","55","0","0","3","0.006688963210702341","4","8","1.5735785953177257","219","1882","2.5635451505016724","7","3066","0.0","0","0","0.9991638795986622","1","1195","0","0.0000","0","0.0000","391","0.6025","0","0.0000","0","0.0000","258","0.3975","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","0","0","0","0","0.0","1.0","ALEH","false","false","false","true","true","140"
"027cc527-79ca-4a19-96c0-8e7f8c78e07f_oboespatial.owl_functional.owl","53.482421875","134","1.8383233532934131","16","2.7782693066213207","0.23846153846153847","142","0","1","0.09174311926605505","0.01834862385321101","0.0","11","22","0","0","4","4","0","0","0.8527131782945736","0.6556291390728477","14","0.054901960784313725","0","12","0","0","0.8384615384615385","10","109","1.9153846153846155","20","249","1.7538461538461538","9","228","0.0","0","0","1.1153846153846154","5","145","0","0.0000","2","0.0645","2","0.0645","5","0.1613","5","0.1613","11","0.3548","2","0.0645","0","0.0000","1","0.0323","0","0.0000","3","0.0968","28","0.8235","6","0.1765","19","0.5588","0","0.0000","2","0.0588","8","0.2353","0","0.0000","0","0.0000","0","0.0000","4","0","0","9","32","30","4","0.11764705882352941","0.8425925925925926","SRIQ(D)","false","false","false","true","true","40"
"07e9ab44-2a8a-4515-8de8-db2dd70302d8_go.obo.CURRENT_functional.owl","162.8564453125","709","2.039852398523985","0","1.7520564875473963","0.47816432272390824","1409","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.0466321243523315","130","1414","2.0458919319022946","4","2764","0.0","0","0","0.999259807549963","1","1350","0","0.0000","0","0.0000","375","0.5805","0","0.0000","0","0.0000","271","0.4195","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","260"
"042205ac-1f9f-4527-bec0-46ac7858cdb1_app_coffee.ttl_functional.owl","68.5654296875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"07a17151-c37f-4e93-9e65-2c459e27183c_EBI_import.owl_functional.owl","99.287109375","402","1.8407960199004976","339","2.6699073482842994","0.0","338","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.8383084577114428","38","739","1.8383084577114428","38","739","1.8407960199004976","7","740","0.0","0","0","1.8407960199004976","7","740","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","110"
