"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"1e844665-955c-4337-ba96-240878e526b5_Rotational.owl_functional.owl","291.03515625","1116","1.4869067103109657","163","2.5601343702243247","0.11817168338907469","597","0","72","0.0035087719298245615","0.0","0.0","0","0","0","0","0","0","0","0","0.8850446428571429","0.835030549898167","34","0.02225130890052356","16","9","8","124","0.9531772575250836","22","855","1.3979933110367893","36","1254","1.4258639910813824","10","1279","0.0","0","0","1.1806020066889633","4","1059","0","0.0000","0","0.0000","0","0.0000","1","0.0094","59","0.5566","3","0.0283","40","0.3774","0","0.0000","1","0.0094","0","0.0000","2","0.0189","106","0.7970","27","0.2030","0","0.0000","1","0.0075","6","0.0451","0","0.0000","0","0.0000","0","0.0000","0","0.0000","44","10","0","8","32","66","0","0.0","0.8361581920903954","SHOIN(D)","false","false","false","true","true","220"
"26463604-3238-444d-86de-a1c0eab11ae7_y_molasses.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"2288fd48-f982-4827-b07c-dd46fd6053c4_itionGroup.owl_functional.owl","70.9736328125","267","1.6258064516129032","42","2.3658633844299475","0.3049645390070922","206","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6928571428571428","0.6762589928057554","4","0.008620689655172414","2","2","0","37","0.9361702127659575","14","132","2.7163120567375887","23","383","1.5177304964539007","11","214","0.0","0","0","1.2907801418439717","11","182","5","0.1163","0","0.0000","0","0.0000","1","0.0233","5","0.1163","0","0.0000","1","0.0233","0","0.0000","1","0.0233","19","0.4419","11","0.2558","97","0.7823","27","0.2177","32","0.2581","0","0.0000","3","0.0242","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0","0","13","115","108","0","0.0","0.9548611111111112","SHOIN(D)","false","false","false","true","true","60"
"1d340b73-57f7-4f92-9367-7f131dd2e647_htning_rod.rdf_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"24b8eff4-fa74-4d5e-be79-a0101766be09_lifecycle_functional.owl","47.125","140","2.0140845070422535","1","2.797975388911566","0.2222222222222222","144","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7142857142857143","0.0","0","0.0","0","0","0","131","0.2222222222222222","1","2","9.444444444444445","54","85","1.2222222222222223","2","11","0.0","0","0","1.0","2","9","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","40"
"1e52e6be-def2-44af-9372-95c92fdff4bf_Hori_hori.rdf_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"25992877-cd31-429a-8567-036093f255b6_ourne_Blue.rdf_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"201c9bc3-dff4-407f-b602-82066633b58e_dlpresplit.owl_functional.owl","21.0029296875","66","1.955223880597015","0","2.7563645966406596","0.043478260869565216","64","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9545454545454546","1.0","0","0.0","13","13","0","19","0.8695652173913043","8","20","2.9565217391304346","11","68","1.0434782608695652","3","24","0.0","0","0","0.9565217391304348","1","22","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0.7826","5","0.2174","5","0.2174","1","0.0435","2","0.0870","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","8","15","15","0","0.0","0.8363636363636363","SHOIF(D)","false","false","false","true","true","30"
"1d32c9c1-93ae-49bf-a5b3-34e8780a80b1_Trout.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"26e09cd3-cd6f-4a16-ad24-5e69180c2727_XMLSchema_functional.owl","24.060546875","114","1.1578947368421053","0","1.63085107411002","0.0","18","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","41","0.36363636363636365","2","4","6.454545454545454","31","71","1.0909090909090908","3","12","0.0","0","0","0.9090909090909091","1","10","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","0.7414","15","0.2586","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","37","0","0.0","1.0","ALH(D)","true","true","true","true","true","40"
"251f3824-b733-48a9-9aea-be583981a3bd_V11.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"1eba8609-4716-4f68-9f23-cc5c935c4b32_lepets.owl.rdf_functional.owl","24.2275390625","98","1.794871794871795","3","2.465850352947384","0.48739495798319327","126","1","3","0.12121212121212122","0.030303030303030304","0.0","1","1","0","0","2","2","0","0","0.8813559322033898","0.7931034482758621","8","0.0761904761904762","12","26","0","21","0.2773109243697479","6","33","1.4705882352941178","21","175","1.9579831932773109","4","233","0.0","0","0","1.0168067226890756","2","121","0","0.0000","2","0.0345","22","0.3793","4","0.0690","6","0.1034","22","0.3793","0","0.0000","0","0.0000","1","0.0172","1","0.0172","0","0.0000","13","0.9286","1","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","3","2","5","0","0.0","0.7692307692307693","ALCHIN(D)","false","false","false","true","true","80"
"2555a3d6-8150-488c-a4e9-021d045f7597_Halibut.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"210b263a-069c-49f7-b88b-6435a43d2b89_Cricketer.owl_functional.owl","66.16796875","228","1.9429824561403508","0","1.709601124369541","0.0","215","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","5","0.0","0","0","2.0925925925925926","106","226","0.9907407407407407","1","107","0.0","0","0","0.9907407407407407","1","107","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","115","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","106","0","0","0","106","106","0","0.0","1.0","ALH","true","true","true","true","true","60"
"1e4d1a49-2d89-4e88-92b7-17796d014a48_iodictable.owl_functional.owl","330.9541015625","808","2.149397590361446","19","1.6021689024233312","0.7333333333333333","964","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.2413793103448276","0.0","0","0.0","0","0","0","156","0.7333333333333333","2","22","6.233333333333333","119","187","2.466666666666667","17","74","0.0","0","0","1.6","17","48","3","0.1364","0","0.0000","0","0.0000","0","0.0000","12","0.5455","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0.3182","6","0.4615","7","0.5385","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALUON(D)","false","false","false","true","true","240"
"249c3823-e45d-4881-b9fe-6f38598c8238_inOntology.owl_functional.owl","390.48046875","420","3.1638591117917305","80","3.3264584395716734","0.3601236476043277","1511","0","101","0.15337423312883436","0.0","0.0","1","0","0","0","2","0","0","0","1.0","0.3801546391752577","126","0.08040842373962986","148","206","0","0","0.7557959814528593","17","489","2.8191653786707884","24","1824","3.1731066460587325","17","2053","0.0","0","0","1.1221020092735703","4","726","0","0.0000","0","0.0000","29","0.1245","0","0.0000","0","0.0000","204","0.8755","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","1","0.1667","0","0.0000","0","0.0000","1","0.1667","0","0.0000","0","0.0000","0","0.0000","2","0","0","3","4","4","0","0.0","0.7333333333333333","ALCHIF","false","false","false","true","true","250"
"243647fb-9967-4c2c-b2b5-882c7d8cead5_Cup_cheese.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"248fbf31-d3d6-4f66-8017-66ffab55253a_Airbrush.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"20d2f3da-5737-4b48-b12e-a5529962e8a5_20070114.rdf_functional.owl","14.2587890625","65","1.8615384615384616","5","2.4166285727795964","0.0","58","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.7391304347826086","0","0.0","0","0","0","0","0.7727272727272727","3","17","4.181818181818182","20","92","1.4545454545454546","6","32","0.0","0","0","1.1818181818181819","5","26","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0.7143","12","0.2857","3","0.0714","0","0.0000","0","0.0000","4","0.0952","0","0.0000","0","0.0000","0","0.0000","6","0","0","4","39","40","0","0.0","0.9166666666666666","ALCHIF(D)","false","false","false","true","true","10"
"210a3813-6f8e-46f4-95ff-4ba88c15d8e4_ldisjoints.owl_functional.owl","55.9912109375","438","1.5662100456621004","0","0.6235726903991531","0.0","248","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","0","0.0","0","0","0.5684931506849316","5","249","1.5662100456621004","3","686","0.0","0","0","0.997716894977169","1","437","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","true","true","true","50"
"1f34c5ee-ad79-4c51-bc1c-5172a8bf011d_sette_deck.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"252d6584-a59f-4ea5-9258-6375c5c82a4f_classified.obo_functional.owl","356.779296875","1568","1.5089285714285714","238","2.337536294526033","0.1258426966292135","912","0","199","0.013392857142857142","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9712195121951219","4","0.0019445794846864365","201","0","201","0","1.006741573033708","82","1792","1.3904494382022472","101","2475","1.5168539325842696","4","2700","0.0","0","0","1.1331460674157303","4","2017","0","0.0000","0","0.0000","199","0.8884","0","0.0000","0","0.0000","25","0.1116","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","SH","true","false","false","true","true","180"
"1e9f85c5-8420-4fa2-965a-1f2fa950bc42_Whisky.rdf_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"25ec044a-93c2-4880-b5ac-c0fab9d1a664_people.owl_functional.owl","23.3115234375","96","2.824675324675325","3","2.9218443345669693","0.48739495798319327","285","1","3","0.12121212121212122","0.030303030303030304","0.0","1","1","0","0","2","2","0","0","0.8813559322033898","0.7931034482758621","8","0.07407407407407407","14","29","0","22","0.2773109243697479","6","33","1.4789915966386555","21","176","1.9579831932773109","4","233","0.0","0","0","1.0168067226890756","2","121","0","0.0000","2","0.0345","22","0.3793","4","0.0690","6","0.1034","22","0.3793","0","0.0000","0","0.0000","1","0.0172","1","0.0172","0","0.0000","13","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","3","2","4","0","0.0","0.75","ALCHOIN","false","false","false","true","true","30"
"22f1b747-591b-4280-9caf-4612f13073e6_an_sausage.rdf_functional.owl","68.5654296875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","20"
"259f6c13-81bc-490c-9944-0eebc1fa4de7_ermittlung.owl_functional.owl","52.8505859375","150","1.783068783068783","6","2.70686614414305","0.2867647058823529","150","0","10","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9333333333333333","0.9181818181818182","0","0.0","0","17","0","19","0.6176470588235294","12","84","1.5661764705882353","24","213","1.6985294117647058","4","231","0.0","0","0","1.036764705882353","2","141","1","0.0256","0","0.0000","22","0.5641","2","0.0513","3","0.0769","8","0.2051","1","0.0256","0","0.0000","1","0.0256","0","0.0000","1","0.0256","31","0.9688","1","0.0312","1","0.0312","0","0.0000","4","0.1250","1","0.0312","0","0.0000","0","0.0000","0","0.0000","21","0","0","5","8","14","0","0.0","0.8888888888888888","SHOIN(D)","false","false","false","true","true","30"
"213ff15b-9cd2-4e79-ae93-facf6449281e_ire_cheese.rdf_functional.owl","68.5478515625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"2472ab8a-14fe-44c2-94c0-333210f19dda_vek_Import.owl_functional.owl","265.84375","1145","1.2508445945945945","7","2.0029029854183573","0.03773584905660377","311","0","0","0.0023121387283236996","0.0","0.0","0","0","0","0","0","0","0","0","0.9644444444444444","0.9919261822376009","0","0.0","0","27","0","54","0.9600443951165372","205","865","1.3784683684794672","205","1242","1.0921198668146503","6","984","0.0","0","0","1.0066592674805772","3","907","0","0.0000","0","0.0000","0","0.0000","27","0.7941","0","0.0000","2","0.0588","0","0.0000","0","0.0000","2","0.0588","0","0.0000","3","0.0882","81","0.4737","90","0.5263","32","0.1871","0","0.0000","0","0.0000","1","0.0058","0","0.0000","0","0.0000","0","0.0000","1","0","0","7","165","147","0","0.0","0.9773371104815864","ALCHIN(D)","false","false","false","true","true","210"
"1f131286-0fa9-43e8-a0fb-b7798b7c1476_sasclasses.owl_functional.owl","43.6025390625","373","1.2808398950131235","0","1.8039461957278617","0.05555555555555555","107","0","0","0.0","1.0","0.0","0","0","0","0","0","0","0","0","0.9191919191919192","0.0","4","0.011869436201780416","0","0","0","236","0.027777777777777776","1","4","2.423611111111111","38","349","1.6736111111111112","3","241","0.0","0","0","0.9930555555555556","1","143","0","0.0000","0","0.0000","0","0.0000","4","0.5000","4","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALU","false","false","false","true","true","40"
"22886788-061b-45d4-ad4c-b757c2ad7d81_Perry.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"221e430f-3493-4591-a71b-5e3548caf1bc_bservation.owl_functional.owl","69.63671875","105","2.25","4","3.037300688733795","0.1891891891891892","140","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8055555555555556","0.8666666666666667","4","0.014336917562724014","4","0","0","7","0.8108108108108109","8","30","3.8378378378378377","26","142","1.7027027027027026","5","63","0.0","0","0","1.0810810810810811","5","40","0","0.0000","0","0.0000","0","0.0000","3","0.4286","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.2857","0","0.0000","2","0.2857","38","0.5846","27","0.4154","39","0.6000","1","0.0154","2","0.0308","0","0.0000","0","0.0000","0","0.0000","0","0.0000","61","0","0","5","55","54","0","0.0","0.9723502304147466","SHOIN(D)","false","false","false","true","true","50"
"22b95e29-74ed-49e5-bfa0-4ff88d47904f_Enlarger.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"2256c7a2-9bcb-45cf-ab74-5524fe720c24_onto.rdf_functional.owl","25.3203125","161","0.9565217391304348","0","1.5319056997897953","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7878787878787878","7","26","2.4545454545454546","31","81","0.9696969696969697","1","32","0.0","0","0","0.9696969696969697","1","32","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","90"
"21e5ebea-c31a-47bd-aad9-480fd651b63a_e_allsorts.rdf_functional.owl","68.5654296875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
