"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"1c6221c0-89c0-4ed7-b1ac-3724019b5fcd_LMM_L1.owl_functional.owl","176.3779296875","280","2.7580645161290325","139","3.052521818070929","0.5403508771929825","777","0","14","0.23595505617977527","0.00749063670411985","0.0","123","188","0","0","9","9","0","0","0.7323943661971831","0.6774193548387096","267","0.2973273942093541","141","141","13","0","0.9368421052631579","14","267","2.670175438596491","69","761","2.210526315789474","8","630","0.0","0","0","1.4842105263157894","8","423","0","0.0000","1","0.0065","10","0.0649","13","0.0844","39","0.2532","68","0.4416","0","0.0000","0","0.0000","19","0.1234","0","0.0000","4","0.0260","144","0.9664","5","0.0336","1","0.0067","12","0.0805","6","0.0403","1","0.0067","0","0.0000","0","0.0000","0","0.0000","203","0","0","77","146","141","0","0.0","0.8466780238500852","SHIQ(D)","false","false","false","true","true","110"
"176b11f0-5156-49f0-9eb6-ec86def2f2e5_Fynbo.ttl_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"19209cc3-8c9b-43e3-8030-76d4ec6deec0_adult.rdf_functional.owl","105.8916015625","250","0.9111457521434139","6","1.3839148240881707","0.012121212121212121","0","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9938650306748467","0.9933774834437086","0","0.0","0","0","0","1043","0.9090909090909091","73","150","2.7393939393939393","74","452","1.9636363636363636","3","324","0.0","0","0","1.0303030303030303","2","170","0","0.0000","0","0.0000","1","0.5000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","0.6716","22","0.3284","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","1","40","0","0.0","1.0","AL(D)","false","false","false","true","true","100"
"17aafdbc-8aca-4606-9a6b-e94523c63557_le_knocker.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"1ce518f6-3efe-494b-8787-352b97d321aa_onto.rdf_functional.owl","91.2431640625","313","1.5339578454332552","104","2.4786436652830752","0.6304347826086957","228","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.35555555555555557","0.16666666666666666","17","0.02972027972027972","36","0","0","112","1.434782608695652","17","132","3.6630434782608696","52","337","2.347826086956522","14","216","0.0","0","0","2.119565217391304","14","195","0","0.0000","0","0.0000","0","0.0000","4","0.0690","13","0.2241","0","0.0000","0","0.0000","0","0.0000","2","0.0345","24","0.4138","15","0.2586","24","0.3478","45","0.6522","0","0.0000","0","0.0000","1","0.0145","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","140"
"176c09c5-07a7-467b-bf0d-3e0b88139789_NIFOrganism.owl_functional.owl","367.4990234375","1030","3.5688847235238987","8","3.0613589573632103","0.04590570719602978","2809","0","34","0.0039011703511053317","0.002600780234070221","0.0","0","0","0","0","0","0","0","0","0.9552795031055901","0.6412405699916177","2","0.001349527665317139","0","0","0","260","0.9540942928039702","10","769","1.8114143920595533","53","1460","1.8610421836228288","54","1500","0.0","0","0","1.0086848635235732","2","813","32","0.8649","2","0.0541","0","0.0000","2","0.0541","0","0.0000","1","0.0270","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","false","false","false","true","true","320"
"16eb783f-ef74-44b5-8c1d-7eeb194a26e3_qrontology.owl_functional.owl","49.431640625","87","2.215909090909091","34","3.142909964566608","0.6180555555555556","222","0","3","0.023809523809523808","0.11904761904761904","0.0","0","0","0","0","0","0","0","0","0.5734265734265734","0.33112582781456956","37","0.22289156626506024","0","29","0","0","0.5833333333333334","6","84","2.0069444444444446","15","289","2.6041666666666665","9","375","0.0","0","0","1.2291666666666667","6","177","0","0.0000","5","0.0562","18","0.2022","9","0.1011","33","0.3708","10","0.1124","0","0.0000","0","0.0000","2","0.0225","2","0.0225","10","0.1124","29","0.9355","2","0.0645","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","8","2","5","0","0.0","0.4666666666666667","ALCIN(D)","false","false","false","true","true","30"
"177164c1-a970-4bb9-9a5c-ad8aa43c1367_location_functional.owl","23.2353515625","72","1.5","13","2.5608805737592357","0.2962962962962963","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6981132075471698","0.62","0","0.0","0","0","0","0","0.8148148148148148","7","44","1.8518518518518519","10","100","1.4444444444444444","3","78","0.0","0","0","1.2222222222222223","3","66","0","0.0000","0","0.0000","0","0.0000","3","0.1875","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0625","6","0.3750","6","0.3750","22","0.7097","9","0.2903","2","0.0645","0","0.0000","2","0.0645","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","1","23","26","0","0.0","0.9827586206896551","SHIN(D)","false","false","false","true","true","20"
"1b6aecff-8502-4640-a0dd-397ba16c36a5_Countries.owl_functional.owl","24.984375","42","2.3559322033898304","12","2.5120536108855185","0.5862068965517241","80","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.39285714285714285","0.16326530612244897","6","0.05042016806722689","0","6","0","0","0.7586206896551724","8","22","3.5517241379310347","13","103","2.9655172413793105","10","86","0.0","0","0","1.3793103448275863","5","40","0","0.0000","0","0.0000","0","0.0000","3","0.1765","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0588","2","0.1176","11","0.6471","12","0.4615","14","0.5385","17","0.6538","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","6","23","24","0","0.0","0.9142857142857143","ALCIN(D)","false","false","false","true","true","10"
"1ab70d12-c7fc-4fb6-a8da-45224d349bca_onto.rdf_functional.owl","34.162109375","196","0.9591836734693877","0","1.6215610456780083","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.8939393939393939","6","59","1.7272727272727273","31","114","0.9848484848484849","1","65","0.0","0","0","0.9848484848484849","1","65","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","10"
"19a54692-1b28-40cf-b0c5-a1e216fd7236_Iron.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"1c638dd6-b4f8-4e00-9c20-97a79e6c8b9b_gd2rServer.owl_functional.owl","191.4140625","313","39.48275862068966","2","4.032664069556186","0.43448275862068964","14514","0","20","0.0410958904109589","0.0136986301369863","0.0","2","3","0","2","3","2","0","2","0.8611111111111112","0.8235294117647058","8","0.009389671361502348","11","361","0","171","0.503448275862069","10","73","3.2758620689655173","69","475","1.896551724137931","8","275","0.0","0","0","1.006896551724138","2","146","1","0.0159","6","0.0952","23","0.3651","5","0.0794","0","0.0000","21","0.3333","0","0.0000","0","0.0000","3","0.0476","0","0.0000","4","0.0635","22","0.7857","6","0.2143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","6","2","3","0","0.0","0.6470588235294118","ALCHOIQ(D)","false","false","false","true","true","380"
"183b0579-10f4-4745-a361-fb92a1192246_RequestTre.owl_functional.owl","62.57421875","172","1.5082872928176796","5","2.0035631434592136","0.08974358974358974","92","0","0","0.06451612903225806","0.0","0.0","1","2","0","0","2","2","0","0","0.961038961038961","0.9516129032258065","0","0.0","0","0","0","74","0.7948717948717948","4","62","2.2948717948717947","29","179","1.1282051282051282","4","88","0.0","0","0","1.0512820512820513","4","82","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.2857","4","0.5714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.1429","17","0.7391","6","0.2609","7","0.3043","0","0.0000","0","0.0000","1","0.0435","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","23","20","0","0.0","0.9803921568627451","ALEIN(D)","false","false","false","true","true","30"
"19e0fc7e-0a87-483d-a67b-fc9a695b2770_ogy_v2.7.1.owl_functional.owl","30.6416015625","114","1.8516129032258064","33","2.5601940166381048","0.5061728395061729","140","0","1","0.14285714285714285","0.015873015873015872","0.0","9","14","0","0","2","2","0","0","0.6","0.5072463768115942","9","0.04838709677419355","7","3","0","17","0.7777777777777778","8","63","2.3703703703703702","16","192","2.111111111111111","11","171","0.0","0","0","1.3950617283950617","11","113","2","0.0488","0","0.0000","0","0.0000","3","0.0732","0","0.0000","9","0.2195","1","0.0244","0","0.0000","1","0.0244","17","0.4146","8","0.1951","36","0.6792","17","0.3208","0","0.0000","0","0.0000","1","0.0189","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","9","43","42","0","0.0","0.91","SHOIQ(D)","false","false","false","true","true","20"
"1b1190fb-0297-4ccd-a39b-2036eec39617_LP_record.rdf_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"1b9bc6c9-d156-4a1c-a821-014fcf3ae7c5_20090907.rdf_functional.owl","90.6220703125","354","1.7758620689655173","62","2.645938761752282","0.5164319248826291","372","0","17","0.058823529411764705","0.022058823529411766","0.0","0","0","0","0","0","0","0","0","0.5943396226415094","0.4891304347826087","3","0.0049833887043189366","0","2","0","28","0.6384976525821596","5","136","2.3896713615023475","26","509","1.9906103286384977","11","424","0.0","0","0","1.2863849765258215","11","274","3","0.0273","0","0.0000","13","0.1182","17","0.1545","0","0.0000","11","0.1000","2","0.0182","0","0.0000","0","0.0000","36","0.3273","28","0.2545","129","0.6172","80","0.3828","12","0.0574","0","0.0000","5","0.0239","1","0.0048","0","0.0000","0","0.0000","0","0.0000","52","25","0","17","138","130","0","0.0","0.8320987654320988","SHOIN(D)","false","false","false","true","true","90"
"16ffaf2f-4c10-4e80-9af0-757e34ca3be3_efinitions.owl_functional.owl","130.0849609375","512","1.983221476510067","151","2.5212022985280647","0.1414141414141414","586","0","67","0.0","0.006557377049180328","0.0","0","0","0","0","0","0","0","0","0.9855334538878843","0.9940915805022157","4","0.0044742729306487695","0","0","0","0","1.026936026936027","38","610","1.7643097643097643","38","1048","1.9898989898989898","4","1182","0.0","0","0","1.2525252525252526","3","744","0","0.0000","0","0.0000","66","0.7857","4","0.0476","4","0.0476","10","0.1190","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","false","false","false","true","true","100"
"192187d1-4123-4eff-90b3-edfe394f1432_3B8_cheese.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"1c9890fe-c7bf-4798-9707-a7272a7c1451_tam_cheese.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"19e14cc8-e424-4523-9ebc-fba3d73b9bc4_building.rdf_functional.owl","20.646484375","91","1.8681318681318682","1","2.523043292091464","0.0","79","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.8","0","0.0","2","0","0","14","0.5","3","11","5.2272727272727275","25","115","1.4090909090909092","3","31","0.0","0","0","1.0","2","22","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0.6667","18","0.3333","4","0.0741","0","0.0000","0","0.0000","6","0.1111","0","0.0000","0","0.0000","0","0.0000","8","0","0","4","51","53","0","0.0","0.9206349206349206","ALCHOIF(D)","false","false","false","true","true","10"
"16af4d8f-c966-4273-bb8a-f96b4d9969bd_foafaigpmap.owl_functional.owl","17.1103515625","77","1.8571428571428572","1","2.1936287877599874","0.0","66","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.8","0","0.0","0","0","0","0","0.5","3","11","4.636363636363637","21","102","1.4090909090909092","3","31","0.0","0","0","1.0","2","22","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0.6667","18","0.3333","4","0.0741","0","0.0000","1","0.0185","6","0.1111","0","0.0000","0","0.0000","0","0.0000","9","0","0","5","49","49","0","0.0","0.9105691056910569","SHIF(D)","false","false","false","true","true","20"
"19a3ce61-419f-4cfd-b0ed-c057886d4221_pato.owl_functional.owl","387.8154296875","1573","1.6271563717306623","438","2.3442477057594373","0.1258426966292135","1127","0","199","0.11295180722891567","0.0","0.0","6","15","0","0","2","2","0","0","1.0","0.9737777777777777","402","0.17654808959156784","400","0","400","0","1.1191011235955055","101","1992","1.5140449438202248","201","2695","1.6292134831460674","5","2900","0.0","0","0","1.2455056179775281","4","2217","0","0.0000","0","0.0000","199","0.8884","0","0.0000","0","0.0000","25","0.1116","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.1765","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","11","9","0","0.0","1.0","SH","true","false","false","true","true","410"
"19b107c2-6e7f-4543-8039-4b6cc19df559_ead_crumbs.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"1cecf3e4-bbc8-4731-9a6f-dc7d2d38c064_Phenol.ttl_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"1abb566b-bbaa-40ad-bc1e-a9518475a662_t.obo.PREVIOUS_functional.owl","60.232421875","334","1.2774869109947644","60","2.1412410371899506","0.12598425196850394","106","0","0","0.13994169096209913","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9002624671916011","37","343","1.026246719160105","37","391","1.2808398950131235","3","488","0.0","0","0","1.1548556430446195","3","440","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","60"
"16e97dae-2dea-40c4-82c1-fdf7ae270400_Galo.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"1cce70fb-0fb0-4d35-a778-e74b6039362a_Cultivator.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"1c48131e-1d5f-4e59-aa6d-3cd9a6c8c62b_eam_cheese.rdf_functional.owl","68.5712890625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"16a5ab76-3e14-4e45-a9f4-43f5e0e18752_Chimney.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","140"
"17f06dfc-039c-4343-9ff2-5ee20d81060b_ethernet.owl_functional.owl","42.7216796875","179","1.3505154639175259","15","2.4715889012254952","0.17647058823529413","68","0","3","0.013157894736842105","0.0","0.0","0","0","0","0","0","0","0","0","0.8452380952380952","0.8271604938271605","2","0.008","5","0","0","17","0.8941176470588236","6","76","2.0823529411764707","13","177","1.4823529411764707","3","126","0.0","0","0","1.1647058823529413","3","99","0","0.0000","1","0.0667","0","0.0000","0","0.0000","1","0.0667","4","0.2667","2","0.1333","0","0.0000","1","0.0667","2","0.1333","4","0.2667","53","0.6543","28","0.3457","14","0.1728","2","0.0247","5","0.0617","0","0.0000","0","0.0000","0","0.0000","1","0.0000","34","0","0","5","32","47","0","0.0","0.9428571428571428","SROIQ(D)","false","false","false","true","true","50"
"1b376225-5d7e-49ee-9513-3e00ee758f9b_dam_cheese.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"1831de91-c8fb-4d92-86ae-49766f64390f_eryContext.owl_functional.owl","271.01953125","924","1.3521695257315842","71","2.1200971927296317","0.5739130434782609","349","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.42105263157894735","0.38461538461538464","0","0.0","0","0","0","262","1.008695652173913","25","116","4.460869565217391","148","513","1.6782608695652175","6","193","0.0","0","0","1.608695652173913","6","185","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","0.8939","0","0.0000","0","0.0000","4","0.0606","3","0.0455","41","0.4316","54","0.5684","74","0.7789","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","93","95","0","0.0","1.0","ALCON(D)","false","false","false","true","true","170"
"1779a8c2-9250-4f50-bda3-51840cedddb3_nbo.obo_functional.owl","216.689453125","1077","1.3672787979966612","208","2.4355482883850494","0.10151006711409397","440","0","58","0.05815831987075929","0.0","0.0","16","28","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0385906040268456","21","1238","1.2390939597315436","21","1477","1.3741610738255035","5","1638","0.0","0","0","1.1736577181208054","4","1399","0","0.0000","0","0.0000","58","0.4793","0","0.0000","0","0.0000","63","0.5207","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","180"
"18a6f5c3-8859-4737-a768-5dc72ac556d0_geMetadata.owl_functional.owl","110.5556640625","236","1.7267267267267268","75","1.9584001757857297","0.60625","242","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.389937106918239","0.21138211382113822","0","0.0","0","0","0","37","0.71875","9","115","2.19375","14","351","1.79375","13","287","0.0","0","0","1.4625","7","234","5","0.0515","0","0.0000","0","0.0000","3","0.0309","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0206","46","0.4742","41","0.4227","66","0.5690","50","0.4310","4","0.0345","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","117","114","0","0.0","0.9957627118644068","ALUOIN(D)","false","false","false","true","true","80"
