"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"5bf8c51a-ca0c-42df-9274-e0a870c9e8e4_ificObject.owl_functional.owl","43.6396484375","157","1.719626168224299","41","2.569443450815903","0.4318181818181818","170","0","0","0.3508771929824561","0.07017543859649122","0.0","67","45","12","4","6","5","3","4","0.9389312977099237","0.9210526315789473","48","0.21524663677130046","0","40","0","41","0.8636363636363636","25","114","2.0681818181818183","26","273","2.4242424242424243","7","320","0.0","0","0","1.303030303030303","3","172","0","0.0000","0","0.0000","9","0.1579","7","0.1228","0","0.0000","40","0.7018","0","0.0000","0","0.0000","1","0.0175","0","0.0000","0","0.0000","2","0.6667","1","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","0","0","0","0.0","0.0","ALCIN(D)","false","false","false","true","true","30"
"5caaee29-77a5-413f-9667-ed986e8de413_ing_boiler.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"5643db3d-0ba1-4b36-933b-a14ec1dddda5_Auger.ttl_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"60e5e719-fa57-44e3-85da-43e7ba147ea3_Gouda.ttl_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"5ae65184-e285-42a3-93ba-def9d8c074c6_tionBridge.owl_functional.owl","86.3349609375","272","1.2334293948126802","9","1.9846339844591792","0.21739130434782608","81","0","0","1.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.5884057971014492","23","203","0.8057971014492754","23","278","1.2405797101449276","3","428","0.0","0","0","1.0231884057971015","3","353","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","75","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","50"
"56ae5d57-2e38-484a-9bed-2d5ec856c0e7_wart200602.owl_functional.owl","40.236328125","180","1.3888888888888888","6","2.299332005742847","0.0","72","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9178082191780822","0","0.0","6","0","0","12","1.0307692307692307","12","67","2.0615384615384613","16","134","1.2307692307692308","5","80","0.0","0","0","1.0769230769230769","4","70","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0.5426","43","0.4574","2","0.0213","0","0.0000","0","0.0000","4","0.0426","0","0.0000","0","0.0000","0","0.0000","93","0","0","4","26","19","0","0.0","0.9459459459459459","ALCHIF(D)","false","false","false","true","true","80"
"612262db-ca9a-4c47-9688-6f9fc89e272d_fipaagent_functional.owl","69.501953125","230","1.5746268656716418","36","2.3737092274813176","0.3089430894308943","164","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6885245901639344","0.6306306306306306","1","0.0028328611898017","0","1","0","23","0.8292682926829268","7","102","2.3658536585365852","14","291","1.5203252032520325","6","187","0.0","0","0","1.2845528455284554","5","158","3","0.0789","0","0.0000","0","0.0000","3","0.0789","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0789","18","0.4737","11","0.2895","62","0.5439","52","0.4561","2","0.0175","1","0.0088","2","0.0175","2","0.0175","0","0.0000","0","0.0000","0","0.0000","13","0","0","5","98","96","0","0.0","0.9634703196347032","SHOIN(D)","false","false","false","true","true","80"
"616b8a5b-c5c8-4fa9-b7b9-b9e074d59e28_LinkedData.owl_functional.owl","116.2412109375","280","2.3687821612349915","115","3.075914211901617","0.6428571428571429","800","0","26","0.28185328185328185","0.13127413127413126","0.0","118","146","89","6","10","10","4","6","0.6304849884526559","0.6554054054054054","170","0.288135593220339","16","112","2","0","0.5967741935483871","12","259","2.2995391705069124","41","998","2.506912442396313","14","1088","0.0","0","0","1.262672811059908","11","548","0","0.0000","12","0.0430","47","0.1685","78","0.2796","46","0.1649","72","0.2581","0","0.0000","0","0.0000","8","0.0287","2","0.0072","14","0.0502","47","0.3852","75","0.6148","0","0.0000","0","0.0000","1","0.0082","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","15","154","106","0","0.0","0.9489795918367347","SHIN(D)","false","false","false","true","true","200"
"5ca137b1-1090-44cb-8278-1cfdf4fe69ca_Debugger.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"5d2e0291-e273-4df5-a632-2b2dfaaea053_Ice_tool.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"5ac4f9e9-27d7-400b-ac8a-034a9cf8b398_PaulFisher.rdf_functional.owl","48.2138671875","157","1.305732484076433","3","1.894610874020233","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","79","0.5128205128205128","4","20","4.384615384615385","30","171","1.0512820512820513","2","41","0.0","0","0","1.0512820512820513","2","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","30"
"5b732745-a536-42b8-8a4a-0521440c8abb_Fungus.owl_functional.owl","39.6259765625","148","1.8513513513513513","0","1.5053842574005138","0.0","126","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","2.085714285714286","68","146","0.9857142857142858","1","69","0.0","0","0","0.9857142857142858","1","69","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","77","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","68","0","0","0","68","68","0","0.0","1.0","ALH","true","true","true","true","true","20"
"608d5788-6fd0-42a6-b325-fb3067b41615_ieontology.owl_functional.owl","109.7939453125","405","1.962962962962963","0","1.7181189321612598","0.0","390","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.8904109589041096","0","0.0","0","0","0","281","0.8227848101265823","7","65","9.481012658227849","281","749","1.6075949367088607","5","127","0.0","0","0","0.9873417721518988","1","78","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","0.9048","4","0.0952","3","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","2","17","39","36","0","0.0","0.8137254901960784","ALCROIF(D)","false","false","false","true","true","60"
"587cb76e-92d2-4649-8b72-ec4daee65125_tionEntity.owl_functional.owl","83.1123046875","284","1.6158536585365855","46","2.348829095042162","0.26993865030674846","216","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7283950617283951","0.7212121212121212","4","0.008281573498964804","2","2","0","37","0.9631901840490797","20","157","2.521472392638037","23","411","1.5153374233128833","11","247","0.0","0","0","1.2760736196319018","11","208","5","0.1136","0","0.0000","0","0.0000","2","0.0455","5","0.1136","0","0.0000","1","0.0227","0","0.0000","1","0.0227","19","0.4318","11","0.2500","93","0.7750","27","0.2250","32","0.2667","0","0.0000","3","0.0250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","12","113","106","0","0.0","0.9572953736654805","SHOIN(D)","false","false","false","true","true","30"
"5c0ac154-9608-4834-a1ef-4ff6ed6a7e90_onto.rdf_functional.owl","74.025390625","184","1.654485049833887","75","2.581017080532539","0.6161616161616161","197","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3645833333333333","0.24299065420560748","14","0.0345679012345679","33","0","0","81","1.0808080808080809","8","107","2.909090909090909","39","288","2.0303030303030303","9","201","0.0","0","0","1.7474747474747474","9","173","0","0.0000","0","0.0000","0","0.0000","7","0.1148","13","0.2131","0","0.0000","0","0.0000","0","0.0000","2","0.0328","24","0.3934","15","0.2459","24","0.3582","43","0.6418","0","0.0000","0","0.0000","1","0.0149","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","80"
"5e98899b-f5a8-4691-a51e-72f0eeb3d078_Fldle.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"5bcb4c41-55dd-4b61-a4ea-27539c5b07e1_SNS_Fall04.owl_functional.owl","40.333984375","138","1.3972602739726028","0","2.1838533114334306","0.09090909090909091","58","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9080459770114943","1.0","0","0.0","0","8","0","1","0.7272727272727273","20","64","1.6704545454545454","22","147","1.2159090909090908","5","107","0.0","0","0","0.9886363636363636","1","87","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.4074","32","0.5926","27","0.5000","0","0.0000","0","0.0000","2","0.0370","0","0.0000","0","0.0000","0","0.0000","0","0","0","2","44","42","0","0.0","0.9658119658119658","ALUIF(D)","false","false","false","true","true","40"
"5bc62186-e4e8-4513-a4cd-2cbb3b5f3b32_ecomEntity.owl_functional.owl","32.72265625","119","1.7654320987654322","28","2.137752587955134","0.48863636363636365","134","0","6","0.04477611940298507","0.0","0.0","13","14","0","0","2","2","0","0","0.6091954022988506","0.5454545454545454","2","0.010416666666666666","0","2","0","14","0.7613636363636364","12","67","2.2386363636363638","16","197","1.9545454545454546","13","172","0.0","0","0","1.3068181818181819","11","115","2","0.0465","2","0.0465","4","0.0930","3","0.0698","0","0.0000","5","0.1163","1","0.0233","0","0.0000","1","0.0233","17","0.3953","8","0.1860","34","0.6296","20","0.3704","0","0.0000","0","0.0000","1","0.0185","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","8","47","44","0","0.0","0.9207920792079208","SHOIQ(D)","false","false","false","true","true","40"
"57cf3a27-ed27-402c-b634-0f7ae68d8d65_ecomerged.obo_functional.owl","64.615234375","271","1.6345029239766082","10","2.5642338964900926","0.20821114369501467","217","0","69","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8123167155425219","16","277","1.4252199413489737","53","486","1.6392961876832846","3","559","0.0","0","0","1.0263929618768328","2","350","0","0.0000","0","0.0000","69","0.9718","0","0.0000","0","0.0000","2","0.0282","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","50"
"5844b967-a8bd-4f04-bdab-9d0570fb6546_ced_coffee.rdf_functional.owl","68.5888671875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"5b06a101-e717-45cb-b7ce-30a6cede0c0e_CARO.owl_functional.owl","27.8271484375","55","1.467741935483871","4","1.7762974498536221","0.05263157894736842","91","0","0","0.07547169811320754","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.3925925925925926","4","0.015151515151515152","0","0","4","128","0.9298245614035088","11","53","4.666666666666667","73","266","2.543859649122807","11","145","0.0","0","0","1.0526315789473684","2","60","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","S","false","false","false","true","true","60"
"5e6909e0-5994-40c9-afd9-af0b23e59e7f_ck_anatomy.obo_functional.owl","211.65625","631","1.5964010282776349","320","2.531419205960314","0.18943298969072164","464","0","0","0.7001055966209081","0.0","0.0","486","664","0","0","5","5","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2203608247422681","92","947","1.4097938144329898","92","1094","1.6005154639175259","6","1242","0.0","0","0","1.4110824742268042","6","1095","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","147","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","170"
"58e3abb9-b296-49b7-ba7a-f1d18a50809f_g_mackerel.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"5de33645-69d5-414b-be89-f97b3387feec_logen_lamp.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","120"
"5f250583-6087-46d1-958e-72cca18f25ae_Ruler.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"5fde6ffc-8455-40f6-9a55-56d34afe25fc_erontology.owl_functional.owl","25.4208984375","119","1.5496688741721854","25","2.1712830311744975","0.5925925925925926","89","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4339622641509434","0.23809523809523808","0","0.0","0","2","0","17","0.6481481481481481","2","35","2.425925925925926","16","131","1.9259259259259258","11","104","0.0","0","0","1.4444444444444444","11","78","2","0.0625","0","0.0000","0","0.0000","1","0.0312","0","0.0000","2","0.0625","1","0.0312","0","0.0000","0","0.0000","17","0.5312","9","0.2812","47","0.6714","23","0.3286","1","0.0143","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","8","0","12","46","38","0","0.0","0.7647058823529411","SHOIN(D)","false","false","false","true","true","50"
"60d4d31e-9f8d-415a-8e53-af1fc17b3345_ick_cheese.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"57606b25-f78f-420e-89b8-97c6a48cdd45_n_anatomy.owl2_functional.owl","150.0537109375","703","1.154491017964072","0","1.941548950481575","0.15846338535414164","129","0","0","0.7399425287356322","0.0","0.0","585","585","0","0","6","6","0","0","1.0","1.0","515","0.7378223495702005","0","0","515","0","0.8355342136854742","35","696","0.9939975990396158","35","828","1.1572629051620649","2","964","0.0","0","0","0.9987995198079231","1","832","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","132","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","110"
"5d56b0c3-7b67-4af9-a33d-d2a13fcea97e_event_functional.owl","70.9462890625","237","1.723021582733813","40","2.7032821496816686","0.2887323943661972","209","0","6","0.028846153846153848","0.019230769230769232","0.0","3","5","0","0","2","2","0","0","0.7266187050359713","0.5736434108527132","19","0.052054794520547946","0","8","5","28","0.7323943661971831","8","104","2.359154929577465","17","335","1.7605633802816902","6","250","0.0","0","0","1.2746478873239437","5","181","3","0.0732","0","0.0000","0","0.0000","8","0.1951","9","0.2195","3","0.0732","2","0.0488","0","0.0000","0","0.0000","13","0.3171","3","0.0732","74","0.7115","30","0.2885","4","0.0385","0","0.0000","2","0.0192","1","0.0096","0","0.0000","0","0.0000","0","0.0000","19","0","0","12","83","78","0","0.0","0.9346733668341709","SHOIN(D)","false","false","false","true","true","70"
"5d070f34-5632-4779-88e9-6d9dc61b7acf_patosimple.owl_functional.owl","334.3330078125","1573","1.3304130162703378","438","2.1147602831691703","0.015812776723592662","528","0","0","0.11295180722891567","0.0","0.0","6","15","0","0","2","2","0","0","1.0","0.9712335446123842","402","0.19345524542829645","201","0","201","0","1.2599620493358634","101","1992","1.3257432005060088","101","2096","1.3295382669196711","4","2102","0.0","0","0","1.2764073371283997","4","2018","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.1765","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","11","9","0","0.0","1.0","SH","true","false","false","true","true","150"
"5ae4876a-8eb8-4588-a601-36e05462411d_nverzeichnis_T_functional.owl","25.578125","110","1.4090909090909092","0","2.0065434037137195","0.0","45","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","67","0.4166666666666667","2","5","8.0","31","96","1.0833333333333333","2","13","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4444","15","0.5556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","10"
"5edb1d64-dcc2-40b5-8e05-268b3342e642_ing_cheese.rdf_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"59e65c7f-12e7-4981-9227-16607af99f9a_raphicData.owl_functional.owl","42.7353515625","150","1.5364238410596027","1","2.009354490615015","0.014705882352941176","81","0","0","0.016129032258064516","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9117647058823529","7","62","2.3823529411764706","34","162","1.0147058823529411","2","69","0.0","0","0","1.0","2","68","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0.2222","63","0.7778","52","0.6420","0","0.0000","0","0.0000","1","0.0123","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","81","81","0","0.0","0.9907407407407407","ALEIF(D)","false","false","false","true","true","60"
"605533de-0718-4cae-982e-cd271c04cf9e_esmeta_1.1.owl_functional.owl","371.12109375","1398","1.7432351172579674","301","2.6704117931242712","0.675392670157068","1236","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3228346456692913","0.2744630071599045","0","0.0","0","0","0","317","1.0968586387434556","12","419","3.2198952879581153","63","1230","2.0471204188481678","19","782","0.0","0","0","1.7853403141361257","19","682","0","0.0000","0","0.0000","0","0.0000","34","0.1318","0","0.0000","0","0.0000","0","0.0000","0","0.0000","117","0.4535","58","0.2248","49","0.1899","129","0.4778","141","0.5222","190","0.7037","0","0.0000","2","0.0074","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","265","269","0","0.0","1.0","ALUN+(D)","false","false","false","true","true","350"
