Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
2fcb0756-c87f-4f0b-8355-8acc7cd69269_iev.owl_functional.owl,1153.568359375,3684,1.946463978849967,3444,2.742824602637412,0.18853362734288864,4296,0,0,0.4441168211176636,0.0,0.0,3058,4398,0,0,9,9,0,0,1.0,1.0,3163,0.4439298245614035,201,0,2863,0,1.57045203969129,241,7122,1.7589856670341786,241,7977,1.94773980154355,22,8833,0.0,0,0,1.7592061742006615,22,7978,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,855,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,ALEH+,True,False,False,True,True,270
3f83b1b4-2b7b-4ae2-8af0-1642475a3016_matr.owl_functional.owl,1272.5087890625,5102,1.4311783107403546,1030,2.4011727636155333,0.1436183095180431,2503,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044384867441167715,141,19,15,1285,1.01937515136837,51,4209,1.5957859045773797,88,6589,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,62,174,0,0.0,0.7703862660944206,SHOIN(D),False,False,False,True,True,330
41e58268-569d-4063-b1ba-1b5fd9b2e316_terensembl.obo_functional.owl,13056.798828125,34515,2.5528485166710424,55176,2.3701272467050845,0.09392816794093692,59152,0,219,0.4592651977994637,0.0,0.0,1714,3718,0,0,6,6,0,0,1.0,0.9999311010059252,29906,0.4119680960974199,14873,0,14920,0,1.9007645621502325,14868,72345,2.005675100496571,14868,76338,2.5545571582459736,11,97229,0.0,0,0,2.4496466198996347,11,93236,0,0.0,0,0.0,219,0.0613,0,0.0,0,0.0,3356,0.9387,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.0,0,0.0,0,0.0,5,0.1724,8,0.2759,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,0.7727272727272727,SHI,False,False,False,True,True,5340
2e684955-52cf-45c8-8f97-4f7f94350c01_s_xp_chebi.obo_functional.owl,1133.9072265625,4367,2.189669932464568,0,1.8693154768699551,0.5864503816793893,12507,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,1.1966603053435114,894,12541,2.196564885496183,5,23020,0.0,0,0,0.9999045801526718,1,10479,0,0.0,0,0.0,3121,0.5078,0,0.0,0,0.0,3025,0.4922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,360
3bed4c39-d3ee-4d01-ac0c-dd01bad12faa_geolVolcano.owl_functional.owl,1078.6123046875,3884,1.563572371315442,1171,2.5978233159898703,0.16309435821630944,2574,0,391,0.019441069258809236,0.0,0.0,8,15,0,0,2,2,0,0,0.8518974864465254,0.7825993555316864,476,0.08766114180478822,332,47,35,159,1.0137965016013797,53,4115,1.344173441734417,53,5456,1.5627001724562701,10,6343,0.0,0,0,1.288248337028825,7,5229,0,0.0,0,0.0,0,0.0,6,0.0091,428,0.6465,61,0.0921,163,0.2462,0,0.0,1,0.0015,0,0.0,3,0.0045,202,0.8487,36,0.1513,0,0.0,3,0.0126,6,0.0252,0,0.0,0,0.0,0,0.0,0,0.0,90,21,0,11,44,113,0,0.0,0.8187702265372169,SHOIN(D),False,False,False,True,True,240
3ba51b84-d0d8-47b2-bb62-196c226ad31e_scillation.owl_functional.owl,668.59375,2349,1.61588683351469,729,2.6345354355992234,0.17777777777777778,1700,0,271,0.014391626689925859,0.0,0.0,3,6,0,0,2,2,0,0,0.8334786399302528,0.7444901008591707,283,0.08286969253294289,237,16,15,150,0.9991285403050107,41,2293,1.4004357298474943,42,3214,1.6239651416122003,10,3727,0.0,0,0,1.3172113289760348,7,3023,0,0.0,0,0.0,0,0.0,5,0.0123,222,0.5441,26,0.0637,152,0.3725,0,0.0,0,0.0,0,0.0,3,0.0074,187,0.8386,36,0.1614,0,0.0,3,0.0135,6,0.0269,0,0.0,0,0.0,0,0.0,0,0.0,86,21,0,11,43,102,0,0.0,0.8088737201365188,SHOIN(D),False,False,False,True,True,140
43ee95af-fb0f-48f6-84ce-ec62fc0877fe_condition_2.owl_functional.owl,5671.8408203125,12319,2.668641935222015,20557,2.2629898417746355,0.0,20556,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,2.668560759801932,5105,32874,2.668560759801932,5105,32874,2.668641935222015,5,32875,0.0,0,0,2.668641935222015,5,32875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,False,True,True,1110
42d1cf56-fd2d-49bd-a452-24910cf6c7d9_COSMOtop995.owl_functional.owl,4245.009765625,10728,2.6542041812910115,6876,3.1830301182908887,0.2348814229249012,22224,0,40,0.06692239194465374,0.009384204397561477,0.0,2485,4546,0,3,8,7,0,3,0.8540925266903915,0.8910582333401126,3199,0.10919579464773348,2647,2674,387,1632,1.4425889328063242,271,14599,2.8895256916996046,1330,29242,2.782905138339921,14,28163,0.0,0,0,1.6793478260869563,10,16995,0,0.0,0,0.0,28,0.0118,352,0.1481,132,0.0555,876,0.3685,987,0.4152,0,0.0,2,0.0008,0,0.0,0,0.0,854,0.9273,67,0.0727,21,0.0228,23,0.025,27,0.0293,0,0.0,0,0.0,0,0.0,0,0.0,344,0,0,167,786,748,0,0.0,0.9102079395085066,SHOIN(D),False,False,False,True,True,1170
45e89063-b842-464b-acd8-84909bb7d7fd_icusmerged.owl_functional.owl,27915.6767578125,100099,1.8186278312131556,231,2.3357653796513405,0.4097108565193672,84450,0,223,0.14482452243447358,0.0,0.0,633,701,0,0,8,8,0,0,0.998635929613968,0.9947559499798304,476,0.0026589356437026236,76430,76424,74157,95653,0.3070103655210038,41,2251,9.166257501363884,29516,67207,1.4948172394980903,10,10960,0.0,0,0,1.031369339879978,6,7562,4,0.0013,0,0.0,219,0.0729,2,0.0007,4,0.0013,2775,0.9238,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,151,1.0,0,0.0,2,0.0132,5,0.0331,21,0.1391,0,0.0,0,0.0,0,0.0,0,0.0,108,0,0,23,33,23,66,0.4370860927152318,0.900355871886121,SROIF,False,False,False,True,True,8920
40ffe51e-eda2-4415-9d0e-973629b32524_EHDAA_functional.owl,516.400390625,2318,1.245664739884393,22,2.127143603339872,0.2433050293925539,765,0,0,1.0,0.0,0.0,2328,2324,0,0,11,11,0,0,1.0,1.0,0,0.0,0,0,0,51,0.7625734813847159,43,2335,1.0225342913128674,48,3131,1.2501632919660353,6,3828,0.0,0,0,1.0068582625734814,6,3083,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,745,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,False,False,False,True,True,160
47cc1fd9-225f-42f1-85d9-8ab0d77defbc_nstypetbox.owl_functional.owl,10148.859375,54722,0.9999817258141148,0,0.003767925920197072,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9997807097693798,22058,54710,0.9997807097693798,22058,54710,0.9999817258141148,1,54721,0.0,0,0,0.9999817258141148,1,54721,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,5000
43b34e6a-f2dc-4813-90aa-8cadfa6c4bc3_mAstroBody.owl_functional.owl,1261.6591796875,4788,1.493801652892562,819,2.501332403543485,0.14675767918088736,2645,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057331532342788524,556,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,220
29c0561e-6a44-4380-a519-195cb988e93d_classified.obo_functional.owl,3499.2412109375,5709,3.314840777087923,9928,3.2833703980029947,0.42963335007533904,23120,0,2660,0.4326867306824773,0.0,0.0,3957,7069,0,0,8,8,0,0,1.0,0.9998899829473568,20,0.001099565671559734,11,0,10,0,1.5587142139628327,837,15517,2.8861878453038674,1674,28732,3.3246609743847317,13,33097,0.0,0,0,1.9971873430436968,12,19882,0,0.0,0,0.0,2660,0.6219,0,0.0,0,0.0,1617,0.3781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0,0,0.0,0,0.0,0,0.0,5,0.1613,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,1010
3b5e14cc-06e0-498d-9054-4ab85a6cb18b_classified.obo_functional.owl,1191.2958984375,4361,1.2640995058783435,45,2.0794954616047576,0.2570308505198568,1550,0,0,0.961608359836438,0.0,0.0,4103,4147,0,0,45,45,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7502982785069029,46,4402,1.00732912902676,46,5910,1.2645304244077042,2,7419,0.0,0,0,1.0074995738878474,2,5911,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1508,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,180
43fcb822-c164-4c3e-bddb-6c3e1d7d6968_sculustype.obo_functional.owl,7286.951171875,37693,0.9999734698750432,0,0.005298959818851241,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9996816385005174,22705,37681,0.9996816385005174,22705,37681,0.9999734698750432,1,37692,0.0,0,0,0.9999734698750432,1,37692,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,2040
2b4bb34f-468f-4b55-9142-fda18d15a714_ebiservice.owl_functional.owl,891.140625,2934,1.929549414986308,484,2.808391118224265,0.29334787350054525,3958,0,377,0.12828083989501313,0.004593175853018373,0.0,1098,1240,81,2,12,12,3,2,0.960730842650668,0.6941299790356394,959,0.17795509370940804,814,861,40,1,0.8309705561613958,202,3048,1.6924754634678298,203,6208,1.9732824427480915,17,7238,0.0,0,0,1.131679389312977,5,4151,0,0.0,7,0.0065,135,0.1255,41,0.0381,28,0.026,808,0.7509,3,0.0028,1,0.0009,26,0.0242,2,0.0019,25,0.0232,324,0.9672,11,0.0328,18,0.0537,42,0.1254,28,0.0836,9,0.0269,2,0.0,0,0.0,1,0.0,282,7,0,129,38,46,8,0.023880597014925373,0.6807131280388979,SROIQ(D),False,False,False,True,True,510
2e82eca7-f137-4818-971d-a9c0dd4ca30b_tateChange.owl_functional.owl,1271.40234375,5102,1.430135557872784,1030,2.400045984452864,0.1436183095180431,2497,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.04442456768038163,136,19,10,1285,1.01937515136837,51,4209,1.5955437151852747,88,6588,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,61,174,0,0.0,0.7698924731182796,SHOIN(D),False,False,False,True,True,620
3ff6a8f3-3277-4369-ad8b-bc3a9d0e7757_erioentrez.owl_functional.owl,6056.0439453125,41820,1.5709947393591583,0,0.3411937768219536,0.0,23879,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.5710186513629842,30,23880,1.5709947393591583,30,65699,0.0,0,0,0.999976087996174,1,41819,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1930
35e784c7-4812-4c9c-a948-4927e4b49c36_e_ontology.obo_functional.owl,11632.23828125,38964,2.0057506548788475,39251,2.9168136741275035,0.20262387687017744,49145,0,0,0.17069022837122472,0.0,0.0,20825,29001,0,0,11,11,0,0,1.0,1.0,0,0.0,0,0,0,0,1.6006467590413234,632,78206,1.8032706359115005,632,88106,2.005955913956487,8,98009,0.0,0,0,1.8033320370863093,8,88109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9900,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,5020
2d7f654e-23c9-40e5-8deb-4e35e4486897_NIFOrganism.owl_functional.owl,991.95703125,3665,2.1287053458322776,239,2.682331573402755,0.08018197327267558,4545,0,332,0.008357348703170028,0.0005763688760806918,0.0,0,0,0,0,0,0,0,0,0.9829351535836176,0.8689525598872709,9,0.0018836333193804934,195,3,195,362,0.9866363377878874,940,3470,1.459482513505829,940,5133,1.524879158373614,54,5363,0.0,0,0,1.0676713107762297,4,3755,41,0.1454,3,0.0106,195,0.6915,16,0.0567,0,0.0,27,0.0957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,1.0,0,0.0,3,0.0441,4,0.0588,21,0.3088,0,0.0,0,0.0,0,0.0,0,0.0,27,0,0,5,26,24,0,0.0,0.9181818181818182,SROIF,False,False,False,True,True,280
2ded1de7-16cf-4ddb-86f0-17045012df52_climZone.owl_functional.owl,741.4169921875,2615,1.6167315175097277,811,2.6377416011973254,0.18356164383561646,1906,0,295,0.013328106624852998,0.0,0.0,5,9,0,0,2,2,0,0,0.826938136256852,0.7476351351351351,345,0.09076558800315708,288,22,20,187,0.9984344422700588,41,2551,1.3956947162426614,42,3566,1.6262230919765166,10,4155,0.0,0,0,1.3170254403131116,7,3365,0,0.0,0,0.0,0,0.0,5,0.0107,244,0.5203,27,0.0576,190,0.4051,0,0.0,0,0.0,0,0.0,3,0.0064,205,0.8506,36,0.1494,0,0.0,3,0.0124,6,0.0249,0,0.0,0,0.0,0,0.0,0,0.0,96,22,0,11,43,111,0,0.0,0.8152866242038217,SHOIN(D),False,False,False,True,True,140
3e3b360a-3562-49c6-ad8d-28a243368dab_agmentSKOS.owl_functional.owl,559.154296875,1663,2.1907618476304744,0,2.386476442843915,0.3333333333333333,1985,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.6363636363636364,0.4,0,0.0,1114,1114,0,787,0.3333333333333333,3,4,67.41666666666667,793,809,1.8333333333333333,3,22,0.0,0,0,0.9166666666666666,1,11,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,3,0.75,0,0.0,0,0.0,0,0.0,0,0.0,17,0.9444,1,0.0556,1,0.0556,4,0.2222,2,0.1111,0,0.0,0,0.0,0,0.0,0,0.0,15,0,0,4,5,5,0,0.0,0.7777777777777778,SHOIF(D),False,False,False,True,True,60
37655913-5760-4cc7-930b-1bcc44039b01_tap.rdf_functional.owl,3758.4375,5489,1.2025869921661505,1113,1.9971394809670997,0.0,1112,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.2016760794315904,219,6596,1.2016760794315904,219,6596,1.2025869921661505,4,6601,0.0,0,0,1.2025869921661505,4,6601,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,330
2c762e1a-6364-4ae3-8600-88b78825f388_aneurist1.0.owl_functional.owl,1903.609375,2964,3.853244837758112,1728,3.3439809162896474,0.2790697674418605,12201,0,67,0.10263799600975393,0.002216803369541121,0.0,2757,3792,4,0,13,12,5,0,0.8447534766118837,0.31608566515554165,1302,0.09916222391469916,369,980,115,0,1.1390293225480284,282,4506,3.6316986855409503,285,14367,3.882204246713852,54,15358,0.0,0,0,1.4365520728008092,8,5683,0,0.0,7,0.0063,104,0.0942,50,0.0453,554,0.5018,386,0.3496,0,0.0,0,0.0,1,0.0009,1,0.0009,1,0.0009,99,0.9083,10,0.0917,2,0.0183,7,0.0642,8,0.0734,0,0.0,0,0.0,0,0.0,0,0.0,74,0,0,49,95,99,0,0.0,0.8323353293413174,SHIN(D),False,False,False,True,True,530
35517746-4898-4c15-a905-6518355a4b85_ST2009SHIN.owl_functional.owl,13236.7119140625,18039,3.3087174403876864,0,2.159313983359811,0.8955223880597015,41924,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.16541353383458646,0.3333333333333333,0,0.0,0,0,0,6016,0.022388059701492536,3,3,89.97014925373135,6010,12056,1.1940298507462686,5,160,0.0,0,0,0.9925373134328358,1,133,0,0.0,0,0.0,7,0.0583,0,0.0,0,0.0,2,0.0167,0,0.0,0,0.0,4,0.0333,4,0.0333,103,0.8583,5,0.7143,2,0.2857,4,0.5714,3,0.4286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,6,7,0,0.0,0.85,ALEIN(D),False,False,False,True,True,1730
2ad2eafd-b51f-4aac-a7df-28f0e0977b6d_PaulFisher.rdf_functional.owl,521.8115234375,2624,1.6099047619047622,3,1.060839741447745,0.0,1601,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,2546,0.5,4,20,104.775,1378,4191,1.05,2,42,0.0,0,0,1.05,2,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.6286,13,0.3714,5,0.1429,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,32,35,0,0.0,1.0,ALF(D),False,False,True,True,True,60
26eb572d-19c4-492c-b40b-46f3ad231d64_e.obo.PREVIOUS_functional.owl,3421.9697265625,6479,2.827202583886596,11000,3.0936898507688406,0.42071576669972055,20574,0,2209,0.4182935231970602,0.0,0.0,13550,16257,0,0,41,40,0,0,0.9996393797331411,0.9889633623947992,76,0.0038260169150221507,67,0,12,0,1.569999098530605,410,17416,2.4184620932119354,410,26828,2.840169476246281,18,31506,0.0,0,0,1.9915261876859283,17,22092,0,0.0,0,0.0,2208,0.4731,4,0.0009,0,0.0,2455,0.526,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,53,1.0,0,0.0,0,0.0,0,0.0,7,0.1321,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,0,0.0,1.0,SH,False,False,False,True,True,860
43aa0e99-1169-4efd-84c7-dc3b1c1f9192_mergedtbox.owl_functional.owl,37896.587890625,99764,2.368989677044899,98631,2.279352020772878,0.17274644262540054,165127,0,33551,0.7641453574035059,0.0,0.0,2411,6086,0,0,8,8,0,0,0.999916980066914,0.9999317846704412,265495,1.3915488676090593,78355,78349,76217,0,1.2057714978331977,32313,145240,1.7572766367243926,32313,211671,2.3698590333239244,40,285459,0.0,0,0,1.8188188021983496,7,219084,4,0.0002,0,0.0,219,0.0105,2,0.0001,4,0.0002,20579,0.989,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,151,1.0,0,0.0,2,0.0132,5,0.0331,21,0.1391,0,0.0,0,0.0,0,0.0,0,0.0,108,0,0,23,33,23,66,0.4370860927152318,0.900355871886121,SROIF,False,False,False,True,True,13630
28fced52-b963-4759-a548-f25e5bbad522_nstability.owl_functional.owl,1261.6533203125,4788,1.493801652892562,819,2.501332403543485,0.14675767918088736,2645,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057331532342788524,556,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,230
3e0ebd26-2eb6-4506-a156-5c8f3b312a41_phenBiol.owl_functional.owl,1218.1240234375,4803,1.4486435921421887,821,2.430304875610471,0.14793741109530584,2416,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05821173548587395,343,13,15,1174,1.0008534850640114,53,3518,1.6139402560455192,90,5673,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,76,183,0,0.0,0.8386627906976745,SHOIN(D),False,False,False,True,True,330
47b42365-5784-469a-a3c6-28bfc544ad8a_OMAL_1.2.1.obo_functional.owl,549.1904296875,2404,1.3908385666789804,766,2.3014182827708813,0.11234705228031146,1058,0,0,0.2745471877979028,0.0,0.0,940,1340,0,0,15,15,0,0,1.0,1.0,441,0.13982244768547875,0,0,441,0,1.1668520578420467,207,3147,1.2791991101223579,207,3450,1.395995550611791,9,3765,0.0,0,0,1.283648498331479,9,3462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,303,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,0,0.0,5,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALER+,True,False,False,True,True,110
36f1fcfc-2024-4c9e-8631-2e5a29e32509_stateFluid.owl_functional.owl,1262.6748046875,4803,1.4942937324602432,821,2.5034785033796623,0.14793741109530584,2660,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.056087346694585705,564,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,250
46d1c7be-8a45-405f-a480-c0f161cbdccc_nt.obo.CURRENT_functional.owl,1302.4375,3685,1.9469162995594715,3450,2.7454751327360882,0.18853362734288864,4299,0,0,0.4437429854096521,0.0,0.0,3123,4428,0,0,8,8,0,0,1.0,1.0,0,0.0,0,0,0,0,1.5717750826901875,241,7128,1.7603087100330759,241,7983,1.949062844542448,22,8839,0.0,0,0,1.7605292171995592,22,7984,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,855,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,280
2c1cb68f-7240-47d0-8817-a1e9e0aec931_classified.owl_functional.owl,3098.44921875,8048,2.3757737867787543,8367,2.9014905022424786,0.3855301519103882,18032,0,134,0.5469954845432442,0.0,0.0,10151,12485,0,0,30,30,0,0,1.0,0.996077248038624,15903,0.9559963931469792,8074,6219,6487,0,1.10441921129354,173,14395,1.84271904250422,330,24018,2.3784716894276507,25,31001,0.0,0,0,1.641859751419365,25,21400,0,0.0,0,0.0,2110,0.4199,0,0.0,0,0.0,2915,0.5801,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,1.0,0,0.0,0,0.0,0,0.0,3,0.0588,0,0.0,0,0.0,0,0.0,0,0.0,33,0,0,7,12,10,24,0.4705882352941176,0.9213483146067416,SRI,False,False,False,True,True,910
3dc4e099-af9d-419d-b9fb-bcef9d8758e5_reGradient.owl_functional.owl,1298.5146484375,4819,1.5261980234943129,821,2.5560503900980343,0.14850640113798008,2840,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8753557199772339,0.8371672266735591,375,0.05447414294015108,564,13,15,1174,1.0008534850640114,53,3518,1.6145092460881934,90,5675,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4693,84,0.1609,175,0.3352,0,0.0,5,0.0096,0,0.0,11,0.0211,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,310
