Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_147ec3aa-f37a-46b4-b1ed-d030ed6b683d_mBiolBiome.owl_functional.owl,1218.029296875,4798,1.43228582117471,936,2.463324336230784,0.1485557083906465,2853,135,0,0.1016189290161893,0.0,0.0,237,314,0,0,3,3,0,0,0.9600990643918548,0.9439601494396016,153,0.02360382597963592,480,0,0,1226,1.1045392022008254,58,4015,1.5837689133425037,89,5757,1.4217331499312242,9,5168,0.0,0,0,1.2572214580467675,9,4570,145,0.2685,0,0.0,58,0.1074,0,0.0,0,0.0,337,0.6241,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,485,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,416,0,0,0,0,0,8,0.016494845360824743,1.0,ALCRO,True,False,False,True,True,430
approximated_219bcfbb-bfa2-4084-a4f7-0e0ab0c8372b_reGradient.owl_functional.owl,1201.5205078125,4605,1.4572991987492672,911,2.5035233789398004,0.14387667713388524,2866,132,0,0.10010266940451744,0.0,0.0,261,347,0,0,5,5,0,0,0.9637350085665334,0.9468685831622176,146,0.022970421648835747,448,0,0,1135,1.1121895518127318,58,3896,1.5763631173280046,89,5522,1.4202112475021411,9,4975,0.0,0,0,1.2597773337139595,9,4413,127,0.252,0,0.0,58,0.1151,0,0.0,0,0.0,319,0.6329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,480
approximated_00759.owl_functional.owl,1554.625,5442,1.8266687412478608,4337,2.5067382630626764,0.15307872174590806,5315,4,0,0.3234281341665604,0.0,0.0,3501,4506,0,0,14,14,0,0,1.0,1.0,0,0.0,0,0,0,0,1.2222915042868276,334,7841,1.3753702260327358,334,8823,1.828994544037412,330,11733,0.0,0,0,1.6759158222915045,330,10751,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,982,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,0,0,0,3,0.25,1.0,ALER,True,False,False,True,True,480
approximated_16929795-918e-4eb0-81bb-c37ef06c372c_location.owl_functional.owl,4230.216796875,9053,2.9998896003532787,5,0.17825818632358728,0.16666666666666666,18115,5,0,0.1851851851851852,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,9018,0.9,11,27,301.6666666666667,6862,9050,1.3,3,39,0.0,0,0,1.1333333333333333,2,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,780
approximated_125a4f9f-52e4-4675-add9-c046d5a377f5_CHEBI.owl_functional.owl,10399.5009765625,31857,2.12104899035759,37468,2.6748435157653057,0.3112903574595074,59455,0,0,0.35233437211449675,0.0,0.0,49303,60183,0,0,19,18,0,0,1.0,1.0,0,0.0,0,0,0,0,1.4988430681400429,504,69311,1.8100901758103929,504,83704,2.1214670328482153,13,98103,0.0,0,0,1.8102199251778648,13,83710,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14395,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,2,0.18181818181818185,1.0,ALER,True,False,False,True,True,5390
approximated_28092fa1-5699-44a8-8111-dd038bd47a1c_JC3IEDM3.1a.owl_functional.owl,766.9775390625,2583,1.3427624872579,1346,1.6996321556916574,0.5193648334624322,1371,1341,0,0.5457476823861346,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,1,0.9608830364058868,349,2481,1.480635166537568,1341,3823,2.0402788536018592,3,5268,0.0,0,0,1.520914020139427,2,3927,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1341,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1341,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,False,True,True,100
approximated_159d8299-0801-487e-aa8c-78c71c67c62c_rm_anatomy.owl_functional.owl,2150.3984375,7236,1.8577055225006285,5545,1.994702380353871,0.3938123585142953,10235,0,0,0.5542593172564986,0.0,0.0,5639,8790,0,0,20,20,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0708476565775131,1011,12772,1.4646600150918083,1011,17469,1.858640060367234,24,22168,0.0,0,0,1.4648277018529388,24,17471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4697,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,570
approximated_131ebd63-ee85-43a3-aed7-f88164a47e60_nAtmoCloud.owl_functional.owl,1135.265625,4621,1.3910679611650485,919,2.39738275824984,0.14813761728746092,2546,134,0,0.10207745575788664,0.0,0.0,236,312,0,0,3,3,0,0,0.9613196814562004,0.9446011797896896,143,0.02372262773722628,238,0,0,1152,1.1086152971282344,57,3899,1.577765140744953,89,5549,1.4253625248791584,9,5013,0.0,0,0,1.261017912994029,9,4435,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,481,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016632016632016633,1.0,ALCRO,True,False,False,True,True,190
approximated_221e314e-e48e-49fd-959c-17cac0f907c0_lus_gallus.obo_functional.owl,17416.5107421875,50684,2.0525821963329287,53401,2.1182144624769013,0.008874870207472131,53858,5,0,0.4193152069076379,0.0,0.0,2081,4603,0,0,8,8,0,0,1.0,1.0,18087,0.20747444853573765,151,0,0,0,1.7062476735301608,17934,87092,1.7152009090374782,17934,87549,2.0551299884411183,6,104900,0.0,0,0,2.046176752933801,6,104443,0,0.0,0,0.0,5,0.011,0,0.0,0,0.0,448,0.989,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,115,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,85,0,0,0,0,0,21,0.1826086956521739,1.0,ALER,True,False,False,True,True,7860
approximated_213d52f2-05f9-42e3-b828-d948795cd42e_rPollutant.owl_functional.owl,703.9052734375,2740,1.4210526315789471,768,2.501742937703423,0.10859896219421794,1932,116,0,0.060797973400886635,0.0,0.0,82,103,0,0,3,3,0,0,0.9736744530960326,0.9677010766307791,13,0.0035704476792090085,13,0,0,158,1.1704966641957004,72,3158,1.3398813936249074,72,3615,1.4195700518902892,11,3830,0.0,0,0,1.2842846553002225,11,3465,71,0.2423,0,0.0,72,0.2457,0,0.0,0,0.0,150,0.5119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,184,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,137,0,0,0,0,0,7,0.03804347826086957,1.0,ALCRO,True,False,False,True,True,270
approximated_0662c159-e1c3-461f-9a62-cb423f76ee7a_ulusmerged.owl_functional.owl,40584.0625,146330,1.8043346861238236,53,2.393657797047706,0.3196338691345998,130412,32,0,0.02499145428994645,0.0,0.0,909,1079,0,0,8,8,0,0,1.0,1.0,374,0.0014709641894947985,95933,0,0,112691,0.5343602857606754,10744,26329,2.6850746874492613,37680,132299,1.309181685338529,6,64506,0.0,0,0,1.0010553661308654,6,49324,0,0.0,0,0.0,5,0.0003,0,0.0,0,0.0,15744,0.9997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,16270
approximated_0932ed8d-eeb1-4f15-aa0c-9766208ae5c7_enReaction.owl_functional.owl,1151.7919921875,4670,1.3934426229508197,921,2.3998169250767685,0.1435041041607699,2570,131,0,0.10022894937674892,0.0,0.0,261,347,0,0,5,5,0,0,0.9634767836919592,0.9460697023658102,147,0.024035317200784827,261,0,0,1173,1.1126521369940559,58,3931,1.5853382394565525,91,5601,1.420322671950184,9,5018,0.0,0,0,1.2604019247098783,9,4453,129,0.2544,0,0.0,58,0.1144,0,0.0,0,0.0,320,0.6312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,408,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,370
approximated_2633991b-5035-4200-b859-9d200118d290_NLexOBOUBO.owl_functional.owl,572.0947265625,2563,1.4916363636363636,557,2.0880381310654355,0.06460454189506656,1352,139,0,0.08614232209737828,0.0,0.0,6,16,0,0,2,2,0,0,1.0,1.0,195,0.0629641588634162,200,0,0,102,1.1499608457321848,889,2937,1.2963978073610023,889,3311,1.3241973375097886,4,3382,0.0,0,0,1.2176977290524666,4,3110,0,0.0,0,0.0,107,0.6485,0,0.0,0,0.0,58,0.3515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,94,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,49,0,0,0,0,0,22,0.23404255319148934,1.0,ALCRO,True,False,False,True,True,80
approximated_2071f048-a776-425d-8240-30f02c14ae0f_mergedtbox.owl_functional.owl,9614.3876953125,29747,2.30133306804616,38803,2.008924118169575,0.01180590295147574,53343,32,0,0.24406122079928985,0.0,0.0,1832,2841,0,0,8,8,0,0,1.0,1.0,14562,0.2388701158098488,7145,0,0,0,2.028614307153577,7130,60828,2.0417542104385524,7130,61222,2.3071869267967315,9,69181,0.0,0,0,2.2940470235117556,9,68787,0,0.0,0,0.0,5,0.0141,0,0.0,0,0.0,349,0.9859,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,4610
approximated_029636af-7784-43b6-9aed-0a46929d5f53_roundwater.owl_functional.owl,907.048828125,3602,1.3713703515028015,918,2.441369872678669,0.08847334635780073,2224,124,0,0.05371702637889688,0.0,0.0,444,499,0,0,3,3,0,0,0.9807370184254608,0.9743405275779377,25,0.005377500537750054,23,0,0,156,1.163829193413341,81,4170,1.3005861010326545,81,4660,1.3670108847334637,11,4898,0.0,0,0,1.2559307842590008,11,4500,69,0.2177,0,0.0,81,0.2555,0,0.0,0,0.0,167,0.5268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,187,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,138,0,0,0,0,0,7,0.0374331550802139,1.0,ALCRO,True,False,False,True,True,190
approximated_07950c24-0549-4376-a098-8e1102f9fa47_Statistics.owl_functional.owl,1203.4951171875,5016,1.3670863309352521,1101,2.367477473102741,0.13223748773307165,2629,126,0,0.0934173365196611,0.0,0.0,280,388,0,0,5,5,0,0,0.9644171779141104,0.946122094286335,97,0.015137328339575531,95,0,0,1226,1.1292934249263984,63,4603,1.5610893032384692,88,6363,1.4175662414131502,9,5778,0.0,0,0,1.269872423945044,9,5176,145,0.269,0,0.0,63,0.1169,0,0.0,0,0.0,331,0.6141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,258,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01937984496124031,1.0,ALCRO,True,False,False,True,True,300
approximated_061ac8ca-5542-4610-ad64-0b21975d6fe4_enotype_xp.obo_functional.owl,3194.001953125,8480,2.106341045415596,9745,1.8526627026305649,0.2738902721730918,12911,0,0,0.6265672217578602,0.0,0.0,57,138,0,0,3,3,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3353653301279298,2472,15553,1.6092556023010218,2472,18743,2.1105005580836265,5,24581,0.0,0,0,1.8366102859105349,5,21391,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3190,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,850
approximated_020132a7-2158-4f12-9e6a-53a46588de81_propOrdinal.owl_functional.owl,1235.8466796875,5018,1.3970879022110372,1102,2.4155768612580166,0.13245033112582782,2797,127,0,0.09361424847958297,0.0,0.0,280,388,0,0,5,5,0,0,0.9644259077526988,0.946133796698523,97,0.014748365516192791,250,0,0,1226,1.129261712043169,63,4604,1.561196958547952,88,6365,1.417954378219279,9,5781,0.0,0,0,1.2700515084621045,9,5178,145,0.2685,0,0.0,63,0.1167,0,0.0,0,0.0,332,0.6148,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,260,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.019230769230769232,1.0,ALCRO,True,False,False,True,True,210
approximated_204ab6eb-9bb6-49dc-9a2b-bf0183ee7c12_Statistics.owl_functional.owl,1174.4501953125,4607,1.430636967565455,912,2.4620741268326047,0.1435502283105023,2730,131,0,0.09982037464716448,0.0,0.0,261,347,0,0,5,5,0,0,0.9637453611190409,0.9468822170900691,146,0.023468895675936345,447,0,0,1135,1.1121575342465753,58,3897,1.5759132420091324,89,5522,1.4200913242009132,9,4976,0.0,0,0,1.2599885844748862,9,4415,127,0.2525,0,0.0,58,0.1153,0,0.0,0,0.0,318,0.6322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,290
approximated_27ed8ac0-cb8b-4bca-8a07-130144ee5adb_onstituent.owl_functional.owl,1143.736328125,4656,1.3884281581485054,919,2.395254458123369,0.14667792792792791,2546,134,0,0.10116929334011183,0.0,0.0,236,312,0,0,3,3,0,0,0.9617009293156856,0.9450940518556176,143,0.02358568365495629,238,0,0,1152,1.1075450450450448,57,3934,1.5720720720720718,89,5584,1.4211711711711712,9,5048,0.0,0,0,1.258445945945946,9,4470,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,481,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016632016632016633,1.0,ALCRO,True,False,False,True,True,220
approximated_04781b68-fccd-474b-8e82-57919f0fc453_mergedtbox.owl_functional.owl,10117.8828125,31958,1.9868032953620829,31491,2.190715306786025,0.18681206425415636,52797,32,0,0.4099483295583239,0.0,0.0,5118,9142,0,0,8,8,0,0,1.0,1.0,22883,0.40397210698208136,15549,0,0,0,1.4431646959675153,7047,56510,1.628878616850116,7047,63782,1.9899124039124552,9,77919,0.0,0,0,1.804198483029854,9,70647,0,0.0,0,0.0,5,0.0007,0,0.0,0,0.0,7310,0.9993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,4060
approximated_0898a3eb-b41b-4dac-931c-75632b5ef305_basic.obo_functional.owl,4729.74609375,11792,2.475444792430199,18933,3.2014775557058974,0.2142,22142,0,0,0.3519760401067778,0.0,0.0,23816,29078,0,0,16,16,0,0,1.0,1.0,0,0.0,0,0,0,0,2.0478,965,30717,2.262,965,33930,2.4763333333333333,12,37145,0.0,0,0,2.2621333333333333,12,33932,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3213,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,2,0.2857142857142857,1.0,ALER,True,False,False,True,True,1430
approximated_146592d5-d7cc-475a-8f9d-a8c2cfd210ea_Biological.owl_functional.owl,1183.62109375,4646,1.4315626211709964,914,2.4624299879240854,0.1437125748502994,2752,132,0,0.09997436554729557,0.0,0.0,261,347,0,0,5,5,0,0,0.9637763833428408,0.94693668290182,146,0.023244706256965453,458,0,0,1171,1.1123467351012262,58,3901,1.5862560593099515,89,5563,1.4205873966353009,9,4982,0.0,0,0,1.2603364699173083,9,4420,127,0.252,0,0.0,58,0.1151,0,0.0,0,0.0,319,0.6329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,480,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,408,0,0,0,0,0,8,0.016666666666666666,1.0,ALCRO,True,False,False,True,True,170
approximated_06125746-db7a-461f-84c9-e676cd890a18__gallusMOD.obo_functional.owl,15457.5859375,41716,2.531933767001774,65168,2.5271547503222407,0.051015297759970865,67355,5,0,0.43084871350395976,0.0,0.0,2062,4605,0,0,6,6,0,0,1.0,1.0,17957,0.20340730168439414,17812,0,0,0,2.0092423966490616,17777,88262,2.059256055363322,17777,90459,2.5335093789837915,11,111292,0.0,0,0,2.4834957202695316,11,109095,0,0.0,0,0.0,5,0.0022,0,0.0,0,0.0,2236,0.9978,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0,0,0,0,0,9,0.2368421052631579,1.0,ALER,True,False,False,True,True,7030
approximated_161e0e35-344d-4665-aa70-8fa9193a9eb7_SpaceScale.owl_functional.owl,1174.4501953125,4607,1.430636967565455,912,2.4620741268326047,0.1435502283105023,2730,131,0,0.09982037464716448,0.0,0.0,261,347,0,0,5,5,0,0,0.9637453611190409,0.9468822170900691,146,0.023468895675936345,447,0,0,1135,1.1121575342465753,58,3897,1.5759132420091324,89,5522,1.4200913242009132,9,4976,0.0,0,0,1.2599885844748862,9,4415,127,0.2525,0,0.0,58,0.1153,0,0.0,0,0.0,318,0.6322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,400
approximated_00769.owl_functional.owl,977.02734375,3477,1.7366255144032925,2171,2.744106251292949,0.24733527131782945,3403,42,0,0.4883368101649915,0.0,0.0,3440,4447,0,0,15,15,0,0,1.0,1.0,2532,0.43836565096952906,2561,0,0,0,1.277374031007752,337,5273,1.524709302325581,337,6294,1.7730135658914732,12,7319,0.0,0,0,1.5256782945736431,12,6298,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1021,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,489,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,503,0,0,0,0,0,196,0.4008179959100204,1.0,ALER,True,False,False,True,True,270
approximated_00776.owl_functional.owl,11092.9521484375,18018,3.623599866918044,16,2.3208680725431856,0.2077922077922078,56314,16,0,0.25396825396825395,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,17941,0.8181818181818182,8,63,234.025974025974,6472,18020,1.4025974025974026,3,108,0.0,0,0,1.1948051948051948,2,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCO,True,True,True,True,True,1770
approximated_235b03f4-be99-4075-af99-3e7c23f5ddb1_ngroupings.owl_functional.owl,780.208984375,4453,1.0076353020435662,35,1.931758342736173,0.0,34,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0071861666292388,39,4485,1.0071861666292388,39,4485,1.0076353020435662,8,4487,0.0,0,0,1.0076353020435662,8,4487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,160
approximated_080f64b8-6949-4e2d-aae1-8e0a2dc59e01_event_functional.owl,1117.1357421875,3834,1.9174840085287848,3450,2.755656884026918,0.1824973319103522,4303,0,0,0.4346571389308781,0.0,0.0,3022,4390,0,0,8,8,0,0,1.0,1.0,300,0.041208791208791215,201,0,0,0,1.5532550693703309,241,7277,1.735752401280683,241,8132,1.9186766275346847,22,8989,0.0,0,0,1.736179295624333,22,8134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,855,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0,0,0,0,1,0.2,1.0,ALER,True,False,False,True,True,260
approximated_107b3d41-1458-4d46-ae69-d1ba712085a2_EnzyO061606.owl_functional.owl,2413.9990234375,8908,1.0718336483931947,105,1.0677308191687878,0.010231102551757342,678,23,0,0.006848492130241499,0.0,0.0,0,0,0,0,0,0,0,0,0.9962682075358132,0.9962753814730264,0,0.0,0,0,0,661,1.0018054886856045,254,8323,1.087746750120366,633,9037,1.0227491574386134,9,8497,0.0,0,0,1.012518054886856,9,8412,31,0.3647,0,0.0,0,0.0,0,0.0,0,0.0,54,0.6353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCO,True,False,False,True,True,330
approximated_0145d471-5428-4bf1-acff-fec7e5213789_regulation.owl_functional.owl,7607.0,30180,1.9315732758620692,27643,2.8880745589924124,0.18696097455799915,34580,0,0,0.16446674163134678,0.0,0.0,16975,24774,0,0,11,11,0,0,1.0,1.0,4318,0.07468262478812826,2690,0,0,8,1.5578913324708927,4146,57804,1.7450679172056922,4146,64749,1.931948037947391,9,71683,0.0,0,0,1.7449870633893918,9,64746,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6937,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,0,0,4,0.5,1.0,ALER,True,False,False,True,True,3560
approximated_00779.owl_functional.owl,13096.421875,33444,2.5838165839660427,10,2.0941208197240604,0.04854368932038835,53003,10,0,0.04926108374384237,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,43218,0,0,33238,0.9854368932038836,22,203,162.38349514563106,16296,33451,1.0922330097087378,3,225,0.0,0,0,1.0436893203883495,2,215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,1.0,ALH,True,True,True,True,True,2870
approximated_19225851-bd88-4b53-99fe-b18e985a9dd3_n.obo.PREVIOUS_functional.owl,2830.8212890625,6636,2.567985300475573,11707,3.1438340460287018,0.28322629802982474,14607,217,0,0.3699693788276465,0.0,0.0,13906,16985,0,0,27,27,0,0,1.0,1.0,5421,0.2959707359685521,86,0,0,0,1.990638946337216,368,18288,2.297485577446392,368,21107,2.581038423859802,15,23712,0.0,0,0,2.2741917927506257,15,20893,0,0.0,0,0.0,217,0.0834,0,0.0,0,0.0,2385,0.9166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,65,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0,0,0,0,0,19,0.2923076923076923,1.0,ALER,True,False,False,True,True,710
approximated_104924f7-0a72-47fb-b9c5-2d672c9c7773_mergedtbox.owl_functional.owl,39716.134765625,100099,2.337535334389961,141468,2.409036499484445,0.18201601884955532,202025,32,0,0.4848479331470237,0.0,0.0,7408,19158,0,0,7,7,0,0,1.0,1.0,106240,0.4832627513771442,76437,0,0,0,1.7974245486006004,29515,219701,1.979072412072224,29515,241904,2.3390220156916004,162,285901,0.0,0,0,2.157374152219977,162,263698,0,0.0,0,0.0,5,0.0002,0,0.0,0,0.0,22243,0.9998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,18900
approximated_00768.owl_functional.owl,1597.390625,5503,1.8024594040674757,4259,2.548638252085218,0.13220660243247512,5092,4,0,0.28739913097454994,0.0,0.0,3148,4076,0,0,12,12,0,0,1.0,1.0,0,0.0,0,0,0,0,1.2723108513662928,334,8055,1.404517453798768,334,8892,1.8047701784868109,330,11426,0.0,0,0,1.6725635760543358,330,10589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,837,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,0,0,0,3,0.25,1.0,ALER,True,False,False,True,True,540
