Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_56d2c5d4-3df1-4d9a-b742-7a53b8fe0607_nservation.owl_functional.owl,1227.89453125,4842,1.421688988095238,946,2.450973592641164,0.14075461600214076,2825,136,0,0.09731948804636563,0.0,0.0,240,317,0,0,3,3,0,0,0.9635974304068522,0.9475971987442646,147,0.022629310344827583,462,0,0,1154,1.108108108108108,58,4141,1.5517795022745515,91,5799,1.4091517259834092,9,5266,0.0,0,0,1.2528766390152528,9,4682,136,0.2586,0,0.0,58,0.1103,0,0.0,0,0.0,332,0.6312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,485,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,415,0,0,0,0,0,8,0.016494845360824743,1.0,ALCRO,True,False,False,True,True,490
approximated_51127172-1828-4caf-8200-5302432dae0c_ubset_prok.owl_functional.owl,2132.3662109375,8225,1.912170103643552,7409,2.966921419704743,0.12098844672657252,8537,0,0,0.09006529253616695,0.0,0.0,2037,2876,0,0,6,6,0,0,1.0,1.0,573,0.0366649603276171,317,0,0,0,1.6711596063329055,416,15622,1.792148053059478,416,16753,1.9134574240479247,8,17887,0.0,0,0,1.7924689773213522,8,16756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1131,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,3,0.2727272727272727,1.0,ALER,True,False,False,True,True,630
approximated_6512da50-3f93-46d2-a509-7366ccdbd0be_troGeodesy.owl_functional.owl,577.1220703125,2219,1.4433239209358613,634,2.5155083340184388,0.11761971176197117,1659,107,0,0.06393963463065926,0.0,0.0,13,24,0,0,3,3,0,0,0.972093023255814,0.9674344718030182,6,0.0020073603211776514,6,0,0,150,1.1706183170618316,63,2518,1.3616922361692236,63,2929,1.4411901441190145,11,3100,0.0,0,0,1.2942817294281728,11,2784,60,0.2372,0,0.0,63,0.249,0,0.0,0,0.0,130,0.5138,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,178,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,135,0,0,0,0,0,7,0.03932584269662921,1.0,ALCRO,True,False,False,True,True,250
approximated_52407ffc-afd6-48e3-a571-9cedd7e1f570_anDynamics.owl_functional.owl,1185.6318359375,4652,1.4291521486643437,932,2.4617970712295816,0.14249507181075755,2755,134,0,0.09946983085079524,0.0,0.0,264,351,0,0,5,5,0,0,0.9642253521126759,0.946730623579904,149,0.023748804590372968,437,0,0,1135,1.1154604336806533,60,3961,1.5744860602647142,89,5591,1.4215713883413124,9,5048,0.0,0,0,1.2621796676992396,9,4482,127,0.251,0,0.0,60,0.1186,0,0.0,0,0.0,319,0.6304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,480,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016666666666666666,1.0,ALCRO,True,False,False,True,True,280
approximated_500ad4cf-2474-4b5a-a63a-dd43ac6ba610_tao.owl_functional.owl,904.9208984375,3244,1.6926998841251448,1933,2.7080387694922723,0.2477278023770683,2993,0,0,0.5126066718386346,0.0,0.0,3563,4216,0,0,13,13,0,0,1.0,1.0,95,0.018389469608981805,2,0,0,0,1.201584712188301,78,5156,1.4493125145653694,78,6219,1.6979725005826147,11,7286,0.0,0,0,1.4502446982055466,11,6223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1063,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0,0,0,0,0,8,0.3333333333333333,1.0,ALER,True,False,False,True,True,340
approximated_508c163f-060a-4bc3-9785-02cd23ae2ca7_stateSolid.owl_functional.owl,1177.0185546875,4622,1.4340904678703164,920,2.46643637442825,0.1480955088118249,2768,135,0,0.10205128205128207,0.0,0.0,236,312,0,0,3,3,0,0,0.96133067955644,0.9446153846153846,143,0.02288,459,0,0,1152,1.1085844229675952,57,3900,1.5776009096077317,89,5550,1.4255258669698692,9,5015,0.0,0,0,1.2612279704377487,9,4437,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,481,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016632016632016633,1.0,ALCRO,True,False,False,True,True,210
approximated_304e32d6-f5b0-4468-9712-744482cc13de_ossAnatomy.owl_functional.owl,532.162109375,1488,1.4142394822006472,410,2.385251197117586,0.1981591770438549,782,0,0,0.2154255319148936,0.0,0.0,83,223,0,0,7,7,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0178668110449378,50,1880,1.2160259880887927,50,2246,1.4195993502977802,37,2622,0.0,0,0,1.2214401732539253,37,2256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,366,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,210
approximated_55c99860-51ef-43ff-aa5e-6d4de55690b5_siaemerged.owl_functional.owl,9613.203125,29747,2.301299907149489,38803,2.0090103217203885,0.011812994293723095,53342,32,0,0.24413346269589384,0.0,0.0,1832,2841,0,0,8,8,0,0,1.0,1.0,14562,0.2388740342185988,7145,0,0,18,2.029232155370908,7130,60810,2.04181266059332,7130,61187,2.3068041512330226,9,69128,0.0,0,0,2.2948243067374112,9,68769,0,0.0,0,0.0,5,0.0141,0,0.0,0,0.0,349,0.9859,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,3400
approximated_65229705-d5b1-400b-84b0-5b4c26959aa3_ceAnalysis.owl_functional.owl,1190.322265625,4669,1.4328587918430165,935,2.467053372280462,0.14638943523461648,2810,134,0,0.1006066734074823,0.0,0.0,236,312,0,0,3,3,0,0,0.9617762788083192,0.9453993933265924,143,0.02265884962763429,458,0,0,1157,1.1115481876931723,57,3956,1.5765664512503512,89,5611,1.424838437763417,9,5071,0.0,0,0,1.262433267771846,9,4493,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,230
approximated_45646e5a-0d5e-4cf2-a4e1-11c272d9339c_a_20110201.owl_functional.owl,32373.0703125,21041,3.599630471859011,65,2.0581590412379467,0.616822429906542,54955,44,0,0.7142857142857143,0.0,0.0,25,17,0,0,3,3,0,0,0.9433962264150944,0.8775510204081632,2,2.637061258933045e-05,28,0,0,20941,0.9158878504672896,10,98,197.5794392523364,9346,21141,2.2149532710280373,4,237,0.0,0,0,1.5981308411214954,4,171,6,0.0909,0,0.0,0,0.0,0,0.0,0,0.0,60,0.9091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,60,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0,0,0,0,0,2,0.03333333333333333,1.0,ALCRO,True,False,False,True,True,3030
approximated_678cf775-98d2-477a-96bb-e783ef1a60a4_a_20110128.owl_functional.owl,549.2333984375,1005,2.161531279178338,64,2.435501808395216,0.5803571428571429,1316,44,0,0.711340206185567,0.0,0.0,24,16,0,0,3,3,0,0,0.945945945945946,0.8762886597938144,2,0.0009216589861751152,8,0,0,891,0.8660714285714286,10,97,9.723214285714286,263,1089,2.142857142857143,4,240,0.0,0,0,1.5625,4,175,6,0.0923,0,0.0,0,0.0,0,0.0,0,0.0,59,0.9077,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0,0,0,0,0,2,0.029411764705882356,1.0,ALCRO,True,False,False,True,True,40
approximated_62ef08ed-fc2f-4d4f-b99b-162f63326523_ensuniprot.owl_functional.owl,6399.98828125,38742,1.3149451119370732,-459,1.645957558995902,0.3302555590137289,18218,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,20017,0.9997003446037056,20017,0,0,0,0.3460939931528167,14,20016,0.6690700971746724,14,38695,1.3150223052183836,12,76053,0.0,0,0,0.992046201196528,12,57374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19100,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,4,0.3636363636363637,1.0,ALER,True,False,False,True,True,3160
approximated_6661ada3-0cc1-432e-b7f2-14da3b1d481c_uberon.owl_functional.owl,1726.5302734375,4495,2.409897610921502,6772,3.089178852536492,0.2329476774304956,8284,158,0,0.3344039971448965,0.0,0.0,8926,10379,0,0,16,16,0,0,1.0,1.0,3264,0.29052069425901195,20,0,0,3,1.9354170264203077,270,11208,2.196166465204628,270,12718,2.4294595061302022,10,14069,0.0,0,0,2.1692281125885,10,12562,0,0.0,0,0.0,158,0.1171,0,0.0,0,0.0,1191,0.8829,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0,0,0,0,0,26,0.3939393939393939,1.0,ALER,True,False,False,True,True,1120
approximated_396a39bb-8aba-41b6-8637-5541a6534e59_stateSpace.owl_functional.owl,1181.8798828125,4641,1.4314258001939864,915,2.46233962307664,0.1442828628457371,2750,134,0,0.10051282051282052,0.0,0.0,261,347,0,0,5,5,0,0,0.9637763833428408,0.946923076923077,146,0.0232780612244898,460,0,0,1166,1.1120615911035072,58,3900,1.585115483319076,89,5559,1.4214428286284573,9,4985,0.0,0,0,1.260621613915027,9,4421,127,0.251,0,0.0,58,0.1146,0,0.0,0,0.0,321,0.6344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,410,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,240
approximated_618f8fe4-92e4-4d1f-97cb-cdbc1cfbaec6_nductivity.owl_functional.owl,1206.3798828125,4618,1.4594436879984438,922,2.5046711164429696,0.14601644457045648,2888,131,0,0.10107197549770293,0.0,0.0,261,347,0,0,5,5,0,0,0.9622802041973908,0.9453802960694232,146,0.022891188460332397,447,0,0,1135,1.1108590870428126,58,3918,1.5732917493620642,89,5549,1.4235894527927415,9,5021,0.0,0,0,1.2611284377658067,9,4448,133,0.2583,0,0.0,58,0.1126,0,0.0,0,0.0,324,0.6291,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,190
approximated_60bac925-236d-46d4-8aaa-a3b96f2aec1d_hOperation.owl_functional.owl,1174.05859375,4604,1.4306098514464425,910,2.4620333573633584,0.143917761279269,2729,131,0,0.10012836970474967,0.0,0.0,261,347,0,0,5,5,0,0,0.9637246500999714,0.9468549422336328,146,0.023476443158064,447,0,0,1135,1.112221587664192,58,3895,1.5765276984580243,89,5521,1.420045688178184,9,4973,0.0,0,0,1.2595659623072528,9,4411,127,0.252,0,0.0,58,0.1151,0,0.0,0,0.0,319,0.6329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,210
approximated_35517746-4898-4c15-a905-6518355a4b85_ST2009SHIN.owl_functional.owl,9760.595703125,6037,6.940426940261459,6,3.540077830565418,0.3,35898,6,0,0.4,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,6016,0.75,9,15,301.8,6009,6036,1.55,3,31,0.0,0,0,1.25,2,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,870
approximated_65fb8e39-1937-4032-96b1-38af872c0180_st_anatomy.owl_functional.owl,801.75390625,3019,1.7061326658322904,1849,2.7282263468423404,0.24411027568922306,2821,0,0,0.5325930495578861,0.0,0.0,3567,4268,0,0,13,13,0,0,1.0,1.0,0,0.0,0,0,0,0,1.218796992481203,66,4863,1.4629072681704258,66,5837,1.7072681704260653,11,6812,0.0,0,0,1.4631578947368422,11,5838,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,974,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,2,0.4,1.0,ALER,True,False,False,True,True,190
approximated_67e62d0d-d5f8-4277-b0c4-2bb54f46a7a2_russ.owl_functional.owl,703.6123046875,1023,4.2984496124031,15,3.167839004168412,0.09375,3406,9,0,0.1134020618556701,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,3393,0,0,906,1.0104166666666667,12,97,10.541666666666666,143,1012,1.2395833333333333,3,119,0.0,0,0,1.1458333333333333,3,110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,0,0.0,1.0,ALH,True,True,False,True,True,70
approximated_64157e60-96dc-4d10-8090-5ea966d3afe7_teruniprot.owl_functional.owl,780.59765625,6155,1.3226402783819051,-82,1.6200935724453993,0.4999177225604739,2967,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,3162,0,0,3108,0.0,0,0,1.0134935000822771,23,6159,1.4795129175580055,2,8991,0.0,0,0,0.9863419450386705,1,5994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3038,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,4,0.3636363636363637,1.0,ALER,True,False,False,True,True,320
approximated_4105bf30-8f37-4a8e-a98f-29c9c3145577_anFunction.owl_functional.owl,1201.5205078125,4605,1.4572991987492672,911,2.5035233789398004,0.14387667713388524,2866,132,0,0.10010266940451744,0.0,0.0,261,347,0,0,5,5,0,0,0.9637350085665334,0.9468685831622176,146,0.022970421648835747,448,0,0,1135,1.1121895518127318,58,3896,1.5763631173280046,89,5522,1.4202112475021411,9,4975,0.0,0,0,1.2597773337139595,9,4413,127,0.252,0,0.0,58,0.1151,0,0.0,0,0.0,319,0.6329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,200
approximated_375e1790-ab20-4e89-9132-3967afbd3ecc_onsistence.owl_functional.owl,588.265625,2256,1.4440031771247022,649,2.5168811631764325,0.11643835616438356,1684,109,0,0.06459143968871596,0.0,0.0,12,22,0,0,3,3,0,0,0.9725902238465052,0.9661478599221791,6,0.0019730351857941467,6,0,0,150,1.17351598173516,65,2570,1.3630136986301369,65,2985,1.4420091324200914,11,3158,0.0,0,0,1.295890410958904,11,2838,60,0.2353,0,0.0,65,0.2549,0,0.0,0,0.0,130,0.5098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,178,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,135,0,0,0,0,0,7,0.03932584269662921,1.0,ALCRO,True,False,False,True,True,100
approximated_54b7dcde-1356-4d21-bee6-ff88a6865384_enAtmoWind.owl_functional.owl,1174.4501953125,4607,1.430636967565455,912,2.4620741268326047,0.1435502283105023,2730,131,0,0.09982037464716448,0.0,0.0,261,347,0,0,5,5,0,0,0.9637453611190409,0.9468822170900691,146,0.023468895675936345,447,0,0,1135,1.1121575342465753,58,3897,1.5759132420091324,89,5522,1.4200913242009132,9,4976,0.0,0,0,1.2599885844748862,9,4415,127,0.2525,0,0.0,58,0.1153,0,0.0,0,0.0,318,0.6322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,220
approximated_346152e4-2806-4d3b-b43c-f2bdec34a25b_eDirection.owl_functional.owl,1172.142578125,4607,1.428487690504103,912,2.4588506694094665,0.1435502283105023,2719,131,0,0.09982037464716448,0.0,0.0,261,347,0,0,5,5,0,0,0.9637453611190409,0.9468822170900691,146,0.023510466988727857,436,0,0,1135,1.1121575342465753,58,3897,1.5759132420091324,89,5522,1.4200913242009132,9,4976,0.0,0,0,1.2599885844748862,9,4415,127,0.2525,0,0.0,58,0.1153,0,0.0,0,0.0,318,0.6322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,220
approximated_610d549b-c50c-4a3b-a661-eab2f30c74cb_nlessRatio.owl_functional.owl,1201.4921875,4706,1.43494922398927,919,2.4641706245961523,0.14293801302009626,2802,131,0,0.09946578478758586,0.0,0.0,261,347,0,0,5,5,0,0,0.9637599093997736,0.9468328669549732,146,0.022869674185463658,481,0,0,1205,1.1126521369940559,58,3931,1.597226153410699,91,5643,1.4191904896688368,9,5014,0.0,0,0,1.2598358335692046,9,4451,128,0.2535,0,0.0,58,0.1149,0,0.0,0,0.0,319,0.6317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,481,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,408,0,0,0,0,0,8,0.016632016632016633,1.0,ALCRO,True,False,False,True,True,300
approximated_5987b4e7-4f22-4210-8e55-022fef67f5c6_GO_XP_ALL_functional.owl,19555.796875,90140,1.7185331645616402,59640,2.5393453232519474,0.16720379322479673,77825,184,0,0.224390206237308,0.0,0.0,55352,79696,0,0,18,18,0,0,1.0,1.0,24918,0.19220622946267413,5682,0,0,22,1.1993295178826102,4706,129506,1.368070604359986,4706,147727,1.7208423626159917,17,185820,0.0,0,0,1.5523050137985959,17,167621,0,0.0,0,0.0,145,0.008,0,0.0,0,0.0,17910,0.992,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,229,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,109,0,0,0,0,0,51,0.222707423580786,1.0,ALER,True,False,False,True,True,15530
approximated_50849cb1-d1f5-4be9-b7e0-88580189351e_brenda.owl_functional.owl,1078.3837890625,5353,1.3390296002441258,1025,2.270884731666987,0.18333078919248968,2222,0,0,0.3889847795386788,0.0,0.0,5177,5418,0,0,14,14,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9728285757899556,215,6373,1.1561593649824455,215,7574,1.3396428026255534,6,8776,0.0,0,0,1.1563120134330636,6,7575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1201,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,250
approximated_3287d379-3ee6-4e0f-ad90-3702d2112384_galen.owl_functional.owl,724.7001953125,3163,1.5224383916990918,1320,2.545751108649089,0.19496487119437936,2080,0,0,0.3063085263676688,0.0,0.0,1010,1540,0,0,11,11,0,0,1.0,1.0,1243,0.2762222222222222,1243,0,0,0,1.1879391100702577,83,4058,1.3829039812646369,83,4724,1.5810889929742389,15,5401,0.0,0,0,1.3861241217798594,15,4735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,666,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,439,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,442,0,0,0,0,0,26,0.059225512528473814,1.0,ALER,True,False,False,True,True,160
approximated_3978b09a-79c4-421d-8160-5ab1435c78ff_nGeolFault.owl_functional.owl,1207.265625,5043,1.3635713007693684,1102,2.3629927569166567,0.1317904993909866,2620,126,0,0.0932642487046632,0.0,0.0,280,388,0,0,5,5,0,0,0.9644249512670564,0.9460276338514679,99,0.015408560311284047,83,0,0,1226,1.128380024360536,63,4632,1.5573690621193663,88,6393,1.4153471376370281,9,5810,0.0,0,0,1.2682095006090135,9,5206,146,0.2699,0,0.0,63,0.1165,0,0.0,0,0.0,332,0.6137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,258,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01937984496124031,1.0,ALCRO,True,False,False,True,True,220
approximated_5098829a-fb6f-437a-990c-52c3d8274558_lusensembl.obo_functional.owl,35874.2470703125,87309,2.433423012438102,132312,2.2063073388721914,0.14890442617675453,147054,5,0,0.4611878628102106,0.0,0.0,15444,45558,0,0,8,8,0,0,1.0,1.0,37830,0.191774433117209,37685,0,0,0,1.92337321670616,37681,197240,2.0672361505231645,37681,211993,2.434085169041141,9,249613,0.0,0,0,2.2902222352241366,9,234860,0,0.0,0,0.0,5,0.0003,0,0.0,0,0.0,15265,0.9997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0,0,0,0,0,9,0.2307692307692308,1.0,ALER,True,False,False,True,True,13270
approximated_52792bba-8ad8-4953-8248-365b374254f1_phenBiol.owl_functional.owl,1206.15625,5016,1.369150467962563,1097,2.3724916189971235,0.13138506876227898,2639,122,0,0.09262883235485976,0.0,0.0,280,388,0,0,5,5,0,0,0.9643822156718252,0.9460752337464666,97,0.015104328869511057,98,0,0,1226,1.1294204322200392,63,4599,1.5606581532416504,88,6355,1.4160117878192535,9,5766,0.0,0,0,1.2691552062868368,9,5168,145,0.271,0,0.0,63,0.1178,0,0.0,0,0.0,327,0.6112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,258,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01937984496124031,1.0,ALCRO,True,False,False,True,True,340
approximated_66d2a476-fabe-4faa-8905-c11908e0ef89_propCharge.owl_functional.owl,1204.21875,4622,1.4601048340128133,919,2.5077503178967726,0.14813761728746092,2902,134,0,0.10207745575788664,0.0,0.0,236,312,0,0,3,3,0,0,0.9613196814562004,0.9446011797896896,143,0.022396241190289743,458,0,0,1152,1.1086152971282344,57,3899,1.577765140744953,89,5549,1.4253625248791584,9,5013,0.0,0,0,1.261017912994029,9,4435,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,180
approximated_405ed06c-dbd7-45e0-aa9b-9728ba84d5f2_classified.owl_functional.owl,37175.1083984375,99583,2.3792701469842883,151937,2.9919208874788934,0.27891358740979805,201785,90,0,0.3284731643081917,0.0,0.0,130815,184188,0,0,35,34,0,0,1.0,1.0,31509,0.12527831674035433,9619,0,0,0,1.8229031439242849,7504,251351,2.1022663814047937,7504,289871,2.381266997860536,28,328341,0.0,0,0,2.101903760380027,28,289821,0,0.0,0,0.0,63,0.0016,0,0.0,0,0.0,38395,0.9984,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,225,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,149,0,0,0,0,0,111,0.4933333333333334,1.0,ALER,True,False,False,True,True,19200
approximated_56c89204-f4b8-49b4-977e-68e4c91df134_gicustaxon.owl_functional.owl,7697.8671875,29527,0.999932274558938,0,0.004411337357859776,3.387648633083776e-05,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9998983705410076,29516,29516,0.9999322470273384,29516,29517,1.0,2,29519,0.0,0,0,0.9999661235136692,1,29518,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,4,0.3333333333333333,1.0,ALER,True,False,False,True,True,3600
approximated_542f2be8-19e6-4c49-97b0-f4965c14b075_edncbi.owl.obo_functional.owl,39971.1240234375,103906,2.391198977157796,144912,2.247819718747924,0.008568865818049963,145806,0,0,0.4715883258140105,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,54051,0.2362916234967016,54051,0,0,0,2.1826466153934234,52893,228737,2.191215481211473,52893,229635,2.3913338040802303,19,250607,0.0,0,0,2.3827649382621807,19,249709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,898,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0,0,0,0,2,0.25,1.0,ALER,True,False,False,True,True,15350
