Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_tao.teleost-anatomy-ontology.135.owl.xml_functional.owl,906.1083984375,3247,1.6915238536359425,1933,2.7080387694922723,0.2477278023770683,2990,0,0,0.5126066718386346,0.0,0.0,3563,4216,0,0,13,13,0,0,1.0,1.0,2,0.0003871467286101432,2,0,0,0,1.201584712188301,78,5156,1.4493125145653694,78,6219,1.6979725005826147,11,7286,0.0,0,0,1.4502446982055466,11,6223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1063,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0,0,0,0,0,8,0.2962962962962963,1.0,ALER,True,False,False,True,True,210
b06923db-e10a-4a6a-9a53-3beec1bf4b09_azoanbasic.obo_functional.owl,18192.9736328125,32780,2.9313824605260734,74348,3.1836599721082006,0.3994421147913472,105761,0,4378,0.4999250978409453,0.0,0.0,74847,97438,0,0,109,109,0,0,0.9984112909184956,0.9992266534778113,0,0.0,0,0,0,0,1.9729554984944488,3397,106802,2.5431622115899732,3397,137669,2.943620342489793,31,159347,0.0,0,0,2.37341362939427,31,128480,0,0.0,0,0.0,4312,0.1994,86,0.004,0,0.0,17225,0.7966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,270,1.0,0,0.0,0,0.0,4,0.0148,30,0.1111,0,0.0,0,0.0,0,0.0,0,0.0,129,0,0,0,0,0,0,0.0,0.9754601226993864,SHI,False,False,False,True,True,9350
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4067.6953125,7177,3.0590503987074578,18363,2.6309768382133174,0.6310424548129466,39655,9290,0,0.33245320197044337,0.0,0.0,7439,15174,0,0,27,27,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3332282471626733,9289,25374,2.4523959646910467,9289,46674,3.083963850357293,36,58694,0.0,0,0,1.96479613282892,36,37394,0,0.0,0,0.0,9290,0.7735,0,0.0,0,0.0,2720,0.2265,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1270
approximated_syn.sage-bionetworks-synapse-ontology.3.owl.xml_functional.owl,3589.611328125,14464,1.0619469026548674,898,1.39141052779973,0.0,896,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0614671921454746,1041,15352,1.0614671921454746,1041,15352,1.0620203277328355,5,15360,0.0,0,0,1.0620203277328355,5,15360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,840
approximated_pr.protein-ontology.59.owl.xml_functional.owl,32397.5947265625,83496,2.2243473978000328,107413,1.7669138156275637,0.23842364532019705,134237,693,0,0.4244828592876804,0.0,0.0,32742,112228,0,0,17,17,0,0,1.0,1.0,0,0.0,0,0,0,0,1.7413975551906586,37478,190892,1.986143039591316,37478,217721,2.2246031746031747,43,243861,0.0,0,0,1.9798576902025176,43,217032,0,0.0,0,0.0,693,0.0265,0,0.0,0,0.0,25443,0.9735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,6,0.3333333333333333,1.0,ALER,True,False,False,True,True,12360
b1a2b46a-c828-4e71-a4aa-e4c80fb83241_zfasimple.obo_functional.owl,886.796875,2886,1.9095176010430248,2547,2.763133171522032,0.2481045751633987,3488,0,0,0.4587714443829552,0.0,0.0,3875,4871,0,0,14,14,0,0,1.0,0.99981556621173,0,0.0,0,0,0,0,1.4172549019607843,212,5421,1.6656209150326795,212,6371,1.9139869281045752,9,7321,0.0,0,0,1.6656209150326795,9,6371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,949,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,1,0.1,3,0.3,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,0.8333333333333334,SHI,False,False,False,True,True,150
approximated_obi_bcgo.beta-cell-genomics-ontology.9.owl.xml_functional.owl,517.01953125,1780,1.9043329043329045,1581,2.8434009356307928,0.24356077722548575,2180,67,0,0.3199015687480775,0.0,0.0,882,1374,0,0,11,11,0,0,0.997739602169982,0.9978468163641956,484,0.14491017964071856,291,0,0,38,1.4690465431540896,62,3251,1.7302304563940352,62,3829,1.9579755987347487,19,4333,0.0,0,0,1.7139629462268413,19,3793,5,0.0093,0,0.0,1,0.0019,0,0.0,0,0.0,533,0.9889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,80,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,46,0,0,0,0,0,17,0.2125,1.0,ALCRO,True,False,False,True,True,140
approximated_nifsubcell.neuroscience-information-framework-nif-subcellular-ontology.1.owl.xml_functional.owl,796.068359375,2972,1.770730367929709,1044,2.357295134278874,0.18793503480278426,2807,616,0,0.06649282920469361,0.0,0.0,6,16,0,0,2,2,0,0,1.0,1.0,195,0.04881101376720901,200,0,0,102,1.1122389791183294,936,3835,1.5008700696055683,936,5175,1.6615429234338748,4,5729,0.0,0,0,1.302494199535963,4,4491,0,0.0,0,0.0,590,0.9105,0,0.0,0,0.0,58,0.0895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,92,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,49,0,0,0,0,0,22,0.2391304347826087,1.0,ALCRO,True,False,False,True,True,260
bada3181-13fd-47a1-b83e-ac028f913221_isiaeensfm.owl_functional.owl,1704.1337890625,12418,0.9999194717345788,0,1.272941440406647,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.5392172652601063,82,6696,0.5392172652601063,82,6696,0.9999194717345788,1,12417,0.0,0,0,0.9999194717345788,1,12417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,590
approximated_rpo.resource-of-asian-primary-immunodeficiency-diseases-rapid-phenotype-ontology.2.owl.xml_functional.owl,517.05859375,1712,1.079186730872124,158,0.7694617446433081,0.092190252495596,148,157,0,0.0922986478542034,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.998825601879037,1371,1701,1.0910158543746329,1371,1858,1.184380504991192,3,2017,0.0,0,0,1.092190252495596,2,1860,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,157,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,166,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,80
approximated_sweet.semantic-web-for-earth-and-environment-technology-ontology.1.owl.xml_functional.owl,1753.2451171875,6968,1.4242700729927007,1427,2.448493844392136,0.13311750142829934,4047,132,0,0.09438088829071332,0.0,0.0,357,501,0,0,5,5,0,0,0.9640000000000001,0.9475100942126514,135,0.014358647096362476,662,0,0,2152,1.1319748619310608,69,5944,1.6688249857170063,126,8763,1.4178251761569225,9,7445,0.0,0,0,1.271567320510379,9,6677,189,0.2704,0,0.0,69,0.0987,0,0.0,0,0.0,441,0.6309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,269,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01858736059479554,1.0,ALCRO,True,False,False,True,True,340
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,4029.0771484375,7167,3.060124107003181,18283,2.630082796965856,0.6531433543615401,39655,9290,0,0.34221735426554706,0.0,0.0,7433,15168,0,0,27,27,0,0,1.0,1.0,0,0.0,0,0,0,634,1.3405481835979989,9289,24650,2.5377420056558626,9289,46664,3.152599521427017,36,57970,0.0,0,0,1.9942353708940612,36,36670,0,0.0,0,0.0,9290,0.7735,0,0.0,0,0.0,2720,0.2265,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1390
b365c472-8ff1-4be3-9207-b5677129f245_onstituent.owl_functional.owl,719.2607421875,2564,1.5916107382550335,764,2.6254906020438544,0.1655391961798647,1767,0,284,0.012683313515655966,0.0,0.0,3,6,0,0,2,2,0,0,0.8443471337579618,0.7590567327409433,288,0.0784313725490196,238,16,15,150,1.0039793076004777,41,2523,1.3844011142061279,42,3479,1.5945085555113407,10,4007,0.0,0,0,1.3036211699164346,7,3276,0,0.0,0,0.0,0,0.0,5,0.012,232,0.5577,25,0.0601,151,0.363,0,0.0,0,0.0,0,0.0,3,0.0072,192,0.8421,36,0.1579,0,0.0,3,0.0132,6,0.0263,0,0.0,0,0.0,0,0.0,0,0.0,87,21,0,11,46,106,0,0.0,0.813953488372093,SHOIN(D),False,False,False,True,True,110
b88ce3d5-bd1a-4e0a-92fa-d4ce93f1d247_edgeDomain.owl_functional.owl,1236.3544921875,4868,1.4483585392843972,836,2.430490938984831,0.14814814814814814,2449,0,251,0.026718619537990537,0.0,0.0,17,31,0,0,5,5,0,0,0.8766016713091922,0.8389465687515827,387,0.059319435928877985,349,18,15,1174,1.000556947925369,53,3593,1.605959342801448,90,5767,1.4728487886382624,9,5289,0.0,0,0,1.2325257588415484,9,4426,0,0.0,0,0.0,0,0.0,2,0.0038,252,0.4737,89,0.1673,175,0.3289,0,0.0,5,0.0094,0,0.0,9,0.0169,502,0.9401,32,0.0599,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,220
be9e225c-c6b3-4239-9575-d8f40e2add1f_oTransport.owl_functional.owl,1266.10546875,4808,1.4959835606202132,825,2.505074628917941,0.1482846611851432,2673,0,250,0.025786341739869646,0.0,0.0,13,23,0,0,2,2,0,0,0.8754963131026658,0.8371973209685729,379,0.056575608299746234,566,13,15,1174,1.0005670541536718,53,3529,1.6129855401190814,90,5689,1.4749078537000284,9,5202,0.0,0,0,1.2336263113127304,9,4351,0,0.0,0,0.0,0,0.0,2,0.0038,247,0.4723,84,0.1606,176,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0172,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,370
b7c19a22-c91c-4b51-894a-d8a8a3d2a7c0_cl.obo_functional.owl,3261.716796875,5462,2.928209711051534,8647,3.18704769170672,0.4587439036528317,19451,0,2356,0.4197627335369752,0.0,0.0,8083,11317,0,0,23,23,0,0,0.9990045789368904,0.996843702579666,1144,0.0694006309148265,1254,0,252,0,1.4011147606250622,169,14077,2.4752662486314323,169,24869,2.934706877674928,28,29485,0.0,0,0,1.8605553896685576,27,18693,0,0.0,0,0.0,2346,0.509,10,0.0022,0,0.0,2253,0.4888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0,4,0.1667,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,0,0,0,0.0,1.0,SH,False,False,False,True,True,1120
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,2774.7939453125,7317,2.1666666666666665,9235,3.0516468065517013,0.31486443039331263,12132,219,0,0.5556480532786885,0.0,0.0,7526,10941,0,0,21,21,0,0,1.0,1.0,848,0.05185909980430528,146,0,0,634,1.6735612474547208,197,15616,2.064944807630479,219,19268,2.3044689743864537,36,21503,0.0,0,0,1.989604543993141,36,18565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2938,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,730
bda18463-f8a3-450e-82db-485d33657af2_oceanIce.owl_functional.owl,765.953125,2726,1.5999374413512668,839,2.6315671166306105,0.17290748898678415,1928,0,301,0.015362106803218725,0.0,0.0,7,12,0,0,2,2,0,0,0.8395152405435182,0.7580747308423053,361,0.09223300970873786,271,40,31,155,1.0036710719530102,42,2734,1.3810572687224671,43,3762,1.6038913362701908,10,4369,0.0,0,0,1.3076358296622614,7,3562,0,0.0,0,0.0,0,0.0,5,0.0106,270,0.5732,34,0.0722,159,0.3376,0,0.0,0,0.0,0,0.0,3,0.0064,193,0.8428,36,0.1572,0,0.0,3,0.0131,6,0.0262,0,0.0,0,0.0,0,0.0,0,0.0,87,21,0,11,44,107,0,0.0,0.8133333333333334,SHOIN(D),False,False,False,True,True,110
b029d4e0-be47-42f6-8112-0803844138ec_universe.owl_functional.owl,801.150390625,2344,1.9035277177825771,27,2.2987360378285953,0.3708609271523179,2536,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.8266666666666667,0.7931034482758621,28,0.005449591280653951,563,581,516,943,0.5695364238410596,17,86,11.072847682119203,240,1672,1.867549668874172,5,282,0.0,0,0,1.1721854304635762,5,177,0,0.0,0,0.0,30,0.5357,2,0.0357,11,0.1964,0,0.0,0,0.0,0,0.0,1,0.0179,0,0.0,12,0.2143,39,0.7358,14,0.2642,0,0.0,6,0.1132,9,0.1698,0,0.0,0,0.0,0,0.0,0,0.0,29,0,0,10,41,37,0,0.0,0.8787878787878788,ALUHIN+(D),False,False,False,True,True,610
b38cccd1-ec41-421f-94f4-c11462770ca1_prerelease.owl_functional.owl,791.3642578125,1243,1.021124239169352,119,0.4817824008607295,0.04765564950038432,177,0,0,0.08902077151335312,0.0,0.0,120,146,0,0,4,4,0,0,1.0,1.0,120,0.014241633040588652,0,0,120,7075,1.0361260568793236,76,1348,6.521906225980017,4462,8485,1.1383551114527286,3,1481,0.0,0,0,1.0906994619523442,3,1419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,62,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,420
approximated_nemo.neural-electromagnetic-ontology.24.owl.xml_functional.owl,587.916015625,2056,1.5796529968454258,687,2.4291468776552807,0.2036082474226804,1502,278,0,0.15930599369085174,0.0,0.0,656,957,0,0,10,10,0,0,1.0,1.0,319,0.1151624548736462,302,0,0,120,1.0893470790378006,278,2536,1.4647766323024054,278,3410,1.6176975945017182,4,3766,0.0,0,0,1.2946735395189004,4,3014,0,0.0,0,0.0,278,0.5865,0,0.0,0,0.0,196,0.4135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,88,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,64,0,0,0,0,0,6,0.06818181818181818,1.0,ALER,True,False,False,True,True,100
approximated_rexo.regulation-of-gene-expression-ontolology.3.owl.xml_functional.owl,96693.8662109375,77727,3.687553819743443,382732,2.9808077255683725,0.5684122138253563,491555,1,0,0.8254132231404959,0.0,0.0,247271,329361,0,0,37,37,0,0,1.0,1.0,189065,0.4076574439825436,166032,0,0,0,2.5664603595638082,30507,461524,3.128266297427,30507,562553,3.6901111611586566,12182,663589,0.0,0,0,3.128305223295464,12182,562560,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,102216,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,170,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,112,0,0,0,0,0,55,0.3235294117647059,1.0,ALER,True,False,False,True,True,112810
ba0bf118-9ed2-4850-8fcf-ac4ab6ca6af7_rStandards.owl_functional.owl,1295.41015625,5184,1.4311172035640851,1033,2.4005668276885594,0.14162885120611415,2538,0,288,0.02675428303215208,0.0,0.0,42,89,0,0,5,5,0,0,0.8827042522694697,0.8469781397342477,298,0.043682204632072716,154,19,10,1309,1.0176737520898018,51,4261,1.5937425364222593,88,6673,1.4817291616909485,9,6204,0.0,0,0,1.2464771913064243,9,5219,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,61,174,0,0.0,0.7698924731182796,SHOIN(D),False,False,False,True,True,300
approximated_zfa.zebrafish-anatomy-and-development-ontology.36.owl.xml_functional.owl,1847.1181640625,2946,3.3567472306142996,8344,2.728678618605068,0.25846387064173826,9361,1,0,0.7339246119733924,0.0,0.0,4473,10387,0,0,14,14,0,0,1.0,1.0,0,0.0,0,0,0,0,2.8486609398686205,2096,11275,3.107377463365337,2096,12299,3.3665992925720065,11,13325,0.0,0,0,3.1078827690752906,11,12301,0,0.0,0,0.0,1,0.001,0,0.0,0,0.0,1022,0.999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,0,0,3,0.21428571428571427,1.0,ALER,True,False,False,True,True,530
approximated_typon.microbial-typing-ontology.9.owl.xml_functional.owl,1269.2099609375,4973,1.7030989670109964,3168,2.742302739926498,0.1794871794871795,4360,172,0,0.3006032601719933,0.0,0.0,4039,4627,0,0,8,8,0,0,0.9978776087725504,0.9966628160698242,1252,0.1547015939700976,585,0,0,161,1.3777188328912466,157,7791,1.5954022988505747,164,9022,1.7455349248452696,11,9871,0.0,0,0,1.560035366931919,11,8822,12,0.0118,0,0.0,34,0.0335,0,0.0,0,0.0,969,0.9547,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,186,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,0,0,0,0,0,17,0.0913978494623656,1.0,ALCRO,True,False,False,True,True,260
approximated_kb-owl-syntax-unraveled-depth-4-triggers-constant-classes-value-classes.ofn_functional.owl,2773.5478515625,7125,2.193967705900274,9191,3.0835836161401544,0.2808501857201816,11905,0,0,0.5295319465081724,0.0,0.0,7490,10941,0,0,21,21,0,0,1.0,1.0,0,0.0,0,0,0,0,1.6665290961617834,197,16152,1.9473792818819644,197,18874,2.2290548906314487,36,21604,0.0,0,0,1.948204704911267,36,18882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2722,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,730
bddfd841-92ee-402e-8748-6d7f11a110bc_reprTime.owl_functional.owl,1264.5869140625,4799,1.4969106908818572,821,2.507098127301362,0.14793741109530584,2672,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05602031670152375,572,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,310
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4031.0185546875,7177,3.0590503987074578,18283,2.6309768382133174,0.6527883465594086,39655,9290,0,0.34207858562102106,0.0,0.0,7439,15174,0,0,27,27,0,0,1.0,1.0,0,0.0,0,0,0,634,1.3403630829437982,9289,24660,2.536906185454941,9289,46674,3.1514295032068698,36,57980,0.0,0,0,1.9936949668442219,36,36680,0,0.0,0,0.0,9290,0.7735,0,0.0,0,0.0,2720,0.2265,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1580
approximated_reto.regulation-of-transcription-ontology.2.owl.xml_functional.owl,85431.3115234375,70339,3.6705597097801137,342208,2.982595094255769,0.5662882764924589,439713,1,0,0.8231662109074103,0.0,0.0,219930,292351,0,0,38,38,0,0,1.0,1.0,169341,0.4075242578260368,149508,0,0,0,2.5536210580925682,27380,413467,3.1134923477895677,27380,504118,3.673382165841125,11526,594772,0.0,0,0,3.113510876144127,11526,504121,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,91689,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,170,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,112,0,0,0,0,0,55,0.3235294117647059,1.0,ALER,True,False,False,True,True,108680
b4884d02-8b09-4c5c-928b-4712d54dd237_newsiso8851.owl_functional.owl,903.7333984375,1363,1.9452631578947368,63,2.394061289013616,0.4592592592592593,1361,0,3,0.00746268656716418,0.0,0.0,0,0,0,0,0,0,0,0,0.5447761194029851,0.5547445255474452,113,0.04238559639909977,120,1057,14,278,0.9925925925925926,6,134,4.822222222222221,101,651,1.9629629629629632,14,265,0.0,0,0,1.4592592592592593,14,197,0,0.0,0,0.0,0,0.0,3,0.0484,58,0.9355,1,0.0161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,0.8403,19,0.1597,14,0.1176,3,0.0252,5,0.042,0,0.0,0,0.0,0,0.0,0,0.0,55,0,0,46,96,89,0,0.0,0.8409090909090909,SHIF(D),False,False,False,True,True,200
approximated_omit.ontology-for-microrna-target-prediction.36.owl.xml_functional.owl,626.2041015625,2409,1.6955776482687692,1519,2.723645802585689,0.17314487632508835,2613,329,0,0.24766597510373445,0.0,0.0,2207,2395,0,0,8,8,0,0,1.0,1.0,41,0.010510125608818251,12,0,0,0,1.3625441696113074,80,3856,1.5515901060070671,83,4391,1.7254416961130743,50,4883,0.0,0,0,1.5363957597173146,50,4348,0,0.0,0,0.0,45,0.0918,0,0.0,0,0.0,445,0.9082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,45,0,0,0,0,0,18,0.20689655172413796,1.0,ALER,True,False,False,True,True,240
b18e3c55-dcb8-4c05-8890-f68d092fbaa9_se_anatomy.obo_functional.owl,818.916015625,3208,1.3888888888888888,879,2.426979153584736,0.15941269008914524,1484,0,0,0.4783247612049963,0.0,0.0,3862,3929,0,0,12,12,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0705296276874672,127,4083,1.2299423177766124,128,4691,1.3896171997902464,5,5300,0.0,0,0,1.2302045097011012,5,4692,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,608,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,150
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers.ofn_functional.owl,2619.763671875,6314,2.291029900332226,9098,3.1566265715166506,0.3060281690140845,11806,0,0,0.56,0.0,0.0,7521,10947,0,0,21,21,0,0,1.0,1.0,0,0.0,0,0,0,0,1.7183098591549295,197,15250,2.024338028169014,197,17966,2.331042253521127,36,20688,0.0,0,0,2.0250140845070423,36,17972,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2716,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,660
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,3773.8984375,6457,3.0636384597648143,17257,2.711621103210616,0.6381080922481075,35948,8157,0,0.37422055180661146,0.0,0.0,7470,15267,0,0,23,23,0,0,1.0,1.0,849,0.036226318484383,146,0,0,0,1.373921718209025,7937,23413,2.477847544158206,7937,42225,3.116542456428613,36,53109,0.0,0,0,2.0126166304794317,36,34297,0,0.0,0,0.0,7938,0.73,0,0.0,0,0.0,2936,0.27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,1320
b8459d8f-8b9e-4d17-877c-5666aaf5370a_ceAnalysis.owl_functional.owl,1273.71875,4836,1.4928372093023257,822,2.5001159288642625,0.14574557708508845,2665,0,262,0.026745495495495496,0.0,0.0,17,31,0,0,5,5,0,0,0.8786516853932584,0.8407350689127105,382,0.056904513630269625,556,18,15,1160,0.9974726200505476,53,3552,1.60376298792474,90,5711,1.4714967705700646,9,5240,0.0,0,0,1.2305532153889356,9,4382,0,0.0,0,0.0,0,0.0,2,0.0039,248,0.4778,87,0.1676,168,0.3237,0,0.0,5,0.0096,0,0.0,9,0.0173,499,0.9397,32,0.0603,0,0.0,3,0.0056,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,340
