Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
773613fd-b35c-4cab-b87b-2b970dc9862f_sculusexpr.obo_functional.owl,31820.98828125,15557,9.911111111111113,154399,4.865127182806723,0.1135677246566756,156390,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,9.570972704997436,3958,167961,9.684540429654113,3958,169954,9.911675878967463,175,173940,0.0,0,0,9.798108154310787,175,171947,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1993,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,10500
93e9c6d2-59f2-4e4b-8d97-9ed749586b4b_ferjobinst.owl_functional.owl,2265.0029296875,4390,2.7524271844660197,1,3.3653475089289713,0.16340621403912542,8416,0,163,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.8364055299539169,0.32708612226684514,0,0.0,0,2385,309,2125,0.8239355581127733,40,716,5.759493670886076,345,5005,3.4108170310701955,25,2964,0.0,0,0,1.0,2,869,10,0.0704,0,0.0,0,0.0,131,0.9225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.007,37,0.5781,27,0.4219,36,0.5625,0,0.0,2,0.0312,3,0.0469,0,0.0,0,0.0,0,0.0,0,0,0,9,64,61,0,0.0,0.9314285714285714,SOIN(D),False,False,False,True,True,470
804b369f-eca4-4d92-b778-473c60d2317e_reprSciLaw.owl_functional.owl,1221.5947265625,4814,1.449356463346391,826,2.4310471186716005,0.14868309260832624,2427,0,248,0.02631578947368421,0.0,0.0,13,23,0,0,2,2,0,0,0.8756373937677053,0.8375804375804375,378,0.0585229911751045,346,13,15,1174,1.0008496176720476,53,3534,1.6128575474369866,90,5695,1.4746530727839142,9,5207,0.0,0,0,1.233644859813084,9,4356,0,0.0,0,0.0,0,0.0,2,0.0038,248,0.4724,86,0.1638,175,0.3333,0,0.0,5,0.0095,0,0.0,9,0.0171,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,330
737808a4-15b1-46af-ad5e-3d7e721f8055_tabstract.owl2_functional.owl,536.068359375,2316,1.249918327344005,22,2.1426284874242087,0.2434640522875817,765,0,0,1.0,0.0,0.0,2328,2325,0,0,11,11,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7630718954248366,43,2335,1.0065359477124185,43,3080,1.250326797385621,6,3826,0.0,0,0,1.0068627450980392,6,3081,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,745,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,150
760c2417-5b65-498a-9fc8-bfa1e44c69cf_SUMO.owl_functional.owl,861.55859375,923,1.8721560130010837,69,2.9163776786200653,0.0,805,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,83,1.1030110935023771,15,696,2.595879556259905,102,1638,1.2060221870047545,3,761,0.0,0,0,1.1077654516640254,3,699,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,209,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,0,0,0,188,186,0,0.0,1.0,ALH,True,True,True,True,True,50
98b7f627-dcef-4a7c-9f15-a2e5db6ffea2_arinustype.owl_functional.owl,2503.80859375,13086,0.9999235824545316,0,0.010397479621742872,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.999312242090784,10402,13077,0.999312242090784,10402,13077,0.9999235824545316,1,13085,0.0,0,0,0.9999235824545316,1,13085,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,540
99d6af27-158d-45de-a04b-5876fb1eaafb_icalisexpr.owl_functional.owl,2390.83984375,4744,2.36695936287523,6543,2.3954260999653094,0.03125,6694,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,2.2736928104575163,3402,11132,2.3049428104575163,3402,11285,2.3674428104575163,25,11591,0.0,0,0,2.3361928104575163,25,11438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,153,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,390
897084f6-b914-417d-9cba-40b389c1ca4c_lanogaster.obo_functional.owl,1855.59765625,10927,1.3370098039215683,109,1.6559782800116492,0.3304736809853545,5500,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.34567069060604205,20,5641,0.6761443715913965,20,11034,1.3370917335621055,10,21820,0.0,0,0,1.006618052576751,10,16427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5393,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,690
7909d462-f1c0-4d5f-9fbd-998ca495e034_rm_anatomy.obo_functional.owl,2459.9775390625,6664,1.8921533818569145,5455,1.8757838641303664,0.40866708107628097,10051,0,0,0.5792602377807133,0.0,0.0,5653,8758,0,0,19,19,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0755705532368351,1017,12112,1.484237634313116,1017,16714,1.8929935174496049,24,21317,0.0,0,0,1.4843264363733242,24,16715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4602,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,650
898ae855-4e43-42c0-bc4c-e2e202e8185c_nsequivmod.owl_functional.owl,3605.60546875,27189,1.5429401596233772,0,0.26456604862682703,0.0,14762,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.5429769392033543,15,14763,1.5429401596233772,14,41951,0.0,0,0,0.9999632204200228,1,27188,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1310
9002ce3b-f07b-4105-8bba-8ca5b2738494_asfatbox.owl_functional.owl,4388.890625,7122,2.3356170249207846,11042,3.1111784838271914,0.3901164782459747,15936,0,0,0.627379505872823,0.0,0.0,9071,11152,0,0,565,564,0,0,1.0,1.0,10843,0.6273069135088227,0,10843,0,0,1.4802158273381294,97,17283,1.870332305584104,97,21838,2.3357314148681056,48,27272,0.0,0,0,1.945614936622131,48,22717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4555,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,0,0,0.0,0.0,ALEI,False,True,False,True,True,870
870f182c-db05-4eeb-b0c8-8b79d367eb93_opMassFlux.owl_functional.owl,1264.310546875,4811,1.4922531267500467,822,2.4999157805767824,0.14835787089467722,2655,0,250,0.025757146900651003,0.0,0.0,13,23,0,0,2,2,0,0,0.8753894080996885,0.8373648996397324,376,0.056211690835700406,564,13,15,1174,1.0002831257078142,53,3533,1.6115515288788222,90,5692,1.4728199320498299,9,5202,0.0,0,0,1.2324462061155153,9,4353,0,0.0,0,0.0,0,0.0,2,0.0038,246,0.4695,84,0.1603,175,0.334,0,0.0,5,0.0095,0,0.0,12,0.0229,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,230
95aead1d-85c3-4f8b-be52-1f08473090a8_virControl.owl_functional.owl,813.212890625,2914,1.5818876800940902,869,2.6084420115451183,0.1667808219178082,1985,0,312,0.014680778422669852,0.0,0.0,5,9,0,0,2,2,0,0,0.8448098663926003,0.7692079501631564,361,0.08730350665054414,265,34,30,155,1.003082191780822,42,2929,1.3681506849315068,43,3995,1.5842465753424655,10,4626,0.0,0,0,1.297260273972603,7,3788,0,0.0,0,0.0,0,0.0,5,0.0103,283,0.5811,34,0.0698,159,0.3265,0,0.0,3,0.0062,0,0.0,3,0.0062,201,0.8481,36,0.1519,0,0.0,3,0.0127,6,0.0253,0,0.0,0,0.0,0,0.0,0,0.0,88,21,0,11,44,114,0,0.0,0.8181818181818182,SHOIN(D),False,False,False,True,True,160
987dc2ac-8fd8-4387-9524-5a2eb19a939c_OC4.owl_functional.owl,6307.2421875,25655,2.029717219650706,0,2.7349213917463513,0.25961538461538464,26565,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.7391304347826086,1.0,0,0.0,0,0,0,11758,0.0673076923076923,14,14,93.65865384615385,11979,19481,1.6586538461538465,8,345,0.0,0,0,0.9951923076923076,1,207,0,0.0,0,0.0,0,0.0,54,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1168,0.5217,1071,0.4783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1207,0,0,0,1605,1353,0,0.0,1.0,ALUH(D),False,False,False,True,True,2650
904615b5-96da-4a92-9a63-41b2f042c337_stermerged.owl_functional.owl,15445.248046875,63287,1.7024307839502482,319,2.1076146961864906,0.4218233349078885,47007,0,223,0.14482452243447358,0.0,0.0,633,701,0,0,8,8,0,0,0.9988189441360577,0.9947559499798304,476,0.004599300442537732,40392,40386,37427,58273,0.2658242796410014,41,2251,4.631199811053378,14869,39217,1.5111006140765233,10,12796,0.0,0,0,1.0375531412376005,6,8786,4,0.0011,0,0.0,219,0.0613,2,0.0006,4,0.0011,3343,0.9359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,151,1.0,0,0.0,2,0.0132,5,0.0331,21,0.1391,0,0.0,0,0.0,0,0.0,0,0.0,108,0,0,23,33,23,66,0.4370860927152318,0.900355871886121,SROIF,False,False,False,True,True,5110
852b96a9-51a8-4a47-9da0-31ac8b0edab8_es_bridge.owl2_functional.owl,2309.033203125,15318,1.0131871001436221,203,1.4231253918907203,0.0,202,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.8057187622405013,97,12342,0.8057187622405013,97,12342,1.0131871001436221,2,15520,0.0,0,0,1.0131871001436221,2,15520,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1090
9735df63-2032-4062-bd8d-5c0cb1dcbb7b_stateWave.owl_functional.owl,1265.763671875,4811,1.4956099383523258,821,2.505094293860548,0.14789533560864618,2671,0,248,0.025859619210002842,0.0,0.0,13,23,0,0,2,2,0,0,0.8759601706970128,0.8377260981912145,375,0.05592841163310962,564,13,15,1181,1.0008532423208192,53,3519,1.6160409556313993,90,5682,1.4738339021615472,9,5182,0.0,0,0,1.2332195676905575,9,4336,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,340
86984d13-275e-44a8-b8c3-80ca75898401_eThickness.owl_functional.owl,1298.5146484375,4819,1.5261980234943129,821,2.5560503900980343,0.14850640113798008,2840,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8753557199772339,0.8371672266735591,375,0.05447414294015108,564,13,15,1174,1.0008534850640114,53,3518,1.6145092460881934,90,5675,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4693,84,0.1609,175,0.3352,0,0.0,5,0.0096,0,0.0,11,0.0211,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,290
94e695ba-eb4f-416d-8eb0-754a3e60d224_icusModIDs.obo_functional.owl,24743.7822265625,64010,2.5909403557040385,105744,2.6590402097739436,0.10151521534594374,113341,0,219,0.4688354765218716,0.0,0.0,6627,18541,0,0,8,8,0,0,1.0,0.9999654302209008,60648,0.4192480246649016,30093,0,30294,0,2.0278327786437487,29989,144404,2.1347404193172403,29989,152017,2.591832722472652,12,184567,0.0,0,0,2.4849250817991604,12,176954,0,0.0,0,0.0,219,0.0303,0,0.0,0,0.0,7010,0.9697,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.0,0,0.0,0,0.0,5,0.1786,8,0.2857,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,0.7727272727272727,SHI,False,False,False,True,True,12200
738a62ec-d995-4d8b-badd-7e8ed6b818a2__documentation_functional.owl,522.5712890625,1386,1.945165945165945,0,1.2817925020244287,0.0,1310,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,1320,0.72,13,18,53.6,657,1340,2.32,9,58,0.0,0,0,0.96,1,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.4667,16,0.5333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0,0,0,24,6,0,0.0,1.0,ALH(D),True,True,True,True,True,50
83121b99-6314-47b1-b297-47638f5ca33a_anDecision.owl_functional.owl,1278.638671875,5117,1.4362439362439363,1030,2.4106419858868033,0.144344877694357,2540,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8803294573643411,0.844299674267101,301,0.04446742502585315,133,19,10,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5,102,0.1711,188,0.3154,0,0.0,3,0.005,0,0.0,3,0.005,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,550
96e38005-de86-4489-abc4-fc070983264a_evisiaeMOD.obo_functional.owl,5511.669921875,14758,2.6761182919401767,24753,1.9401953828610057,0.0012861301022134976,24768,0,0,0.4470079307858688,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,14260,0.4469518884187432,7130,0,7130,0,2.1594124416164626,7130,31901,2.160698571718676,7130,31920,2.6767751979963452,6,39544,0.0,0,0,2.675489067894131,6,39525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,1,0.25,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0.6666666666666666,ALEHI+,False,False,False,True,True,1280
984c6427-4e59-45c2-adf8-52fa91276b90_nnotations.obo_functional.owl,46216.44140625,19478,10.864251781472683,243391,4.7005366669733615,0.22890850785858505,249171,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,10.177956371986225,10998,257085,10.406864879844806,10998,262867,10.864681895561976,132,274431,0.0,0,0,10.635773387703393,132,268649,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5782,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,14310
94d8b9d6-6114-4df7-9fc8-1a4764982f68_phicRegion.rdf_functional.owl,789.46875,3058,1.683126226291694,0,2.1742214644145696,0.0,2089,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,1030,1039,0.7142857142857143,4,5,150.85714285714286,611,1056,0.8571428571428571,1,6,0.0,0,0,0.8571428571428571,1,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.3333,4,0.6667,0,0.0,1,0.1667,1,0.1667,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,10,6,0,0.0,0.9444444444444444,ALI+(D),False,False,True,True,True,200
96859279-23d5-473c-9886-f63177596fee_landSoil.owl_functional.owl,676.34375,2378,1.6173414546757434,744,2.640016374464769,0.17740549828178695,1725,0,276,0.0132990132990133,0.0,0.0,3,6,0,0,2,2,0,0,0.832831972496777,0.7432879735196763,290,0.0838392599017057,238,18,17,150,1.0012886597938144,42,2331,1.4016323024054982,43,3263,1.6254295532646048,10,3784,0.0,0,0,1.3191580756013743,7,3071,0,0.0,0,0.0,0,0.0,5,0.0121,230,0.5569,24,0.0581,151,0.3656,0,0.0,0,0.0,0,0.0,3,0.0073,188,0.8393,36,0.1607,0,0.0,3,0.0134,6,0.0268,0,0.0,0,0.0,0,0.0,0,0.0,87,21,0,11,44,102,0,0.0,0.8101694915254237,SHOIN(D),False,False,False,True,True,110
857e6dd9-d531-4c49-95db-4d43cc97f61c_ontinental.owl_functional.owl,1218.2685546875,4803,1.4488306828811974,821,2.4302396736506475,0.14793741109530584,2417,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05820270060530808,343,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,220
776423b6-180a-4fb1-92c6-8b91a821a584_tateChange.owl_functional.owl,1262.9677734375,4791,1.4949305294780324,819,2.5038856165417385,0.14647326507394767,2652,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8782361308677098,0.8399173767105603,382,0.05725419664268585,556,18,15,1155,1.001706484641638,53,3522,1.6094994311717858,90,5659,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4757,87,0.1689,168,0.3262,0,0.0,4,0.0078,0,0.0,9,0.0175,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,74,183,0,0.0,0.8449039881831609,SHOIN(D),False,False,False,True,True,400
94247517-4627-401a-8b5e-a394c146588f_nservation.owl_functional.owl,1278.7197265625,5120,1.4362439362439363,1030,2.4106419858868033,0.1436183095180431,2540,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044024228098685184,130,19,10,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,280
9719e8d6-66f7-46c9-a9e4-7b99371917b0_eTimeCycle.owl_functional.owl,1286.181640625,5118,1.4398340248962656,1042,2.414729859207972,0.14615940284131956,2566,0,279,0.0297661233167966,0.0,0.0,46,95,0,0,5,5,0,0,0.88126204238921,0.8453229639230936,300,0.044228217602830605,159,23,15,1285,1.0192631832410306,51,4233,1.5959547315193836,88,6628,1.488562484950638,9,6182,0.0,0,0,1.2506621719239104,9,5194,0,0.0,0,0.0,0,0.0,2,0.0033,298,0.4909,114,0.1878,188,0.3097,0,0.0,0,0.0,0,0.0,5,0.0082,310,0.9118,30,0.0882,0,0.0,3,0.0088,4,0.0118,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,65,174,0,0.0,0.7718550106609808,SHOIN(D),False,False,False,True,True,380
956675cc-674f-4546-a43a-af514f2abd5c_pr.owl_functional.owl,31158.169921875,83048,2.443146378179042,82316,2.194740564355719,0.4018713804131732,200415,0,30359,0.3941204521865971,0.0,0.0,6526,11836,0,0,15,15,0,0,0.995317913662328,0.9899972358510124,1835,0.010566746133204344,0,0,3488,0,1.020456968334918,22275,141668,1.870868988964762,38394,259729,2.4433399602385686,106,339204,0.0,0,0,1.5929279396087244,43,221143,0,0.0,0,0.0,30337,0.5438,26,0.0005,0,0.0,24804,0.4446,0,0.0,0,0.0,1,0.0,1,0.0,622,0.0111,11,1.0,0,0.0,0,0.0,0,0.0,6,0.5455,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,SQ,False,False,False,True,True,18190
985f6803-290c-4670-a543-91d82b01873d_isiaetaxon.owl_functional.owl,1703.50390625,7142,0.9994400895856664,0,0.010845081918540821,0.00014019346698443852,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9995794195990468,7130,7130,0.9997196130660312,7130,7131,1.0,2,7133,0.0,0,0,0.9998598065330156,1,7132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,1,0.0909,1,0.0909,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,1,0,0,2,0.18181818181818185,0.7777777777777778,ALERI+,False,False,False,True,True,500
75549c56-685e-448c-afe5-03755ad3217c_go.owl_functional.owl,13481.1845703125,39016,2.348708579021676,41652,2.858106060775678,0.35199428542950645,81203,0,9163,0.19481260151009835,0.0,0.0,26867,36421,0,0,11,11,0,0,1.0,1.0,23819,0.2651652621149543,9419,9780,9780,0,1.3398840473777762,632,80657,1.996926757147366,7351,120209,2.3489542668239283,12,141400,0.0,0,0,1.6919115570543382,12,101848,0,0.0,0,0.0,9163,0.4324,0,0.0,0,0.0,12026,0.5676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0,1,0,0,0,0.0,0.8571428571428571,ALEHI+,False,False,False,True,True,8070
98cbec40-8cec-41cb-b347-c1c522b949e0_ndTectonic.owl_functional.owl,1218.2685546875,4803,1.4488306828811974,821,2.4302396736506475,0.14793741109530584,2417,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05820270060530808,343,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,300
815afcb4-6159-4a5e-b51c-ee73bcab6336_laChemical.owl_functional.owl,1278.1708984375,5118,1.4358752166377815,1030,2.4100533805030206,0.1436183095180431,2537,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044056771141336486,141,19,15,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,250
87961035-874b-4100-92de-2d86f9b970f0_ansensembl.obo_functional.owl,30510.2138671875,68850,2.814443205747553,127589,2.178096502208462,0.05241780029740596,131836,0,219,0.5408036678995901,0.0,0.0,25893,76127,0,0,9,9,0,0,1.0,0.9999714525512856,91082,0.5199634640634812,45461,0,45508,0,2.4084237484165887,45456,174919,2.467133887756788,45456,179183,2.8154430798039325,8,204480,0.0,0,0,2.756732940463733,8,200216,0,0.0,0,0.0,219,0.0575,0,0.0,0,0.0,3588,0.9425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.0,0,0.0,0,0.0,5,0.1724,8,0.2759,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,0.7727272727272727,SHI,False,False,False,True,True,11670
