Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
00626.owl_functional.owl,813.9765625,1694,1.1883271572260454,534,1.1977851156399582,0.2221704704238472,1423,0,196,0.21598173515981736,0.0,0.0,526,630,0,0,7,7,0,0,1.0,0.9912754466140424,168,0.021508129560875687,4,0,171,5387,1.0200279459711226,89,2190,3.9501630181648815,2384,8481,1.6693060083837914,8,3584,0.0,0,0,1.248253376804844,6,2680,0,0.0,0,0.0,196,0.4109,0,0.0,0,0.0,281,0.5891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,1.0,0,0.0,0,0.0,4,0.1818,5,0.2273,0,0.0,0,0.0,0,0.0,0,0.0,8,0,0,0,0,0,0,0.0,0.7647058823529411,SHI,False,False,False,True,True,230
02024966-c8c7-4345-b30b-844ca0bdf8f5_lipid.owl_functional.owl,2060.384765625,5651,1.179982743744607,279,2.0203153388480164,0.025267590805404458,1043,0,0,0.002933057280883368,0.0013802622498274672,0.0,0,0,0,0,0,0,0,0,0.987012987012987,0.9363974753196309,64,0.009979728676126618,4,60,0,0,1.0170205299175294,98,5796,1.1580979119143708,98,6600,1.1589752588173363,19,6605,0.0,0,0,1.0487804878048779,4,5977,0,0.0,0,0.0,37,0.2569,27,0.1875,31,0.2153,33,0.2292,0,0.0,0,0.0,0,0.0,5,0.0347,11,0.0764,91,0.9579,4,0.0421,0,0.0,1,0.0105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0,0,36,92,88,0,0.0,0.8418803418803419,ALCHIQ(D),False,False,False,True,True,330
00718.owl_functional.owl,1223.892578125,1575,4.460800902425269,2,3.2462587588767287,0.5395095367847411,6746,0,97,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.8497267759562842,1.0,0,0.0,0,1570,889,1387,0.4604904632152589,127,169,14.207084468664851,1514,5214,1.986376021798365,3,729,0.0,0,0,1.0027247956403271,2,368,0,0.0,0,0.0,51,0.2576,0,0.0,55,0.2778,92,0.4646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,1.0,0,0.0,1,0.0526,0,0.0,3,0.1579,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,4,4,0,0.0,0.8666666666666667,ALEHIF+,False,False,False,True,True,250
04473fad-b0c8-4e6a-bc17-bfb9e47867cf_moPressure.owl_functional.owl,1263.0107421875,4788,1.4951164537941397,819,2.503622102754368,0.14675767918088736,2652,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.05727136431784108,564,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,560
00729.owl_functional.owl,790.345703125,1043,4.346781115879828,2,3.5279360427002744,0.4766355140186916,4289,0,54,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.8591549295774648,1.0,0,0.0,0,1030,625,909,0.5233644859813084,77,112,15.196261682242989,966,3252,1.9065420560747663,3,408,0.0,0,0,1.0046728971962615,2,215,0,0.0,0,0.0,26,0.2549,0,0.0,30,0.2941,46,0.451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.9524,1,0.0476,1,0.0476,0,0.0,3,0.1429,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,4,4,0,0.0,0.8666666666666667,ALEHIF+(D),False,False,False,True,True,110
00786.owl_functional.owl,42691.7392578125,93544,2.0504955897803443,37065,2.8718349055119985,0.23838797257303124,129445,0,34,0.27196074132784703,0.0003119782795662659,0.0,26219,43337,0,2,13,13,0,2,0.9995352705214754,0.998003121557106,11867,0.09062583527435182,859,0,3077,0,0.9669066390548948,2619,118594,1.7172184944518276,2619,210622,2.0507203248187977,134,251527,0.0,0,0,1.302185841357325,44,159717,0,0.0,0,0.0,12060,0.4125,57,0.0019,0,0.0,17122,0.5856,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,125,0.969,4,0.031,0,0.0,0,0.0,2,0.0155,0,0.0,0,0.0,0,0.0,0,0.0,17,0,0,0,112,110,0,0.0,1.0,SH(D),False,False,False,True,True,16690
00596.owl_functional.owl,598.3134765625,2043,1.061470215462611,181,0.8461274281038332,0.01891367604267701,293,0,11,0.08253533971728226,0.0,0.0,72,94,0,0,3,3,0,0,0.9941775836972344,0.9759679572763684,0,0.0,0,0,0,2658,1.0635305528612995,875,2193,2.4122211445198842,1102,4974,1.1430649854510184,6,2357,0.0,0,0,1.08729388942774,3,2242,0,0.0,0,0.0,0,0.0,12,0.3077,0,0.0,27,0.6923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,1.0,0,0.0,1,0.0714,0,0.0,1,0.0714,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,5,3,0,0.0,1.0,SHF,False,False,False,True,True,110
00762.owl_functional.owl,1646.345703125,4632,1.7948179271708684,419,1.8129107410582643,0.3524451939291737,5675,0,2483,0.004577114427860697,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.9920718816067652,23,0.0030223390275952696,194,2297,201,0,0.7061551433389545,889,5025,1.447301854974705,896,10299,1.7959527824620574,4,12780,0.0,0,0,1.0587408656548625,4,7534,0,0.0,0,0.0,193,0.077,0,0.0,0,0.0,2315,0.923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,1,0.0417,0,0.0,6,0.25,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,15,13,0,0.0,0.9523809523809524,SHIF,False,False,False,True,True,440
00487.owl_functional.owl,37136.328125,36136,1.1497412005522476,34127,0.7854379258087401,0.2761019021466798,56188,0,4145,0.18520153195609151,0.0,0.0,22913,31215,0,0,11,11,0,0,1.0,0.9999596692881628,13008,0.03254562968337566,6589,0,6590,325290,1.4077689362810928,1548,70235,8.369786133771623,160333,417577,2.126275280110641,10,106082,0.0,0,0,1.6840111442945622,9,84017,0,0.0,0,0.0,4145,0.3009,0,0.0,0,0.0,9630,0.6991,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1.0,0,0.0,0,0.0,0,0.0,3,0.2308,0,0.0,0,0.0,0,0.0,0,0.0,7,0,0,0,0,0,10,0.7692307692307693,1.0,SR,False,False,False,True,True,25010
00594.owl_functional.owl,581.7119140625,2000,1.0421751230999785,177,0.7755766671757375,0.01197007481296758,197,0,0,0.08228730822873083,0.0,0.0,7,13,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,2653,1.0728179551122194,875,2151,2.4119700748129675,1102,4836,1.0997506234413963,3,2205,0.0,0,0,1.0877805486284289,3,2181,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1.0,0,0.0,0,0.0,0,0.0,1,0.0769,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,5,3,0,0.0,1.0,ALEH+,False,False,False,True,True,150
00530.owl_functional.owl,7566.4990234375,9235,1.016699858435108,1393,0.289232911026279,0.0002167786689789725,1392,0,0,0.0002827521206409048,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,3,3.540366073852036e-05,0,0,3,74124,1.150010838933449,766,10610,9.184478647301106,40954,84736,1.1510947322783438,4,10620,0.0,0,0,1.1508779536093647,4,10618,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,ALEH+,False,False,False,True,True,3570
00668.owl_functional.owl,2397.9638671875,5700,2.337846836847947,6276,3.0047153863670952,0.3773433007475561,12074,12,493,0.5332474226804124,0.04690721649484536,0.0,3637,6683,3418,2,8,8,3,2,0.9604324821716126,0.9347540983606556,3497,0.2762461489849119,2848,109,45,176,1.3387004025301898,542,11640,2.0247268545140886,547,17605,2.3734330074755605,14,20637,0.0,0,0,1.721679125934445,14,14970,0,0.0,15,0.0046,1249,0.3807,266,0.0811,55,0.0168,1688,0.5145,0,0.0,6,0.0018,2,0.0006,0,0.0,0,0.0,139,1.0,0,0.0,3,0.0216,0,0.0,31,0.223,0,0.0,0,0.0,0,0.0,0,0.0,91,0,0,34,59,63,4,0.02877697841726619,0.8807017543859649,SRIQ,False,False,False,True,True,1470
01053c56-6d83-4763-9aee-f9f36c1aec42_EHDAA2.obo_functional.owl,2921.869140625,2731,3.7305363321799314,10740,3.05365233873368,0.4101841820151679,12628,0,0,0.7607936389982909,0.0,0.0,6634,12651,0,0,19,19,0,0,1.0,0.9997771173848441,2200,0.16341082968134887,0,0,2200,0,2.9159263271939326,1375,13457,3.3267605633802817,1375,15353,3.737811484290357,10,17250,0.0,0,0,3.3269772481040087,10,15354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1893,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0,3,0.3333,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,S,True,False,False,True,True,930
00690.owl_functional.owl,579.97265625,1056,1.3981220657276996,1227,1.7565450239508658,0.3120893561103811,1696,0,0,0.5697263901147396,0.0,0.0,1576,1981,0,0,70,70,0,0,1.0,1.0,950,0.1899240303878449,0,0,950,2733,1.4888304862023654,113,2266,3.5965834428383707,1488,5474,2.1176084099868597,23,3223,0.0,0,0,1.8055190538764785,23,2748,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,475,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,3,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,260
00544.owl_functional.owl,12228.2890625,8852,1.0182946561481985,398,0.3052555253821953,0.1953813983089372,2544,0,0,0.6461105701612031,0.0,0.0,1230,1294,0,0,4,4,0,0,1.0,1.0,316,0.002301529497450837,0,0,316,128056,0.8403491226475134,467,9243,12.6782434766797,76310,139448,1.2314755886898807,6,13545,0.0,0,0,1.0360941903809435,6,11396,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2149,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,9800
00628.owl_functional.owl,813.9765625,1694,1.1883271572260454,534,1.1977851156399582,0.2221704704238472,1423,0,196,0.21598173515981736,0.0,0.0,526,630,0,0,7,7,0,0,1.0,0.9912754466140424,168,0.021508129560875687,4,0,171,5387,1.0200279459711226,89,2190,3.9501630181648815,2384,8481,1.6693060083837914,8,3584,0.0,0,0,1.248253376804844,6,2680,0,0.0,0,0.0,196,0.4109,0,0.0,0,0.0,281,0.5891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,1.0,0,0.0,0,0.0,4,0.1818,5,0.2273,0,0.0,0,0.0,0,0.0,0,0.0,8,0,0,0,0,0,0,0.0,0.7647058823529411,SHI,False,False,False,True,True,230
00708.owl_functional.owl,1674.4384765625,2215,4.279272151898734,2,3.3605348078189383,0.5433884297520661,9114,0,125,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.8840579710144928,1.0,0,0.0,0,2317,1432,1970,0.4566115702479338,162,221,14.142561983471074,2082,6845,1.9710743801652888,4,954,0.0,0,0,1.0020661157024793,2,485,0,0.0,0,0.0,71,0.27,0,0.0,56,0.2129,136,0.5171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.9565,1,0.0435,1,0.0435,0,0.0,3,0.1304,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,4,4,0,0.0,0.8666666666666667,ALEHIF+(D),False,False,False,True,True,250
00496.owl_functional.owl,2197.6171875,2735,3.4060594512195124,10740,3.1773979351823614,0.4097402597402597,12629,0,0,0.7607371080398276,0.0,0.0,6634,12669,0,0,19,19,0,0,1.0,0.9997771339425006,5175,0.3674382277762,0,0,5175,620,2.9129870129870135,1375,13458,3.457575757575757,1375,15974,3.734848484848485,10,17255,0.0,0,0,3.3244588744588746,10,15359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1893,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,S,False,False,False,True,True,460
00486.owl_functional.owl,27405.89453125,27902,1.127632724881361,19461,0.7215204271865294,0.2488284406140587,35905,0,3608,0.16008702448091586,0.0,0.0,12302,16324,0,0,11,11,0,0,1.0,0.9999411233661734,7579,0.025679512634767462,4471,0,4129,244181,1.2750605978992728,1363,47343,8.294398060867223,109178,307971,1.9673040667923511,8,73046,0.0,0,0,1.5241044977107459,7,56590,0,0.0,0,0.0,3608,0.3905,0,0.0,0,0.0,5631,0.6095,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,SH,False,False,False,True,True,15660
0289874e-4b78-4e47-b349-bf866a9c1044_er_anatomy.owl_functional.owl,496.5419921875,2346,2.1153922542204566,0,1.812373171322826,0.5373701039168665,5616,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,1.1286970423661071,494,5648,2.1284972022382096,4,10651,0.0,0,0,0.9998001598721024,1,5003,0,0.0,0,0.0,1465,0.5448,0,0.0,0,0.0,1224,0.4552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,550
00678.owl_functional.owl,5350.5419921875,11632,1.2798660470202297,6054,1.5310316204481895,0.3130553251984362,12285,0,429,0.4028699449832681,0.0,0.0,5639,8790,0,0,20,20,0,0,1.0,0.9966902030008826,4274,0.09467481835902887,195,0,4466,26987,1.0443667811870632,1339,17631,3.013268570074636,12100,50870,1.7276981400308018,24,29167,0.0,0,0,1.3585475654543302,24,22935,0,0.0,0,0.0,432,0.0817,0,0.0,0,0.0,4853,0.9183,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,1.0,0,0.0,0,0.0,0,0.0,4,0.1481,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,11,9,2,0.07407407407407407,1.0,SR,False,False,False,True,True,3100
00032029-378f-4e16-83de-4c46f097ff97_BCR.owl_functional.owl,2173.33203125,4464,2.5150110375275943,59,2.907928899948756,0.6039603960396039,6865,0,0,0.02083333333333333,0.03125,0.0,0,0,0,0,0,0,0,0,0.41,0.2653061224489796,12,0.0010629816635663034,396,0,21,2182,0.9504950495049505,9,96,24.405940594059405,584,2465,2.495049504950495,9,252,0.0,0,0,1.5742574257425743,6,159,0,0.0,0,0.0,0,0.0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0.0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0.0,0,0.0,1,0.0156,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,64,64,0,0.0,1.0,SHN(D),False,False,False,True,True,620
00548.owl_functional.owl,1745.1552734375,4375,1.0071203939951343,93,0.2771030155061514,0.00817624347036112,120,0,0,0.02088010776829816,0.0,0.0,10,20,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,12442,1.0115830115830116,241,4454,3.845559845559845,6313,16932,1.0290710878946172,2,4531,0.0,0,0,1.0208948444242565,2,4495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,740
00673.owl_functional.owl,690.8720703125,1838,1.0499449136981271,215,1.0824911799842498,0.031134564643799476,272,0,0,0.05626223091976516,0.0,0.0,67,76,0,0,4,4,0,0,1.0,1.0,115,0.02055406613047364,0,0,115,3550,1.078627968337731,25,2044,2.98311345646438,1922,5653,1.1440633245382583,4,2168,0.0,0,0,1.112928759894459,4,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,59,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,110
01020666-768a-494d-bfda-6d9a4eedaf52_enspanther.owl_functional.owl,3754.306640625,23037,1.0006511264487563,16,1.400188360634046,0.0,15,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7609063680166689,95,17529,0.7609063680166689,95,17529,1.0006511264487563,2,23052,0.0,0,0,1.0006511264487563,2,23052,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1420
00761.owl_functional.owl,3226.3515625,6143,2.4303005008347247,7200,2.197652458663024,0.3594109045331105,19838,0,3065,0.18994748687171792,0.0,0.0,3460,7670,0,0,14,14,0,0,1.0,1.0,4344,0.2646521262337029,0,5012,5464,0,1.3923125130561942,727,13330,2.0729057865051184,729,19846,2.431689993733027,13,23281,0.0,0,0,1.7519323166910383,13,16773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3441,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,1,0.1,1,0.1,3,0.3,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,4,4,0,0.0,0.8125,ALERIF+,False,False,False,True,True,700
00533.owl_functional.owl,61507.390625,42271,1.1107950241033522,39031,0.6222462102386922,0.3334281740010117,79268,0,3115,0.30100054216570554,0.0,0.0,49303,60183,0,0,19,18,0,0,1.0,0.9999762723929292,2595,0.003885818335372327,0,0,2595,583429,1.2827990642387457,920,81155,11.020864946889226,329895,697224,2.1331721041982803,13,134953,0.0,0,0,1.6169385432473444,13,102294,0,0.0,0,0.0,3119,0.1479,0,0.0,0,0.0,17975,0.8521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,105,1.0,0,0.0,1,0.0095,2,0.019,24,0.2286,0,0.0,0,0.0,0,0.0,0,0.0,56,0,0,11,0,0,30,0.2857142857142857,0.8951612903225806,SRIF,False,False,False,True,True,43250
00483.owl_functional.owl,41732.6953125,90147,1.2601230785076087,29133,1.3044229774157958,0.2730028617160596,101084,0,15867,0.1202926967314184,0.0,0.0,25994,33260,0,0,11,11,0,0,1.0,0.9987393058357098,24816,0.06535927055514293,8456,8611,7742,264461,0.7998092189293625,1445,98938,3.5194661363599615,137180,435365,1.8167855006386315,19,224740,0.0,0,0,1.2355014470259171,9,152834,0,0.0,0,0.0,15900,0.4708,0,0.0,0,0.0,17871,0.5292,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,207,1.0,0,0.0,0,0.0,0,0.0,25,0.1208,0,0.0,0,0.0,0,0.0,0,0.0,84,0,0,23,39,38,26,0.12560386473429952,0.9021276595744679,SRI,False,False,False,True,True,27120
00579.owl_functional.owl,1067.6845703125,1295,1.1187244328746746,850,0.8371046798553319,0.19748427672955976,1277,0,58,0.34355828220858897,0.0,0.0,900,1251,0,0,6,6,0,0,1.0,1.0,728,0.06418621054487744,0,0,786,9161,1.3327044025157233,89,2119,7.364779874213838,4327,11710,1.8044025157232704,4,2869,0.0,0,0,1.5339622641509434,4,2439,0,0.0,0,0.0,58,0.1847,0,0.0,0,0.0,256,0.8153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,3,0.6,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,0,2,0.4,1.0,ALER+,False,False,False,True,True,480
00595.owl_functional.owl,762.1787109375,2321,1.1446856772521063,221,0.9882929623943204,0.08671439936356404,893,0,193,0.009561752988047808,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.97828447339848,4,0.0006219872492613901,195,0,195,3641,0.9984089101034208,886,2510,2.719570405727924,1441,6837,1.352426412092283,4,3400,0.0,0,0,1.0875099443118537,4,2734,0,0.0,0,0.0,193,0.8853,0,0.0,0,0.0,25,0.1147,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,1.0,0,0.0,0,0.0,0,0.0,3,0.1765,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,0,11,9,0,0.0,1.0,SH,False,False,False,True,True,450
00547.owl_functional.owl,1648.9697265625,1870,1.0854871981555636,869,0.7150162790687971,0.2252177519701369,1409,0,0,0.7144948755490483,0.0,0.0,2007,2295,0,0,8,8,0,0,1.0,1.0,1950,0.11605761218902512,0,0,1950,14069,1.133139776026545,103,2732,7.193695562007465,7029,17344,1.5852343425964333,112,3822,0.0,0,0,1.3600165906262962,112,3279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,543,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,670
00592.owl_functional.owl,2787.970703125,1940,1.054057545128685,1592,0.4200431619669008,0.043026706231454014,1674,0,0,0.030113636363636363,0.0,0.0,4,10,0,0,2,2,0,0,1.0,1.0,106,0.003265054674264593,0,0,106,28941,1.7408506429277943,172,3520,16.096933728981202,20252,32548,1.8298714144411476,6,3700,0.0,0,0,1.7868447082096934,6,3613,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,87,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,1470
00476.owl_functional.owl,1008.8876953125,1695,1.5243183082915972,276,1.8803928268468235,0.5011904761904762,4711,0,1032,0.028964518464880518,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,21,0.002616170424816245,21,0,26,5605,0.4110119047619048,63,1381,3.4026785714285714,2995,11433,2.405357142857143,7,8082,0.0,0,0,1.081845238095238,4,3635,0,0.0,0,0.0,1029,0.611,0,0.0,0,0.0,655,0.389,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,1.0,0,0.0,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,7,0,0,0,0,0,2,0.1,1.0,ALER+,False,False,False,True,True,400
03450d8d-e27b-4763-b000-6129473bfff4_mp.obo_functional.owl,1766.7236328125,9705,1.2239052035033489,2175,2.320221219587477,0.0,2173,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.2239282769991755,39,11877,1.2239282769991755,39,11877,1.2240313272877164,4,11878,0.0,0,0,1.2240313272877164,4,11878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,AL+,True,False,True,True,True,630
00537.owl_functional.owl,29282.4619140625,34153,1.1264559293111895,28613,0.7955766049252618,0.20120281749467625,37424,0,103,0.17509045410350818,0.0,0.0,16774,22707,0,0,11,11,0,0,1.0,0.9999204429735234,10985,0.03475638887922115,3831,0,4955,253200,1.4681393770622235,1519,62738,7.599396251140805,142460,324745,1.8757166592563124,8,80155,0.0,0,0,1.669552804624061,8,71345,0,0.0,0,0.0,103,0.012,0,0.0,0,0.0,8495,0.988,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,2,0.1667,0,0.0,0,0.0,0,0.0,0,0.0,7,0,0,0,0,0,10,0.8333333333333334,1.0,SR,False,False,False,True,True,18990
00789.owl_functional.owl,518.263671875,1690,1.6287104622871047,621,2.6966894539880384,0.20821448944666288,1320,0,118,0.0043691971600218465,0.007646095030038231,0.0,0,0,0,0,0,0,0,0,0.797945205479452,0.7232097511427121,32,0.012683313515655966,12,6,0,113,1.0444951511694238,40,1831,1.4289788933257273,46,2505,1.604107244723331,7,2812,0.0,0,0,1.3536794067313178,5,2373,0,0.0,3,0.0082,4,0.011,18,0.0493,194,0.5315,7,0.0192,137,0.3753,0,0.0,2,0.0055,0,0.0,0,0.0,99,0.7857,27,0.2143,13,0.1032,1,0.0079,4,0.0317,0,0.0,0,0.0,0,0.0,0,0.0,9,3,0,5,85,93,0,0.0,0.9444444444444444,SHOIN(D),False,False,False,True,True,100
00477.owl_functional.owl,52904.9375,150982,1.115118042841334,16367,1.1226566028131972,0.1616553669492984,45460,0,0,0.9366234635402662,0.0,0.0,165925,165824,0,0,13,13,0,0,1.0,1.0,156743,0.41015556515026624,0,0,156743,214804,0.9291921396167536,824,167341,2.283492417806356,94626,411241,1.2525306369486875,41,225572,0.0,0,0,1.090875269999389,41,196459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29113,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,26700
