Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_751733b5-5085-46e9-ac08-71cfcf0257c1_ndVolcanic.owl_functional.owl,951.8349609375,3782,1.3717264791464598,965,2.4422836736692783,0.08871822033898305,2339,128,0,0.05283534502391255,0.0,0.0,485,549,0,0,3,3,0,0,0.9809271523178807,0.9763151901616944,34,0.006964358869315854,33,0,0,159,1.1628707627118644,84,4391,1.2981991525423728,84,4902,1.3662605932203389,11,5159,0.0,0,0,1.2552966101694916,11,4740,72,0.2149,0,0.0,84,0.2507,0,0.0,0,0.0,179,0.5343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,189,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,139,0,0,0,0,0,7,0.037037037037037035,1.0,ALCRO,True,False,False,True,True,220
approximated_a897d560-51af-459a-8e93-08d70c658118_p.obo.PREVIOUS_functional.owl,3131.28125,9851,2.084863053613053,11041,1.796439656273067,0.28287841191067,14893,0,0,0.6227926657263751,0.0,0.0,144,329,0,0,3,3,0,0,1.0,1.0,282,0.01590793704518531,0,0,0,0,1.2936067727339076,2872,17725,1.5764851846445775,2872,21601,2.08860020434973,5,28618,0.0,0,0,1.8057217924390598,5,24742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3876,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,1,0.038461538461538464,1.0,ALER,True,False,False,True,True,1200
approximated_985f6803-290c-4670-a543-91d82b01873d_isiaetaxon.owl_functional.owl,1703.5400390625,7141,0.9997200839748076,0,0.015654282260430245,0.00014019346698443852,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9995794195990468,7130,7130,0.9997196130660312,7130,7131,1.0,2,7133,0.0,0,0,0.9998598065330156,1,7132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,4,0.3333333333333333,1.0,ALER,True,False,False,True,True,380
approximated_977dd9e9-a892-4375-97a9-07e9f96951d1_n_taxonomy.owl_functional.owl,1871.4150390625,6137,1.9821021802798569,6029,0.9289959330811858,0.0014646053702196907,6036,0,0,0.4956836306832196,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.9793327908869,5428,12163,1.98079739625712,5428,12172,1.982424735557364,2,12182,0.0,0,0,1.980960130187144,2,12173,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,670
approximated_8572072a-9b72-4e86-9308-f4cf2238d149_matrBiomass.owl_functional.owl,1205.2138671875,5015,1.3687241317257512,1099,2.3706884909259056,0.13181148748159058,2637,124,0,0.09302325581395347,0.0,0.0,280,388,0,0,5,5,0,0,0.9643997053768721,0.9460986742012606,97,0.015116097865045969,105,0,0,1226,1.1293568973981345,63,4601,1.5608738340697104,88,6359,1.4167893961708395,9,5772,0.0,0,0,1.2695139911634756,9,5172,145,0.27,0,0.0,63,0.1173,0,0.0,0,0.0,329,0.6127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,257,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.019455252918287938,1.0,ALCRO,True,False,False,True,True,310
approximated_MSC_classes.owl_functional.owl,21941.67578125,8518,3.851536384987965,107729,0.8311747022778785,0.916996394113634,292635,91144,0,0.14296368686349142,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.1346360003898257,90948,116425,2.9363317415456582,90948,301297,3.8515739206705,44,395210,0.0,0,0,2.049878179514667,44,210338,0,0.0,0,0.0,91139,0.9686,0,0.0,0,0.0,2954,0.0314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,14810
approximated_a43cfc56-14a1-41f4-8197-b76b98da055e_evmingraph.obo_functional.owl,17407.7529296875,46510,2.413670642500389,75877,2.984766319007065,0.34295618571347386,101676,10,0,0.2710770769621789,0.0,0.0,75386,102109,0,0,31,31,0,0,1.0,1.0,10970,0.0898304113201058,9719,0,0,0,1.7328095698130364,6926,121969,2.075907825197477,6926,146119,2.4210660908109336,16,170414,0.0,0,0,2.0779678354264934,16,146264,0,0.0,0,0.0,10,0.0004,0,0.0,0,0.0,24130,0.9996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,289,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,150,0,0,0,0,0,27,0.09342560553633218,1.0,ALER,True,False,False,True,True,9180
approximated_a34892c5-a900-45ed-be1e-fc100b1bac30_VAST2009UNA.owl_functional.owl,9993.7587890625,6039,6.937148527952365,7,3.543270165237031,0.3043478260869565,35896,6,0,0.3888888888888889,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,6016,0.7826086956521741,11,18,262.60869565217394,6011,6040,1.5652173913043481,3,36,0.0,0,0,1.2608695652173914,2,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,870
approximated_aa330f3e-b09c-416b-b773-902984788e44_AstroHelio.owl_functional.owl,1194.8271484375,4688,1.4321887588720503,932,2.4608312290315753,0.1455518018018018,2785,133,0,0.10177215189873418,0.0,0.0,262,350,0,0,5,5,0,0,0.9628273725711068,0.9455696202531646,152,0.02399368587213891,465,0,0,1182,1.1120495495495497,59,3950,1.5855855855855856,89,5632,1.424268018018018,9,5059,0.0,0,0,1.2621058558558558,9,4483,132,0.2553,0,0.0,59,0.1141,0,0.0,0,0.0,326,0.6306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,180
approximated_GALEN-Heart_ALCHOI(D).owl_functional.owl,2274.8857421875,3617,2.464229512165597,7381,2.4317398129105405,0.5756073376301438,12156,0,0,0.6814979606970708,0.0,0.0,6894,5964,0,0,240,239,0,0,1.0,1.0,7278,0.6584637654935311,7195,0,0,0,1.3371343579573625,249,10788,1.9241447694595932,249,15524,2.5017352503718397,95,20184,0.0,0,0,1.9147248388696083,95,15448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4644,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,193,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,173,0,0,0,0,0,0,0.0,1.0,ALEH,True,True,False,True,True,580
approximated_76369f71-4541-4741-9e66-4b21ee9b6533_Orographic.owl_functional.owl,640.9033203125,2484,1.4294523032281463,699,2.506348774912328,0.10973597359735973,1788,113,0,0.060520760028149184,0.0,0.0,41,55,0,0,3,3,0,0,0.9739991745769708,0.9676284306826178,7,0.0021090689966857487,6,0,0,153,1.1724422442244224,69,2842,1.3498349834983498,69,3272,1.4261551155115508,11,3457,0.0,0,0,1.2879537953795381,11,3122,63,0.2368,0,0.0,69,0.2594,0,0.0,0,0.0,134,0.5038,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,180,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,136,0,0,0,0,0,7,0.03888888888888889,1.0,ALCRO,True,False,False,True,True,80
approximated_a36e84d7-1a57-4b99-a72d-66f3ba649c6d_sequence.owl_functional.owl,958.6083984375,4251,1.480185497470489,1165,2.3339288455891447,0.10320441988950277,2278,154,0,0.1445275062296339,0.0,0.0,700,844,0,0,7,7,0,0,1.0,1.0,199,0.03691337414208866,204,0,0,104,1.15292817679558,924,5217,1.3074033149171271,924,5916,1.3887292817679555,6,6284,0.0,0,0,1.2572375690607736,6,5689,0,0.0,0,0.0,128,0.2741,0,0.0,0,0.0,339,0.7259,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,115,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,61,0,0,0,0,0,26,0.22608695652173916,1.0,ALCRO,True,False,False,True,True,200
approximated_821570a0-d208-4173-a2f9-a885caabf71c_plusassocs.obo_functional.owl,115881.8232421875,148980,3.8648909707472368,508126,3.1925954854606733,0.2263607784042194,551682,5,0,0.8583603481050159,0.0,0.0,41734,225546,0,0,9,9,0,0,1.0,1.0,59960,0.0973209155567386,151,0,0,0,3.2003793291589804,59803,615897,3.426724518693653,59803,659456,3.866709969082075,204,744129,0.0,0,0,3.6403647795474035,204,700570,0,0.0,0,0.0,5,0.0001,0,0.0,0,0.0,43557,0.9999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,118,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,85,0,0,0,0,0,21,0.17796610169491525,1.0,ALER,True,False,False,True,True,51670
approximated_9002ce3b-f07b-4105-8bba-8ca5b2738494_asfatbox.owl_functional.owl,4388.7880859375,7122,2.335531386486255,11042,3.1111168375137264,0.3901164782459747,15935,0,0,0.627379505872823,0.0,0.0,9071,11152,0,0,565,564,0,0,1.0,1.0,0,0.0,0,0,0,0,1.4802158273381294,97,17283,1.870332305584104,97,21838,2.3357314148681056,48,27272,0.0,0,0,1.945614936622131,48,22717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4555,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,1420
approximated_a01cc78a-7699-4f1e-9646-f77bd5a5a914_oLightning.owl_functional.owl,880.3447265625,3498,1.3774522626209782,898,2.4463440510628107,0.0913793103448276,2195,125,0,0.054388133498145856,0.0,0.0,443,498,0,0,3,3,0,0,0.9801667145731532,0.9750309023485784,26,0.005740781629498786,25,0,0,156,1.1623563218390804,80,4045,1.3031609195402298,80,4535,1.3721264367816093,11,4775,0.0,0,0,1.2577586206896552,11,4377,69,0.217,0,0.0,80,0.2516,0,0.0,0,0.0,169,0.5314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,187,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,138,0,0,0,0,0,7,0.0374331550802139,1.0,ALCRO,True,False,False,True,True,400
approximated_850eb240-df81-498f-a047-ca9a705072e2_go.owl_functional.owl,12239.7177734375,39035,2.221521713592043,50354,3.03239407982412,0.2357088302684919,62392,1,0,0.184342727994898,0.0,0.0,26020,39829,0,0,11,11,0,0,1.0,1.0,7666,0.08576574963919313,4828,0,0,0,1.7503280261637586,7355,89377,1.986056440083818,7355,101414,2.221824021307013,12,113453,0.0,0,0,1.9860956073869531,12,101416,0,0.0,0,0.0,1,0.0001,0,0.0,0,0.0,12035,0.9999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0,0,0,0,0,3,0.2727272727272727,1.0,ALER,True,False,False,True,True,6760
approximated_a7198a8e-84a3-47be-9cc6-c4e98cc3fc95_ianamerged.owl_functional.owl,41382.5400390625,122914,2.14751044181839,146812,1.8997480172331576,0.1731541093122862,237377,32,0,0.3753263391993812,0.0,0.0,2924,4940,0,0,7,7,0,0,1.0,1.0,92875,0.3739561439534865,58986,0,0,18,1.6714637825606766,33602,248199,1.831330980793578,33602,271938,2.148425504404277,16,319024,0.0,0,0,1.988679524822886,16,295303,0,0.0,0,0.0,5,0.0002,0,0.0,0,0.0,25707,0.9998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,171,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,130,0,0,0,0,0,88,0.5146198830409356,1.0,ALCRO,True,False,False,True,True,21530
approximated_987dc2ac-8fd8-4387-9524-5a2eb19a939c_OC4.owl_functional.owl,3221.92578125,14090,1.6337324710251648,1527,2.299435539492329,0.9100119189511324,9989,1527,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,909,0,0,11747,0.9100119189511324,81,1527,5.053635280095351,1528,8480,2.81942789034565,3,4731,0.0,0,0,1.9094159713945171,2,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1527,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2192,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1207,0,0,0,0,0,0,0.0,1.0,ALH,True,True,False,True,True,1050
approximated_a6d6d4f8-2f8c-4636-b2cf-a0ea8ccfc20d_realmHydro.owl_functional.owl,1176.1435546875,4619,1.4336248785228376,916,2.4658189780425595,0.14741035856573706,2763,131,0,0.10138603696098562,0.0,0.0,236,312,0,0,3,3,0,0,0.9612866495872474,0.944558521560575,143,0.022894652577649697,458,0,0,1152,1.1087080250426864,57,3896,1.5774046670461013,89,5543,1.4240182128628345,9,5004,0.0,0,0,1.2603870233352306,9,4429,136,0.2625,0,0.0,57,0.11,0,0.0,0,0.0,325,0.6274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,479,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016701461377870562,1.0,ALCRO,True,False,False,True,True,180
approximated_aa6dae8d-f1c6-4679-8c9f-c7419f73cab5_ectralBand.owl_functional.owl,1243.7783203125,5062,1.3956847360912978,1107,2.411524535424092,0.13237093222412527,2811,128,0,0.09333044608055437,0.0,0.0,280,388,0,0,5,5,0,0,0.9645129711209006,0.9462970983109572,97,0.014632674611555287,250,0,0,1261,1.129924149743088,64,4618,1.5698556398336188,88,6416,1.4186444825055051,9,5798,0.0,0,0,1.2706141424027404,9,5193,145,0.268,0,0.0,64,0.1183,0,0.0,0,0.0,332,0.6137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,260,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.019230769230769232,1.0,ALCRO,True,False,False,True,True,390
approximated_8850f1bd-8df2-4362-8594-94e2ebe67bfa_MIRO_functional.owl,728.8193359375,4372,1.028105167724388,93,0.8554912126851629,0.00818181818181818,124,0,0,0.02088010776829816,0.0,0.0,10,20,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0122727272727272,241,4454,1.0204545454545455,241,4490,1.029090909090909,2,4528,0.0,0,0,1.020909090909091,2,4492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,0,0,0,4,0.3333333333333333,1.0,ALER,True,False,False,True,True,250
approximated_9719e8d6-66f7-46c9-a9e4-7b99371917b0_eTimeCycle.owl_functional.owl,1219.1923828125,5033,1.3781512605042017,1115,2.386674929547881,0.13529985372988787,2703,128,0,0.09634910347807303,0.0,0.0,293,411,0,0,5,5,0,0,0.964642770056084,0.9464247137610716,99,0.015265998457979954,122,0,0,1226,1.128473915163335,63,4629,1.561433447098976,88,6405,1.4222330570453436,9,5834,0.0,0,0,1.2715748415407118,9,5216,145,0.2613,0,0.0,63,0.1135,0,0.0,0,0.0,347,0.6252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,265,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.018867924528301886,1.0,ALCRO,True,False,False,True,True,200
approximated_a2920fe4-23bf-4c8f-b1b5-084212e6f3e3_ceGeometry.owl_functional.owl,1173.669921875,4604,1.4305555555555556,909,2.4615060656452874,0.14281633818908884,2727,128,0,0.09912686183872624,0.0,0.0,261,347,0,0,5,5,0,0,0.9637142857142856,0.9468412942989214,146,0.02348021871984561,447,0,0,1135,1.1122536418166238,58,3894,1.575549842902028,89,5516,1.4187375035704084,9,4967,0.0,0,0,1.2593544701513852,9,4409,127,0.254,0,0.0,58,0.116,0,0.0,0,0.0,315,0.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,476,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,407,0,0,0,0,0,8,0.01680672268907563,1.0,ALCRO,True,False,False,True,True,240
approximated_a9712c71-8004-4e17-b056-4f7a11e7d64d_ABGSegment.owl_functional.owl,601.662109375,1597,1.9029202841357535,1336,2.4897574675548904,0.4038793103448276,2326,0,0,0.48379970544919,0.0,0.0,1795,1858,0,0,60,60,0,0,1.0,1.0,1314,0.4460285132382892,1314,0,0,0,1.1706896551724135,53,2716,1.5745689655172417,63,3653,1.9793103448275864,13,4592,0.0,0,0,1.575431034482759,13,3655,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,937,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,214,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,230,0,0,0,0,0,0,0.0,1.0,ALEH,True,True,False,True,True,200
approximated_75714e9a-2962-4466-8377-5ceaad9662c7_VAST2009.owl_functional.owl,9175.80859375,6037,6.940426940261459,6,3.540077830565418,0.3,35898,6,0,0.4,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,6016,0.75,9,15,301.8,6009,6036,1.55,3,31,0.0,0,0,1.25,2,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,780
approximated_98473685-bcbd-45c5-be9b-0e7177e5e517_nif_backend.owl_functional.owl,574.03125,2567,1.4901746724890832,553,2.0717755958962134,0.06218224481814625,1347,133,0,0.08387096774193549,0.0,0.0,6,16,0,0,2,2,0,0,1.0,1.0,195,0.06280193236714976,200,0,0,102,1.1517403206883066,924,2945,1.295658975361752,924,3313,1.3199061400078216,4,3375,0.0,0,0,1.2158779820101682,4,3109,0,0.0,0,0.0,107,0.673,0,0.0,0,0.0,52,0.327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,89,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,49,0,0,0,0,0,22,0.24719101123595505,1.0,ALCRO,True,False,False,True,True,140
approximated_8498e732-306c-439f-811d-f0c8cec22d41_propSpeed.owl_functional.owl,1176.9228515625,4622,1.4337021937487866,919,2.4663770814221224,0.14813761728746092,2766,134,0,0.10207745575788664,0.0,0.0,236,312,0,0,3,3,0,0,0.9613196814562004,0.9446011797896896,143,0.02288366138582173,458,0,0,1152,1.1086152971282344,57,3899,1.577765140744953,89,5549,1.4253625248791584,9,5013,0.0,0,0,1.261017912994029,9,4435,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,170
approximated_998c2898-5c66-448e-9fa7-7ff6eaed7f4c_olTectonic.owl_functional.owl,1176.923828125,4622,1.4337021937487866,919,2.4663770814221224,0.14813761728746092,2766,134,0,0.10207745575788664,0.0,0.0,236,312,0,0,3,3,0,0,0.9613196814562004,0.9446011797896896,143,0.02288366138582173,458,0,0,1152,1.1086152971282344,57,3899,1.577765140744953,89,5549,1.4253625248791584,9,5013,0.0,0,0,1.261017912994029,9,4435,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,280
approximated_a58fe998-2df2-426b-b54b-cafd7db29737_stateTime.owl_functional.owl,1177.0771484375,4622,1.4340062111801242,920,2.4665345637308,0.14837976122797045,2768,135,0,0.10230769230769232,0.0,0.0,236,312,0,0,3,3,0,0,0.96133067955644,0.9446153846153846,143,0.02288,459,0,0,1152,1.1085844229675952,57,3900,1.5778851620238772,89,5551,1.4258101193860149,9,5016,0.0,0,0,1.2612279704377487,9,4437,136,0.2605,0,0.0,57,0.1092,0,0.0,0,0.0,329,0.6303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,280
approximated_94247517-4627-401a-8b5e-a394c146588f_nservation.owl_functional.owl,1205.83203125,5016,1.3694244604316548,1101,2.3715402843855897,0.13223748773307165,2642,126,0,0.0934173365196611,0.0,0.0,280,388,0,0,5,5,0,0,0.9644171779141104,0.946122094286335,97,0.015106681202304937,95,0,0,1226,1.1292934249263984,63,4603,1.5610893032384692,88,6363,1.4175662414131502,9,5778,0.0,0,0,1.269872423945044,9,5176,145,0.269,0,0.0,63,0.1169,0,0.0,0,0.0,331,0.6141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,258,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01937984496124031,1.0,ALCRO,True,False,False,True,True,210
approximated_76380fae-b906-47ba-b2cb-24a16459899c_rTimeScale.owl_functional.owl,1176.923828125,4622,1.4337021937487866,919,2.4663770814221224,0.14813761728746092,2766,134,0,0.10207745575788664,0.0,0.0,236,312,0,0,3,3,0,0,0.9613196814562004,0.9446011797896896,143,0.02288366138582173,458,0,0,1152,1.1086152971282344,57,3899,1.577765140744953,89,5549,1.4253625248791584,9,5013,0.0,0,0,1.261017912994029,9,4435,136,0.261,0,0.0,57,0.1094,0,0.0,0,0.0,328,0.6296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,482,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016597510373443983,1.0,ALCRO,True,False,False,True,True,240
approximated_960f8c54-476a-4116-b3a9-cd40f2c59b44_Geometry3D.owl_functional.owl,1203.3212890625,5016,1.3667925885950711,1100,2.36736966989544,0.13202453987730062,2627,125,0,0.09322033898305083,0.0,0.0,280,388,0,0,5,5,0,0,0.9644084437898872,0.9461103867883528,97,0.01513969096300921,94,0,0,1226,1.1293251533742332,63,4602,1.5609815950920245,88,6361,1.4171779141104297,9,5775,0.0,0,0,1.2696932515337422,9,5174,145,0.2695,0,0.0,63,0.1171,0,0.0,0,0.0,330,0.6134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,258,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,0,0,0,0,0,5,0.01937984496124031,1.0,ALCRO,True,False,False,True,True,210
approximated_a7b84460-303f-454d-b871-c36870d066ce_DataFormat.owl_functional.owl,1186.9873046875,4653,1.4314103800887517,920,2.464052645314281,0.14804310833806011,2768,135,0,0.10217669654289373,0.0,0.0,236,312,0,0,3,3,0,0,0.961418439716312,0.9446862996158772,143,0.02277795476266327,458,0,0,1173,1.1074872376630742,57,3905,1.5816789563244469,89,5577,1.4248440158820193,9,5024,0.0,0,0,1.2606352807714123,9,4445,136,0.2605,0,0.0,57,0.1092,0,0.0,0,0.0,329,0.6303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,484,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,413,0,0,0,0,0,8,0.016528925619834708,1.0,ALCRO,True,False,False,True,True,270
approximated_DCHARS.owl_functional.owl,692.3154296875,1602,2.0052724077328645,734,2.8288837646800404,0.4490489130434783,2302,149,0,0.4747081712062257,0.0,0.0,495,748,0,0,5,5,0,0,0.921821889870836,0.8501945525291829,236,0.07475451377890402,636,0,0,608,1.047554347826087,35,1542,2.0061141304347827,149,2953,2.0625,24,3036,0.0,0,0,1.497961956521739,22,2205,115,0.174,0,0.0,0,0.0,0,0.0,0,0.0,546,0.826,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,196,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,127,0,0,0,0,0,23,0.1173469387755102,1.0,ALCRO,True,False,False,True,True,80
approximated_8822c90c-1600-484a-8165-4a7fa3c4cc75_siaeModIDs.obo_functional.owl,7517.0498046875,23135,2.296648007463681,32054,2.08802538671142,0.2291242702251877,38917,5,0,0.5233428411224067,0.0,0.0,1329,2337,0,0,8,8,0,0,1.0,1.0,7432,0.18110485659283085,7134,0,0,0,1.3684403669724772,7130,41019,1.5976980817347792,7130,47891,2.298582151793161,9,68900,0.0,0,0,2.069324437030859,9,62028,0,0.0,0,0.0,5,0.0007,0,0.0,0,0.0,6863,0.9993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0,0,0,0,0,9,0.2432432432432433,1.0,ALER,True,False,False,True,True,2550
