"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_obiws.bioinformatics-web-service-ontology.2.owl.xml_functional.owl","79.1435546875","290","1.7644341801385681","203","2.573694040694313","0.3783783783783784","333","18","0","0.4720930232558139","0.0","0.0","155","221","0","0","4","4","0","0","1.0","1.0","140","0.2928870292887029","135","0","0","34","1.162162162162162","34","430","1.6324324324324324","34","604","1.9243243243243244","26","712","0.0","0","0","1.545945945945946","26","572","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","140","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0","0","0","0","0","4","0.13793103448275862","1.0","ALER","true","false","false","true","true","80"
"approximated_f924d6d0-684b-4528-ac7e-750639327d62_onto.rdf_functional.owl","47.0","181","1.3983050847457628","71","2.433589007556687","0.43902439024390244","104","51","0","0.5461538461538461","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.05660377358490566","29","0","0","55","1.056910569105691","24","130","1.943089430894309","55","239","2.008130081300813","5","247","0.0","0","0","1.5691056910569106","5","193","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.017241379310344827","1.0","ALR","true","false","false","true","true","50"
"approximated_f0112871-255c-41a0-8e8e-61c8fe4ae1e0_cmmi.owl_functional.owl","127.390625","318","2.0279232111692846","338","2.3256253713636825","0.4473684210526316","593","7","0","0.5224111282843895","0.0","0.0","160","172","0","0","3","3","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1350877192982456","22","647","1.5824561403508772","22","902","2.0385964912280703","23","1162","0.0","0","0","1.5912280701754387","23","907","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","255","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","130"
"approximated_fb011d14-3491-41cd-b27c-f47ce8dc1f46_AOIMv1.0.n3_functional.owl","47.4609375","272","1.2169117647058822","0","1.4726477069512238","0.0","179","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","149","0.975609756097561","1","120","2.6747967479674797","208","329","1.4796747967479675","2","182","0.0","0","0","0.991869918699187","1","122","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","50"
"approximated_eedb206b-339c-473d-bd73-12b3005d58db_iaomain.owl_functional.owl","40.4638671875","202","1.3360323886639676","32","2.4974330057916334","0.17045454545454544","85","11","0","0.18285714285714286","0.0","0.0","30","38","0","0","3","3","0","0","1.0","1.0","21","0.09130434782608696","8","0","0","17","0.9943181818181818","13","175","1.2613636363636365","14","222","1.3465909090909092","3","237","0.0","0","0","1.1761363636363635","3","207","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0","0","0","0","0","15","0.2777777777777778","1.0","ALCRO","true","false","false","true","true","60"
"approximated_feaf1577-ec44-4912-9caa-a57a720af930_cfobj.owl_functional.owl","313.8515625","1152","1.7236628849270665","93","1.5590577170754136","0.4817073170731707","909","68","0","0.4911242603550296","0.0","0.0","8","11","0","0","3","3","0","0","0.9938650306748467","0.9940828402366864","11","0.005620848237097598","11","0","0","993","1.0304878048780488","15","169","7.4939024390243905","779","1229","2.042682926829268","4","335","0.0","0","0","1.5609756097560976","3","256","1","0.0127","0","0.0000","0","0.0000","0","0.0000","0","0.0000","78","0.9873","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","77","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","0","0","4","0.05194805194805195","1.0","ALCRO","true","false","false","true","true","100"
"approximated_f9d8606c-b276-49fe-8201-0b3a0cd7ad52_ImpUiTest1.owl_functional.owl","19.2314453125","96","1.2075471698113207","19","2.2970153854876054","0.1111111111111111","22","5","0","0.10869565217391304","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","8","1.0222222222222221","17","92","1.2222222222222223","17","110","1.3111111111111111","4","118","0.0","0","0","1.2","4","108","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","20"
"approximated_hpio.host-pathogen-interactions-ontology.2.owl.xml_functional.owl","81.8369140625","304","1.0279503105590062","3","1.9402674995881322","0.010752688172043012","9","0","0","0.010830324909747292","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","3","0.009708737864077669","3","0","0","0","0.992831541218638","20","277","1.003584229390681","20","280","1.017921146953405","2","284","0.0","0","0","1.007168458781362","2","281","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","0","0","0","0","0","15","0.3488372093023256","1.0","ALER","true","false","false","true","true","40"
"approximated_f2ceaeed-1718-4e88-a964-45c01ac582e4_gist.owl_functional.owl","27.060546875","120","1.4556962025316456","54","2.585192942409356","0.308411214953271","106","26","0","0.375","0.0","0.0","19","28","0","0","3","3","0","0","0.9339622641509434","0.8833333333333333","1","0.006578947368421052","3","0","0","8","1.1214953271028036","12","120","1.439252336448598","13","154","1.8037383177570094","4","193","0.0","0","0","1.4953271028037383","4","160","7","0.2121","0","0.0000","0","0.0000","0","0.0000","0","0.0000","26","0.7879","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0","0","0","0","0","5","0.11627906976744186","1.0","ALCRO","true","false","false","true","true","20"
"approximated_ffcb7948-c657-4034-9c07-236513cd741a_iableHuman.owl_functional.owl","49.5830078125","247","1.3940217391304348","126","2.090971208250004","0.5566037735849056","149","116","0","0.5639810426540285","0.0","0.0","0","0","0","0","0","0","0","0","0.995260663507109","0.995260663507109","0","0.0","15","0","0","37","0.9952830188679245","15","211","1.721698113207547","116","365","2.1462264150943398","3","455","0.0","0","0","1.5896226415094339","2","337","1","0.0085","0","0.0000","0","0.0000","0","0.0000","0","0.0000","117","0.9915","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","119","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","0","0","3","0.025210084033613446","1.0","ALCRO","true","false","false","true","true","30"
"approximated_f1348678-6a49-4bfb-bdfe-67006140730a_GRO_v0.4.owl_functional.owl","155.7001953125","470","1.8056338028169014","350","2.4342299640770113","0.34934497816593885","678","6","0","0.4065656565656566","0.0","0.0","457","546","0","0","8","7","0","0","1.0","1.0","117","0.1468005018820577","102","0","0","1","1.1528384279475983","22","792","1.50509461426492","24","1034","1.8588064046579331","7","1277","0.0","0","0","1.5080058224163027","7","1036","0","0.0000","0","0.0000","1","0.0042","0","0.0000","0","0.0000","239","0.9958","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","ALEH","true","false","false","true","true","90"
"approximated_ffb1103e-378b-4566-96ec-1254e3e5f9da_combinator.owl_functional.owl","105.9638671875","441","1.4991762767710048","48","2.505560298766429","0.38738738738738737","305","42","0","0.38392857142857145","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","1","0.0016155088852988692","30","0","0","0","1.009009009009009","10","112","1.3963963963963963","42","155","1.8108108108108107","3","201","0.0","0","0","1.4234234234234233","3","158","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","496","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","507","0","0","0","0","0","202","0.40725806451612906","1.0","ALER","true","false","false","true","true","110"
"approximated_ecg.electrocardiography-ontology.11.owl.xml_functional.owl","258.3251953125","1141","1.1020236087689714","99","1.7720359831330943","0.03865979381443299","127","10","0","0.04979253112033195","0.0","0.0","33","30","0","0","4","3","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0352233676975946","109","1205","1.0738831615120275","109","1250","1.122852233676976","13","1307","0.0","0","0","1.0841924398625429","13","1262","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","130"
"approximated_eb95c280-5524-4273-a9c6-12079ce1d2cb_estandards.owl_functional.owl","92.7978515625","331","1.2608695652173914","71","1.6984189146303685","0.15774647887323945","110","31","0","0.19008264462809918","0.0","0.0","261","248","0","0","4","4","0","0","1.0","1.0","1","0.0027100271002710027","2","0","0","0","1.0225352112676056","70","363","1.180281690140845","70","419","1.3549295774647887","5","481","0.0","0","0","1.1971830985915493","5","425","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","6","0.16666666666666666","1.0","ALER","true","false","false","true","true","60"
"approximated_f012a55e-20df-4173-be4d-6cc23358948e_BAO_v09b461.owl_functional.owl","100.666015625","551","1.10051993067591","38","2.0088914528439865","0.049484536082474224","68","1","0","0.0465587044534413","0.0","0.0","40","57","0","0","4","4","0","0","0.9896694214876033","0.9898785425101214","22","0.0378657487091222","27","0","0","42","1.0185567010309278","10","494","1.1505154639175257","10","558","1.1257731958762887","4","546","0.0","0","0","1.0762886597938144","4","522","5","0.2083","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0.7917","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","50","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0","0","0","0","0","2","0.04","1.0","ALCRO","true","false","false","true","true","100"
"approximated_mirnao.microrna-ontology.11.owl.xml_functional.owl","128.017578125","688","1.203125","88","2.0780660572355676","0.10568031704095113","156","0","0","0.1141732283464567","0.0","0.0","114","130","0","0","3","3","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0066050198150593","69","762","1.1122853368560106","69","842","1.2206076618229855","4","924","0.0","0","0","1.1149273447820343","4","844","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","80","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","90"
"approximated_ff8c08ad-6564-4c7f-8cdf-4c3098c4419d_ddinomesh.owl_functional.owl","402.0478515625","1851","1.3407239819004524","391","2.2848343818556587","0.16936299292214357","779","22","0","0.1826302729528536","0.0","0.0","1047","1117","0","0","12","12","0","0","1.0","1.0","325","0.14444444444444443","347","0","0","0","1.018705763397371","120","2015","1.1880687563195147","122","2350","1.3665318503538928","5","2703","0.0","0","0","1.1971688574317492","5","2368","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","335","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","232","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","235","0","0","0","0","0","25","0.10775862068965517","1.0","ALER","true","false","false","true","true","260"
"approximated_f4cd12a3-7a3b-4657-8da8-c7d6b2e60149_rial_thing.owl_functional.owl","84.2138671875","313","1.028301886792453","10","1.6501461981144323","0.01597444089456869","9","5","0","0.016611295681063124","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9616613418530351","27","301","0.9776357827476039","27","306","1.0447284345047922","3","327","0.0","0","0","1.0287539936102237","2","322","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","30"
"approximated_e9d10b42-3011-41a8-99f5-d0604b0fc2c5_GUM3space.owl_functional.owl","123.369140625","391","1.289855072463768","96","2.3393676667150687","0.07590759075907591","130","16","0","0.0777479892761394","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","13","0.026748971193415638","27","0","0","0","1.231023102310231","16","373","1.306930693069307","22","396","1.3894389438943895","4","421","0.0","0","0","1.3135313531353134","4","398","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","111","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","113","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","100"
"approximated_f3f99738-aa89-4a6b-b560-3fd2ff0de3f6_us1gov_functional.owl","69.599609375","416","1.1521252796420582","44","2.1390382250939957","0.08598726114649681","80","0","0","0.06229508196721312","0.0","0.0","0","0","0","0","0","0","0","0","0.9744408945686901","0.9737704918032787","3","0.006944444444444444","3","0","0","71","0.9713375796178344","33","305","1.267515923566879","33","398","1.2484076433121019","5","392","0.0","0","0","1.1369426751592357","5","357","8","0.2963","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0.7037","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","62","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","0","0","0","0","0","4","0.06451612903225806","1.0","ALCRO","true","false","false","true","true","100"
"approximated_ino.interaction-network-ontology.13.owl.xml_functional.owl","100.900390625","554","1.1960461285008237","52","2.1933574392704065","0.03898635477582846","131","20","0","0.04805914972273567","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","6","0","0","0","1.0545808966861598","37","541","1.0935672514619883","37","561","1.138401559454191","3","584","0.0","0","0","1.0994152046783625","3","564","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","94","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","90","0","0","0","0","0","52","0.5531914893617021","1.0","ALER","true","false","false","true","true","80"
"approximated_f3488d00-fae9-46f0-a4e4-2439cb892c37_RXNO_OWL.owl_functional.owl","50.3955078125","320","0.996875","0","1.1220250101698197","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","17","0.9867986798679867","51","299","1.0429042904290429","51","316","0.9966996699669967","1","302","0.0","0","0","0.9966996699669967","1","302","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"approximated_f36c7203-fbc7-42de-aa7b-ce2463c9dc52_family.swrl.owl_functional.owl","33.54296875","60","2.5365853658536586","39","3.3792408818480846","0.5","130","18","0","0.35714285714285715","0.0","0.0","0","0","0","0","0","0","0","0","0.9534883720930233","0.9107142857142857","3","0.01948051948051948","11","0","0","22","1.2727272727272727","17","56","2.3636363636363638","18","104","2.5","4","110","0.0","0","0","1.8636363636363635","3","82","2","0.0909","0","0.0000","6","0.2727","0","0.0000","0","0.0000","14","0.6364","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","16","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","20"
"approximated_f8a9cd27-16f5-46b9-b9fb-78d042dd2847_b_skeleton.rdf_functional.owl","82.9404296875","380","1.0594059405940595","25","0.5430496568976092","0.06315789473684211","24","25","0","0.06684491978609626","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9842105263157894","353","374","1.0473684210526315","353","398","1.1263157894736842","4","428","0.0","0","0","1.063157894736842","3","404","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","20"
"approximated_f9f89445-406b-4942-b155-5b993fd74184_Categories.owl_functional.owl","64.0576171875","194","1.0346534653465347","8","1.3448020214470173","0.041237113402061855","7","8","0","0.0427807486631016","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9639175257731959","29","187","1.0051546391752577","29","195","1.077319587628866","3","209","0.0","0","0","1.0360824742268042","2","201","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"approximated_e967ceff-cf08-4aee-a93f-46bfe341ed45_tigersyntax.owl_functional.owl","15.400390625","99","1.180952380952381","6","1.7846397732141228","0.2608695652173913","19","6","0","0.3","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","72","0.8695652173913043","8","20","4.869565217391305","22","112","1.4782608695652173","3","34","0.0","0","0","1.2173913043478262","2","28","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","10"
"approximated_ontodm-core.ontology-of-core-data-mining-entities.3.owl.xml_functional.owl","291.8427734375","1063","1.8010849909584086","635","2.5749238658171567","0.4297337278106509","1341","24","0","0.45350500715307585","0.0","0.0","738","989","0","0","8","8","0","0","0.9111769059955589","0.8855507868383404","544","0.30699774266365687","641","0","0","221","1.0340236686390532","28","1398","1.5384615384615385","60","2080","1.9016272189349113","15","2571","0.0","0","0","1.4689349112426036","15","1986","120","0.2065","0","0.0000","0","0.0000","0","0.0000","0","0.0000","461","0.7935","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","86","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","0","0","0","0","0","15","0.1744186046511628","1.0","ALCRO","true","false","false","true","true","220"
"approximated_ed8ad42d-1992-4208-b3e2-e7410a08d961_daberg_Rum.rdf_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","10"
"approximated_eb259c60-6107-441f-9497-defd7b15ed9a_MyAutohaus.owl_functional.owl","31.2236328125","158","1.3891625615763548","46","2.540231569224109","0.5","97","38","0","0.5588235294117647","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","10","0","0","54","0.8947368421052632","8","68","2.1184210526315788","38","161","2.0921052631578947","3","159","0.0","0","0","1.5921052631578947","3","121","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","73","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","0","0","0","0","0","7","0.0958904109589041","1.0","ALR","true","false","true","true","true","10"
"approximated_f8e1d7f3-005c-4b9d-9b17-2e4a0f2105c1_vation_v12.owl_functional.owl","56.1611328125","156","1.84","89","2.311323214190159","0.7586206896551724","220","80","0","0.8141592920353983","0.0","0.0","21","10","0","0","5","4","0","0","1.0","1.0","11","0.04954954954954955","49","0","0","49","0.9741379310344828","26","113","2.1551724137931036","90","250","2.5172413793103448","4","292","0.0","0","0","1.7586206896551724","3","204","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","88","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","85","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0","0","0","0","0","6","0.07058823529411765","1.0","ALCRO","true","false","false","true","true","20"
"approximated_eda3a6d1-1183-4a9b-9e2a-fca3f53e47d9_ethernet.owl_functional.owl","60.30078125","249","1.478395061728395","78","2.4114227045617214","0.42073170731707316","161","55","0","0.44242424242424244","0.0","0.0","9","7","0","0","2","2","0","0","0.9877300613496932","0.9757575757575757","11","0.03353658536585366","57","0","0","54","1.0060975609756098","16","165","1.9390243902439024","49","318","1.975609756097561","4","324","0.0","0","0","1.4695121951219512","4","241","2","0.0290","0","0.0000","0","0.0000","0","0.0000","0","0.0000","67","0.9710","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","106","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","0","0","0","0","0","6","0.05660377358490566","1.0","ALCRO","true","false","false","true","true","30"
"approximated_ico.informed-consent-ontology.4.owl.xml_functional.owl","109.5849609375","441","1.640728476821192","245","2.6490890438964976","0.29158878504672897","415","44","0","0.3639291465378422","0.0","0.0","231","302","0","0","5","5","0","0","1.0","1.0","112","0.16816816816816818","106","0","0","9","1.1607476635514018","36","621","1.4710280373831777","37","787","1.749532710280374","6","936","0.0","0","0","1.45607476635514","6","779","0","0.0000","0","0.0000","1","0.0064","0","0.0000","0","0.0000","155","0.9936","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0","0","0","0","0","10","0.16666666666666666","1.0","ALER","true","false","false","true","true","50"
"approximated_e97846c7-c6ea-4b52-9782-90bc054aba38_CategoryMockup_functional.owl","19.6318359375","85","1.5229357798165137","24","1.6403034518287785","0.6666666666666666","57","24","0","0.8275862068965517","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","46","0.8055555555555556","18","29","2.7222222222222223","24","98","2.3333333333333335","3","84","0.0","0","0","1.6388888888888888","2","59","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","10"
"approximated_f36d4ec6-a13c-4127-bd31-69a43b5c7665_Gear_shaper.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","10"
