"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"ore_ont_2989.owl","49.6171875","163","2.211764705882353","1","2.845402038747464","0.18421052631578946","208","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8108108108108109","0.14150943396226415","0","0.0","0","14","0","47","0.39473684210526316","4","15","7.684210526315789","27","292","3.8157894736842106","14","145","0.0","0","0","1.0","2","38","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","0.5375","37","0.4625","0","0.0000","2","0.0250","6","0.0750","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","6","80","74","0","0.0","0.9550561797752809","SHI(D)","false","false","false","true","true","20"
"ore_ont_6469.owl","1264.7890625","4797","1.4942830365510777","825","2.502984842385461","0.146867025800964","2653","0","247","0.02685891998869098","0.0","0.0","17","31","0","0","5","5","0","0","0.8777651730005672","0.8392489711934157","383","0.057352500748727164","557","18","15","1155","1.0028352707683583","53","3537","1.6090161610433797","90","5675","1.4723561100085059","9","5193","0.0","0","0","1.2336263113127304","9","4351","0","0.0000","0","0.0000","0","0.0000","2","0.0039","247","0.4768","87","0.1680","168","0.3243","0","0.0000","5","0.0097","0","0.0000","9","0.0174","498","0.9396","32","0.0604","0","0.0000","3","0.0057","7","0.0132","0","0.0000","0","0.0000","0","0.0000","0","0.0000","308","46","0","10","73","183","0","0.0","0.8446745562130178","SHOIN(D)","false","false","false","true","true","530"
"ore_ont_14237.owl","1277.88671875","5105","1.4362404447533008","1030","2.4070736406428552","0.14330670539820867","2533","0","279","0.0270848182466144","0.0","0.0","42","89","0","0","5","5","0","0","0.8813559322033898","0.8456026058631921","295","0.04374258600237248","137","29","10","1285","1.018881626724764","51","4209","1.596223674655047","88","6594","1.485354635681433","9","6136","0.0","0","0","1.2490922294843863","9","5160","0","0.0000","0","0.0000","0","0.0000","2","0.0034","298","0.5034","102","0.1723","188","0.3176","0","0.0000","0","0.0000","0","0.0000","2","0.0034","308","0.9139","29","0.0861","0","0.0000","3","0.0089","4","0.0119","0","0.0000","0","0.0000","0","0.0000","0","0.0000","119","44","0","16","67","174","0","0.0","0.772823779193206","SHOIN(D)","false","false","false","true","true","730"
"ore_ont_6726.owl","15032.07421875","39881","2.587793561964892","64513","2.496237950408394","0.04623406443588701","66392","0","0","0.4367372629468605","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","35616","0.41511940976957235","17808","0","17808","0","2.051998373555933","17777","85792","2.0970604415317275","17777","87676","2.5880791217202037","11","108205","0.0","0","0","2.5430170537444092","11","106321","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1933","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","1","0.2000","1","0.2000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","0","0.0","0.6666666666666666","ALEHI+","false","false","false","true","true","11280"
"ore_ont_1646.owl","297.912109375","336","2.9603960396039604","94","2.8200396802160013","0.6259259259259259","1006","0","4","0.28654970760233917","0.017543859649122806","0.0","82","112","0","2","9","9","0","2","0.7397769516728625","0.5611814345991561","224","0.20702402957486138","135","135","22","0","0.6333333333333333","5","171","3.4851851851851854","97","941","2.4555555555555557","11","663","0.0","0","0","1.3444444444444446","6","363","0","0.0000","5","0.0296","32","0.1893","13","0.0769","50","0.2959","67","0.3964","0","0.0000","0","0.0000","1","0.0059","0","0.0000","1","0.0059","235","1.0000","0","0.0000","0","0.0000","1","0.0043","12","0.0511","0","0.0000","0","0.0000","0","0.0000","0","0.0000","238","0","0","124","235","235","0","0.0","0.8520710059171598","SHIN","false","false","false","true","true","100"
"ore_ont_5059.owl","9906.2470703125","22233","1.635721674987631","758","1.5172694664392492","0.0","14140","0","12","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9767261442979054","0","0.0","0","0","0","17229","1.1619245894055055","113","5023","8.216516308119362","16472","35520","1.238029146426093","6","5352","0.0","0","0","1.1751098773999538","5","5080","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","681","1.0000","0","0.0000","0","0.0000","34","0.0499","50","0.0734","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","4","550","615","0","0.0","0.9696727853152434","SOI","false","false","false","true","true","2160"
"ore_ont_7482.owl","29.5205078125","64","1.875","4","2.896569496119307","0.0","58","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.5391304347826087","0","0.0","0","0","0","0","0.96875","17","62","1.796875","17","115","1.875","7","120","0.0","0","0","1.046875","2","67","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","true","true","true","20"
"ore_ont_2677.owl","1036.990234375","3719","1.5688430698739977","1137","2.602397773423642","0.16649484536082473","2495","0","373","0.017775520568816656","0.0","0.0","8","15","0","0","2","2","0","0","0.8471255478216035","0.7750336775931747","474","0.09075244112578977","329","53","41","158","1.0149484536082474","53","3938","1.3507731958762887","53","5241","1.5693298969072165","10","6089","0.0","0","0","1.2927835051546392","7","5016","0","0.0000","0","0.0000","0","0.0000","5","0.0077","424","0.6563","53","0.0820","160","0.2477","0","0.0000","1","0.0015","0","0.0000","3","0.0046","202","0.8487","36","0.1513","0","0.0000","3","0.0126","6","0.0252","0","0.0000","0","0.0000","0","0.0000","0","0.0000","89","21","0","11","45","113","0","0.0","0.8187702265372169","SHOIN(D)","false","false","false","true","true","420"
"ore_ont_15985.owl","211.5751953125","1190","1.1680463576158941","187","2.097339893408882","0.014913007456503728","203","0","0","0.028384279475982533","0.0","0.0","3","5","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1383595691797845","32","1374","1.1532725766362883","32","1392","1.1690140845070423","4","1411","0.0","0","0","1.1541010770505384","4","1393","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","80"
"ore_ont_11739.owl","125508.5029296875","26455","35.97781137781138","925339","6.325904680417199","0.0","925338","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","35.97754677754678","10505","951786","35.97754677754678","10505","951786","35.97781137781138","173","951793","0.0","0","0","35.97781137781138","173","951793","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","101550"
"ore_ont_6951.owl","271.095703125","924","1.3521695257315842","71","2.1200971927296317","0.5739130434782609","349","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.42105263157894735","0.38461538461538464","0","0.0","0","0","0","262","1.008695652173913","25","116","4.460869565217391","148","513","1.6782608695652175","6","193","0.0","0","0","1.608695652173913","6","185","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","0.8939","0","0.0000","0","0.0000","4","0.0606","3","0.0455","41","0.4316","54","0.5684","74","0.7789","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","93","95","0","0.0","1.0","ALCON(D)","false","false","false","true","true","110"
"ore_ont_14742.owl","21546.0693359375","75144","1.4696579194001875","44415","1.86818744860292","0.2401071952267786","68445","0","0","0.37148496963816724","0.0","0.0","53437","42462","0","0","888","887","0","0","1.0","1.0","88828","0.535799162776109","0","44414","44414","46225","1.2089902411892604","247","119551","1.9165293017141123","45136","189516","1.6892450826717904","143","167041","0.0","0","0","1.4491480002022552","143","143299","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23743","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","0","0","0","0.0","0.6666666666666666","ALEI+","false","false","false","true","true","27510"
"ore_ont_10892.owl","1313.3359375","5143","1.4626402070750648","1030","2.4561268266598693","0.1436183095180431","2703","0","279","0.0270848182466144","0.0","0.0","42","89","0","0","5","5","0","0","0.8810562015503876","0.8449511400651466","298","0.04284687275341481","257","19","15","1285","1.01937515136837","51","4209","1.595543715185275","88","6588","1.4855897311697748","9","6134","0.0","0","0","1.24921288447566","9","5158","0","0.0000","0","0.0000","0","0.0000","2","0.0034","298","0.5025","102","0.1720","188","0.3170","0","0.0000","0","0.0000","0","0.0000","3","0.0051","308","0.9139","29","0.0861","0","0.0000","3","0.0089","4","0.0119","0","0.0000","0","0.0000","0","0.0000","0","0.0000","119","44","0","16","61","174","0","0.0","0.7698924731182796","SHOIN(D)","false","false","false","true","true","530"
"ore_ont_9694.owl","5721.6162109375","19959","2.0290982997075298","223","2.2622724960094396","0.0753786544557943","20762","0","8","0.001059322033898305","0.0","0.0","0","0","0","0","0","0","0","0","0.9256518675123326","0.9257042253521127","0","0.0","0","8935","0","12573","0.9975343430785488","948","2832","8.40683339203945","8367","23867","1.1521662557238463","3","3271","0.0","0","0","1.07819654808031","3","3061","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0140","207","0.9673","0","0.0000","3","0.0140","0","0.0000","1","0.0047","27","0.5870","19","0.4130","0","0.0000","2","0.0435","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","9","21","37","0","0.0","0.8658536585365854","ALEHOIN(D)","false","false","false","true","true","2110"
"ore_ont_1199.owl","45806.083984375","150710","1.9540948063467034","676","2.3734325318354585","0.042837469600632894","145238","0","223","0.010149439601494396","0.0","0.0","768","842","0","0","8","8","0","0","0.9997069854664792","0.9996014959229967","476","0.0016262940312275786","100755","100475","100025","117925","0.9411058044478303","13516","32119","4.4028831785285245","59806","150266","1.0927070819537636","10","37293","0.0","0","0","1.0197779014914004","6","34804","4","0.0027","0","0.0000","493","0.3372","2","0.0014","4","0.0027","959","0.6560","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","151","1.0000","0","0.0000","2","0.0132","5","0.0331","21","0.1391","0","0.0000","0","0.0000","0","0.0000","0","0.0000","108","0","0","23","33","23","66","0.4370860927152318","0.900355871886121","SROIF","false","false","false","true","true","19410"
"ore_ont_5404.owl","64.9052734375","268","1.938235294117647","133","2.3457825967303814","0.34782608695652173","389","37","0","0.37755102040816324","0.0","0.0","29","45","0","0","4","3","0","0","1.0","1.0","64","0.14414414414414414","65","65","0","0","0.9468599033816425","9","196","1.2946859903381642","37","268","1.9855072463768115","11","411","0.0","0","0","1.6376811594202898","11","339","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","72","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","133","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","184","0","0","64","0","0","0","0.0","0.7419354838709677","ALEHI","false","true","false","true","true","40"
"ore_ont_6120.owl","13497.904296875","97364","1.2051905682861552","15992","1.1703176482230069","0.23512030392570704","21007","5","0","0.20616928365697296","0.0","0.0","9456","12647","0","0","11","11","0","0","1.0","1.0","3450","0.030438311688311688","2182","0","0","81052","1.5144224004502602","480","32289","5.5512405609492985","32642","118358","1.9853665400309555","7","42330","0.0","0","0","1.7500117255288214","7","37312","0","0.0000","0","0.0000","5","0.0010","0","0.0000","0","0.0000","5008","0.9990","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","0","0","0","1","0.2","1.0","ALER","true","false","false","true","true","6560"
"ore_ont_6859.owl","71.7421875","299","2.4247491638795986","0","2.6706375518503904","0.0","428","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9254658385093167","0","0.0","22","127","87","81","0.8713450292397661","54","149","1.4619883040935673","56","250","1.064327485380117","5","182","0.0","0","0","0.9941520467836257","1","170","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.6364","8","0.3636","1","0.0455","0","0.0000","4","0.1818","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","5","1","4","0","0.0","0.7058823529411765","SHOIF(D)","false","false","false","true","true","30"
"ore_ont_14883.owl","126.87890625","205","2.664041994750656","123","2.9893224065937782","0.5827814569536424","652","0","21","0.4066390041493776","0.008298755186721992","0.0","90","140","0","0","7","7","0","0","0.8704318936877077","0.6850152905198776","172","0.30604982206405695","40","229","40","23","0.7980132450331126","9","241","2.122516556291391","27","641","2.403973509933775","10","726","0.0","0","0","1.403973509933775","9","424","1","0.0057","2","0.0114","36","0.2045","3","0.0170","25","0.1420","101","0.5739","3","0.0170","0","0.0000","5","0.0284","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","2","0.0357","9","0.1607","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0","0","27","33","33","0","0.0","0.7603305785123967","SHOIN","false","false","false","true","true","50"
"ore_ont_4127.owl","3033.583984375","15479","1.5310885552786726","7766","1.387432192544323","0.2572944297082228","8738","2","0","0.7304776345716452","0.0","0.0","4033","9488","0","0","15","15","0","0","1.0","1.0","0","0.0","0","0","0","12674","2.7989389920424403","1936","10552","6.418567639257295","8158","24198","3.3175066312997346","11","12507","0.0","0","0","3.059681697612732","11","11535","0","0.0000","0","0.0000","2","0.0021","0","0.0000","0","0.0000","968","0.9979","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","6","0.6666666666666666","1.0","ALER","true","false","false","true","true","1670"
"ore_ont_7877.owl","259.736328125","306","3.558419243986254","0","3.5879466943286973","0.5027322404371585","1551","0","105","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7554744525547445","0.2834562697576396","0","0.0","0","0","0","0","0.4899817850637523","63","269","3.2641165755919856","64","1792","3.7122040072859743","31","2038","0.0","0","0","0.9981785063752276","1","548","0","0.0000","0","0.0000","64","0.2319","58","0.2101","76","0.2754","78","0.2826","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","1.0000","0","0.0000","27","0.8182","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","33","0","0.0","1.0","ALCF","false","false","false","true","true","130"
"ore_ont_10407.owl","44.0263671875","137","1.4914529914529915","20","2.5192933176411976","0.6510067114093959","115","0","21","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4527027027027027","0.04","0","0.0","0","0","0","0","0.28859060402684567","9","43","1.2147651006711409","12","181","2.12751677852349","9","317","0.0","0","0","1.1275167785234899","4","168","0","0.0000","0","0.0000","16","0.1649","7","0.0722","47","0.4845","0","0.0000","0","0.0000","0","0.0000","27","0.2784","0","0.0000","0","0.0000","38","0.4691","43","0.5309","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","32","0","0.0","1.0","ALUN(D)","false","false","false","true","true","30"
"ore_ont_16738.owl","1264.3798828125","4803","1.4957904583723105","821","2.505090090223618","0.14793741109530584","2668","0","248","0.02586696986924389","0.0","0.0","13","23","0","0","2","2","0","0","0.8759248719408081","0.8376841561126906","375","0.05602031670152375","564","13","15","1174","1.0008534850640114","53","3518","1.6142247510668564","90","5674","1.473968705547653","9","5181","0.0","0","0","1.233285917496444","9","4335","0","0.0000","0","0.0000","0","0.0000","2","0.0038","245","0.4712","84","0.1615","175","0.3365","0","0.0000","5","0.0096","0","0.0000","9","0.0173","501","0.9400","32","0.0600","0","0.0000","3","0.0056","7","0.0131","0","0.0000","0","0.0000","0","0.0000","0","0.0000","311","48","0","12","77","183","0","0.0","0.8388969521044993","SHOIN(D)","false","false","false","true","true","460"
"ore_ont_10146.owl","513.744140625","2309","1.3533834586466165","221","1.8686212626152978","0.08685258964143426","893","0","193","0.009561752988047808","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9782844733984799","4","0.0014336917562724014","195","0","195","0","1.0","886","2510","1.2733067729083665","886","3196","1.352988047808765","4","3396","0.0","0","0","1.0876494023904382","4","2730","0","0.0000","0","0.0000","193","0.8853","0","0.0000","0","0.0000","25","0.1147","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.1765","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","11","9","0","0.0","1.0","SH","true","false","false","true","true","200"
"ore_ont_3133.owl","61888.513671875","72171","5.125033727267821","34","2.9017276131714826","0.6199400299850075","338486","0","774","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.800524934383202","1.0","0","0.0","0","73265","40266","71148","0.3924287856071964","898","1047","90.97188905547226","71747","242713","2.158920539730135","10","5760","0.0","0","0","1.012368815592204","8","2701","0","0.0000","0","0.0000","439","0.2654","0","0.0000","532","0.3216","683","0.4129","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0.9615","1","0.0385","1","0.0385","0","0.0000","3","0.1154","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","2","4","4","0","0.0","0.8666666666666667","ALEHIF+(D)","false","false","false","true","true","19190"
"ore_ont_1117.owl","589.16015625","1551","1.0261697065820776","100","1.125722334379741","0.0012836970474967907","99","0","0","0.018369690011481057","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","16","0.004129032258064516","0","0","16","3003","1.1181001283697047","50","871","4.974326059050064","1097","3875","1.128369704749679","6","879","0.0","0","0","1.1270860077021823","6","878","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","false","false","false","true","true","210"
"ore_ont_5550.owl","1009.5029296875","7232","1.2159751841799147","944","1.277295000507238","0.21561017680034497","1679","364","0","0.24807692307692308","0.0","0.0","583","700","0","0","7","7","0","0","1.0","1.0","4","4.995004995004995E-4","4","0","0","5387","1.1211729193617939","89","2600","3.7602414833980164","2384","8720","1.7227253126347564","6","3995","0.0","0","0","1.4066407934454506","6","3262","0","0.0000","0","0.0000","219","0.4380","0","0.0000","0","0.0000","281","0.5620","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","31","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","0","0","0","0","0","5","0.16129032258064516","1.0","ALER","true","false","false","true","true","470"
"ore_ont_13679.owl","1278.3583984375","4862","1.493254481611532","830","2.501836975458826","0.14753639417693168","2687","0","253","0.025755879059350503","0.0","0.0","13","23","0","0","2","2","0","0","0.8762251470176421","0.8385947046843177","378","0.05591715976331361","564","13","15","1174","1.0","53","3572","1.6080627099664053","90","5744","1.4722844344904815","9","5259","0.0","0","0","1.2320828667413213","9","4401","0","0.0000","0","0.0000","0","0.0000","2","0.0038","251","0.4763","85","0.1613","175","0.3321","0","0.0000","5","0.0095","0","0.0000","9","0.0171","510","0.9410","32","0.0590","0","0.0000","3","0.0055","7","0.0129","0","0.0000","0","0.0000","0","0.0000","0","0.0000","313","49","0","12","76","188","0","0.0","0.8378766140602583","SHOIN(D)","false","false","false","true","true","610"
"ore_ont_11459.owl","23834.333984375","126105","1.3978102453362993","42729","2.1974301945177013","0.13528426445955266","55120","2","0","0.3511133021115767","0.0","0.0","69680","84260","0","0","27","27","0","0","1.0","1.0","34715","0.2056234747790651","34715","0","0","47114","1.3324027545133073","218","121703","1.983490436934126","45994","181174","1.60309171127971","100","146428","0.0","0","0","1.4677855508479216","100","134069","0","0.0000","0","0.0000","2","0.0002","0","0.0000","0","0.0000","12355","0.9998","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","1","0.125","1.0","ALER","true","false","false","true","true","15640"
"ore_ont_2253.owl","41805.3349609375","88004","2.2030901526382376","67369","2.1738610322996776","0.8733004962458724","276738","0","0","1.0","0.0","0.0","67393","84385","8","0","9","6","2","0","1.0","1.0","0","0.0","0","0","0","67393","0.5188751760227769","16989","84380","2.2207955922051887","16989","361148","2.7018035801034306","35","439370","0.0","0","0","1.4142638404634087","35","229989","0","0.0000","0","0.0000","67397","0.4746","0","0.0000","0","0.0000","74620","0.5254","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","25030"
"ore_ont_5792.owl","1340.3193359375","7492","1.1915376401494928","1437","2.26448927835158","0.0","1435","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1915632091843547","33","8926","1.1915632091843547","33","8926","1.1916967027099186","4","8927","0.0","0","0","1.1916967027099186","4","8927","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","AL+","true","false","true","true","true","740"
"ore_ont_8662.owl","11.669921875","79","1.4955752212389382","45","1.9441890207642796","0.4657534246575342","62","34","0","0.6666666666666666","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","6","6","0","0","0.6986301369863014","9","51","1.1643835616438356","34","85","2.0684931506849313","11","151","0.0","0","0","1.6027397260273972","11","117","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","34","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","6","0","0","0","0.0","0.6666666666666666","ALHI","false","true","false","true","true","10"
"ore_ont_13451.owl","1976.849609375","10328","1.3198102246320682","3304","2.4223313883210116","0.0","3303","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.319713400464756","34","13630","1.319713400464756","34","13630","1.3198102246320682","5","13631","0.0","0","0","1.3198102246320682","5","13631","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","1210"
"ore_ont_14348.owl","74.1474609375","280","1.5029239766081872","60","2.626630845749238","0.14957264957264957","186","0","4","0.23293172690763053","0.0","0.0","60","89","0","0","4","4","0","0","0.9785407725321889","0.9803149606299213","30","0.07518796992481203","0","12","19","76","1.064102564102564","21","249","1.606837606837607","21","376","1.4914529914529915","10","349","0.0","0","0","1.2521367521367521","7","293","4","0.1143","0","0.0000","0","0.0000","1","0.0286","0","0.0000","30","0.8571","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","1.0000","0","0.0000","0","0.0000","0","0.0000","16","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","10","7","7","0","0.0","0.8076923076923077","SHOI","false","false","false","true","true","40"
"ore_ont_6822.owl","925.4775390625","1581","3.3529751588677064","0","3.576987732535621","0.16666666666666666","4115","0","165","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8353726362625139","0.3269565217391304","0","0.0","0","499","231","570","0.8166666666666667","40","735","3.9544444444444444","242","3559","3.41","25","3069","0.0","0","0","0.9988888888888889","1","899","8","0.0533","0","0.0000","1","0.0067","139","0.9267","0","0.0000","1","0.0067","0","0.0000","0","0.0000","1","0.0067","0","0.0000","0","0.0000","44","0.6286","26","0.3714","34","0.4857","0","0.0000","4","0.0571","3","0.0429","0","0.0000","0","0.0000","0","0.0000","0","0","0","10","70","66","0","0.0","0.93048128342246","SOIN(D)","false","false","false","true","true","420"
"ore_ont_12764.owl","218.3046875","812","1.6682509505703422","466","2.6706909510505685","0.22857142857142856","703","0","0","0.4858712715855573","0.0","0.0","972","1108","0","0","15","15","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2133333333333334","40","1274","1.4419047619047618","40","1514","1.6714285714285715","6","1755","0.0","0","0","1.4428571428571428","6","1515","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","240","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","140"
