"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"10e80190-a408-420f-8922-d0dc225da072_owl10b.owl_functional.owl","23.9921875","67","2.4878048780487805","11","3.1086983597100275","0.30612244897959184","128","0","0","0.0","0.02702702702702703","0.0","0","0","0","0","0","0","0","0","0.6875","0.2558139534883721","1","0.006060606060606061","0","0","0","0","0.7551020408163265","3","37","3.5306122448979593","17","173","2.5510204081632653","8","125","0.0","0","0","1.2040816326530612","3","59","0","0.0000","0","0.0000","0","0.0000","1","0.0667","14","0.9333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.7097","9","0.2903","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","40","39","0","0.0","1.0","ALC(D)","false","false","false","true","true","40"
"15f81d44-80e2-47b8-8082-e5d346264ab6_mlso.owl_functional.owl","177.931640625","584","1.6842105263157894","34","2.77190352719365","0.12874251497005987","439","0","0","0.07666666666666666","0.0033333333333333335","0.0","7","12","0","0","2","2","0","0","0.93993993993994","0.7783641160949868","11","0.011494252873563218","0","76","49","87","0.8982035928143712","44","300","1.8922155688622755","73","632","1.562874251497006","10","522","0.0","0","0","1.098802395209581","5","367","1","0.0233","0","0.0000","8","0.1860","10","0.2326","3","0.0698","15","0.3488","3","0.0698","0","0.0000","1","0.0233","0","0.0000","2","0.0465","45","0.6000","30","0.4000","39","0.5200","0","0.0000","2","0.0267","3","0.0400","0","0.0000","0","0.0000","0","0.0000","0","0","0","5","61","67","0","0.0","0.9548022598870056","SOIN(D)","false","false","false","true","true","110"
"138c1f9b-5a8a-4020-87dd-e8647cb24b39_s.obo.PREVIOUS_functional.owl","388.734375","1925","1.2879920279023418","501","1.9142219516276382","0.040938592111832255","578","0","0","0.12573099415204678","0.0","0.0","1891","2012","0","0","6","6","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1952071892161757","224","2394","1.236145781328008","224","2476","1.290564153769346","7","2585","0.0","0","0","1.2496255616575138","7","2503","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","82","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","250"
"113fd0a7-5e39-40b3-b528-67d2e8266765_ogen_valve.rdf_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"1508dd36-1e8c-4c5a-8b37-1485d72d4d4d_onto.rdf_functional.owl","23.546875","161","0.9565217391304348","0","1.5319056997897953","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7878787878787878","7","26","2.4545454545454546","31","81","0.9696969696969697","1","32","0.0","0","0","0.9696969696969697","1","32","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","50"
"11607552-21d7-4b4c-a134-ecdc8c344b58_Folar.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"140e8a14-345e-4a5e-a1b4-0250890488c2_kscratcher.rdf_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"15fce30e-84ad-4320-8af2-9e5727207e4c_cwr.owl_functional.owl","227.9267578125","1113","1.2264309764309764","114","2.1915573196550655","0.06868131868131869","271","0","0","0.047708138447146865","0.0","0.0","14","29","0","0","2","2","0","0","0.9532538955087076","0.9373246024321796","229","0.18378812199036917","111","118","0","0","0.9789377289377289","33","1069","1.1108058608058609","69","1213","1.1941391941391941","3","1304","0.0","0","0","1.1034798534798536","3","1205","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0.6800","24","0.3200","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","69","0.9718","2","0.0282","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","50","0","0","32","0","71","0","0.0","0.7908496732026143","ALEHI(D)","false","false","false","true","true","120"
"10023d99-ff0c-4600-8566-f71fea0ced10_biotopcore.owl_functional.owl","135.3955078125","321","2.5631578947368423","87","3.018667888853824","0.469811320754717","899","0","14","0.24761904761904763","0.06666666666666667","0.0","41","64","0","2","7","7","0","2","0.8846880907372401","0.42010309278350516","131","0.16034271725826194","104","0","39","0","0.5943396226415094","19","315","2.1339622641509433","26","1131","2.69811320754717","19","1430","0.0","0","0","1.1622641509433962","5","616","0","0.0000","14","0.0562","58","0.2329","24","0.0964","23","0.0924","130","0.5221","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","10","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","0","1","1","0","0.0","1.0","SH","false","false","false","true","true","90"
"0fc6754b-76f6-4a52-889e-ca07a25625ca_yOntology.daml_functional.owl","47.9443359375","169","1.423728813559322","12","2.1996046441469415","0.058823529411764705","75","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.937007874015748","0.9238095238095239","0","0.0","0","0","0","11","0.7647058823529411","12","104","1.536764705882353","75","209","1.6397058823529411","5","223","0.0","0","0","1.0808823529411764","4","147","0","0.0000","1","0.1250","0","0.0000","0","0.0000","4","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.3750","26","0.8966","3","0.1034","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","1","14","0","0.0","1.0","ALCN(D)","false","false","false","true","true","80"
"0eefc452-cedb-4f53-917b-aaa953367334_r_airplane.rdf_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"1097216e-962d-40cc-b456-1b8648335820_Master.owl_functional.owl","18.650390625","81","1.3936170212765957","9","2.2584614456600223","0.2894736842105263","39","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7027027027027027","0.6","0","0.0","0","0","0","12","0.6578947368421053","7","25","2.0","18","76","1.368421052631579","5","52","0.0","0","0","1.2105263157894737","5","46","0","0.0000","0","0.0000","0","0.0000","1","0.0909","2","0.1818","0","0.0000","0","0.0000","0","0.0000","1","0.0909","0","0.0000","7","0.6364","11","0.4400","14","0.5600","0","0.0000","0","0.0000","0","0.0000","2","0.0800","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","25","23","0","0.0","0.96","ALUIN(D)","false","false","false","true","true","20"
"10ec29ac-47d7-4632-a54c-d54da39e98f0_wine.owl_functional.owl","322.2392578125","406","3.491228070175439","122","3.0348378661651725","0.5511221945137157","1564","0","60","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6441102756892231","0.1638418079096045","109","0.14513981358189082","94","40","24","206","0.5660847880299252","12","227","2.0748129675810474","43","832","2.4339152119700747","8","976","0.0","0","0","1.3017456359102244","8","522","15","0.0679","1","0.0045","79","0.3575","2","0.0090","50","0.2262","0","0.0000","61","0.2760","0","0.0000","6","0.0271","1","0.0045","6","0.0271","20","1.0000","0","0.0000","6","0.3000","1","0.0500","1","0.0500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","2","10","13","0","0.0","0.918918918918919","SHOIN","false","false","false","true","true","200"
"0fb3d336-d85f-45bf-aaec-3aa003b1ee5c_Yam_naem.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"1129f300-72be-428f-91e7-bad922c0d4d9_swrlxml.owl_functional.owl","23.451171875","60","1.6029411764705883","0","2.4581232399895514","0.20512820512820512","41","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7894736842105263","1.0","0","0.0","0","0","0","0","0.7435897435897436","4","29","2.1025641025641026","8","82","1.4615384615384615","5","57","0.0","0","0","0.9743589743589743","1","38","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0.3214","19","0.6786","20","0.7143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","26","26","0","0.0","1.0","ALUF(D)","false","false","false","true","true","20"
"1112d809-4b27-4aa1-8a66-a03e1be89659_Kilt.ttl_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"15c30823-2cd9-41d4-9970-a3370e921dd6_holarships.owl_functional.owl","30.5419921875","135","1.8206896551724139","4","2.605331910258468","0.13793103448275862","123","0","2","0.06060606060606061","0.030303030303030304","0.0","0","0","0","0","0","0","0","0","0.8947368421052632","0.7608695652173914","1","0.004608294930875576","0","0","0","12","0.5689655172413793","9","33","3.2758620689655173","21","190","1.7758620689655173","6","103","0.0","0","0","1.0517241379310345","4","61","2","0.2500","0","0.0000","0","0.0000","2","0.2500","0","0.0000","4","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","0.6389","26","0.3611","4","0.0556","0","0.0000","0","0.0000","6","0.0833","0","0.0000","0","0.0000","0","0.0000","8","0","0","6","63","72","0","0.0","0.9245283018867925","ALCHOIF(D)","false","false","false","true","true","50"
"10fd0b83-2c14-4c7d-9a29-e7b280a6e2f2_tads.owl_functional.owl","181.1162109375","630","1.5984555984555984","320","2.531419205960314","0.18943298969072164","465","0","0","0.7001055966209081","0.0","0.0","486","661","0","0","5","5","0","0","1.0","1.0","663","0.6993670886075949","0","0","663","0","1.2203608247422681","92","947","1.4097938144329898","92","1094","1.6005154639175259","6","1242","0.0","0","0","1.4110824742268042","6","1095","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","147","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","120"
"11e063b2-3dff-4efd-b598-ca7e4d11dd88_Policy.owl_functional.owl","66.7890625","260","1.6303630363036303","42","2.348294756049453","0.3115942028985507","203","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6861313868613139","0.6715328467153284","4","0.008791208791208791","2","2","0","37","0.9420289855072463","14","130","2.7318840579710146","23","377","1.5289855072463767","11","211","0.0","0","0","1.2971014492753623","11","179","5","0.1163","0","0.0000","0","0.0000","1","0.0233","5","0.1163","0","0.0000","1","0.0233","0","0.0000","1","0.0233","19","0.4419","11","0.2558","93","0.7750","27","0.2250","32","0.2667","0","0.0000","3","0.0250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","12","113","106","0","0.0","0.9572953736654805","SHOIN(D)","false","false","false","true","true","40"
"100f1df0-fcd1-45d8-bf89-6ff2a0015319_Apple_II.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"0f3bfda8-543a-4f00-b97b-59e942f12b9c_Birthday_Party_functional.owl","18.7353515625","81","1.3703703703703705","0","2.2129267161088686","0.0","30","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","29","0.4166666666666667","2","5","4.833333333333333","18","58","1.4166666666666667","7","17","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.4333","17","0.5667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","10"
"14fda7a9-cd94-4708-9781-e693382da975_extended.rdf_functional.owl","25.46484375","78","2.111111111111111","0","2.5544937741235456","0.3448275862068966","104","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7857142857142857","0.5","0","0.0","0","0","0","8","0.13793103448275862","2","4","3.793103448275862","36","110","1.8620689655172413","3","54","0.0","0","0","0.9655172413793104","1","28","0","0.0000","2","0.2000","4","0.4000","4","0.4000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","47","0","0","9","16","52","0","0.0","0.9274193548387096","ALCHI","false","false","false","true","true","10"
"0f2aefc4-a7c1-4649-8dd1-2de71dd232f5_onto.rdf_functional.owl","33.181640625","194","0.9639175257731959","0","1.6296024763961192","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.8939393939393939","6","59","1.7272727272727273","31","114","0.9848484848484849","1","65","0.0","0","0","0.9848484848484849","1","65","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","10"
"147cbe7c-d161-4214-8ced-0f838c6d33f7_onto.rdf_functional.owl","34.7421875","206","0.9611650485436893","0","1.5877149066918796","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7763157894736842","6","59","1.5","31","114","0.9868421052631579","1","75","0.0","0","0","0.9868421052631579","1","75","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","20"
"1577c65a-042b-44e5-86fe-0ab0787d0173_tionPolicy.owl_functional.owl","29.451171875","80","1.5319148936170213","1","2.4705746108493063","0.2545454545454545","50","0","0","0.045454545454545456","0.0","0.0","0","0","0","0","0","0","0","0","0.9629629629629629","0.896551724137931","0","0.0","2","0","0","7","0.4","4","22","1.8545454545454545","13","102","1.490909090909091","4","82","0.0","0","0","1.0","2","55","0","0.0000","0","0.0000","5","0.3571","0","0.0000","2","0.1429","7","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","31","0.9688","1","0.0312","11","0.3438","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0","0","2","22","24","0","0.0","0.9696969696969697","ALCHIF(D)","false","false","false","true","true","20"
"0f1dd268-7c91-46fc-ad91-1a9d94547ff4_alontology.owl_functional.owl","266.5546875","539","1.7478559176672384","83","2.7035643466913184","0.14965986394557823","444","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8498293515358362","0.8353658536585366","0","0.0","0","0","0","116","1.1156462585034013","17","328","3.010204081632653","34","885","1.3605442176870748","7","400","0.0","0","0","1.2789115646258504","7","376","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","0.5227","0","0.0000","8","0.1818","11","0.2500","2","0.0455","173","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","270","170","0","0.0","1.0","ALEON","false","false","false","true","true","120"
"1228a056-b19f-456a-9c85-c76b73c79274_Fclamp.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"10341e62-6b8d-4b02-8f34-2ebdda876f4f_ist_square.rdf_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"0f2e977b-c682-4c4e-8666-f722e9c8610b_l.12.12.31.rdf_functional.owl","457.6787109375","439","6.3977272727272725","0","3.9021669943685966","0.1111111111111111","2375","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.875","0.25","0","0.0","615","615","0","410","0.1111111111111111","1","1","93.0","406","837","1.6666666666666667","3","15","0.0","0","0","0.8888888888888888","1","8","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0.9524","1","0.0476","1","0.0476","4","0.1905","2","0.0952","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","4","8","5","0","0.0","0.7948717948717948","SHIF(D)","false","false","false","true","true","160"
"128974e2-440e-4b1e-a8ea-ac4176d426d2_escription.owl_functional.owl","111.4267578125","265","1.6977401129943503","42","1.9540269322803165","0.559748427672956","247","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.43670886075949367","0.05319148936170213","0","0.0","0","0","0","57","0.46540880503144655","2","74","2.138364779874214","25","340","1.830188679245283","13","291","0.0","0","0","1.2578616352201257","7","200","14","0.1573","0","0.0000","0","0.0000","6","0.0674","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0112","42","0.4719","26","0.2921","57","0.4831","61","0.5169","6","0.0508","0","0.0000","0","0.0000","3","0.0254","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","118","116","0","0.0","0.9876543209876543","ALUOIN(D)","false","false","false","true","true","60"
"0eeb885b-e5ba-4ca5-a978-387136e8582e_sCharacter.owl_functional.owl","81.33984375","273","1.9047619047619047","0","1.6989932371814531","0.0","247","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","7","0.0","0","0","2.0703125","126","265","0.9921875","1","127","0.0","0","0","0.9921875","1","127","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","138","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","126","0","0","0","126","126","0","0.0","1.0","ALH","true","true","true","true","true","70"
"144eca71-ba18-4f47-b9d3-340216880bbb_Korycinski.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"15642674-7893-4b0c-806b-8b7358526824_nbosimple.owl_functional.owl","140.767578125","817","1.0902527075812274","65","2.059947683987767","0.016908212560386472","75","0","0","0.01598173515981735","0.0","0.0","1","3","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0579710144927537","21","876","1.0748792270531402","21","890","1.0942028985507246","3","906","0.0","0","0","1.077294685990338","3","892","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","100"
"11d89450-eabb-4a4c-9992-4b6a6a95aa26_ationNoInd.owl_functional.owl","77.7412109375","159","2.627906976744186","40","2.969853381947402","0.6666666666666666","356","0","9","0.14516129032258066","0.06451612903225806","0.0","7","14","0","0","5","4","0","0","0.4457831325301205","0.3448275862068966","92","0.26136363636363635","28","40","11","48","0.7380952380952381","9","62","3.4642857142857144","30","291","3.357142857142857","16","282","0.0","0","0","1.4642857142857142","16","123","9","0.1607","0","0.0000","0","0.0000","4","0.0714","17","0.3036","10","0.1786","0","0.0000","0","0.0000","12","0.2143","0","0.0000","4","0.0714","41","0.5190","38","0.4810","29","0.3671","0","0.0000","6","0.0759","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","0","0","19","79","78","0","0.0","0.92578125","SHOIQ(D)","false","false","false","true","true","60"
