"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_7fc1ca3e-5f93-4945-a2ce-bb3bde545b7e_trait.owl_functional.owl","26.9091796875","101","1.3333333333333333","42","2.2843575199261843","0.24752475247524752","44","25","0","0.22123893805309736","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","1","0","0","0","1.118811881188119","20","113","1.3663366336633664","25","138","1.6534653465346534","3","167","0.0","0","0","1.4059405940594059","2","142","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","20"
"approximated_8d27ac70-9cb2-4004-a6e1-47ccce347b2e_my.obo.CURRENT_functional.owl","18.9970703125","84","1.3725490196078431","24","2.3804311688250515","0.16494845360824742","38","0","0","0.21359223300970873","0.0","0.0","16","22","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0618556701030928","7","103","1.2268041237113403","7","119","1.402061855670103","3","136","0.0","0","0","1.2371134020618557","3","120","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","16","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","0","0","2","0.4","1.0","ALER","true","false","false","true","true","30"
"approximated_88e50cfb-6c3b-4b8b-a7f1-d3f9bb63c750_tiger.owl_functional.owl","42.5244140625","228","1.3559322033898304","59","2.4555184345852714","0.058823529411764705","132","7","0","0.043478260869565216","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","26","0","0","83","1.3529411764705883","11","184","2.0220588235294117","11","275","1.4852941176470589","3","202","0.0","0","0","1.4264705882352942","2","194","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","0","0.0","1.0","ALH","true","true","false","true","true","50"
"approximated_88a924c7-ffbd-4dc5-bd9f-0292b312c4f4_stanford.owl_functional.owl","21.04296875","142","1.0272108843537415","5","1.8827888912657404","0.06756756756756757","4","3","0","0.07042253521126761","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","64","0.9594594594594594","23","71","1.8918918918918919","24","140","1.1216216216216217","3","83","0.0","0","0","1.054054054054054","3","78","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","20"
"approximated_8a0f3776-a145-498d-bff7-015edd0be169_ongkhalink.rdf_functional.owl","207.0966796875","1048","1.2971014492753623","224","2.257855099347545","0.05702647657841141","348","29","0","0.04450261780104712","0.0","0.0","4","0","0","0","2","0","0","0","1.0","1.0","36","0.02762854950115119","45","0","0","66","1.1670061099796334","72","1146","1.3462321792260692","72","1322","1.2983706720977597","4","1275","0.0","0","0","1.2270875763747455","4","1205","0","0.0000","0","0.0000","14","0.2500","0","0.0000","0","0.0000","42","0.7500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0","0","0","0","0","0","0.0","1.0","ALEH","true","false","false","true","true","240"
"approximated_82581fc1-0bad-4cfd-9267-c34557210e55_Clam.ttl_functional.owl","28.3134765625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_7fed3558-4383-4835-b555-cce6cde4e508_sampleds2.owl_functional.owl","53.2685546875","252","1.2006920415224913","34","1.8913743185242813","0.38823529411764707","64","30","0","0.4657534246575342","0.0","0.0","0","0","0","0","0","0","0","0","0.9880952380952381","0.9863013698630136","1","0.003787878787878788","0","0","0","156","0.8588235294117647","10","73","3.0352941176470587","128","258","1.811764705882353","4","154","0.0","0","0","1.388235294117647","3","118","1","0.0303","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","0.9697","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","0","0","5","0.10416666666666667","1.0","ALCRO","true","false","false","true","true","40"
"approximated_8742ada9-a2c2-4098-b3a2-684dcee22e29_EASE_functional.owl","84.29296875","298","1.6777493606138107","97","2.6695957394191296","0.4626865671641791","297","92","0","0.49206349206349204","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","7","0","0","71","0.9402985074626866","20","189","1.756218905472637","100","353","1.9402985074626866","4","390","0.0","0","0","1.4776119402985075","4","297","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","93","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","119","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","50"
"approximated_8311f67e-40d4-4146-8fbf-89fdd92d7392_kernel.owl_functional.owl","40.2548828125","122","1.4734042553191489","73","2.215805871293662","0.55","91","64","0","0.6071428571428571","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","1","0.007633587786259542","18","0","0","0","0.9333333333333333","12","112","1.4833333333333334","64","178","2.15","3","258","0.0","0","0","1.6","2","192","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","68","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","30"
"approximated_84d573d9-2ee3-4520-b4c8-dce7db6e0fce_onto.rdf_functional.owl","39.5185546875","145","1.5","79","2.4519835729726376","0.627906976744186","110","52","0","0.7821782178217822","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","15","0.08241758241758242","31","0","0","55","1.1744186046511629","48","101","2.441860465116279","55","210","2.5348837209302326","5","218","0.0","0","0","1.9069767441860466","5","164","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.01694915254237288","1.0","ALR","true","false","false","true","true","40"
"approximated_8266aead-9347-4705-b866-767ad704739a_Transistor.rdf_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","30"
"approximated_81a38c30-8760-47b9-8363-87ea3e73ddf2_dulplus.rdf_functional.owl","161.484375","370","1.9858044164037856","302","2.3720233821468995","0.5717488789237668","637","175","0","0.5591836734693878","0.0","0.0","333","266","0","0","11","11","0","0","1.0","1.0","98","0.13279132791327913","269","0","0","0","1.0986547085201794","45","490","1.6704035874439462","173","745","2.2466367713004485","7","1002","0.0","0","0","1.6748878923766817","7","747","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","255","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","188","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","248","0","0","0","0","0","9","0.047872340425531915","1.0","ALER","true","false","false","true","true","140"
"approximated_86aaa29f-e9af-4078-a394-3a73c71e3b80_software.owl_functional.owl","310.1708984375","1032","1.9309035687167806","945","2.5468897406181727","0.2361344537815126","1260","14","0","0.5097402597402597","0.0","0.0","23","72","0","0","2","2","0","0","0.9705634987384356","0.9794372294372294","0","0.0","1","0","0","101","1.5529411764705883","423","1848","1.8470588235294119","424","2198","2.0294117647058822","10","2415","0.0","0","0","1.7932773109243698","10","2134","35","0.1246","0","0.0000","0","0.0000","0","0.0000","0","0.0000","246","0.8754","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","26","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","4","0.15384615384615385","1.0","ALCRO","true","false","false","true","true","210"
"approximated_85f662ef-f07a-4cc3-956d-9628d7f10e75_eloEmocoes.owl_functional.owl","22.0751953125","85","1.5051546391752577","53","2.0652810328480458","0.14634146341463414","49","12","0","0.1016949152542373","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.4390243902439024","18","118","1.5853658536585367","18","130","1.7804878048780488","4","146","0.0","0","0","1.6341463414634145","4","134","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","10"
"approximated_7e02f863-8a23-4dd8-ac85-5baa774b25af_lity_knife.ttl_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","10"
"approximated_823969ae-818e-466c-9a3d-31d74170ffb3_NTNames.owl_functional.owl","177.568359375","725","1.8088235294117647","26","2.6324496306161134","0.3","639","21","0","0.3088235294117647","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","651","0.9714285714285714","13","68","10.6","331","742","1.6571428571428573","3","116","0.0","0","0","1.3571428571428572","2","95","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","0","0","2","0.07407407407407407","1.0","ALCRO","true","false","true","true","true","20"
"approximated_869086c2-97e8-40c3-aff0-182ac681b75a_eeping_bag.ttl_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_83069b3b-0d39-45d7-9db3-860413bd53bc_onto.rdf_functional.owl","23.9794921875","79","1.6446280991735538","71","2.6775239095816272","0.5466666666666666","88","39","0","0.6836734693877551","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","13","0.11818181818181818","19","0","0","0","1.3066666666666666","27","98","1.8533333333333333","41","139","2.48","6","186","0.0","0","0","1.9333333333333333","6","145","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.021739130434782608","1.0","ALR","true","false","false","true","true","20"
"approximated_7ebff242-76b1-4973-8aba-141d43f52e69_I_original.owl_functional.owl","184.373046875","1005","1.189748201438849","110","2.023079734141434","0.08854667949951876","215","22","0","0.0960989533777355","0.0","0.0","122","177","0","0","4","4","0","0","1.0","1.0","36","0.03257918552036199","32","0","0","16","1.0115495668912415","93","1051","1.1154956689124158","93","1159","1.1934552454282965","4","1240","0.0","0","0","1.1049085659287776","4","1148","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","92","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","15","0.2631578947368421","1.0","ALCRO","true","false","false","true","true","140"
"approximated_8ced8d1e-d1df-489b-afba-faa10900bfea_nal_pliers.rdf_functional.owl","28.3837890625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","10"
"approximated_82e42e12-fa12-4b82-bdb2-338eebeafac5_Screwdriver.rdf_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_844cdbf2-dc80-4f98-a8cb-9b0033c14c8f_foot.owl_functional.owl","136.50390625","265","1.2264150943396226","61","1.943220290826611","0.0","60","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1","0.9734848484848485","43","257","0.9772727272727273","43","258","1.2272727272727273","11","324","0.0","0","0","1.2272727272727273","11","324","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"approximated_82328b8a-70c3-452d-a0d2-411f97f022f3_Guarana.ttl_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_81ff541e-2600-4862-95fe-83813875124d_ss_bracing.rdf_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_813dcff3-5537-47d3-804d-2ece0a44729d_heets.swrl.owl_functional.owl","20.7412109375","87","2.1092436974789917","60","2.8416870197841333","0.47761194029850745","138","22","0","0.42857142857142855","0.0","0.0","0","0","0","0","0","0","0","0","0.9696969696969697","0.9404761904761905","3","0.017543859649122806","6","0","0","30","1.2537313432835822","22","84","2.208955223880597","23","148","2.4477611940298507","4","164","0.0","0","0","1.8805970149253732","4","126","2","0.0625","0","0.0000","6","0.1875","0","0.0000","0","0.0000","24","0.7500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","70"
"approximated_81e8eb63-b9fe-4c50-b8fc-ec200fea1969_spinbox_functional.owl","13.658203125","99","1.1616161616161615","6","2.101861296612656","0.0","16","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","16","0.9518072289156626","8","79","1.2771084337349397","8","106","1.1927710843373494","2","99","0.0","0","0","1.0602409638554218","2","88","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"approximated_81035ba0-44cd-447e-8c1d-cc1b6e9d7f34_bom.owl_functional.owl","50.140625","272","1.441241685144124","187","1.8699019673381414","0.6704980842911877","209","178","0","0.7325102880658436","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","15","0","0","0","0.9310344827586207","23","243","1.6015325670498084","183","418","2.3831417624521074","5","622","0.0","0","0","1.7126436781609196","4","447","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","175","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","190","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0","0","0","0","0","4","0.021052631578947368","1.0","ALR","true","false","false","true","true","60"
"approximated_85bf72cf-efac-4310-81ff-e8dee625cb22_Apple_juice.rdf_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","10"
"approximated_866f385e-4a0b-4a5e-bba2-1d13141ea5f0_Alpha_21164.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_8419c249-190c-4543-8b6d-655e7c7f1dc9_exogeni.owl_functional.owl","126.13671875","488","1.5825688073394495","172","2.535666531357371","0.425531914893617","403","108","0","0.44","0.0","0.0","9","7","0","0","2","2","0","0","0.9306666666666666","0.8746666666666667","35","0.05021520803443329","121","0","0","103","0.9973404255319149","26","375","1.9069148936170213","90","717","2.0611702127659575","14","775","0.0","0","0","1.4547872340425532","14","547","26","0.1625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","134","0.8375","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","175","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","126","0","0","0","0","0","6","0.03428571428571429","1.0","ALCRO","true","false","false","true","true","100"
"approximated_855a3833-3186-403d-9435-864b79f50c9f_gibleThing.owl_functional.owl","65.44921875","244","1.3877005347593583","146","2.0473410402969763","0.6951871657754011","159","130","0","0.8957055214723927","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","57","0.8716577540106952","25","163","1.8716577540106951","130","350","2.4705882352941178","7","462","0.0","0","0","1.7754010695187166","7","332","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","130","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","130","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","40"
"approximated_8444dd02-beda-4cc0-a385-e065298e3721_sed_cheese.ttl_functional.owl","28.3896484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_865505e9-df76-46f9-bd24-1e6db2716a6d_onto.rdf_functional.owl","37.7412109375","161","1.3936651583710407","79","2.1284261569065897","0.5714285714285714","97","59","0","0.7523809523809524","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.07058823529411765","20","0","0","55","1.0","42","105","2.0952380952380953","61","220","2.3142857142857145","5","243","0.0","0","0","1.7428571428571429","5","183","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","61","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","0","0","0","0.0","1.0","ALH","true","true","false","true","true","50"
"approximated_87a6aef1-1aa8-4209-b0d1-0a2780bca579_dtn.owl_functional.owl","45.673828125","204","1.3970037453183521","67","2.3430687530652117","0.3986013986013986","114","47","0","0.4492753623188406","0.0","0.0","7","7","0","0","3","2","0","0","0.9859154929577465","0.9710144927536232","9","0.03765690376569038","34","0","0","42","0.965034965034965","10","138","1.7272727272727273","40","247","1.944055944055944","5","278","0.0","0","0","1.4615384615384615","5","209","2","0.0351","0","0.0000","0","0.0000","0","0.0000","0","0.0000","55","0.9649","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","82","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","47","0","0","0","0","0","6","0.07317073170731707","1.0","ALCRO","true","false","false","true","true","50"
