Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,6324.3779296875,7214,3.09758705968852,380,3.21758968038462,0.782090580334079,62946,197,0,0.480065701060176,0,0.02941615648798,4511,4289,4419,0,92,92,117,0,0.987669204009231,0.391005191718271,0,0,0,0,0,634,0.230652660582056,102,6697,2.40812812123299,503,69920,3.16762527983468,52,91972,0,0,0,1.01305321164112,3,29414,0,0,0,0,10568,0.4654,0,0,0,0,11782,0.5188,290,0.0128,0,0,4,0.0002,60,0.0026,4,0.0002,248,0.988,3,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,2520
sweet.semantic-web-for-earth-and-environment-technology-ontology.1.owl.xml_functional.owl,1884.1416015625,7111,1.49568221070812,1341,2.48268444612956,0.14743349569127,4040,0,383,0.032798968122351,0,0,72,140,0,0,5,5,0,0,0.8828930110549,0.850311500252568,380,0.037527157811574,719,30,12,2360,1.0166729112027,51,5427,1.71187710753091,126,9138,1.48838516298239,9,7945,0,0,0,1.25103034844511,9,6678,0,0,0,0,0,0,2,0.0025,366,0.4651,162,0.2058,249,0.3164,0,0,2,0.0025,0,0,6,0.0076,314,0.9181,28,0.0819,0,0,3,0.0088,4,0.0117,0,0,0,0,0,0,0,0,119,44,0,16,63,173,0,0,0.770386266094421,SHOIN(D),false,false,false,true,true,620
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml_functional.owl,708.9521484375,414,3.16170043702821,2344,2.69662541096218,0.844917637605464,5443,0,0,0.735585751009916,0,0,1988,1747,0,0,61,61,0,0,0.52532154340836,0.871888726207906,260,0.095098756400878,24,0,0,0,1.09401366010446,153,2723,2.34913619927682,153,5847,3.19646444355163,120,7956,0,0,0,1.94134190437927,120,4832,0,0,0,0,154,0.0732,0,0,0,0,768,0.3652,1181,0.5616,0,0,0,0,0,0,0,0,22,0.8148,5,0.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,ALCH(D),true,false,false,true,true,140
kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-relation-axioms.ofn_functional.owl,6963.595703125,6601,2.99201452875037,380,3.09260672018273,0.83174671664734,74911,197,0,0.496294008647313,0,0.030420012353305,4394,4169,4250,0,92,92,114,0,0.972357065803668,0.899629400864731,1134,0.15989847715736,321,34,0,13,0.174644696744964,53,6476,2.18497343653084,810,81021,3.00849491653407,45,111558,0,0,0,1.01022086782989,3,37460,0,0,0,0,13524,0.4385,11,0.0004,0,0,16293,0.5283,341,0.0111,0,0,153,0.005,17,0.0006,503,0.0163,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,3630
sse.surgical-secondary-events.2.owl.xml_functional.owl,505.0693359375,1479,1.76013513513514,0,1.37769440334102,0.004098360655738,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995884773662552,0.975206611570248,0,0,111,0,0,1218,0.967213114754098,48,236,5.59426229508197,48,1365,1.48360655737705,4,362,0,0,0,0.995901639344262,1,243,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0.0556,4,0.2222,2,0.1111,0,0,0,0,0,0,0,0,15,0,0,4,6,6,0,0,0.789473684210526,SHIF,false,false,false,true,true,160
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness.ofn_functional.owl,7706.8701171875,6426,3.19947584567167,183,3.1529731509989,0.832679952085375,81541,0,0,0.480796812749004,0,0,4237,4010,4083,0,92,92,114,0,0.972421115678854,0.396256947864631,0,0,0,0,0,13,0.1708319721224,53,6275,2.38938799956441,799,87767,3.22386475008167,45,118419,0,0,0,1.00495480779702,3,36914,0,0,0,0,13343,0.4362,0,0,0,0,16230,0.5306,341,0.0111,0,0,153,0.005,17,0.0006,502,0.0164,262,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3270
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,7104.4580078125,7318,2.95334834284517,460,3.10172070881033,0.8158736030014,74936,197,0,0.433580579905597,0,0.026567768037761,4394,4162,4268,0,89,89,109,0,0.988823715916297,0.941604855023601,1134,0.141202838998879,321,34,0,0,0.195910063674073,152,7415,2.16404660625116,810,81907,2.96811012179978,45,112340,0,0,0,1.01212713678036,19,38308,0,0,0,0,14066,0.4555,11,0.0004,0,0,16391,0.5308,342,0.0111,0,0,4,0.0001,62,0.002,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,3230
kb-owl-syntax-unraveled-depth-4-relation-axioms.ofn_functional.owl,6801.96484375,6598,2.98184660103655,183,3.10143672280634,0.827281539952915,72510,0,0,0.480490523968785,0,0,4238,4011,4079,0,93,93,114,0,0.990250387768668,0.941073419334289,1134,0.164467005076142,318,34,0,13,0.173909430826755,53,6279,2.17991967871486,809,78706,2.99867054424595,45,108267,0,0,0,1.00504085306744,3,36287,0,0,0,0,13294,0.4451,11,0.0004,0,0,16223,0.5431,341,0.0114,0,0,0,0,0,0,0,0,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIF(D),false,false,false,true,true,3110
kb-owl-syntax-unraveled-depth-4-disjointness-triggers-relation-axioms.ofn_functional.owl,7752.3037109375,6598,3.20370925134127,380,3.18246758561953,0.828478697362269,81096,197,0,0.496294008647313,0,0.030420012353305,4395,4170,4246,0,93,93,114,0,0.990097920563318,0.423130289995837,1134,0.075449101796407,321,34,0,13,0.178122507357593,53,6476,2.40261847787221,810,87352,3.22262562917732,45,117165,0,0,0,1.01042440245345,3,36736,0,0,0,0,13475,0.4474,11,0.0004,0,0,16286,0.5407,341,0.0113,0,0,4,0.0001,0,0,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,3350
mfo.medaka-fish-anatomy-and-development-ontology.14.owl.xml_functional.owl,1211.974609375,4361,1.26409950587834,45,2.07949546160476,0.257030850519857,1550,0,0,0.961608359836438,0,0,4103,4147,0,0,45,45,0,0,1,1,0,0,0,0,0,0,0.750298278506903,46,4402,1.00732912902676,46,5910,1.2645304244077,2,7419,0,0,0,1.00749957388785,2,5911,0,0,0,0,0,0,0,0,0,0,1508,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,180
onl-mr-da.magnetic-resonance-dataset-acquisition-ontology.1.owl.xml_functional.owl,545.509765625,957,2.24283559577677,523,2.79096191083571,0.344216417910448,1706,0,0,0.174019607843137,0,0,706,867,0,0,9,9,0,0,0.840336134453782,0.734576757532281,566,0.290853031860226,131,314,0,42,1.14179104477612,38,1224,2.25839552238806,54,2421,2.26026119402985,19,2423,0,0,0,1.48694029850746,9,1594,0,0,0,0,0,0,0,0,41,0.1111,198,0.5366,36,0.0976,0,0,17,0.0461,0,0,77,0.2087,212,1,0,0,0,0,0,0,1,0.0047,0,0,0,0,0,0,0,0,75,0,0,72,162,158,0,0,0.846153846153846,SHOIQ,false,false,false,true,true,70
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,8160.0400390625,7232,3.19154537008362,460,3.17339229291652,0.819022869022869,85096,197,0,0.433814599919039,0,0.026582107677776,4394,4169,4277,0,89,89,109,0,0.973621975623067,0.404766181665768,0,0,0,0,0,0,0.192593555093555,152,7411,2.39443866943867,800,92138,3.21377338877339,52,123666,0,0,0,1.01192827442827,19,38939,0,0,0,0,14105,0.4476,0,0,0,0,16396,0.5202,342,0.0109,0,0,153,0.0049,17,0.0005,503,0.016,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3760
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,5321.412109375,7214,2.78711316088497,460,3.07689503434896,0.765378003977215,53794,197,0,0.433814599919039,0,0.026582107677776,4501,4285,4416,0,85,85,104,0,0.989247311827957,0.951288625016867,0,0,0,0,0,0,0.249789342411271,152,7411,2.04519869223769,503,60679,2.81088004314267,45,83396,0,0,0,1.01547069331626,19,30128,0,0,0,0,10568,0.4654,0,0,0,0,11821,0.5206,251,0.0111,0,0,4,0.0002,60,0.0026,4,0.0002,248,0.988,3,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,2250
rexo.regulation-of-gene-expression-ontolology.3.owl.xml_functional.owl,96685.33984375,77730,3.68800640192058,382731,2.97993659365963,0.568412974692343,490118,0,0,0.825415003310537,0,0,247271,329360,0,0,37,37,0,0,1,0.999997843303024,273187,0.589020243683147,166032,0,84122,0,2.56648334232346,30507,461523,3.12828996757995,30507,562551,3.69012995823764,12182,663585,0,0,0,3.12832333298114,12182,562557,0,0,0,0,0,0,0,0,0,0,102216,1,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,9,0.0756,55,0.4622,0,0,0,0,1,0,0,0,57,0,0,0,0,0,0,0,0.926229508196721,SRI,false,false,false,true,true,109010
onl-msa.mental-state-assessment.1.owl.xml_functional.owl,1462.126953125,1854,2.60570420464569,2644,2.53878224745148,0.667673716012085,5511,0,1,0.167643610785463,0,0,859,1948,0,0,10,10,0,0,0.490932642487047,0.57229788467111,2649,0.461176880222841,1015,1532,0,581,1.47259387138541,119,3412,2.53042727665084,582,5863,2.83513163573587,31,6569,0,0,0,2.1406991799741,31,4960,0,0,0,0,0,0,0,0,138,0.0892,369,0.2385,637,0.4118,0,0,17,0.011,0,0,386,0.2495,211,0.9724,6,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,75,164,159,0,0,0.839400428265525,ALCHOIQ(D),false,false,false,true,true,200
nifsubcell.neuroscience-information-framework-nif-subcellular-ontology.1.owl.xml_functional.owl,808.2607421875,2973,1.66780502949395,231,2.3900408179331,0.081364829396326,2171,0,214,0.011243386243386,0,0,0,0,0,0,0,0,0,0,0.99245159172957,0.840167145468791,4,0.000985221674877,195,0,195,102,0.992125984251968,936,3024,1.45603674540682,936,4438,1.52263779527559,18,4641,0,0,0,1.0754593175853,4,3278,9,0.0363,0,0,193,0.7782,14,0.0565,0,0,32,0.129,0,0,0,0,0,0,0,0,0,0,71,1,0,0,3,0.0423,4,0.0563,21,0.2958,0,0,0,0,0,0,0,0,27,0,0,5,26,24,0,0,0.918181818181818,SROIF,false,false,false,true,true,150
kb-owl-syntax-unraveled-depth-4-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,7087.419921875,7320,2.95184187347806,183,3.0866653225831,0.831547888035301,75585,0,0,0.464022140221402,0,0,4251,4033,4132,0,112,112,135,0,0.971582752937424,0.882380073800738,1134,0.144753637988256,318,34,0,634,0.172891358090327,102,6504,2.19519391796698,809,82581,2.99744809803557,45,112761,0,0,0,1.00483798080757,3,37801,0,0,0,0,13924,0.4451,11,0.0004,0,0,16289,0.5207,386,0.0123,0,0,153,0.0049,17,0.0005,502,0.016,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,4570
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers.ofn_functional.owl,6801.1396484375,6425,2.98686115436095,380,3.09153444965454,0.830874256771636,73059,197,0,0.496600741656366,0,0.030438813349815,4395,4168,4245,0,93,93,114,0,0.988686101247006,0.933250927070457,0,0,0,0,0,13,0.17815459149967,53,6472,2.17732878220656,800,79098,3.00996476547016,45,109346,0,0,0,1.01043272406959,3,36707,0,0,0,0,13485,0.4468,0,0,0,0,16288,0.5396,341,0.0113,0,0,4,0.0001,62,0.0021,4,0.0001,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,4090
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,5290.013671875,7307,2.78605979173665,183,3.08145445140946,0.780046532624926,53407,0,0,0.464022140221402,0,0,4323,4100,4226,0,92,92,121,0,0.987463101232853,0.93250307503075,1064,0.135818228235895,305,23,0,634,0.225856860089593,102,6504,2.09761433482654,512,60405,2.83901100809112,45,81755,0,0,0,1.00632010278849,3,28979,0,0,0,0,10384,0.4623,11,0.0005,0,0,11718,0.5217,290,0.0129,0,0,0,0,60,0.0027,0,0,331,0.9851,5,0.0149,127,0.378,0,0,17,0.0506,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,2160
kb-owl-syntax-unraveled-depth-4-disjointness.ofn_functional.owl,7610.466796875,6423,3.19930542157052,183,3.16797035149551,0.829365850948585,79927,0,0,0.480796812749004,0,0,4238,4011,4079,0,93,93,114,0,0.990527777777778,0.415464715401393,0,0,0,0,0,13,0.174300713869059,53,6275,2.39307241465515,799,86153,3.22418821699397,45,116074,0,0,0,1.00505541512736,3,36183,0,0,0,0,13294,0.4452,0,0,0,0,16223,0.5433,341,0.0114,0,0,0,0,0,0,0,0,262,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCO(D),false,false,false,true,true,3180
nifdys.neuroscience-information-framework-nif-dysfunction-ontlogy.13.owl.xml_functional.owl,693.658203125,2921,1.52386974391401,223,2.15540628555617,0.080855329101236,1677,0,214,0.008754208754209,0,0,0,0,0,0,0,0,0,0,0.992312834224599,0.960814094775213,4,0.001135395969344,195,0,195,102,0.992315402606081,924,2970,1.3013698630137,924,3895,1.36618777146676,18,4089,0,0,0,1.07417307049783,4,3215,9,0.0372,0,0,193,0.7975,14,0.0579,0,0,26,0.1074,0,0,0,0,0,0,0,0,0,0,68,1,0,0,3,0.0441,4,0.0588,21,0.3088,0,0,0,0,0,0,0,0,27,0,0,5,26,24,0,0,0.918181818181818,SROIF,false,false,false,true,true,120
kb-owl-syntax-unraveled-depth-4.ofn_functional.owl,6725.35546875,6423,2.98051321628401,183,3.08775747902652,0.829365850948585,72093,0,0,0.480796812749004,0,0,4238,4011,4079,0,93,93,114,0,0.990527777777778,0.941035856573705,0,0,0,0,0,13,0.174300713869059,53,6275,2.17257853948501,799,78215,3.00369434182384,45,108136,0,0,0,1.00505541512736,3,36183,0,0,0,0,13294,0.4452,0,0,0,0,16223,0.5433,341,0.0114,0,0,0,0,0,0,0,0,262,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEO(D),false,false,false,true,true,2960
kb-owl-syntax-unraveled-depth-3-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,6386.005859375,7307,3.10365548322484,380,3.22943281608341,0.781450555517218,63197,197,0,0.479779137442173,0,0.029398597224295,4511,4289,4419,0,92,92,117,0,0.989337474120083,0.394346820086299,1064,0.061428323999769,308,23,0,634,0.231212476709682,102,6701,2.42388378993858,513,70249,3.16693119867504,52,91784,0,0,0,1.01307708232696,3,29361,0,0,0,0,10558,0.4662,11,0.0005,0,0,11781,0.5202,290,0.0128,0,0,4,0.0002,0,0,4,0.0002,331,0.9851,5,0.0149,127,0.378,0,0,17,0.0506,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,2490
obsolete_RMOperators_addonsRM.owl_functional.owl,3543.2001953125,5404,3.18018759256212,538,2.91976846511386,0.487141807494489,13279,0,31,0.143104943625325,0.009540329575022,0,121,303,0,0,5,5,0,0,0.743382352941176,0.596516690856314,573,0.032402171454422,934,3295,0,3678,0.847171197648788,27,1153,7.11903012490816,3323,9689,2.30639235855988,24,3139,0,0,0,1.39456282145481,21,1898,3,0.0045,2,0.003,124,0.187,40,0.0603,52,0.0784,193,0.2911,125,0.1885,0,0,1,0.0015,5,0.0075,118,0.178,186,0.93,14,0.07,22,0.11,0,0,3,0.015,0,0,0,0,0,0,0,0,118,3,0,50,176,175,20,0.1,0.901754385964912,SROIQ(D),false,false,false,true,true,580
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,6395.3115234375,7307,3.10407646706188,380,3.22850612344103,0.781984648745396,63359,197,0,0.479779137442173,0,0.029398597224295,4511,4289,4419,0,92,92,117,0,0.987298199717738,0.391157526108436,1064,0.061428323999769,308,23,0,634,0.230647437441916,102,6701,2.42353629573538,513,70411,3.16721164767838,52,92017,0,0,0,1.01304512442777,3,29432,0,0,0,0,10568,0.4652,11,0.0005,0,0,11782,0.5186,290,0.0128,0,0,4,0.0002,60,0.0026,4,0.0002,331,0.9851,5,0.0149,127,0.378,0,0,17,0.0506,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,2640
ontovip.medical-image-simulation.1.owl.xml_functional.owl,1234.328125,3462,1.61933687674007,854,2.6491652969734,0.134525447042641,2513,0,0,0.074287143571786,0.000250125062531,0,1130,1377,0,0,8,8,0,0,0.939460649422124,0.888941623160892,796,0.16234958188864,231,413,0,42,1.09986244841816,57,3998,1.55845942228336,57,5665,1.57193947730399,19,5714,0,0,0,1.23466299862448,9,4488,0,0,0,0,0,0,1,0.002,48,0.0982,269,0.5501,36,0.0736,0,0,26,0.0532,0,0,109,0.2229,249,0.9291,19,0.0709,4,0.0149,0,0,1,0.0037,0,0,0,0,0,0,0,0,104,0,0,88,206,202,0,0,0.854545454545455,SHOIQ(D),false,false,false,true,true,160
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,7762.7890625,6599,3.20397347393597,380,3.18189247884761,0.828804347826087,81271,197,0,0.496294008647313,0,0.030420012353305,4395,4168,4245,0,93,93,114,0,0.988416458510609,0.419314555293465,1134,0.075449101796407,321,34,0,13,0.177755819060167,53,6476,2.40247584541063,810,87527,3.22285353535354,45,117415,0,0,0,1.01040294246816,3,36811,0,0,0,0,13485,0.4466,11,0.0004,0,0,16288,0.5394,341,0.0113,0,0,4,0.0001,62,0.0021,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,3980
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-triggers.ofn_functional.owl,6001.0751953125,6401,3.10928007820683,380,3.19812187247134,0.783713309137038,60596,197,0,0.496600741656366,0,0.030438813349815,4441,4229,4326,0,83,83,100,0,0.988828981217183,0.424149895905621,0,0,0,0,0,10,0.228055956869516,53,6472,2.35244370837591,503,66760,3.13809507029846,45,89056,0,0,0,1.01335494555834,3,28758,0,0,0,0,10172,0.4574,0,0,0,0,11752,0.5284,249,0.0112,0,0,4,0.0002,60,0.0027,4,0.0002,248,0.988,3,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,2300
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,8036.4716796875,7230,3.19129111000289,380,3.1865856027442,0.82987875366293,83664,197,0,0.480065701060176,0,0.02941615648798,4408,4184,4292,0,112,112,135,0,0.987740617270674,0.38399949959342,0,0,0,0,0,634,0.180041401188268,102,6697,2.43699760733393,800,90649,3.24948248514665,52,120871,0,0,0,1.01018899373605,3,37576,0,0,0,0,14066,0.4557,0,0,0,0,16347,0.5296,386,0.0125,0,0,4,0.0001,62,0.002,4,0.0001,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3370
kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,7119.79296875,7232,2.95179106018375,460,3.08025687327951,0.819022869022869,75952,197,0,0.433814599919039,0,0.026582107677776,4394,4169,4277,0,89,89,109,0,0.973621975623067,0.912157603562272,0,0,0,0,0,0,0.192593555093555,152,7411,2.15301455301455,800,82848,2.97234927234927,45,114376,0,0,0,1.01192827442827,19,38939,0,0,0,0,14105,0.4476,0,0,0,0,16396,0.5202,342,0.0109,0,0,153,0.0049,17,0.0005,503,0.016,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,3230
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,8122.3896484375,7232,3.19154537008362,380,3.17339229291652,0.832743222533425,85096,197,0,0.480065701060176,0,0.02941615648798,4408,4191,4301,0,112,112,135,0,0.972017439556084,0.37061362356915,0,0,0,0,0,634,0.176953971357607,102,6697,2.43304444327009,800,92081,3.24874491359721,52,122952,0,0,0,1.01001426835068,3,38225,0,0,0,0,14105,0.4476,0,0,0,0,16352,0.5188,386,0.0122,0,0,153,0.0049,17,0.0005,503,0.016,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3480
oae.ontology-of-adverse-events.22.owl.xml_functional.owl,865.083984375,2689,2.02028549962434,2033,2.8812406052132,0.335097935415564,4216,12,290,0.324669603524229,0.00374449339207,0,2572,2802,0,0,22,22,0,0,0.974583002382844,0.983103235112302,3684,0.706423777564717,439,1474,1358,28,1.20169401799894,87,4540,1.7496029645315,87,6610,2.04711487559555,13,7734,0,0,0,1.53785071466384,13,5810,0,0,15,0.0118,292,0.2306,17,0.0134,55,0.0434,878,0.6935,0,0,6,0.0047,1,0.0008,0,0,2,0.0016,187,1,0,0,2,0.0107,1,0.0053,46,0.246,0,0,0,0,0,0,0,0,124,0,0,41,57,61,22,0.117647058823529,0.88135593220339,SRIQ,false,false,false,true,true,380
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-relation-axioms.ofn_functional.owl,6877.677734375,6599,2.98823177692015,380,3.10451488284477,0.828804347826087,73477,197,0,0.496294008647313,0,0.030420012353305,4395,4168,4245,0,93,93,114,0,0.988416458510609,0.933292155651637,1134,0.15989847715736,321,34,0,13,0.177755819060167,53,6476,2.18459046991656,810,79589,3.00496815985946,45,109477,0,0,0,1.01040294246816,3,36811,0,0,0,0,13485,0.4466,11,0.0004,0,0,16288,0.5394,341,0.0113,0,0,4,0.0001,62,0.0021,4,0.0001,341,0.9855,5,0.0145,127,0.3671,0,0,17,0.0491,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,4050
kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers.ofn_functional.owl,7772.1689453125,6427,3.20374147834022,380,3.15412298459371,0.833788571274035,82285,197,0,0.496600741656366,0,0.030438813349815,4394,4169,4250,0,92,92,114,0,0.972576806577239,0.404024982650937,0,0,0,0,0,13,0.175027719934013,53,6472,2.39251426562458,800,88468,3.22808773021067,45,119365,0,0,0,1.01024961462531,3,37356,0,0,0,0,13524,0.4386,0,0,0,0,16293,0.5285,341,0.0111,0,0,153,0.005,17,0.0006,503,0.0163,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3230
kb-owl-syntax-unraveled-depth-4-cardinalities-constant-classes-value-classes.ofn_functional.owl,7054.416015625,7231,2.94608072307932,263,3.07553059405111,0.817863214332418,75168,0,0,0.418353202107014,0,0,4240,4012,4109,0,88,88,109,0,0.973479102369619,0.910729137787635,0,0,0,0,0,0,0.188675297502288,152,7214,2.14847652674251,799,82147,2.966653589643,45,113430,0,0,0,1.00685236040277,19,38497,0,0,0,0,13924,0.4453,0,0,0,0,16333,0.5223,342,0.0109,0,0,153,0.0049,17,0.0005,502,0.0161,262,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,3120
kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-triggers-relation-axioms.ofn_functional.owl,5192.8525390625,6580,2.83438540510544,380,3.09414117637067,0.781237931397676,53209,197,0,0.496294008647313,0,0.030420012353305,4441,4229,4326,0,83,83,100,0,0.988483550437134,0.944410129709697,1064,0.150028200789622,308,23,0,10,0.227363690622477,53,6476,2.08240002808693,513,59313,2.85254362251167,45,81249,0,0,0,1.01330618263526,3,28862,0,0,0,0,10172,0.4571,11,0.0005,0,0,11752,0.5281,249,0.0112,0,0,4,0.0002,60,0.0027,4,0.0002,331,0.9851,5,0.0149,127,0.378,0,0,17,0.0506,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,2140
kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,8074.1220703125,7230,3.19129111000289,460,3.1865856027442,0.81597102905025,83664,197,0,0.433814599919039,0,0.026582107677776,4394,4162,4268,0,89,89,109,0,0.989109172614327,0.417819292257949,0,0,0,0,0,0,0.195897544341942,152,7411,2.3976632920092,800,90706,3.21389865454257,52,121585,0,0,0,1.01213290687531,19,38290,0,0,0,0,14066,0.4557,0,0,0,0,16391,0.531,342,0.0111,0,0,4,0.0001,62,0.002,4,0.0001,263,0.9887,3,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,3410
