Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_508c163f-060a-4bc3-9785-02cd23ae2ca7_stateSolid.owl_functional.owl,1177.0185546875,4622,1.43409046787032,920,2.46643637442825,0.148095508811825,2768,135,0,0.102051282051282,0,0,236,312,0,0,3,3,0,0,0.96133067955644,0.944615384615385,143,0.02288,459,0,0,1152,1.1085844229676,57,3900,1.57760090960773,89,5550,1.42552586696987,9,5015,0,0,0,1.26122797043775,9,4437,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,210
approximated_304e32d6-f5b0-4468-9712-744482cc13de_ossAnatomy.owl_functional.owl,532.162109375,1488,1.41423948220065,410,2.38525119711759,0.198159177043855,782,0,0,0.215425531914894,0,0,83,223,0,0,7,7,0,0,1,1,0,0,0,0,0,0,1.01786681104494,50,1880,1.21602598808879,50,2246,1.41959935029778,37,2622,0,0,0,1.22144017325393,37,2256,0,0,0,0,0,0,0,0,0,0,366,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,210
approximated_55c99860-51ef-43ff-aa5e-6d4de55690b5_siaemerged.owl_functional.owl,9613.203125,29747,2.30129990714949,38803,2.00901032172039,0.011812994293723,53342,32,0,0.244133462695894,0,0,1832,2841,0,0,8,8,0,0,1,1,14562,0.238874034218599,7145,0,0,18,2.02923215537091,7130,60810,2.04181266059332,7130,61187,2.30680415123302,9,69128,0,0,0,2.29482430673741,9,68769,0,0,0,0,5,0.0141,0,0,0,0,349,0.9859,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,88,0.514619883040936,1,ALCRO,true,false,false,true,true,3400
approximated_65229705-d5b1-400b-84b0-5b4c26959aa3_ceAnalysis.owl_functional.owl,1190.322265625,4669,1.43285879184302,935,2.46705337228046,0.146389435234616,2810,134,0,0.100606673407482,0,0,236,312,0,0,3,3,0,0,0.961776278808319,0.945399393326592,143,0.022658849627634,458,0,0,1157,1.11154818769317,57,3956,1.57656645125035,89,5611,1.42483843776342,9,5071,0,0,0,1.26243326777185,9,4493,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,230
approximated_45646e5a-0d5e-4cf2-a4e1-11c272d9339c_a_20110201.owl_functional.owl,32373.0703125,21041,3.59963047185901,65,2.05815904123795,0.616822429906542,54955,44,0,0.714285714285714,0,0,25,17,0,0,3,3,0,0,0.943396226415094,0.877551020408163,2,2.63706125893304E-05,28,0,0,20941,0.91588785046729,10,98,197.579439252336,9346,21141,2.21495327102804,4,237,0,0,0,1.5981308411215,4,171,6,0.0909,0,0,0,0,0,0,0,0,60,0.9091,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0.033333333333333,1,ALCRO,true,false,false,true,true,3030
approximated_678cf775-98d2-477a-96bb-e783ef1a60a4_a_20110128.owl_functional.owl,549.2333984375,1005,2.16153127917834,64,2.43550180839522,0.580357142857143,1316,44,0,0.711340206185567,0,0,24,16,0,0,3,3,0,0,0.945945945945946,0.876288659793814,2,0.000921658986175,8,0,0,891,0.866071428571429,10,97,9.72321428571429,263,1089,2.14285714285714,4,240,0,0,0,1.5625,4,175,6,0.0923,0,0,0,0,0,0,0,0,59,0.9077,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0.029411764705882,1,ALCRO,true,false,false,true,true,40
approximated_62ef08ed-fc2f-4d4f-b99b-162f63326523_ensuniprot.owl_functional.owl,6399.98828125,38742,1.31494511193707,-459,1.6459575589959,0.330255559013729,18218,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,20017,0.999700344603706,20017,0,0,0,0.346093993152817,14,20016,0.669070097174672,14,38695,1.31502230521838,12,76053,0,0,0,0.992046201196528,12,57374,0,0,0,0,0,0,0,0,0,0,19100,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.363636363636364,1,ALER,true,false,false,true,true,3160
approximated_6661ada3-0cc1-432e-b7f2-14da3b1d481c_uberon.owl_functional.owl,1726.5302734375,4495,2.4098976109215,6772,3.08917885253649,0.232947677430496,8284,158,0,0.334403997144896,0,0,8926,10379,0,0,16,16,0,0,1,1,3264,0.290520694259012,20,0,0,3,1.93541702642031,270,11208,2.19616646520463,270,12718,2.4294595061302,10,14069,0,0,0,2.1692281125885,10,12562,0,0,0,0,158,0.1171,0,0,0,0,1191,0.8829,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,26,0.393939393939394,1,ALER,true,false,false,true,true,1120
approximated_396a39bb-8aba-41b6-8637-5541a6534e59_stateSpace.owl_functional.owl,1181.8798828125,4641,1.43142580019399,915,2.46233962307664,0.144282862845737,2750,134,0,0.100512820512821,0,0,261,347,0,0,5,5,0,0,0.963776383342841,0.946923076923077,146,0.02327806122449,460,0,0,1166,1.11206159110351,58,3900,1.58511548331908,89,5559,1.42144282862846,9,4985,0,0,0,1.26062161391503,9,4421,127,0.251,0,0,58,0.1146,0,0,0,0,321,0.6344,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,240
approximated_618f8fe4-92e4-4d1f-97cb-cdbc1cfbaec6_nductivity.owl_functional.owl,1206.3798828125,4618,1.45944368799844,922,2.50467111644297,0.146016444570456,2888,131,0,0.101071975497703,0,0,261,347,0,0,5,5,0,0,0.962280204197391,0.945380296069423,146,0.022891188460332,447,0,0,1135,1.11085908704281,58,3918,1.57329174936206,89,5549,1.42358945279274,9,5021,0,0,0,1.26112843776581,9,4448,133,0.2583,0,0,58,0.1126,0,0,0,0,324,0.6291,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,190
approximated_60bac925-236d-46d4-8aaa-a3b96f2aec1d_hOperation.owl_functional.owl,1174.05859375,4604,1.43060985144644,910,2.46203335736336,0.143917761279269,2729,131,0,0.10012836970475,0,0,261,347,0,0,5,5,0,0,0.963724650099971,0.946854942233633,146,0.023476443158064,447,0,0,1135,1.11222158766419,58,3895,1.57652769845802,89,5521,1.42004568817818,9,4973,0,0,0,1.25956596230725,9,4411,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,210
approximated_35517746-4898-4c15-a905-6518355a4b85_ST2009SHIN.owl_functional.owl,9760.595703125,6037,6.94042694026146,6,3.54007783056542,0.3,35898,6,0,0.4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6016,0.75,9,15,301.8,6009,6036,1.55,3,31,0,0,0,1.25,2,25,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,870
approximated_65fb8e39-1937-4032-96b1-38af872c0180_st_anatomy.owl_functional.owl,801.75390625,3019,1.70613266583229,1849,2.72822634684234,0.244110275689223,2821,0,0,0.532593049557886,0,0,3567,4268,0,0,13,13,0,0,1,1,0,0,0,0,0,0,1.2187969924812,66,4863,1.46290726817043,66,5837,1.70726817042607,11,6812,0,0,0,1.46315789473684,11,5838,0,0,0,0,0,0,0,0,0,0,974,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.4,1,ALER,true,false,false,true,true,190
approximated_67e62d0d-d5f8-4277-b0c4-2bb54f46a7a2_russ.owl_functional.owl,703.6123046875,1023,4.2984496124031,15,3.16783900416841,0.09375,3406,9,0,0.11340206185567,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3393,0,0,906,1.01041666666667,12,97,10.5416666666667,143,1012,1.23958333333333,3,119,0,0,0,1.14583333333333,3,110,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,ALH,true,true,false,true,true,70
approximated_64157e60-96dc-4d10-8090-5ea966d3afe7_teruniprot.owl_functional.owl,780.59765625,6155,1.32264027838191,-82,1.6200935724454,0.499917722560474,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3162,0,0,3108,0,0,0,1.01349350008228,23,6159,1.47951291755801,2,8991,0,0,0,0.98634194503867,1,5994,0,0,0,0,0,0,0,0,0,0,3038,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.363636363636364,1,ALER,true,false,false,true,true,320
approximated_4105bf30-8f37-4a8e-a98f-29c9c3145577_anFunction.owl_functional.owl,1201.5205078125,4605,1.45729919874927,911,2.5035233789398,0.143876677133885,2866,132,0,0.100102669404517,0,0,261,347,0,0,5,5,0,0,0.963735008566533,0.946868583162217,146,0.022970421648836,448,0,0,1135,1.11218955181273,58,3896,1.576363117328,89,5522,1.42021124750214,9,4975,0,0,0,1.25977733371396,9,4413,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,200
approximated_375e1790-ab20-4e89-9132-3967afbd3ecc_onsistence.owl_functional.owl,588.265625,2256,1.4440031771247,649,2.51688116317643,0.116438356164384,1684,109,0,0.064591439688716,0,0,12,22,0,0,3,3,0,0,0.972590223846505,0.966147859922179,6,0.001973035185794,6,0,0,150,1.17351598173516,65,2570,1.36301369863014,65,2985,1.44200913242009,11,3158,0,0,0,1.2958904109589,11,2838,60,0.2353,0,0,65,0.2549,0,0,0,0,130,0.5098,0,0,0,0,0,0,0,0,0,0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0.039325842696629,1,ALCRO,true,false,false,true,true,100
approximated_54b7dcde-1356-4d21-bee6-ff88a6865384_enAtmoWind.owl_functional.owl,1174.4501953125,4607,1.43063696756546,912,2.4620741268326,0.143550228310502,2730,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.023468895675936,447,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,220
approximated_346152e4-2806-4d3b-b43c-f2bdec34a25b_eDirection.owl_functional.owl,1172.142578125,4607,1.4284876905041,912,2.45885066940947,0.143550228310502,2719,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.023510466988728,436,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,220
approximated_610d549b-c50c-4a3b-a661-eab2f30c74cb_nlessRatio.owl_functional.owl,1201.4921875,4706,1.43494922398927,919,2.46417062459615,0.142938013020096,2802,131,0,0.099465784787586,0,0,261,347,0,0,5,5,0,0,0.963759909399774,0.946832866954973,146,0.022869674185464,481,0,0,1205,1.11265213699406,58,3931,1.5972261534107,91,5643,1.41919048966884,9,5014,0,0,0,1.2598358335692,9,4451,128,0.2535,0,0,58,0.1149,0,0,0,0,319,0.6317,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,300
approximated_5987b4e7-4f22-4210-8e55-022fef67f5c6_GO_XP_ALL_functional.owl,19555.796875,90140,1.71853316456164,59640,2.53934532325195,0.167203793224797,77825,184,0,0.224390206237308,0,0,55352,79696,0,0,18,18,0,0,1,1,24918,0.192206229462674,5682,0,0,22,1.19932951788261,4706,129506,1.36807060435999,4706,147727,1.72084236261599,17,185820,0,0,0,1.5523050137986,17,167621,0,0,0,0,145,0.008,0,0,0,0,17910,0.992,0,0,0,0,0,0,0,0,0,0,229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,51,0.222707423580786,1,ALER,true,false,false,true,true,15530
approximated_50849cb1-d1f5-4be9-b7e0-88580189351e_brenda.owl_functional.owl,1078.3837890625,5353,1.33902960024413,1025,2.27088473166699,0.18333078919249,2222,0,0,0.388984779538679,0,0,5177,5418,0,0,14,14,0,0,1,1,0,0,0,0,0,0,0.972828575789956,215,6373,1.15615936498245,215,7574,1.33964280262555,6,8776,0,0,0,1.15631201343306,6,7575,0,0,0,0,0,0,0,0,0,0,1201,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,250
approximated_3287d379-3ee6-4e0f-ad90-3702d2112384_galen.owl_functional.owl,724.7001953125,3163,1.52243839169909,1320,2.54575110864909,0.194964871194379,2080,0,0,0.306308526367669,0,0,1010,1540,0,0,11,11,0,0,1,1,1243,0.276222222222222,1243,0,0,0,1.18793911007026,83,4058,1.38290398126464,83,4724,1.58108899297424,15,5401,0,0,0,1.38612412177986,15,4735,0,0,0,0,0,0,0,0,0,0,666,1,0,0,0,0,0,0,0,0,0,0,439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,26,0.059225512528474,1,ALER,true,false,false,true,true,160
approximated_3978b09a-79c4-421d-8160-5ab1435c78ff_nGeolFault.owl_functional.owl,1207.265625,5043,1.36357130076937,1102,2.36299275691666,0.131790499390987,2620,126,0,0.093264248704663,0,0,280,388,0,0,5,5,0,0,0.964424951267056,0.946027633851468,99,0.015408560311284,83,0,0,1226,1.12838002436054,63,4632,1.55736906211937,88,6393,1.41534713763703,9,5810,0,0,0,1.26820950060901,9,5206,146,0.2699,0,0,63,0.1165,0,0,0,0,332,0.6137,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,220
approximated_5098829a-fb6f-437a-990c-52c3d8274558_lusensembl.obo_functional.owl,35874.2470703125,87309,2.4334230124381,132312,2.20630733887219,0.148904426176755,147054,5,0,0.461187862810211,0,0,15444,45558,0,0,8,8,0,0,1,1,37830,0.191774433117209,37685,0,0,0,1.92337321670616,37681,197240,2.06723615052316,37681,211993,2.43408516904114,9,249613,0,0,0,2.29022223522414,9,234860,0,0,0,0,5,0.0003,0,0,0,0,15265,0.9997,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.230769230769231,1,ALER,true,false,false,true,true,13270
approximated_52792bba-8ad8-4953-8248-365b374254f1_phenBiol.owl_functional.owl,1206.15625,5016,1.36915046796256,1097,2.37249161899712,0.131385068762279,2639,122,0,0.09262883235486,0,0,280,388,0,0,5,5,0,0,0.964382215671825,0.946075233746467,97,0.015104328869511,98,0,0,1226,1.12942043222004,63,4599,1.56065815324165,88,6355,1.41601178781925,9,5766,0,0,0,1.26915520628684,9,5168,145,0.271,0,0,63,0.1178,0,0,0,0,327,0.6112,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,340
approximated_66d2a476-fabe-4faa-8905-c11908e0ef89_propCharge.owl_functional.owl,1204.21875,4622,1.46010483401281,919,2.50775031789677,0.148137617287461,2902,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.02239624119029,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,180
approximated_405ed06c-dbd7-45e0-aa9b-9728ba84d5f2_classified.owl_functional.owl,37175.1083984375,99583,2.37927014698429,151937,2.99192088747889,0.278913587409798,201785,90,0,0.328473164308192,0,0,130815,184188,0,0,35,34,0,0,1,1,31509,0.125278316740354,9619,0,0,0,1.82290314392428,7504,251351,2.10226638140479,7504,289871,2.38126699786054,28,328341,0,0,0,2.10190376038003,28,289821,0,0,0,0,63,0.0016,0,0,0,0,38395,0.9984,0,0,0,0,0,0,0,0,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,111,0.493333333333333,1,ALER,true,false,false,true,true,19200
approximated_56c89204-f4b8-49b4-977e-68e4c91df134_gicustaxon.owl_functional.owl,7697.8671875,29527,0.999932274558938,0,0.00441133735786,3.38764863308378E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999898370541008,29516,29516,0.999932247027338,29516,29517,1,2,29519,0,0,0,0.999966123513669,1,29518,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.333333333333333,1,ALER,true,false,false,true,true,3600
approximated_542f2be8-19e6-4c49-97b0-f4965c14b075_edncbi.owl.obo_functional.owl,39971.1240234375,103906,2.3911989771578,144912,2.24781971874792,0.00856886581805,145806,0,0,0.471588325814011,0,0,0,0,0,0,0,0,0,0,1,1,54051,0.236291623496702,54051,0,0,0,2.18264661539342,52893,228737,2.19121548121147,52893,229635,2.39133380408023,19,250607,0,0,0,2.38276493826218,19,249709,0,0,0,0,0,0,0,0,0,0,898,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0.25,1,ALER,true,false,false,true,true,15350
approximated_56403718-b3c2-446e-b242-bee5e58d4d8f_physFluid.owl_functional.owl,569.771484375,2188,1.44644317252657,628,2.51721984762112,0.118452100047192,1646,106,0,0.064087061668682,0,0,12,22,0,0,3,3,0,0,0.971671388101983,0.966948810963321,6,0.002032520325203,5,0,0,150,1.17083529966966,63,2481,1.36385087305333,63,2890,1.44407739499764,11,3060,0,0,0,1.29589428975932,11,2746,60,0.239,0,0,63,0.251,0,0,0,0,128,0.51,0,0,0,0,0,0,0,0,0,0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0.03954802259887,1,ALCRO,true,false,false,true,true,120
approximated_407ab8bf-6178-48ec-b4bd-b686f51cdb04_ero.obo_functional.owl,492.3056640625,2450,1.22895752895753,433,1.94358284900401,0.049147839873167,605,46,0,0.111346765641569,0,0,1307,1557,0,0,5,4,0,0,1,1,58,0.02020202020202,28,0,0,0,1.12128418549346,425,2829,1.18866428854538,425,2999,1.23860483551328,5,3125,0,0,0,1.17122473246136,5,2955,0,0,0,0,46,0.371,0,0,0,0,78,0.629,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,16,0.238805970149254,1,ALER,true,false,false,true,true,90
approximated_5139a41a-b1a1-46ef-a8e7-810634d5c2bf_extractfns.owl_functional.owl,959.8974609375,999,4.44225074037512,17,2.04148695221167,0.518518518518518,3619,14,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,972,0.777777777777778,7,21,46.3333333333333,716,1251,2.14814814814815,3,58,0,0,0,1.59259259259259,3,43,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,240
approximated_4843c595-b613-4f1c-b868-700f40ac65b0_EHDA.owl_functional.owl,1782.234375,8342,1.27919834139599,0,2.1918076663586,0.27939524838013,3232,0,0,0.997241875524643,0,0,8266,8266,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0.720431965442765,35,8339,0.999827213822894,35,11573,1.27930885529158,2,14808,0,0,0,0.999913606911447,1,11574,0,0,0,0,0,0,0,0,0,0,3234,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,680
approximated_4866e34f-4775-4938-bd27-dcc1776168b4_phenAtmo.owl_functional.owl,1176.921875,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,190
approximated_54e23156-4e21-4cf7-a4eb-2a4124921a60_idomal.owl_functional.owl,593.3505859375,2564,1.41852367688022,906,2.35497873224872,0.10609243697479,1202,0,0,0.256291582296789,0,0,931,1407,0,0,15,15,0,0,1,1,0,0,0,0,0,0,1.21043417366947,207,3457,1.31652661064426,207,3760,1.42296918767507,9,4064,0,0,0,1.31687675070028,9,3761,0,0,0,0,0,0,0,0,0,0,303,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0.3125,1,ALER,true,false,false,true,true,110
approximated_55210bd3-9230-4ed5-b428-cd056ff8fac5_COSMOtop979.owl_functional.owl,3804.6396484375,10009,2.50339139818098,6966,3.02924363674397,0.277588813303099,19985,569,0,0.161310217227438,0,0,1483,2764,0,0,5,5,0,0,0.92818671454219,0.923936133762763,1463,0.055347482313775,2530,0,0,1585,1.37877928949358,264,14593,2.57860922146636,1256,27292,2.66987906273621,12,28258,0,0,0,1.65806878306878,10,17549,760,0.2587,0,0,132,0.0449,0,0,0,0,2046,0.6964,0,0,0,0,0,0,0,0,0,0,805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,27,0.033540372670808,1,ALCRO,true,false,false,true,true,1110
approximated_447b4abc-c437-4868-9932-c9c0e7ef8ac0_phenMixing.owl_functional.owl,1135.265625,4621,1.39106796116505,919,2.39738275824984,0.148137617287461,2546,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.023722627737226,238,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,350
approximated_461cd0a9-dade-46cf-ba57-c3205a1b7fd7_reprTimeDay.owl_functional.owl,1204.6982421875,5025,1.3669000179501,1106,2.36771156845408,0.132500612294881,2632,131,0,0.093315972222222,0,0,280,388,0,0,5,5,0,0,0.964478196962273,0.946180555555556,92,0.014345859971932,91,0,0,1226,1.12858192505511,63,4608,1.56012735733529,88,6370,1.41856478079843,9,5792,0,0,0,1.27063433749694,9,5188,145,0.268,0,0,63,0.1165,0,0,0,0,333,0.6155,0,0,0,0,0,0,0,0,0,0,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.019083969465649,1,ALCRO,true,false,false,true,true,190
approximated_6516ed2a-3286-4f34-b25e-843be41f8270_ataService.owl_functional.owl,1179.244140625,4627,1.43012845465162,917,2.46247867899353,0.142938334754192,2742,131,0,0.099310696961961,0,0,261,347,0,0,5,5,0,0,0.963899943149517,0.947153433750319,146,0.023371218184729,447,0,0,1140,1.1131003125888,58,3917,1.57630008525149,89,5547,1.41972151179312,9,4996,0,0,0,1.26030122193805,9,4435,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,190
approximated_60bb01d0-bdc4-41d9-92d5-0343a5bb23dc_eanFeature.owl_functional.owl,1201.9150390625,4703,1.43259287629261,939,2.46940763591252,0.143338008415147,2797,134,0,0.100326879557455,0,0,264,351,0,0,5,5,0,0,0.963804713804714,0.945687704299723,149,0.02342030807922,457,0,0,1177,1.11556802244039,60,3977,1.58569424964937,89,5653,1.42328190743338,9,5074,0,0,0,1.26311360448808,9,4503,129,0.2524,0,0,60,0.1174,0,0,0,0,322,0.6301,0,0,0,0,0,0,0,0,0,0,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016666666666667,1,ALCRO,true,false,false,true,true,370
