Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_debc1f89-53f3-48f7-a8fc-38db277e47ce_rDataModel.owl_functional.owl,1189.1025390625,4675,1.43082244427364,926,2.46382213005717,0.146061115783572,2786,133,0,0.100606673407482,0,0,236,312,0,0,3,3,0,0,0.961862030286035,0.945399393326592,143,0.022662440570523,458,0,0,1152,1.10905522848332,57,3956,1.57162881973647,89,5606,1.42136248948696,9,5070,0,0,0,1.25932155873283,9,4492,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,8,0.016494845360825,1,ALCRO,true,false,false,true,true,370
approximated_e09bfd1b-cb40-4414-9600-7eb4bff97491_Instrument.owl_functional.owl,1209.955078125,5036,1.36780785086933,1102,2.36918157280168,0.131379731379731,2644,125,0,0.092776816608997,0,0,280,388,0,0,5,5,0,0,0.964582315583781,0.94636678200692,97,0.015062111801242,105,0,0,1226,1.12918192918193,63,4624,1.55873015873016,88,6383,1.41562881562882,9,5797,0,0,0,1.26886446886447,9,5196,145,0.2695,0,0,63,0.1171,0,0,0,0,330,0.6134,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,500
approximated_d7e4c6b8-da8d-455d-a1a5-ed17d7813fe5_ysfunction.owl_functional.owl,667.7587890625,2920,1.43437600773944,553,2.03750324225037,0.054639175257732,1347,133,0,0.074893875075804,0,0,6,16,0,0,2,2,0,0,1,1,195,0.056390977443609,200,0,0,102,1.13333333333333,924,3298,1.25979381443299,924,3666,1.28109965635739,4,3728,0,0,0,1.18969072164948,4,3462,0,0,0,0,107,0.673,0,0,0,0,52,0.327,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,22,0.247191011235955,1,ALCRO,true,false,false,true,true,440
approximated_d24b9aee-7a14-48bb-bffe-5c512a0fc5d2_refactored.owl_functional.owl,2349.2451171875,5740,2.48008411677387,9602,3.1140970514481,0.290094339622642,11971,36,0,0.404508330610911,0,0,9013,12416,0,0,21,21,0,0,1,1,0,0,0,0,0,0,1.89982621648461,169,15305,2.19426514399206,169,17677,2.48622144985104,26,20029,0,0,0,2.19178252234359,26,17657,0,0,0,0,35,0.015,0,0,0,0,2302,0.985,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0.392857142857143,1,ALER,true,false,false,true,true,1010
approximated_e416edfe-5645-4c82-b6d1-aeddfa610fd3_rmodynamic.owl_functional.owl,1174.6044921875,4607,1.43094354366087,913,2.46223967471171,0.143794579172611,2732,132,0,0.100051308363263,0,0,261,347,0,0,5,5,0,0,0.963755707762557,0.946895844022576,146,0.02346512375442,448,0,0,1135,1.11212553495007,58,3898,1.57603423680457,89,5524,1.42054208273894,9,4979,0,0,0,1.2601997146933,9,4417,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,210
approximated_df58e429-fed3-4b0d-89ac-79fc144b3428_tateChange.owl_functional.owl,1177.0185546875,4622,1.43409046787032,920,2.46643637442825,0.148095508811825,2768,135,0,0.102051282051282,0,0,236,312,0,0,3,3,0,0,0.96133067955644,0.944615384615385,143,0.02288,459,0,0,1152,1.1085844229676,57,3900,1.57760090960773,89,5550,1.42552586696987,9,5015,0,0,0,1.26122797043775,9,4437,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,190
approximated_eacaa4c8-f785-40e0-8348-450d76ad76b1_mpoundAcid.owl_functional.owl,579.6513671875,2226,1.44690265486726,649,2.51483564018339,0.117183881426586,1691,108,0,0.062992125984252,0,0,12,22,0,0,3,3,0,0,0.972196478220575,0.967716535433071,6,0.001996007984032,6,0,0,150,1.17647058823529,64,2540,1.36729967577582,64,2952,1.44696618805002,11,3124,0,0,0,1.30013895321908,11,2807,60,0.2372,0,0,64,0.253,0,0,0,0,129,0.5099,0,0,0,0,0,0,0,0,0,0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0.03954802259887,1,ALCRO,true,false,false,true,true,190
approximated_d31508d4-b024-4046-b16c-d2a191e4b4a2_i.owl.PREVIOUS_functional.owl,3848.306640625,3788,3.59865580295123,24035,1.11992726160317,0.866519873960745,69340,22414,0,0.047634607704317,0,0,2417,23278,0,0,7,7,0,0,0.999734244495064,0.999673238209345,872,0.031319589109978,717,0,0,144,1.04559432064083,22289,27542,2.76466345241259,22289,72824,3.62514710906951,8,95490,0,0,0,1.9124179036483,8,50375,7,0.0003,0,0,22290,0.9766,0,0,0,0,528,0.0231,0,0,0,0,0,0,0,0,0,0,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,22,0.148648648648649,1,ALCRO,true,false,false,true,true,2520
approximated_d9e06abb-d737-4c21-9877-6645e36c5796_ockIgneous.owl_functional.owl,1135.265625,4621,1.39106796116505,919,2.39738275824984,0.148137617287461,2546,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.023722627737226,238,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,230
approximated_cf5c14d7-7a10-4f7a-b4d1-0cb66c488c7f_GeolOrogen.owl_functional.owl,1205.4365234375,5016,1.36877136175571,1100,2.37085532659777,0.132024539877301,2638,125,0,0.093220338983051,0,0,280,388,0,0,5,5,0,0,0.964408443789887,0.946110386788353,97,0.015113742598941,105,0,0,1226,1.12932515337423,63,4602,1.56098159509202,88,6361,1.41717791411043,9,5775,0,0,0,1.26969325153374,9,5174,145,0.2695,0,0,63,0.1171,0,0,0,0,330,0.6134,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,400
approximated_d9c0c83b-4e2a-4b48-b3ad-24ff73a6c564_anDecision.owl_functional.owl,1182.994140625,4642,1.42898719441211,919,2.45882877301087,0.142533936651584,2741,132,0,0.099110546378653,0,0,261,347,0,0,5,5,0,0,0.964073550212164,0.947395171537484,146,0.023315234749281,448,0,0,1135,1.11283936651584,58,3935,1.57268099547511,89,5561,1.4185520361991,9,5016,0,0,0,1.25961538461538,9,4454,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,8,0.01656314699793,1,ALCRO,true,false,false,true,true,190
approximated_e9abc0b7-1082-487d-a95c-bc2455451128_opFraction.owl_functional.owl,1217.8251953125,5065,1.3676706469435,1120,2.36681489770641,0.131056201550388,2659,123,0,0.092172797262618,0,0,284,393,0,0,5,5,0,0,0.964623212987642,0.946749358426005,97,0.014966826107082,95,0,0,1226,1.1327519379845,63,4676,1.5593507751938,88,6437,1.41739341085271,9,5851,0,0,0,1.27107558139535,9,5247,146,0.2699,0,0,63,0.1165,0,0,0,0,332,0.6137,0,0,0,0,0,0,0,0,0,0,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.019455252918288,1,ALCRO,true,false,false,true,true,500
approximated_d34b67bf-1015-41c0-937f-fa9704fdbb71_hReadiness.owl_functional.owl,1228.1845703125,4840,1.41755368814192,939,2.44580409725222,0.135706638115632,2790,132,0,0.094653179190752,0,0,265,352,0,0,5,5,0,0,0.965997322623828,0.94990366088632,150,0.023144576454251,450,0,0,1137,1.11134903640257,59,4152,1.54817987152034,89,5784,1.40256959314775,9,5240,0,0,0,1.25107066381156,9,4674,127,0.2505,0,0,59,0.1164,0,0,0,0,321,0.6331,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,230
approximated_ce84853d-02a9-426d-a0a9-67431813c944_9noclosure.owl_functional.owl,10462.337890625,6037,6.94042694026146,6,3.54007783056542,0.3,35898,6,0,0.4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6016,0.75,9,15,301.8,6009,6036,1.55,3,31,0,0,0,1.25,2,25,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1480
approximated_d5f27d58-be91-4af0-86ba-b14cb780e582_tension_02.owl_functional.owl,1101.330078125,4226,1.21688888888889,675,2.05746190328066,0.097038886906886,988,156,0,0.126814688300598,0,0,513,634,0,0,12,12,0,0,1,1,0,0,5,0,0,1627,0.835533357117374,91,2342,1.5454869782376,91,4332,1.3699607563325,6,3840,0,0,0,1.24045665358544,6,3477,0,0,0,0,91,0.3346,0,0,0,0,181,0.6654,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0.028571428571429,1,ALER,true,false,false,true,true,310
approximated_d9bdec88-bef6-421c-9425-9d668084f577_xcellparts.owl_functional.owl,12941.1552734375,41588,2.20831254273623,52863,3.03165565515409,0.231396402225961,65399,4,0,0.182198453881182,0,0,27854,42439,0,0,17,17,0,0,1,1,8449,0.089461368232691,4931,0,0,0,1.745826323282,7511,94430,1.97729667769787,7511,106950,2.20878552016122,12,119471,0,0,0,1.97731516574535,12,106951,0,0,0,0,4,0.0003,0,0,0,0,12512,0.9997,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,10,0.454545454545455,1,ALER,true,false,false,true,true,7660
approximated_dedcff40-e8a4-4222-b495-105ede33e3cd_o_reasoned.obo_functional.owl,26598.0029296875,83214,2.00656010686478,83252,1.80166623097291,0.23862773268423,110016,695,0,0.399248224975637,0,0,7424,13941,0,0,15,15,0,0,1,1,0,0,0,0,0,0,1.30613384090264,22264,142733,1.55109398878101,22265,169502,2.00678080875557,43,219299,0,0,0,1.7618206608772,43,192530,0,0,0,0,695,0.0267,0,0,0,0,25382,0.9733,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0.333333333333333,1,ALER,true,false,false,true,true,12500
approximated_d1b312fb-0a50-41dc-8814-b788efef9a51_reprSpace.owl_functional.owl,1176.9228515625,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,210
approximated_e58beee7-02c0-455b-9a37-6346876048e5_propTime.owl_functional.owl,1209.2216796875,5016,1.3716495772621,1098,2.37727248612711,0.132089369015468,2654,123,0,0.093260869565217,0,0,280,388,0,0,5,5,0,0,0.964390962671906,0.946086956521739,99,0.015382224984462,106,0,0,1226,1.12938865700958,63,4600,1.56125705867911,88,6359,1.41689172600049,9,5771,0,0,0,1.26933464276946,9,5170,145,0.2695,0,0,63,0.1171,0,0,0,0,330,0.6134,0,0,0,0,0,0,0,0,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.019230769230769,1,ALCRO,true,false,false,true,true,310
approximated_dd8e7801-65d4-4a8f-8100-fc83a9e0e089_iffusivity.owl_functional.owl,1178.900390625,4619,1.43196418142885,920,2.4634975478355,0.144762986091399,2745,131,0,0.100842481490937,0,0,262,349,0,0,5,5,0,0,0.963373083475298,0.946387541485831,150,0.024034609838167,447,0,0,1135,1.11183650298041,58,3917,1.57451036048822,89,5547,1.42208345160375,9,5010,0,0,0,1.26085722395686,9,4442,129,0.2529,0,0,58,0.1137,0,0,0,0,323,0.6333,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,210
approximated_e0abb008-cef9-46bf-a4b4-64ae7d853edf_mGeolBasin.owl_functional.owl,1135.265625,4621,1.39106796116505,919,2.39738275824984,0.148137617287461,2546,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.023722627737226,238,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,280
approximated_cf6ecb01-eae6-4e9f-a5d2-5b079fb1df22_opFraction.owl_functional.owl,1189.0712890625,4662,1.43520123242827,943,2.46672751085045,0.146951390840124,2800,134,0,0.100681302043906,0,0,236,312,0,0,3,3,0,0,0.961495222034851,0.945243502397174,143,0.02265167115476,458,0,0,1152,1.11351503231245,57,3963,1.57740938465861,89,5614,1.42764821579095,9,5081,0,0,0,1.26468109019387,9,4501,137,0.262,0,0,57,0.109,0,0,0,0,329,0.6291,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,190
approximated_e17f2f58-2679-4fc0-a88d-362b71478ade_andGlacial.owl_functional.owl,1180.068359375,4635,1.43286184847898,919,2.46594363554193,0.146742209631728,2770,131,0,0.100893997445722,0,0,236,312,0,0,3,3,0,0,0.961462170586568,0.944827586206896,143,0.022825219473264,458,0,0,1152,1.10906515580737,57,3915,1.57563739376771,89,5562,1.42294617563739,9,5023,0,0,0,1.2600566572238,9,4448,136,0.2625,0,0,57,0.11,0,0,0,0,325,0.6274,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,450
approximated_d81f04a1-0ba6-4236-95eb-666773682ddf_zfa.owl_functional.owl,1837.4580078125,2931,3.35609509357613,8296,2.72628735353843,0.258121827411167,9316,1,0,0.734284440481498,0,0,4287,10222,0,0,15,15,0,0,1,1,1990,0.177314443553417,1985,0,0,0,2.84644670050761,2086,11215,3.10482233502538,2086,12233,3.36370558375634,11,13253,0,0,0,3.10532994923858,11,12235,0,0,0,0,1,0.001,0,0,0,0,1016,0.999,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0.642857142857143,1,ALER,true,false,false,true,true,440
approximated_e9395a8b-50a5-4f78-bbc3-ec8a82c12c06_AMcalculus.owl_functional.owl,1254.23828125,1830,3.546346782988,46,3.71490558032285,0.018867924528302,4710,4,0,0.016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1617,1.17924528301887,25,250,7.79245283018868,472,1652,1.2311320754717,5,261,0,0,0,1.2122641509434,5,257,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,160
approximated_e3865e6b-5812-4821-b993-bbe5c9d287aa_phenWave.owl_functional.owl,1176.921875,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,200
approximated_da24a8b9-ea7c-4b8d-a219-31e1f6d7c918_Processing.owl_functional.owl,1235.724609375,4819,1.43086396715805,987,2.46609744232241,0.142933906501881,2909,132,0,0.100696947849075,0,0,263,351,0,0,5,5,0,0,0.965869389948938,0.950252343186734,146,0.022430480872638,447,0,0,1151,1.11794734013971,58,4161,1.56663084363246,89,5831,1.42342826437399,9,5298,0,0,0,1.26491133799033,9,4708,127,0.2387,0,0,58,0.109,0,0,0,0,347,0.6523,0,0,0,0,0,0,0,0,0,0,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,8,0.016460905349794,1,ALCRO,true,false,false,true,true,290
approximated_ea8f7f81-a1d4-4c6a-955a-6d7f8d2148aa_attributes.owl_functional.owl,22422.1630859375,62275,2.36076397076161,92783,3.11131747156716,0.265739722626184,116056,151,0,0.280338110513245,0,0,69016,97043,0,0,36,35,0,0,1,1,35038,0.22637876673386,11532,0,0,0,1.82811336147271,7511,154620,2.09549651804822,7511,177235,2.36436940611736,27,199976,0,0,0,2.09698624954185,27,177361,0,0,0,0,139,0.0062,0,0,0,0,22337,0.9938,0,0,0,0,0,0,0,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,112,0.464730290456432,1,ALER,true,false,false,true,true,12080
approximated_d5fc4e8e-fd89-44e7-805e-87aeac36f30a_eeclass_v1.owl_functional.owl,1601.39453125,7418,1.46961112541849,3187,1.57261572944918,0.056307793923382,3665,341,0,0.023892708215936,0,0,0,0,0,0,0,0,0,0,1,1,0,0,182,0,0,1469,1.46515852047556,3018,8873,1.78533685601057,3030,10812,1.60369881109643,4,9712,0,0,0,1.52608982826948,3,9242,0,0,0,0,129,0.3783,0,0,0,0,212,0.6217,0,0,0,0,0,0,0,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,7,0.029045643153527,1,ALR,true,false,true,true,true,310
approximated_deae7a98-f4a6-4cd0-97dc-fa177a5217f9_phenElecMag.owl_functional.owl,1179.119140625,4631,1.43333333333333,921,2.46588866637809,0.147759500850822,2768,134,0,0.101790281329923,0,0,236,312,0,0,3,3,0,0,0.961418439716312,0.944757033248082,143,0.022843450479233,458,0,0,1152,1.10890527509926,57,3910,1.57685762904141,89,5560,1.42484401588202,9,5024,0,0,0,1.26091888825865,9,4446,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,220
approximated_d535b5fe-7bf5-445f-a21c-93851d7fc07b_hReadiness.owl_functional.owl,1206.3681640625,5027,1.3667683473892,1102,2.36691006538511,0.132306187331866,2634,126,0,0.093567251461988,0,0,280,388,0,0,5,5,0,0,0.964530332681018,0.946285466753303,99,0.015415758330738,97,0,0,1226,1.12912692589875,63,4617,1.56003912937148,88,6379,1.41697236488139,9,5794,0,0,0,1.26925898752751,9,5190,145,0.268,0,0,63,0.1165,0,0,0,0,333,0.6155,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,230
approximated_e26e0fdf-97ba-4afa-96df-b18d2db21d51_anatomy_xp.owl_functional.owl,2162.8740234375,7069,1.93859844271413,6459,2.87620328682768,0.214086393570711,8444,77,0,0.423838114298421,0,0,11277,12488,0,0,27,27,0,0,1,1,1210,0.089556657538302,427,0,0,11,1.5058600290211,160,13491,1.72898761022436,161,15490,1.94273914499386,9,17405,0,0,0,1.72083937939502,9,15417,0,0,0,0,70,0.0365,0,0,0,0,1848,0.9635,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0.15,1,ALER,true,false,false,true,true,750
approximated_d2b462f4-216a-4951-a8e8-7686640f9299_stateSystem.owl_functional.owl,1235.142578125,5024,1.39547413793103,1104,2.4133084172303,0.132075471698113,2790,129,0,0.092922275293096,0,0,280,388,0,0,5,5,0,0,0.964460784313726,0.946157186278767,92,0.013998782714547,251,0,0,1226,1.12864493996569,63,4606,1.55991178632688,88,6366,1.4177897574124,9,5786,0,0,0,1.2702768929184,9,5184,145,0.269,0,0,63,0.1169,0,0,0,0,331,0.6141,0,0,0,0,0,0,0,0,0,0,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.019157088122605,1,ALCRO,true,false,false,true,true,190
approximated_e9224feb-c525-4f9f-843b-86303568f33a_Provenance.owl_functional.owl,1205.83203125,5016,1.36942446043165,1101,2.37154028438559,0.132237487733072,2642,126,0,0.093417336519661,0,0,280,388,0,0,5,5,0,0,0.96441717791411,0.946122094286335,97,0.015106681202305,95,0,0,1226,1.1292934249264,63,4603,1.56108930323847,88,6363,1.41756624141315,9,5778,0,0,0,1.26987242394504,9,5176,145,0.269,0,0,63,0.1169,0,0,0,0,331,0.6141,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,270
approximated_e43ad3c5-6c19-4519-89f3-ea1e66b5d520_tance_edit.owl_functional.owl,522.3564453125,1713,1.29431072210066,425,2.36935138711814,0.11740473738414,538,0,0,0.161845191555903,0,0,534,628,0,0,12,12,0,0,1,1,0,0,0,0,0,855,1.31719876416066,67,1279,2.31513903192585,68,2248,1.55406797116375,6,1509,0,0,0,1.43666323377961,6,1395,0,0,0,0,0,0,0,0,0,0,114,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALER,true,false,false,true,true,90
approximated_dbcf40c4-ab91-486f-b278-b144ae54305e_s_musculus.obo_functional.owl,36939.904296875,105949,2.05947470881315,113698,2.2932938099372,0.126001534792762,128440,5,0,0.461122403978243,0,0,15442,44931,0,0,8,8,0,0,1,1,37830,0.191747216041279,37685,0,0,0,1.62776324583914,37681,197267,1.74949871688025,37681,212020,2.05991467872497,8,249639,0,0,0,1.93817920768387,8,234886,0,0,0,0,5,0.0003,0,0,0,0,15265,0.9997,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.230769230769231,1,ALER,true,false,false,true,true,15640
approximated_dd922e1f-73f2-43fb-9a84-6664f9c4d6d3_temetazoan.owl_functional.owl,14693.353515625,32832,2.56330301135561,60774,2.99218650905183,0.338442797685514,78069,11,0,0.464916135255345,0,0,68749,84446,0,0,96,96,0,0,1,1,35871,0.383335470633496,35324,0,0,39,1.8942645416709,3368,93302,2.23347883463608,3368,110010,2.57226677494671,319,126697,0,0,0,2.23384427976855,319,110028,0,0,0,0,0,0,0,0,0,0,16670,1,0,0,0,0,0,0,0,0,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,118,0.414035087719298,1,ALER,true,false,false,true,true,6890
approximated_e50ef71f-a04c-45c8-8b69-3f2eee983fcf_Assessment.owl_functional.owl,1181.5458984375,4631,1.42998833138856,919,2.46185968397778,0.142573696145125,2751,131,0,0.099032586558045,0,0,261,347,0,0,5,5,0,0,0.963992061241849,0.947301425661914,146,0.023352527191299,447,0,0,1135,1.11337868480726,58,3928,1.57397959183673,89,5553,1.41921768707483,9,5007,0,0,0,1.26020408163265,9,4446,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,190
approximated_cfd2ab64-684e-4657-812e-f844ec5c9116_opFunction.owl_functional.owl,1203.4951171875,5016,1.36708633093525,1101,2.36747747310274,0.132237487733072,2629,126,0,0.093417336519661,0,0,280,388,0,0,5,5,0,0,0.96441717791411,0.946122094286335,97,0.015137328339576,95,0,0,1226,1.1292934249264,63,4603,1.56108930323847,88,6363,1.41756624141315,9,5778,0,0,0,1.26987242394504,9,5176,145,0.269,0,0,63,0.1169,0,0,0,0,331,0.6141,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,320
approximated_e2fd8324-4b81-4c76-8aa9-8e0f52fb54f4_stateSolid.owl_functional.owl,1174.544921875,4607,1.43102774521297,913,2.46214140073299,0.143509272467903,2732,132,0,0.099794766546947,0,0,261,347,0,0,5,5,0,0,0.963755707762557,0.946895844022576,146,0.02346512375442,448,0,0,1135,1.11212553495007,58,3898,1.57574893009986,89,5523,1.42025677603424,9,4978,0,0,0,1.2601997146933,9,4417,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.01673640167364,1,ALCRO,true,false,false,true,true,220
