"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"69c07f76-4b61-4534-9927-31ec4d8f5038_AAkeysv1.0.n3_functional.owl","159.4296875","661","1.4906204906204905","32","1.5677481394100987","0.0","948","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","49","1.0434782608695652","3","672","1.5993788819875776","325","1030","1.5279503105590062","4","984","0.0","0","0","1.0481366459627328","3","675","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","90"
"6f660a9e-d964-4804-b2ce-1f8ff7634388_mbeergeist.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"690e9270-9190-4c64-abd2-1e1489b896c7_Dolcelatte.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"64624e03-8270-4da7-bcd1-8221bb007126_Skyr.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"66ce60c0-09e6-4dc3-bec4-c99dd234bb3a_ionAthlete.owl_functional.owl","45.0","125","1.848","0","1.488364863496255","0.0","106","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","2","0.0","0","0","2.1016949152542375","57","124","0.9830508474576272","1","58","0.0","0","0","0.9830508474576272","1","58","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","64","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","0","0","0","57","57","0","0.0","1.0","ALH","true","true","true","true","true","10"
"6a0f9aee-8099-47a7-8c8f-5362bb94aa19_Keasling.rdf_functional.owl","24.9345703125","93","1.3870967741935485","0","2.2302325664334877","0.0","36","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","10","0.25","2","3","3.8333333333333335","19","46","0.9166666666666666","1","11","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0.3333","16","0.6667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","25","23","0","0.0","1.0","AL(D)","false","false","false","true","true","20"
"6188ffbf-88c4-4d93-9a5a-7c996b01dc92_ional_film.rdf_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"6e1c71fd-028a-434a-9f53-77007b636434_Dobos_torte.rdf_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"6e61d861-58d9-422a-975f-2b671e5b0ae4_PaulFisher.rdf_functional.owl","48.8125","160","1.30625","3","1.8669248264162328","0.0","49","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","81","0.5","4","20","4.35","30","174","1.05","2","42","0.0","0","0","1.05","2","42","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","32","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","30"
"656ae802-9d60-43ad-8b68-2ebe1537317f_rts_washer.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"6d2d3293-5d88-4568-909f-bd7dd0b303d3_Award.owl_functional.owl","76.0","276","1.9057971014492754","0","1.4560973536759556","0.0","250","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","3","0.0","0","0","2.0606060606060606","130","272","0.9924242424242424","1","131","0.0","0","0","0.9924242424242424","1","131","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","141","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","130","0","0","0","130","130","0","0.0","1.0","ALH","true","true","true","true","true","30"
"6b102094-efed-4d26-8733-fafde02c9597_CategoryPlugin_functional.owl","87.7939453125","297","1.7811447811447811","0","1.7940986607813545","0.0","232","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","236","0.65","9","13","13.0","115","260","2.15","7","43","0.0","0","0","0.95","1","19","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.4333","17","0.5667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","30"
"6e23f849-926c-4f7a-87bf-44aa7be1a937_ganization.owl_functional.owl","20.056640625","92","1.7846153846153847","26","1.4677501217719215","0.7037037037037037","112","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.2830188679245283","0.0","0","0.0","0","0","0","52","0.6296296296296297","2","34","2.314814814814815","24","125","2.574074074074074","25","139","0.0","0","0","1.462962962962963","11","79","6","0.1579","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.3684","11","0.2895","7","0.1842","13","0.6190","8","0.3810","20","0.9524","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","20","21","0","0.0","1.0","ALUON(D)","false","false","false","true","true","20"
"639e6600-cb72-4314-bb3c-2bbdcb97f559_old_cheese.ttl_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"6993151e-6867-4558-ad48-301e79c51847_muneSyntax.owl_functional.owl","95.5615234375","213","2.112947658402204","57","2.8223223917072158","0.5514705882352942","416","0","11","0.125","0.05357142857142857","0.0","19","37","58","0","4","4","3","0","0.6715867158671587","0.5487179487179488","125","0.31887755102040816","94","60","1","0","0.6176470588235294","10","168","1.7977941176470589","19","489","2.073529411764706","6","564","0.0","0","0","1.2058823529411764","6","328","0","0.0000","0","0.0000","36","0.2400","9","0.0600","49","0.3267","27","0.1800","0","0.0000","0","0.0000","1","0.0067","6","0.0400","22","0.1467","73","0.8295","15","0.1705","0","0.0000","0","0.0000","1","0.0114","0","0.0000","1","0.0000","0","0.0000","0","0.0000","69","0","10","22","46","56","0","0.0","0.8390243902439024","SRIQ(D)","false","false","false","true","true","70"
"6e99a4c1-f804-4bf4-b4ef-b3ac0c2cb75d_ground.owl_functional.owl","35.1123046875","82","2.4095238095238094","20","2.078995082994209","0.45098039215686275","152","0","5","0.34782608695652173","0.021739130434782608","0.0","27","36","0","0","4","4","0","0","0.9","0.696969696969697","19","0.09268292682926829","0","18","1","0","0.9019607843137255","8","46","3.9215686274509802","25","200","2.2745098039215685","8","116","0.0","0","0","1.3725490196078431","4","70","0","0.0000","2","0.0870","1","0.0435","2","0.0870","1","0.0435","17","0.7391","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0370","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","27","54","54","0","0.0","0.8057553956834532","SHI","false","false","false","true","true","40"
"6356d46d-a7de-4f64-934f-ced27ee6db0f_CategoryProject_functional.owl","19.9453125","101","1.3465346534653466","0","2.2881518221432606","0.0","35","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","43","0.5333333333333333","4","8","4.266666666666667","18","64","1.8666666666666667","7","28","0.0","0","0","0.9333333333333333","1","14","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0.4688","17","0.5312","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","10"
"6d2c9559-c779-4709-a397-d43307f630bb_concept.owl_functional.owl","66.830078125","229","1.773462783171521","96","2.4276730924823604","0.3292181069958848","335","0","0","0.0","0.003952569169960474","0.0","0","0","0","0","0","0","0","0","0.6694214876033058","0.7035573122529645","13","0.030878859857482184","0","12","0","0","1.0411522633744856","47","253","1.7901234567901234","49","435","1.7366255144032923","10","422","0.0","0","0","1.3909465020576133","10","338","0","0.0000","0","0.0000","0","0.0000","7","0.0875","69","0.8625","0","0.0000","4","0.0500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","0.6774","20","0.3226","37","0.5968","0","0.0000","0","0.0000","5","0.0806","0","0.0000","0","0.0000","0","0.0000","0","0","0","8","58","60","0","0.0","0.9226190476190477","ALUIF(D)","false","false","false","true","true","50"
"6289ba71-4f7b-43ca-8aa1-8dc9342e9688_ology_v2.2.rdf_functional.owl","73.5380859375","714","1.0361613351877608","0","0.41503151007882383","0.3125","26","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6666666666666666","1.0","0","0.0","0","0","0","680","0.375","3","6","45.125","672","722","1.25","2","20","0.0","0","0","0.9375","1","15","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0.7391","6","0.2609","0","0.0000","2","0.0870","1","0.0435","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","0","20","16","0","0.0","0.9583333333333334","ALEHOI+(D)","false","false","true","true","true","40"
"6c60bc0e-5483-47e3-9625-dfdaecc6669b_er_anatomy.owl_functional.owl","215.455078125","583","1.2291306850892343","223","1.695605151719443","0.233201581027668","398","0","0","0.5087719298245614","0.0","0.0","705","723","0","0","9","9","0","0","1.0","1.0","406","0.2286036036036036","0","0","406","977","1.051383399209486","25","798","2.5718050065876152","478","1952","1.5256916996047432","7","1158","0.0","0","0","1.2924901185770752","7","981","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","177","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","false","false","false","true","true","200"
"66f72d64-1d86-4ae9-b268-51c753976114_Senator.owl_functional.owl","68.93359375","246","1.8983739837398375","0","1.7279098450652561","0.0","221","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","7","0.0","0","0","2.0526315789473686","112","234","0.9912280701754386","1","113","0.0","0","0","0.9912280701754386","1","113","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","125","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","112","0","0","0","112","112","0","0.0","1.0","ALH","true","true","true","true","true","40"
"6e55774d-8d2e-4535-9723-517060bfa0d4_coddata.owl_functional.owl","66.98828125","128","2.1923076923076925","45","2.860071489437256","0.48214285714285715","229","0","7","0.22916666666666666","0.0","0.0","15","34","0","0","3","3","0","0","0.6936936936936937","0.6016260162601627","91","0.30743243243243246","10","53","8","14","0.8571428571428571","10","96","2.4732142857142856","19","277","2.0892857142857144","6","234","0.0","0","0","1.3928571428571428","5","156","0","0.0000","0","0.0000","0","0.0000","4","0.0741","10","0.1852","20","0.3704","12","0.2222","0","0.0000","8","0.1481","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","4","0.0714","4","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0","0","30","50","51","0","0.0","0.7861635220125787","SHOIN","false","false","false","true","true","30"
"6c2f8691-9286-421a-8c6e-3241b988c478_et_waggler.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"6c997ea1-da1f-4a17-8c22-d95a4c29ca9c_s_detector.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","110"
"6350494b-28fa-48a5-8168-d8c7a55f5705_onto.rdf_functional.owl","52.5947265625","112","2.0294117647058822","104","2.5784261498766123","0.6304347826086957","175","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.34831460674157305","0.16666666666666666","17","0.0648854961832061","16","0","0","1","1.434782608695652","17","132","2.4565217391304346","51","226","2.347826086956522","14","216","0.0","0","0","2.119565217391304","14","195","0","0.0000","0","0.0000","0","0.0000","4","0.0690","13","0.2241","0","0.0000","0","0.0000","0","0.0000","2","0.0345","24","0.4138","15","0.2586","24","0.3582","43","0.6418","0","0.0000","0","0.0000","1","0.0149","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","50"
"64afedad-cac1-42a6-a3bd-e9aa5b3d5c39_Brigadeiro.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","150"
"64a2891f-93b3-47b1-b673-3fc398832a52_operiodism.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"664bb8ee-3af3-4a74-b751-94868d9d5294_rve_cheese.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"6b6bbd7f-64af-446f-b47d-a11f97c191c3_Tilapia.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"6ef69223-ca60-4e84-9f06-3fb1117dc96a_lArtsEvent.owl_functional.owl","32.7509765625","106","1.8584905660377358","0","1.4126135686505519","0.0","91","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","0","0.0","0","0","2.0980392156862746","49","107","0.9803921568627451","1","50","0.0","0","0","0.9803921568627451","1","50","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","55","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0","0","0","49","49","0","0.0","1.0","ALH","true","true","true","true","true","10"
"6e795f81-86a9-4d9c-bd74-08d237decdc9_POWER3.ttl_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"6e738d26-b8a7-484d-9739-045c8fb75aea_us_functional.owl","48.669921875","145","1.2758620689655173","0","2.1132041377268127","0.0","40","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","86","0.4576271186440678","11","27","2.610169491525424","25","154","1.4067796610169492","2","83","0.0","0","0","0.9830508474576272","1","58","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","20"
"6188dc1b-5fda-4e60-a061-ef397532bcd7_logy.0.1.1.owl_functional.owl","54.1171875","124","2.228187919463087","18","2.907702370353719","0.46296296296296297","189","0","1","0.0","0.058823529411764705","0.0","0","0","0","0","0","0","0","0","0.5660377358490566","0.2191780821917808","20","0.06993006993006994","2","78","0","42","0.6296296296296297","9","34","3.7962962962962963","14","205","2.4814814814814814","8","134","0.0","0","0","1.3148148148148149","3","71","0","0.0000","0","0.0000","2","0.0800","2","0.0800","16","0.6400","0","0.0000","0","0.0000","0","0.0000","3","0.1200","0","0.0000","2","0.0800","39","0.7800","11","0.2200","14","0.2800","1","0.0200","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","17","34","43","0","0.0","0.8378378378378378","ALCHIN(D)","false","false","false","true","true","20"
"6a2fa6d1-b6e0-4c4f-9d78-93e90d04e88a_onto2.rdf_functional.owl","124.9384765625","180","1.484641638225256","71","2.310556922312929","0.5229357798165137","142","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4722222222222222","0.2524271844660194","14","0.041666666666666664","13","0","0","112","0.944954128440367","7","103","2.779816513761468","38","303","1.8623853211009174","9","203","0.0","0","0","1.6422018348623852","9","179","0","0.0000","0","0.0000","0","0.0000","7","0.1228","9","0.1579","0","0.0000","0","0.0000","0","0.0000","2","0.0351","24","0.4211","15","0.2632","19","0.3065","43","0.6935","0","0.0000","0","0.0000","1","0.0161","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","55","51","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","70"
"643bc6f0-6381-4ea2-86e3-cdc01005bbb2_losurfical.owl_functional.owl","358.921875","691","2.0755395683453237","560","2.8370467820830556","0.5269086357947435","1272","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4724310776942356","0.43482905982905984","0","0.0","0","0","0","0","1.1714643304130163","12","936","2.360450563204005","30","1886","2.2265331664580725","15","1779","0.0","0","0","1.699624530663329","15","1358","0","0.0000","0","0.0000","0","0.0000","0","0.0000","421","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","313","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","529","0","0","0.0","1.0","AL","false","false","true","true","true","280"
