Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_00470.owl_functional.owl,17755.9775390625,75142,1.68923114261733,44415,2.25414150002289,0.240112051616557,68448,0,0,0.371484969638167,0,0,53437,42462,0,0,888,887,0,0,1,1,0,0,0,0,0,0,1.20901469413347,247,119551,1.44911663278824,247,143293,1.68925902329015,143,167039,0,0,0,1.44915708463538,143,143297,0,0,0,0,0,0,0,0,0,0,23743,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.5,1,ALER,true,false,false,true,true,12410
approximated_00352.owl_functional.owl,678.40234375,2934,1.45364765848997,575,1.99579354329842,0.061653116531165,1424,155,0,0.07277628032345,0,0,89,133,0,0,2,2,0,0,1,1,195,0.055714285714286,200,0,0,102,1.13109756097561,948,3339,1.27235772357724,948,3756,1.30115176151762,4,3841,0,0,0,1.19444444444444,4,3526,0,0,0,0,133,0.7308,0,0,0,0,49,0.2692,0,0,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,23,0.270588235294118,1,ALCRO,true,false,false,true,true,150
MSC_classes.owl_functional.owl,4272.5244140625,5561,12.6371093344409,2646,4.00346510575056,0.42263759086189,112077,0,930,0.144647201946472,0,0,0,0,0,0,0,0,0,0,0.842351230657389,0.760386067981536,0,0,0,0,0,0,0.852128764278297,1586,8206,12.2158878504673,1586,117639,12.6384215991693,324,121708,0,0,0,1.27466251298027,2,12275,0,0,0,0,1058,0.26,22,0.0054,0,0,1494,0.3671,0,0,0,0,3,0.0007,0,0,1493,0.3668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,2470
approximated_00494.owl_functional.owl,503.0849609375,2316,1.24991832734401,22,2.14262848742421,0.243464052287582,765,0,0,1,0,0,2328,2323,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0.763071895424837,43,2335,1.00653594771242,43,3080,1.25032679738562,6,3826,0,0,0,1.00686274509804,6,3081,0,0,0,0,0,0,0,0,0,0,745,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,170
approximated_00476.owl_functional.owl,617.4599609375,1692,2.55872340425532,3018,2.8357877165615,0.281357388316151,3663,0,0,0.444821731748727,0,0,158,354,0,0,3,3,0,0,1,1,94,0.022749273959342,21,0,0,0,1.77104810996564,374,4123,2.05240549828179,374,4778,2.57731958762887,8,6000,0,0,0,2.29596219931271,8,5345,0,0,0,0,0,0,0,0,0,0,655,1,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0.181818181818182,1,ALER,true,false,false,true,true,100
approximated_00544.owl_functional.owl,1776.0126953125,8849,1.23138467133376,398,2.07010921215669,0.195434703528556,2545,0,0,0.646110570161203,0,0,1230,1294,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0.840578392142597,467,9243,1.03601309567115,467,11392,1.23153874136049,6,13542,0,0,0,1.03610403783194,6,11393,0,0,0,0,0,0,0,0,0,0,2149,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.333333333333333,1,ALER,true,false,false,true,true,510
approximated_00356.owl_functional.owl,601.67578125,2876,1.37554969217238,748,2.39565297045595,0.156644177178058,1281,0,0,0.474861878453039,0,0,3560,3575,0,0,13,13,0,0,1,1,0,0,0,0,0,0,1.06189498386624,129,3620,1.21853916104429,130,4154,1.37577002053388,5,4690,0,0,0,1.21912584335582,5,4156,0,0,0,0,0,0,0,0,0,0,534,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALER,true,false,false,true,true,110
approximated_00390.owl_functional.owl,4383.984375,16382,2.00461215932914,16503,2.82069865426544,0.2368630386973,21570,3,0,0.214305314186408,0,0,10065,13473,0,0,11,11,0,0,1,1,3454,0.105083817578874,2186,0,0,7,1.53474334378363,480,32799,1.77207430630293,480,37871,2.00917130691123,7,42938,0,0,0,1.77216789106733,7,37873,0,0,0,0,3,0.0006,0,0,0,0,5059,0.9994,0,0,0,0,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,21,0.241379310344828,1,ALER,true,false,false,true,true,1380
approximated_00394.owl_functional.owl,5748.2646484375,20597,1.93790262172285,18991,2.82904370248577,0.228872576698664,25044,8,0,0.229993411383103,0,0,13592,18139,0,0,11,11,0,0,1,1,3660,0.092557469084288,2363,0,0,13,1.48548842461886,1363,39462,1.71496329757199,1363,45558,1.94383587427066,7,51638,0,0,0,1.71485036702428,7,45555,0,0,0,0,3,0.0005,0,0,0,0,6077,0.9995,0,0,0,0,0,0,0,0,0,0,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,23,0.188524590163934,1,ALER,true,false,false,true,true,2580
approximated_00473.owl_functional.owl,18467.7958984375,78985,1.60299317940465,42727,2.71473150646723,0.135274216329257,55116,0,0,0.351119071876951,0,0,69680,84260,0,0,27,27,0,0,1,1,34715,0.285222492441173,34715,0,0,0,1.33249756385972,218,121701,1.46777178018898,218,134056,1.60307884335344,100,146414,0,0,0,1.46780462702419,100,134059,0,0,0,0,0,0,0,0,0,0,12355,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0.125,1,ALER,true,false,false,true,true,9910
approximated_00461.owl_functional.owl,3041.716796875,7845,2.36846623426173,11651,3.10397176997028,0.251965484180249,14365,70,0,0.46444181621844,0,0,16230,18166,0,0,38,37,0,0,1,1,8453,0.43370959466393,7452,0,0,22,1.86452540747843,240,19447,2.12444870565676,240,22158,2.37478427612656,25,24769,0,0,0,2.1169702780441,25,22080,0,0,0,0,61,0.0232,0,0,0,0,2567,0.9768,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,0.59375,1,ALER,true,false,false,true,true,770
approximated_00495.owl_functional.owl,512.2099609375,2316,1.24991832734401,22,2.14262848742421,0.243464052287582,765,0,0,1,0,0,2328,2324,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0.763071895424837,43,2335,1.00653594771242,43,3080,1.25032679738562,6,3826,0,0,0,1.00686274509804,6,3081,0,0,0,0,0,0,0,0,0,0,745,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,90
approximated_00535.owl_functional.owl,1988.6591796875,5883,2.27376546473512,8478,2.22326471514563,0.378121032585696,12046,0,0,0.730318690783807,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.22831146847228,1722,11610,1.60643250105798,1722,15184,2.27496826068557,9,21503,0,0,0,1.89684722809987,9,17929,0,0,0,0,0,0,0,0,0,0,3574,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,410
approximated_00516.owl_functional.owl,1122.4296875,6800,1.17526834289075,1193,2.18844348498288,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.17502573907928,281,7989,1.17502573907928,281,7989,1.17531989998529,4,7991,0,0,0,1.17531989998529,4,7991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALR,true,false,true,true,true,290
approximated_00678.owl_functional.owl,3127.5322265625,11631,1.71165458937198,6818,2.29565525803423,0.298062953995157,11785,71,0,0.411259645690686,0,0,5909,9305,0,0,20,20,0,0,1,1,195,0.010586319218241,199,0,0,9,1.11392251815981,1339,18402,1.41616222760291,1339,23395,1.71434624697337,24,28321,0,0,0,1.41265133171913,24,23337,0,0,0,0,60,0.0122,0,0,0,0,4864,0.9878,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0.193548387096774,1,ALER,true,false,false,true,true,770
approximated_00375.owl_functional.owl,7611.0322265625,27077,2.09508124725516,30579,2.83119009786542,0.256786176867749,39898,4,0,0.219515162047094,0,0,28590,36957,0,0,11,11,0,0,1,1,6030,0.104625741749662,3762,0,0,11,1.58577451980048,757,57543,1.84297406784799,757,66876,2.09956733816518,8,76187,0,0,0,1.84267092898283,8,66865,0,0,0,0,4,0.0004,0,0,0,0,9314,0.9996,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,52,0.388059701492537,1,ALER,true,false,false,true,true,2970
approximated_00353.owl_functional.owl,666.19140625,2912,1.43559870550162,549,2.03507387456988,0.053700516351119,1346,129,0,0.073815309842041,0,0,89,133,0,0,2,2,0,0,1,1,195,0.05648899188876,200,0,0,102,1.13321858864028,924,3292,1.25886402753873,924,3657,1.27917383820998,4,3716,0,0,0,1.18864027538726,4,3453,0,0,0,0,107,0.6859,0,0,0,0,49,0.3141,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,22,0.265060240963855,1,ALCRO,true,false,false,true,true,210
approximated_00420.owl_functional.owl,855.1533203125,3173,2.00577309236948,3213,2.83235992995928,0.203566878980892,4023,1,0,0.23369651034265,0,0,4012,5467,0,0,12,12,0,0,1,1,1377,0.21623743718593,269,0,0,11,1.61350318471338,695,6333,1.82012738853503,695,7144,2.02216560509554,9,7937,0,0,0,1.81834394904459,9,7137,0,0,0,0,1,0.0013,0,0,0,0,798,0.9987,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,19,0.395833333333333,1,ALER,true,false,false,true,true,280
approximated_00499.owl_functional.owl,1747.3515625,9799,1.33156444535157,3250,2.43777917965455,0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.33129210042866,44,13044,1.33139416207389,44,13045,1.33159828536436,5,13047,0,0,0,1.33159828536436,5,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,460
DPC2.owl_functional.owl,28089.19140625,42618,3.60750254971953,9,2.395301053334,0.912899569258672,163630,8,0,0.25,0.15625,0,0,0,7,3,0,0,2,3,0.416976512197334,0.545454545454545,7,8.74158622326011E-05,0,64522,0,40601,0.001450918159148,5,32,6.34024030832011,4150,139834,6.63885740194967,72,146420,0,0,0,1.00036272953979,2,22063,0,0,10,0.0005,7267,0.3609,5,0.0002,3,0.0001,9,0.0004,12840,0.6377,0,0,0,0,0,0,0,0,10,0.1064,84,0.8936,84,0.8936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0.943820224719101,ALCIF(D),false,false,false,true,true,8950
approximated_00419.owl_functional.owl,720.0859375,2415,2.16940581542351,2975,2.95599239995243,0.239179224110292,3716,0,0,0.279940119760479,0,0,3505,4655,0,0,11,11,0,0,1,1,291,0.054230339172568,244,0,0,7,1.71336966976595,475,5344,1.95479320294966,475,6097,2.19268996473229,8,6839,0,0,0,1.95351074062199,8,6093,0,0,0,0,0,0,0,0,0,0,746,1,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0.078947368421053,1,ALER,true,false,false,true,true,150
USDA_sr25_NF0_5.owl_functional.owl,9306.544921875,1394,3.66938549255622,0,2.20588889917547,0.999151126810701,101127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034066325273161,0.892857142857143,1,0.000714285714286,0,13,0,1214,0.000711958158767,25,26,2.80686765793149,998,102504,3.77294011336565,136,137784,0,0,0,0.999972616993894,1,36518,0,0,3,0.0001,1215,0.0333,0,0,1,0,2,0.0001,35267,0.9665,0,0,0,0,0,0,0,0,2,0.0136,145,0.9864,145,0.9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.993150684931507,ALCIF(D),false,false,false,true,true,7740
Der gross Ontology.owl_functional.owl,7078.240234375,6517,7.18567403232982,40,1.97687358094602,0.896825396825397,42518,0,0,0.2,0.107692307692308,0,1,0,36,5,2,0,6,5,0.426294820717131,0.253164556962025,71,0.001484237812526,31056,0,1999,6403,0.257936507936508,4,65,27.6150793650794,2214,6959,2.78571428571429,13,702,0,0,0,1.1547619047619,4,291,4,0.0177,42,0.1858,54,0.2389,29,0.1283,7,0.031,28,0.1239,3,0.0133,0,0,23,0.1018,5,0.0221,31,0.1372,19,0.6333,11,0.3667,0,0,5,0.1667,1,0.0333,0,0,0,0,0,0,0,0,28,0,12,0,65,43,0,0,0.88961038961039,SROIQ(D),false,false,false,true,true,1440
approximated_00448.owl_functional.owl,11167.5517578125,35812,2.04888342877524,38264,2.69198742498165,0.290477704475002,60536,73,0,0.336105139333955,0,0,50210,60747,0,0,19,18,0,0,1,1,201,0.002714455488332,199,0,0,9,1.46963675383515,938,73958,1.76148557348382,938,88645,2.05200302042763,13,103265,0,0,0,1.76033304188856,13,88587,0,0,0,0,62,0.0042,0,0,0,0,14556,0.9958,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,47,0.350746268656716,1,ALER,true,false,false,true,true,4220
approximated_00530.owl_functional.owl,1511.1875,9232,1.1508391987006,1393,1.64231028027495,0.000216849181394,1393,0,0,0.000282752120641,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1.15038490729698,766,10610,1.15136072861325,766,10619,1.15114387943186,4,10617,0,0,0,1.15092703025046,4,10615,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.2,1,ALER,true,false,false,true,true,540
approximated_00554.owl_functional.owl,46244.681640625,91357,1.98873400282783,87414,2.80703428688129,0.172164097166139,109475,2586,0,0.41626547840301,0,0,61488,104789,0,0,32,32,0,0,1,1,15599,0.08731353726456,858,0,0,0,1.62088146420696,2622,178626,1.81855303394644,2622,200410,1.99087139188588,133,219400,0,0,0,1.7931998221464,133,197616,0,0,0,0,2476,0.1305,0,0,0,0,16497,0.8695,0,0,0,0,0,0,0,0,0,0,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0.015503875968992,1,ALER,true,false,false,true,true,13570
approximated_00285.owl_functional.owl,26422.4794921875,41884,2.46365162851569,76107,2.914381020893,0.484280389801756,118857,70,0,0.617438493091354,0,0,70616,58734,0,0,1289,1288,0,0,0.999504693033508,0.945180932646007,0,0,0,0,0,85,1.45802944563454,1721,117749,1.94177738704045,1721,156816,2.42662737280055,202,195972,0,0,0,1.9423841305613,202,156865,40,0.001,0,0,0,0,0,0,0,0,39070,0.999,0,0,0,0,0,0,0,0,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCO,true,false,false,true,true,12770
approximated_00496.owl_functional.owl,2147.7744140625,2733,3.7277633851468,10742,3.05922454885251,0.410300800692491,12637,3,0,0.760624071322437,0,0,6634,12672,0,0,19,19,0,0,1,1,0,0,0,0,0,0,2.91278943951526,1375,13460,3.32373945033543,1375,15359,3.73533867128327,10,17261,0,0,0,3.3243886604631,10,15362,0,0,0,0,3,0.0016,0,0,0,0,1893,0.9984,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0.272727272727273,1,ALER,true,false,false,true,true,430
approximated_00536.owl_functional.owl,5834.6259765625,25530,1.74078183123409,17586,2.75031985999189,0.166971339035059,22702,3,0,0.156894591521845,0,0,9458,12653,0,0,11,11,0,0,1,1,3552,0.08239578742258,2249,0,0,7,1.40690082914409,1246,43099,1.57419860285957,1246,48224,1.74110465495854,7,53337,0,0,0,1.57403538551936,7,48219,0,0,0,0,3,0.0006,0,0,0,0,5112,0.9994,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.2,1,ALER,true,false,false,true,true,2120
approximated_00483.owl_functional.owl,19555.7607421875,90140,1.71853316456164,59640,2.53934532325195,0.167203793224797,77825,184,0,0.224390206237308,0,0,55352,79696,0,0,18,18,0,0,1,1,24918,0.192206229462674,5682,0,0,22,1.19932951788261,4706,129506,1.36807060435999,4706,147727,1.72084236261599,17,185820,0,0,0,1.5523050137986,17,167621,0,0,0,0,145,0.008,0,0,0,0,17910,0.992,0,0,0,0,0,0,0,0,0,0,229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,51,0.222707423580786,1,ALER,true,false,false,true,true,9940
approximated_00572.owl_functional.owl,11092.9931640625,41696,1.87818916376114,35129,2.77153470065196,0.230900081354929,50310,8,0,0.255508043699319,0,0,40547,48396,0,0,16,15,0,0,1,1,3776,0.049171148411965,2184,0,0,20,1.41827527549737,1454,76706,1.64956364174247,1454,89215,1.88042674358405,10,101701,0,0,0,1.64950817247245,10,89212,0,0,0,0,3,0.0002,0,0,0,0,12485,0.9998,0,0,0,0,0,0,0,0,0,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,23,0.223300970873786,1,ALER,true,false,false,true,true,4260
approximated_00486.owl_functional.owl,6763.0439453125,27900,1.86187565230356,23268,2.84650100062749,0.168063717447722,28903,3,0,0.152043010752688,0,0,12619,18568,0,0,11,11,0,0,1,1,3648,0.07130570758405,2302,0,0,7,1.52581809503923,3609,51150,1.69418011514483,3609,56794,1.86221400232676,8,62427,0,0,0,1.69406079408168,8,56790,0,0,0,0,3,0.0005,0,0,0,0,5631,0.9995,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.2,1,ALER,true,false,false,true,true,3700
approximated_00553.owl_functional.owl,34210.2001953125,70699,1.9299669012654,61971,2.77709877128413,0.155440414507772,77828,2700,0,0.381086036352113,0,0,32051,58013,0,0,13,13,0,0,1,1,10366,0.0782020912232,449,0,0,0,1.58586317892999,3112,132529,1.77685505390755,3112,148490,1.93253479160933,68,161500,0,0,0,1.74154291663177,68,145539,0,0,0,0,2597,0.1999,0,0,0,0,10393,0.8001,0,0,0,0,0,0,0,0,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,ALEH,true,false,false,true,true,7950
approximated_00378.owl_functional.owl,10959.287109375,37597,2.02874590974812,39155,2.78399477519622,0.284951567386164,56779,3,0,0.279633472999961,0,0,49828,61019,0,0,16,15,0,0,1,1,4824,0.062908336919526,2787,0,0,7,1.46081534589276,859,76611,1.74593852490275,862,91564,2.03157653878423,10,106544,0,0,0,1.74658683548166,10,91598,0,0,0,0,3,0.0002,0,0,0,0,14941,0.9998,0,0,0,0,0,0,0,0,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,23,0.20353982300885,1,ALER,true,false,false,true,true,5510
approximated_00379.owl_functional.owl,17898.673828125,55852,2.17924586105903,70527,2.74941449885284,0.315686081917297,103834,3,0,0.30588319167307,0,0,84600,104564,0,0,18,17,0,0,1,1,6888,0.054523002881297,3822,0,0,11,1.54990914448482,906,126237,1.86575483744229,909,151962,2.18161280817209,13,177688,0,0,0,1.86590217071015,13,151974,0,0,0,0,3,0.0001,0,0,0,0,25709,0.9999,0,0,0,0,0,0,0,0,0,0,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,54,0.375,1,ALER,true,false,false,true,true,6660
approximated_003065c1-4ed5-4b66-b012-88e11da56183_lmLandform.owl_functional.owl,1176.1435546875,4619,1.43362487852284,916,2.46581897804256,0.147410358565737,2763,131,0,0.101386036960986,0,0,236,312,0,0,3,3,0,0,0.961286649587247,0.944558521560575,143,0.02289465257765,458,0,0,1152,1.10870802504269,57,3896,1.5774046670461,89,5543,1.42401821286283,9,5004,0,0,0,1.26038702333523,9,4429,136,0.2625,0,0,57,0.11,0,0,0,0,325,0.6274,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,240
FMA-constitutionalPartForNS_ALCOI(D).owl_functional.owl,28079.2734375,41903,2.54546121580473,80516,2.98700127591665,0.489088433371361,126691,0,530,0.529221523547521,0.041773105390712,0,68366,58845,0,0,1071,1070,0,0,0.994246669447239,0.893728350788541,69639,0.565664852570872,0,65096,0,85,1.49820287294986,3999,122132,2.01794673634367,3999,164501,2.50454495271041,203,204168,0,0,0,1.98768385284412,203,162034,25,0.0006,0,0,441,0.0111,155,0.0039,235,0.0059,38960,0.9772,54,0.0014,0,0,0,0,0,0,0,0,143,0.8773,20,0.1227,0,0,1,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,28,143,157,0,0,0.911854103343465,ALCOI(D),false,false,false,true,true,13810
approximated_00415.owl_functional.owl,6439.7734375,27902,1.75481156566109,19688,2.75378949245308,0.167472684936414,25296,3,0,0.162963274401396,0,0,12311,16533,0,0,11,11,0,0,1,1,3450,0.07251098173564,2182,0,0,7,1.42005492865246,1363,47569,1.58782613887396,1363,53189,1.75526897128187,7,58798,0,0,0,1.58770672875993,7,53185,0,0,0,0,3,0.0005,0,0,0,0,5607,0.9995,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.125,1,ALER,true,false,false,true,true,2250
approximated_00497.owl_functional.owl,1749.7109375,8342,1.27919834139599,0,2.1918076663586,0.27939524838013,3232,0,0,0.997241875524643,0,0,8266,8266,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0.720431965442765,35,8339,0.999827213822894,35,11573,1.27930885529158,2,14808,0,0,0,0.999913606911447,1,11574,0,0,0,0,0,0,0,0,0,0,3234,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,520
approximated_00472.owl_functional.owl,17842.7509765625,75142,1.68922103006462,44414,2.2538601945735,0.240112051616557,68447,0,0,0.371484969638167,0,0,54093,43259,0,0,1094,1093,0,0,1,1,0,0,0,0,0,0,1.20900458117169,247,119550,1.44910651982646,247,143292,1.68924891032837,143,167038,0,0,0,1.44914697167359,143,143296,0,0,0,0,0,0,0,0,0,0,23743,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.5,1,ALER,true,false,false,true,true,13990
GALEN-Heart_ALCHOI(D).owl_functional.owl,2439.6455078125,3674,2.50402304559452,6426,2.38068081401526,0.650015292078703,15351,0,518,0.726914893617021,0,0,6491,6011,2396,0,183,181,9,0,0.987663132137031,0.986970369655439,13716,1.29055325555137,8215,7296,0,0,0.958303598735855,249,9400,1.84422469160975,249,18090,2.54266489958202,94,24941,0,0,0,1.65501070445509,93,16234,92,0.0144,0,0,1150,0.1804,0,0,0,0,5122,0.8033,12,0.0019,0,0,0,0,0,0,0,0,236,0.9916,2,0.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,94,0,0,0,0,0.647940074906367,ALCHOI(D),false,false,false,true,true,570
approximated_00518.owl_functional.owl,2900.1650390625,9834,2.08651529532014,11040,1.79571970382525,0.28231765308362,14882,0,0,0.622812958573202,0,0,145,331,0,0,3,3,0,0,1,1,5887,0.332167240309203,5605,0,0,0,1.29621771892604,2879,17718,1.57853537200966,2879,21577,2.08991147852806,5,28567,0,0,0,1.80759382544444,5,24708,0,0,0,0,0,0,0,0,0,0,3859,1,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0.25,1,ALER,true,false,false,true,true,820
approximated_00400.owl_functional.owl,5011.0625,18751,2.0006513597134,18793,2.81613191072818,0.236736695822774,24580,3,0,0.21354013721669,0,0,14682,19109,0,0,11,11,0,0,1,1,3573,0.095206373737643,2291,0,0,7,1.53106351671708,597,37459,1.76820894302297,597,43261,2.00494563884574,7,49053,0,0,0,1.76808632387804,7,43258,0,0,0,0,3,0.0005,0,0,0,0,5789,0.9995,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,21,0.230769230769231,1,ALER,true,false,false,true,true,1680
approximated_00395.owl_functional.owl,10989.216796875,34452,2.21300261965154,44457,2.91009099512429,0.283906459170013,58693,336,0,0.278589743589744,0,0,35721,46761,0,0,26,26,0,0,1,1,14117,0.180586647563737,5515,0,0,19,1.63150518741633,1518,77999,1.92260709504685,1518,91916,2.2205906961178,16,106162,0,0,0,1.92988621151272,16,92264,0,0,0,0,325,0.0239,0,0,0,0,13248,0.9761,0,0,0,0,0,0,0,0,0,0,271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,106,0.391143911439114,1,ALER,true,false,false,true,true,4010
approximated_00515.owl_functional.owl,549.2197265625,2486,1.38067978533095,766,2.28755909276418,0.109352517985611,1064,0,0,0.269516728624535,0,0,947,1341,0,0,15,15,0,0,1,1,0,0,0,0,0,0,1.16115107913669,207,3228,1.2705035971223,207,3532,1.38453237410072,9,3849,0,0,0,1.27517985611511,9,3545,0,0,0,0,0,0,0,0,0,0,304,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0.333333333333333,1,ALER,true,false,false,true,true,100
