"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"46a08f7a-b858-450f-9107-59f3c412f476_Pig_scalder.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"47159dcb-caf1-4e89-b93a-5cae7887f028_Raschera.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"49fe8031-0ed4-4dd2-9c1e-0aa280d8a13b_ulic_fluid.rdf_functional.owl","68.5478515625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"4b9c16f1-25a6-4d4c-8c85-c419c56adf75_Annotation.owl_functional.owl","32.7802734375","92","1.6126126126126126","10","2.3295475197175346","0.41304347826086957","68","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5777777777777777","0.2962962962962963","0","0.0","0","0","0","24","0.5","2","23","2.0217391304347827","14","93","1.8695652173913044","13","86","0.0","0","0","1.1956521739130435","4","55","3","0.1579","0","0.0000","0","0.0000","1","0.0526","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0526","3","0.1579","11","0.5789","14","0.5600","11","0.4400","1","0.0400","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","25","24","0","0.0","0.9803921568627451","ALUOIN(D)","false","false","false","true","true","20"
"4765dbe8-f4ca-46f9-a5c0-c2722b94f992__horseback.ttl_functional.owl","68.5712890625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"479a6fd1-e899-439a-81e6-a9360ce5eb11_logylatest.owl_functional.owl","254.486328125","519","1.7320143884892085","68","2.7105452659051044","0.13405797101449277","415","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8654545454545455","0.8481848184818482","0","0.0","0","0","0","114","1.0978260869565217","17","303","3.0579710144927534","33","844","1.3043478260869565","7","360","0.0","0","0","1.2427536231884058","7","343","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","16","0.4324","0","0.0000","8","0.2162","11","0.2973","2","0.0541","166","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","263","163","0","0.0","1.0","ALEON","false","false","false","true","true","90"
"47936ed7-1b2d-41a3-9463-43a7ca0b75e2_SBO_OWL.owl_functional.owl","93.419921875","611","1.0801963993453356","51","2.0492933026266633","0.0","49","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.080327868852459","25","659","1.080327868852459","25","659","1.0819672131147542","2","660","0.0","0","0","1.0819672131147542","2","660","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","AL+","true","false","true","true","true","80"
"47adbed9-2c57-4e57-a647-e7d8917ba0be_bleOWLTest.owl_functional.owl","30.3193359375","78","1.9108910891089108","19","2.7694097532016264","0.48936170212765956","104","0","0","0.08571428571428572","0.0","0.0","0","0","0","0","0","0","0","0","0.6086956521739131","0.5135135135135135","23","0.15436241610738255","40","12","0","15","0.7446808510638298","6","35","2.234042553191489","16","105","2.127659574468085","4","100","0.0","0","0","1.3829787234042554","4","65","0","0.0000","0","0.0000","2","0.0870","0","0.0000","18","0.7826","3","0.1304","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0.8000","6","0.2000","11","0.3667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0","0","2","6","7","0","0.0","0.9607843137254902","ALEHIF(D)","false","false","false","true","true","20"
"450dab4b-06e0-47e6-ad6b-95782c3d4850_les_cheese.rdf_functional.owl","68.5478515625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"45e1a897-f9ef-4f64-9662-62b70cd4876f_amodel_new.owl_functional.owl","18.3662109375","55","2.0508474576271185","0","2.6591317297075747","0.2","62","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","1","0","0","0.5","4","10","4.3","22","86","1.35","3","27","0.0","0","0","0.95","1","19","0","0.0000","0","0.0000","3","0.7500","0","0.0000","0","0.0000","1","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","34","0.9189","3","0.0811","0","0.0000","0","0.0000","4","0.1081","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","14","35","36","0","0.0","0.8571428571428571","ALEHI+(D)","false","false","false","true","true","100"
"4c3a56fb-e965-4fb6-bfe3-4250dcd7bcd0_management.rdf_functional.owl","68.5771484375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"4ad6a722-f425-4177-af22-00c3866f3df5_Bohrium.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","110"
"44c070f6-9795-4cd1-94fd-74d061816277_properties.owl_functional.owl","42.67578125","113","6.377049180327869","0","3.409278859705305","0.42857142857142855","674","0","9","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.55","0.5263157894736842","0","0.0","0","0","0","101","0.47619047619047616","10","10","5.714285714285714","17","120","6.190476190476191","18","130","0.0","0","0","0.9523809523809523","1","20","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","false","false","false","true","true","60"
"48c78863-6ad1-4e7e-af55-f2ad0982fac9_relontor.owl_functional.owl","137.8037109375","377","1.5177935943060499","26","2.415631704795429","0.48812664907651715","291","0","47","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5925925925925926","0.3058823529411765","0","0.0","0","0","0","0","0.25857519788918204","9","98","1.1741424802110818","12","445","1.9102902374670185","9","724","0.0","0","0","1.0659630606860158","4","404","0","0.0000","0","0.0000","31","0.1676","31","0.1676","79","0.4270","0","0.0000","0","0.0000","0","0.0000","44","0.2378","0","0.0000","0","0.0000","119","0.6723","58","0.3277","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","44","0","0","0","0","85","0","0.0","1.0","ALUHN(D)","false","false","false","true","true","150"
"45f17f4b-9134-42b6-979a-93b38a8e16c5_uo.obo_functional.owl","66.1416015625","373","1.2517814726840855","60","2.0823205420164443","0.11428571428571428","106","0","0","0.12598425196850394","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9071428571428571","38","381","1.0214285714285714","38","429","1.2547619047619047","3","527","0.0","0","0","1.1404761904761904","3","479","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","60"
"4bfd6c03-5835-42d7-902d-dd28a8635114_FN1.1.rdf_functional.owl","19.421875","157","1.178343949044586","0","1.356657001280739","0.0","28","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","98","0.7619047619047619","12","32","4.0","77","168","1.7380952380952381","2","73","0.0","0","0","0.9761904761904762","1","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0.4286","8","0.5714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","14","0","0.0","1.0","AL(D)","false","false","true","true","true","30"
"49988d89-71b4-4bfa-8332-3b9c5f46feed_taxonomy.owl_functional.owl","47.4609375","213","1.0751173708920188","17","1.7169252986852557","0.0","16","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0328638497652582","10","220","1.0328638497652582","10","220","1.0751173708920188","4","229","0.0","0","0","1.0751173708920188","4","229","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"464b2051-1e16-4ab1-ba42-9decc86547e0_coddata_v1.owl_functional.owl","59.44921875","112","2.221476510067114","27","2.979086357966808","0.3978494623655914","192","0","7","0.23684210526315788","0.0","0.0","7","15","0","0","3","2","0","0","0.7717391304347826","0.6504854368932039","58","0.22137404580152673","10","36","7","0","0.8172043010752689","9","76","2.5591397849462365","19","238","1.935483870967742","6","180","0.0","0","0","1.2795698924731183","5","119","0","0.0000","0","0.0000","0","0.0000","4","0.1081","9","0.2432","16","0.4324","0","0.0000","0","0.0000","8","0.2162","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","4","0.0714","4","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0","0","30","50","51","0","0.0","0.7861635220125787","SHIN","false","false","false","true","true","30"
"4a1cf58d-791a-41e6-9732-ea8dbc57b2d5_tologyV1.0.rdf_functional.owl","30.2734375","171","1.023391812865497","6","1.754751292435003","0.0","4","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.676923076923077","4","44","2.276923076923077","13","148","1.0769230769230769","2","70","0.0","0","0","1.0769230769230769","2","70","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","104","0.9905","1","0.0095","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","105","0","0.0","1.0","AL(D)","true","true","true","true","true","10"
"4a63a1c4-4c30-46fc-bfd5-0478ce11cd59_npto.owl_functional.owl","181.5830078125","110","2.860643185298622","72","3.0670713793390374","0.8416149068322981","1215","0","0","0.4966887417218543","0.7880794701986755","0.0","0","0","147","0","0","0","3","0","0.6049766718506998","0.0","417","2.291208791208791","336","0","0","0","0.234472049689441","1","151","2.015527950310559","100","1298","2.889751552795031","8","1861","0.0","0","0","1.110248447204969","2","715","0","0.0000","0","0.0000","196","0.3616","71","0.1310","84","0.1550","93","0.1716","82","0.1513","0","0.0000","1","0.0018","4","0.0074","11","0.0203","4","0.5714","3","0.4286","2","0.2857","0","0.0000","1","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","1","1","0","0.0","1.0","SHQ(D)","false","false","false","true","true","290"
"4a6e0711-cac1-4153-82f9-1a729636c163_CPR.owl_functional.owl","265.072265625","690","2.3805379746835444","183","3.0278266667960274","0.5088536812674743","1787","0","62","0.23510466988727857","0.061191626409017714","0.0","234","310","10","4","6","6","2","4","0.8414179104477612","0.6716247139588101","472","0.36003051106025935","312","327","35","27","0.5787511649580616","18","621","2.0354147250698973","59","2184","2.4706430568499536","12","2651","0.0","0","0","1.1696178937558248","5","1255","0","0.0000","18","0.0330","140","0.2564","82","0.1502","70","0.1282","236","0.4322","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","139","0.9858","2","0.0142","0","0.0000","9","0.0638","31","0.2199","0","0.0000","0","0.0000","0","0.0000","0","0.0000","109","13","0","45","80","82","2","0.014184397163120567","0.7916666666666666","SRI(D)","false","false","false","true","true","350"
"46385dec-a0c9-488b-9e01-6d4ef93602df_ntic_MediaWiki_functional.owl","32.93359375","127","1.5196850393700787","0","2.2770846591667975","0.0","66","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","70","0.631578947368421","7","12","4.894736842105263","30","93","1.894736842105263","5","36","0.0","0","0","0.9473684210526315","1","18","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.4483","16","0.5517","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","50"
"46ad6807-7f43-41a8-9d6e-4ca8c3f4a610_stor_logic.rdf_functional.owl","68.6650390625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"4b3ecb39-6985-4e6d-8789-cbe7962ccf75_onto.rdf_functional.owl","105.986328125","117","1.8","70","2.441882240869205","0.6105263157894737","140","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3763440860215054","0.2549019607843137","14","0.06086956521739131","13","0","0","1","1.0736842105263158","7","102","2.0105263157894737","35","191","1.9789473684210526","9","188","0.0","0","0","1.7263157894736842","9","164","0","0.0000","0","0.0000","0","0.0000","7","0.1207","9","0.1552","0","0.0000","0","0.0000","0","0.0000","2","0.0345","24","0.4138","16","0.2759","20","0.3175","43","0.6825","0","0.0000","0","0.0000","1","0.0159","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","55","51","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","70"
"4b39fc56-bc7e-4947-a1a4-5bfd97d52ff2_Hotel.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","170"
"4cb09647-90c0-4958-8679-33282833faab_TequeC3B1o.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"4841a154-4a99-4d34-9e99-43c78137a881_Automobile.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"44fd945d-8f69-4f40-96af-85b7bc2b6354_univbenchdl.owl_functional.owl","33.4052734375","170","1.4371859296482412","3","2.241635127484314","0.29292929292929293","87","0","1","0.022222222222222223","0.0","0.0","0","0","0","0","0","0","0","0","0.9120879120879121","0.8813559322033898","1","0.005076142131979695","7","2","0","58","0.45454545454545453","6","45","2.1616161616161618","42","214","1.5555555555555556","4","154","0.0","0","0","1.02020202020202","2","101","0","0.0000","2","0.0690","12","0.4138","0","0.0000","3","0.1034","9","0.3103","0","0.0000","0","0.0000","2","0.0690","1","0.0345","0","0.0000","35","0.8537","6","0.1463","1","0.0244","2","0.0488","1","0.0244","1","0.0244","0","0.0000","0","0.0000","0","0.0000","9","1","0","4","33","27","0","0.0","0.8875","SHIN(D)","false","false","false","true","true","60"
"4a1d331a-38bb-46ed-88e4-51a530a822f4_MK14.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"48431d82-6ace-492f-bf5a-0cc0be753a9c_Asphalt.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"4884b17a-ebb9-4419-890e-d50fc76b030b_ura_Red_AC.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"4c6b2392-e296-4b33-abef-b2a079261fa3_Sablefish.rdf_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"4a77d4f2-a093-4d45-b9c5-62a4e79ef330_gun_scaler.ttl_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"4561c0e8-3c05-46c0-961f-b02e8ff59994_AirProcess.owl_functional.owl","77.537109375","206","1.758364312267658","49","2.688155213432664","0.49557522123893805","212","0","6","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5267857142857143","0.35514018691588783","4","0.01078167115902965","17","2","0","44","0.7964601769911505","9","90","2.6814159292035398","16","303","1.8584070796460177","8","210","0.0","0","0","1.424778761061947","6","161","1","0.0179","1","0.0179","3","0.0536","2","0.0357","8","0.1429","0","0.0000","5","0.0893","0","0.0000","1","0.0179","13","0.2321","22","0.3929","65","0.7647","20","0.2353","1","0.0118","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","5","0","6","77","62","0","0.0","0.9036144578313253","ALCHOIN(D)","false","false","false","true","true","30"
