Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
bd3461c9-776e-40b8-bad0-4e27168ab016_hOperation.owl_functional.owl,1269.9296875,5097,1.42916739092647,1030,2.39896099182446,0.144587067086462,2491,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880087209302326,0.844082519001086,298,0.044470974481421,130,19,10,1285,1.01937515136837,51,4209,1.59530152579317,88,6587,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.4992,102,0.1709,188,0.3149,0,0,0,0,0,0,7,0.0117,308,0.9167,28,0.0833,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,60,174,0,0,0.769396551724138,SHOIN(D),false,false,false,true,true,400
bao.bioassay-ontology.20.owl.xml_functional.owl,777.1357421875,3533,5.52219122495562,763,2.68519090436375,0.108469142399145,17843,0,88,0.104426510149181,0.011494252873563,0,487,579,25,0,7,7,2,0,0.97381079636558,0.966571155682903,531,0.120819112627986,132,412,0,1,1.0924392198771,167,4089,5.65188351589634,174,21155,5.76462730430136,156,21577,0,0,0,1.20358001602992,13,4505,0,0,1,0.0025,85,0.2094,37,0.0911,41,0.101,224,0.5517,5,0.0123,0,0,2,0.0049,0,0,11,0.0271,141,0.7344,51,0.2656,6,0.0312,3,0.0156,2,0.0104,0,0,0,0,0,0,0,0,111,1,1,48,4,28,4,0.020833333333333,0.741626794258373,SROIQ(D),false,false,false,true,true,780
b150b3b4-9c56-4e1f-8ead-b90803b518c9_loskeletal.owl_functional.owl,1546.0205078125,2794,2.87571140077107,5273,3.0763299782768,0.491842788283278,10397,0,1052,0.432530270877543,0,0,6626,7373,0,0,28,28,0,0,0.999443723345077,0.979565358417126,9204,0.992024143134296,616,4083,3932,0,1.4851687059696,266,8011,2.40841675936225,267,12991,2.90063032999629,18,15646,0,0,0,1.97738227660363,16,10666,0,0,0,0,1050,0.3958,2,0.0008,0,0,1600,0.6031,0,0,0,0,0,0,0,0,1,0.0004,53,1,0,0,0,0,0,0,11,0.2075,0,0,0,0,0,0,0,0,12,0,0,6,0,0,0,0,0.793103448275862,SHIQ,false,false,false,true,true,770
b637fd6f-6845-4a14-b57b-bce27c8784c8_quanTime.owl_functional.owl,1259.4912109375,4788,1.49201578057486,819,2.49885863153134,0.146473265073948,2635,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.87823613086771,0.83991737671056,382,0.057426337943476,556,18,15,1155,1.00170648464164,53,3522,1.60921501706485,90,5658,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4757,87,0.1689,168,0.3262,0,0,5,0.0097,0,0,8,0.0155,497,0.9395,32,0.0605,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,500
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-constant-classes-value-nominals.ofn_functional.owl,2729.205078125,7166,2.17946383409206,9016,3.07417426182191,0.298922603342128,11807,0,0,0.549827731911851,0,0,7516,10936,0,0,21,21,0,0,1,1,0,0,0,0,0,634,1.69118293755497,197,15383,2.06860158311346,197,18816,2.29001759014952,36,20830,0,0,0,1.99109498680739,36,18111,0,0,0,0,0,0,0,0,0,0,2719,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,1170
bd1e667b-2d9d-4537-b542-d3e0efb2e4c0_eFrequency.owl_functional.owl,1311.9404296875,5141,1.45908149171271,1030,2.4499414902679,0.143306705398209,2681,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.88135593220339,0.845602605863192,295,0.042580831408776,260,19,15,1285,1.01888162672476,51,4209,1.59525538610506,88,6590,1.48535463568143,9,6136,0,0,0,1.24909222948439,9,5160,0,0,0,0,0,0,2,0.0034,298,0.5034,102,0.1723,188,0.3176,0,0,0,0,0,0,2,0.0034,308,0.9112,30,0.0888,0,0,3,0.0089,4,0.0118,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,360
b332ce63-64e4-4fca-a7af-8db76bfd1f47_osimplegaf.owl_functional.owl,15286.3388671875,20338,3.71285857572718,63033,3.36401236128125,0.184039480019259,67618,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.16088910287273,4473,78782,3.34492858289199,4473,83369,3.71300754293051,93,92543,0,0,0,3.52896806291125,93,87956,0,0,0,0,0,0,0,0,0,0,4587,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,4430
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4074.666015625,7318,3.03598446125537,18502,2.63976355649829,0.6566611179724,39980,9509,0,0.3478138562932,0,0,7444,15174,0,0,27,27,0,0,1,1,849,0.033138173302108,146,0,0,634,1.33614347849434,9289,24883,2.52998979756215,9289,47116,3.14895559254685,36,58643,0,0,0,1.99344896096225,36,37124,0,0,0,0,9290,0.7597,0,0,0,0,2939,0.2403,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,1510
b46b68f4-8239-4a16-99a3-5c39c068d458_matrIsotope.owl_functional.owl,1222.103515625,4848,1.44178272980501,821,2.42114624388559,0.146583498724128,2395,0,248,0.026896942242356,0,0,17,31,0,0,5,5,0,0,0.878048780487805,0.83989703989704,382,0.059041731066461,299,18,15,1193,1.00141763538418,53,3532,1.61979018996314,92,5713,1.471505528778,9,5190,0,0,0,1.23249220300539,9,4347,0,0,0,0,0,0,2,0.0039,245,0.4739,87,0.1683,169,0.3269,0,0,5,0.0097,0,0,9,0.0174,499,0.9397,32,0.0603,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,309,46,0,10,73,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,250
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,2731.146484375,7176,2.17827185447196,9016,3.07370450112199,0.298594333406545,11807,0,0,0.549470538556487,0,0,7521,10941,0,0,21,21,0,0,1,1,0,0,0,0,0,634,1.69042389633209,197,15393,2.06742806940479,197,18826,2.2886009224687,36,20840,0,0,0,1.99000658906216,36,18121,0,0,0,0,0,0,0,0,0,0,2719,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,940
bbda0473-d686-4f70-8702-ebc2453dcac6_lPetrology.owl_functional.owl,693.5654296875,2461,1.60452173913043,750,2.63193963626087,0.171926910299003,1742,0,278,0.013261500207211,0,0,3,6,0,0,2,2,0,0,0.838388034898214,0.752404702529391,287,0.080776808330988,238,16,15,150,1.00207641196013,41,2413,1.39451827242525,42,3358,1.61004983388704,10,3877,0,0,0,1.31104651162791,7,3157,0,0,0,0,0,0,5,0.0121,230,0.5556,25,0.0604,151,0.3647,0,0,0,0,0,0,3,0.0072,192,0.8421,36,0.1579,0,0,3,0.0132,6,0.0263,0,0,0,0,0,0,0,0,87,21,0,11,46,106,0,0,0.813953488372093,SHOIN(D),false,false,false,true,true,140
approximated_kb-owl-syntax-unraveled-depth-4-triggers-relation-axioms.ofn_functional.owl,2656.376953125,6405,2.28205128205128,9331,3.13137030680697,0.324533303877168,12148,219,0,0.568309904774244,0,0,7500,10942,0,0,21,21,0,0,1,1,849,0.054919464389676,146,0,0,0,1.70518060311499,197,15437,2.02971390699216,219,18375,2.35513089583563,36,21321,0,0,0,2.03059759195847,36,18383,0,0,0,0,0,0,0,0,0,0,2938,1,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,710
bba8cd93-0083-4431-9737-98d12d84c800_eDirection.owl_functional.owl,1268.0908203125,5101,1.42735488355926,1030,2.39594439562372,0.143860498910148,2481,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880813953488372,0.844733984799131,299,0.044680215182307,118,19,10,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5017,102,0.1717,188,0.3165,0,0,0,0,0,0,4,0.0067,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,290
b3685c5c-757d-49f8-8998-81511504d207_usgeneview.owl_functional.owl,125508.426757813,26455,35.9778113778114,925339,6.3259046804172,0,925338,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,35.9775467775468,10505,951786,35.9775467775468,10505,951786,35.9778113778114,173,951793,0,0,0,35.9778113778114,173,951793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,54420
approximated_uberon.uber-anatomy-ontology.210.owl.xml_functional.owl,5863.005859375,12301,2.68839385400606,25261,3.19420682165733,0.346250872202244,32363,0,0,0.437793803418803,0,0,29808,35549,0,0,31,30,0,0,1,1,14626,0.389299973383018,3823,0,0,0,2.00944662122269,901,37438,2.35569749342494,901,43889,2.70205571359562,16,50342,0,0,0,2.35580484139338,16,43891,0,0,0,0,0,0,0,0,0,0,6451,1,0,0,0,0,0,0,0,0,0,0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,94,0.528089887640449,1,ALER,true,false,false,true,true,1770
b3a4a488-80b0-4367-8d68-bee90dfaaa6e_ossAnatomy.owl_functional.owl,801.466796875,1637,1.90853658536585,799,2.84125176499558,0.288402625820569,2108,0,3,0.275476387738194,0.04142502071251,0,221,498,0,0,9,9,0,0,0.914623467600701,0.749914471433459,296,0.101231190150479,0,0,196,0,1.05645514223195,50,2414,1.62494529540481,50,3713,1.91772428884026,38,4382,0,0,0,1.3492341356674,38,3083,0,0,0,0,26,0.0395,38,0.0577,157,0.2382,438,0.6646,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0.0909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,S,false,false,false,true,true,160
bd043ce8-4b25-4c9d-b02b-cf4d7b6bb958_cl.owl_functional.owl,3155.5703125,5807,2.94939046915405,9332,3.16379799678445,0.46449402833071,21152,4,2639,0.420864499900708,0,0,9032,12278,3,0,22,22,2,0,0.998611111111111,0.996964757461638,9981,0.560541390542514,1254,6668,6668,0,1.39866679011203,169,15107,2.4897694657902,169,26892,2.9550041662809,28,31917,0,0,0,1.86390149060272,27,20132,0,0,1,0.0002,2633,0.5248,14,0.0028,0,0,2369,0.4722,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,4,0.1481,0,0,0,0,0,0,0,0,9,0,0,2,0,0,8,0.296296296296296,0.91304347826087,SRI,false,false,false,true,true,1180
approximated_kb-owl-syntax-unraveled-depth-4-disjointness-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4120.55078125,7267,3.04719446579554,18699,2.65068059810174,0.636765930862141,40099,9509,0,0.341788427819988,0,0,7412,15181,0,0,27,27,0,0,1,1,849,0.033051738233348,146,0,0,0,1.33610995418576,9289,25664,2.45652852977926,9289,47185,3.09386713869221,36,59427,0,0,0,1.97344856309871,36,37906,0,0,0,0,9290,0.7595,0,0,0,0,2941,0.2405,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,1850
b6f567b5-30f3-4fc9-bf43-c862eaa97eb0_sAnatomy_1.owl_functional.owl,1546.17578125,4221,1.83616364338093,1581,2.70565812092875,0.19208474915051,4375,0,217,0.236603168951398,0.017090973829446,0,1088,1428,0,0,22,22,0,0,0.973810475809676,0.883369666770476,184,0.027656696227266,195,84,195,102,1.12272636418149,951,5617,1.57285628622826,951,7869,1.75574655206876,38,8784,0,0,0,1.31581051369179,38,6583,9,0.0094,0,0,219,0.2279,48,0.0499,74,0.077,611,0.6358,0,0,0,0,0,0,0,0,0,0,77,1,0,0,3,0.039,4,0.0519,21,0.2727,0,0,0,0,0,0,0,0,27,0,0,5,26,24,0,0,0.918181818181818,SROIF,false,false,false,true,true,330
b7925e15-27e0-46f4-b422-2ce385f9a436_ulusentrez.owl_functional.owl,6113.37890625,42893,1.56123376774765,0,0.377009681150552,0,24073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.561257081575082,19,24074,1.56123376774765,43,66966,0,0,0,0.999976686172569,1,42892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,3180
aura.kb_bio_101.1.owl.xml_functional.owl,21459.7919921875,28391,2.84010176455383,375,2.58519655050789,0.812364737144892,270670,197,0,0.115850144092219,0,0.007096541786744,4315,4066,4181,0,321,291,356,0,0.990034997363212,0.716707152496626,1387,0.036138613861386,405,63,0,634,0.190121359888228,21058,27760,2.04639344711394,21058,298798,2.85131359066378,85,416326,0,0,0,1.00256143330685,3,146386,0,0,0,0,50387,0.4248,11,0.0001,0,0,66773,0.5629,725,0.0061,0,0,170,0.0014,20,0.0002,529,0.0045,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,42040
approximated_oae.ontology-of-adverse-events.22.owl.xml_functional.owl,781.6865234375,2690,1.8485342019544,2152,2.76486520200242,0.27143684820394,3262,81,0,0.329545454545454,0,0,2570,2808,0,0,22,22,0,0,1,1,1227,0.253774560496381,383,0,0,1,1.35110081112399,87,4664,1.63180764774044,87,5633,1.90353418308227,13,6571,0,0,0,1.62311703360371,13,5603,0,0,0,0,31,0.0331,0,0,0,0,906,0.9669,0,0,0,0,0,0,0,0,0,0,231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,68,0.294372294372294,1,ALER,true,false,false,true,true,150
b6007982-8ea4-48b8-91f0-dce904eec58f_XAO_functional.owl,579.9716796875,1056,1.3981220657277,1227,1.75654502395087,0.312089356110381,1696,0,0,0.56972639011474,0,0,1576,1981,0,0,70,70,0,0,1,1,950,0.189924030387845,0,0,950,2733,1.48883048620237,113,2266,3.59658344283837,1488,5474,2.11760840998686,23,3223,0,0,0,1.80551905387648,23,2748,0,0,0,0,0,0,0,0,0,0,475,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,300
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities.ofn_functional.owl,2617.822265625,6304,2.29246119733925,9098,3.15690620125924,0.306373378454597,11806,0,0,0.560367454068242,0,0,7516,10942,0,0,21,21,0,0,1,1,0,0,0,0,0,0,1.71912013536379,197,15240,2.02549351381839,197,17956,2.33254371122391,36,20678,0,0,0,2.02617033276932,36,17962,0,0,0,0,0,0,0,0,0,0,2716,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,830
approximated_kb-owl-syntax-unraveled-depth-4-triggers-constant-classes-value-nominals.ofn_functional.owl,2736.87109375,7125,2.19396770590027,9111,3.08358361614015,0.300507838374917,11905,0,0,0.554022541780023,0,0,7490,10941,0,0,21,21,0,0,1,1,0,0,0,0,0,634,1.70434974608081,197,15438,2.08368293221462,197,18874,2.30624862000442,36,20890,0,0,0,2.0057407816295,36,18168,0,0,0,0,0,0,0,0,0,0,2722,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,770
b1d83313-f7d8-4085-a8ab-f4e022e47a5e_leChemical.owl_functional.owl,1282.9111328125,5149,1.43406309257025,1030,2.40652365369867,0.143583535108959,2540,0,279,0.0270783847981,0,0,42,89,0,0,5,5,0,0,0.881085008476629,0.844984802431611,298,0.043836422477199,130,19,10,1313,1.01937046004843,51,4210,1.60266343825666,88,6619,1.48547215496368,9,6135,0,0,0,1.24915254237288,9,5159,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,560
approximated_ogg.ontology-of-genes-and-genomes.1.owl.xml_functional.owl,12018.92578125,69760,1.00507657767164,178,0.058858213844766,0.002148104655659,387,77,0,0.002175967016921,0,0,69716,69720,0,0,8,7,0,0,1,1,71,0.001015242943347,92,0,0,0,1.00035801744261,20710,69854,1.00289278093629,20710,70031,1.00506952698735,4,70183,0,0,0,1.00253476349368,3,70006,0,0,0,0,27,0.18,0,0,0,0,123,0.82,0,0,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,21,0.21,1,ALER,true,false,false,true,true,4760
approximated_sse.surgical-secondary-events.2.owl.xml_functional.owl,503.341796875,1479,1.75,6,1.37572346704856,0.024096385542169,1116,6,0,0.024793388429752,0,0,0,0,0,0,0,0,0,0,1,1,0,0,112,0,0,1218,0.971887550200803,48,242,5.44979919678715,48,1357,1.48995983935743,4,371,0,0,0,1.02008032128514,2,254,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0.142857142857143,1,ALR,true,false,true,true,true,50
bdo.bone-dysplasia-ontology.9.owl.xml_functional.owl,5574.9326171875,13861,1.39928108931632,5946,1.55027120299212,0.127014218009479,16779,0,201,0.05289620850649,0.019598789184752,0,5,15,0,2,2,2,0,2,0.918415065722952,0.922243596233674,409,0.008899817216468,195,11,207,26146,1.23165876777251,930,19491,3.56973143759874,12150,56491,2.05914691943128,80,32586,0,0,0,1.37567140600316,5,21770,0,0,0,0,198,0.0985,365,0.1816,926,0.4607,521,0.2592,0,0,0,0,0,0,0,0,0,0,28,0.8235,6,0.1765,2,0.0588,0,0,5,0.1471,0,0,0,0,0,0,0,0,4,0,0,1,20,24,0,0,0.982142857142857,SHIF(D),false,false,false,true,true,4740
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-relation-axioms.ofn_functional.owl,3771.95703125,6447,3.06482869996539,17257,2.71040017788459,0.638482766719511,35948,8157,0,0.374380447786703,0,0,7464,15261,0,0,23,23,0,0,1,1,849,0.03624178263468,146,0,0,0,1.37414127179849,7937,23403,2.47871528389408,7937,42215,3.11778521519582,36,53099,0,0,0,2.01321120310023,36,34287,0,0,0,0,7938,0.73,0,0,0,0,2936,0.27,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,1250
b6afdcae-e903-4495-a590-aa910d96f6e3_latest.04.owl_functional.owl,13097.693359375,50386,1.85732147818839,10941,2.54007453029359,0,43235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.919729712084612,0,0,0,0,0,27868,1.25108801847411,490,28172,3.60773603339551,3562,81239,3.24789057642775,32,73136,0,0,0,1.48583355537792,9,33458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCO,true,false,false,true,true,3410
b358bd76-2118-49ba-b177-ae8293a89285_O.owl.PREVIOUS_functional.owl,1236.94140625,372,20.4165232358003,87,4.25776006702115,0.342042755344418,11293,0,33,0.157894736842105,0.002770083102493,0,63,95,4,0,4,3,2,0,0.90952380952381,0.033157223537985,182,0.015813711008776,96,96,52,25,0.857482185273159,16,361,27.1757719714964,274,11441,26.9121140142518,158,11330,0,0,0,1.20427553444181,5,507,6,0.0417,1,0.0069,33,0.2292,5,0.0347,9,0.0625,73,0.5069,0,0,0,0,4,0.0278,9,0.0625,4,0.0278,128,0.9624,5,0.0376,13,0.0977,0,0,20,0.1504,2,0.015,0,0,0,0,0,0,95,32,0,78,32,28,6,0.045112781954887,0.57396449704142,SROIQ(D),false,false,false,true,true,580
b09b63e8-f45f-486c-9bb4-84bbbf78cec8_eanFeature.owl_functional.owl,1273.4169921875,4831,1.4975818452381,825,2.50843411219174,0.148495173197047,2693,0,248,0.025808281338627,0,0,13,23,0,0,2,2,0,0,0.875319511502414,0.836987361361878,375,0.055604982206406,573,13,15,1198,1.00113571834185,53,3526,1.62010221465077,90,5706,1.47501419647927,9,5195,0,0,0,1.23395797842135,9,4346,0,0,0,0,0,0,2,0.0038,245,0.4685,84,0.1606,178,0.3403,0,0,5,0.0096,0,0,9,0.0172,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,450
b47e86f9-e4c0-40a6-8797-c949bea26a7c_event.owl_functional.owl,1572.8994140625,3784,1.40290242505251,3391,1.91497371879681,0.180398959236774,4220,0,0,0.436008374040475,0,0,2952,4318,0,0,9,9,0,0,1,1,3124,0.239828036235222,201,0,2824,5858,1.55355594102342,240,7165,3.00411968777103,4345,13855,1.91543798785776,22,8834,0,0,0,1.73503902862099,22,8002,0,0,0,0,0,0,0,0,0,0,832,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,ALEH+,false,false,false,true,true,850
bce620bd-10a6-4f5f-a694-022a1806f56f_irementsOR.owl_functional.owl,987.8251953125,2433,2.2786683107275,0,2.03019451120272,0,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,334,0,880,0.333333333333333,2,3,100.888888888889,752,908,0.888888888888889,1,8,0,0,0,0.888888888888889,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.5652,10,0.4348,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,18,13,0,0,0.81578947368421,ALROI(D),false,false,false,true,true,460
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4109.4013671875,7308,3.03702567249668,18582,2.6387471143967,0.635371746246168,39980,9509,0,0.338244489604502,0,0,7438,15168,0,0,27,27,0,0,1,1,849,0.033151112846544,146,0,0,0,1.32940198472489,9289,25587,2.44744635527615,9289,47106,3.08344157531044,36,59347,0,0,0,1.96539720475918,36,37828,0,0,0,0,9290,0.7597,0,0,0,0,2939,0.2403,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,2460
approximated_kb-owl-syntax-unraveled-depth-4-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,2817.1953125,7266,2.18172926447574,9410,3.06087645169588,0.296561460118988,12230,219,0,0.53569465648855,0,0,7495,10941,0,0,21,21,0,0,1,1,849,0.051777764225163,146,0,0,0,1.65120500151255,197,16375,1.94776646163154,219,19316,2.2453362912171,36,22267,0,0,0,1.94877483109811,36,19326,0,0,0,0,0,0,0,0,0,0,2941,1,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,1040
b358513f-0c5b-456e-8244-d256049b9533_eolOceanic.owl_functional.owl,1219.9951171875,4807,1.44971962616822,826,2.43139062787258,0.148011363636364,2424,0,249,0.025808281338627,0,0,13,23,0,0,2,2,0,0,0.875816993464052,0.837545126353791,377,0.058431494110353,343,13,16,1174,1.00170454545455,53,3526,1.61477272727273,90,5684,1.47528409090909,9,5193,0,0,0,1.234375,9,4345,0,0,0,0,0,0,2,0.0038,246,0.4722,84,0.1612,175,0.3359,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,210
approximated_tao.teleost-anatomy-ontology.135.owl.xml_functional.owl,906.1083984375,3247,1.69152385363594,1933,2.70803876949227,0.247727802377068,2990,0,0,0.512606671838635,0,0,3563,4216,0,0,13,13,0,0,1,1,2,0.00038714672861,2,0,0,0,1.2015847121883,78,5156,1.44931251456537,78,6219,1.69797250058261,11,7286,0,0,0,1.45024469820555,11,6223,0,0,0,0,0,0,0,0,0,0,1063,1,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0.296296296296296,1,ALER,true,false,false,true,true,210
b06923db-e10a-4a6a-9a53-3beec1bf4b09_azoanbasic.obo_functional.owl,18192.9736328125,32780,2.93138246052607,74348,3.1836599721082,0.399442114791347,105761,0,4378,0.499925097840945,0,0,74847,97438,0,0,109,109,0,0,0.998411290918495,0.999226653477811,0,0,0,0,0,0,1.97295549849445,3397,106802,2.54316221158997,3397,137669,2.94362034248979,31,159347,0,0,0,2.37341362939427,31,128480,0,0,0,0,4312,0.1994,86,0.004,0,0,17225,0.7966,0,0,0,0,0,0,0,0,0,0,270,1,0,0,0,0,4,0.0148,30,0.1111,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0.975460122699386,SHI,false,false,false,true,true,9350
