"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"OWL2DL-242.owl","1695304.4013671875","4117362","4.3323829779276135","0","2.6686642435175725","0.1896551724137931","13720797","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4208120","2152618","507846","1262419","0.7011494252873564","10","122","10158.436781609196","482293","1767568","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","2744200"
"OWL2DL-250.owl","1747523.251953125","4236967","4.338218773041001","0","2.6683025133496674","0.1896551724137931","14144087","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4339650","2216097","522621","1302420","0.7011494252873564","10","122","10475.068965517241","496528","1822662","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","3702180"
"OWL2DL-222.owl","1164823.5380859375","3780485","4.319925777602611","0","2.6893232229624635","0.1896551724137931","12551095","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","3853317","1965861","464577","1157812","0.7011494252873564","10","122","9313.701149425287","440377","1620584","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","2520310"
"OWL2DL-232.owl","1217010.4345703125","3941364","4.326240692097674","0","2.6806243213550336","0.1896551724137931","13110089","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4022994","2054574","484723","1208253","0.7011494252873564","10","122","9718.827586206897","460452","1691076","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","2535400"
"OWL2DL-282.owl","1986778.1943359375","4790690","4.359117337945013","0","2.6503288557958817","0.1896551724137931","16092659","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4933366","2517462","593266","1481320","0.7011494252873564","10","122","11901.086206896553","563240","2070789","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4359880"
"OWL2DL-276.owl","1941095.408203125","4688746","4.353035569297075","0","2.6453561472819573","0.1896551724137931","15721701","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4818864","2465233","581271","1444632","0.7011494252873564","10","122","11620.471264367816","551593","2021962","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4610060"
"OWL2DL-300.owl","2097016.9794921875","5047727","4.365823179018387","0","2.638137833563516","0.1896551724137931","16989928","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","5206067","2659593","626962","1562167","0.7011494252873564","10","122","12552.298850574713","594925","2184100","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4568210"
"OWL2DL-274.owl","1927784.9033203125","4657376","4.352110534993508","0","2.6481338355062847","0.1896551724137931","15612204","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4785627","2447170","577471","1435294","0.7011494252873564","10","122","11543.729885057472","547727","2008609","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4370340"
"OWL2DL-258.owl","1798741.85546875","4360220","4.339681647789756","0","2.6541596093327877","0.1896551724137931","14561915","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4464236","2286824","539017","1337873","0.7011494252873564","10","122","10774.235632183909","512432","1874717","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","3974240"
"OWL2DL-218.owl","1139652.5146484375","3706640","4.312235326174196","0","2.682090622840267","0.1896551724137931","12277425","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","3769052","1929043","454754","1130247","0.7011494252873564","10","122","9107.028735632184","432262","1584623","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","2635210"
"OWL2DL-210.owl","1102907.58984375","3591778","4.308760481794343","0","2.695756225761712","0.1896551724137931","11884494","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","3651235","1862804","438976","1097113","0.7011494252873564","10","122","8831.17816091954","417301","1536625","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","2442460"
"OWL2DL-278.owl","1960101.6796875","4726350","4.359336238295784","0","2.657780496023393","0.1896551724137931","15877574","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4867901","2480874","584249","1463159","0.7011494252873564","10","122","11746.614942528735","555028","2043911","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4235860"
"OWL2DL-302.owl","2113148.861328125","5081864","4.368819669931122","0","2.645003411473722","0.1896551724137931","17120049","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","5246766","2675035","629956","1577159","0.7011494252873564","10","122","12656.574712643678","598272","2202244","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4592430"
"OWL2DL-228.owl","1196426.2607421875","3878809","4.323278473487273","0","2.6821893321056693","0.1896551724137931","12890524","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","3956221","2020063","476123","1188106","0.7011494252873564","10","122","9561.683908045978","452768","1663733","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","6604810"
"OWL2DL-254.owl","1779203.9130859375","4307020","4.344019651433168","0","2.673814769373821","0.1896551724137931","14402924","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4418929","2251540","530909","1328560","0.7011494252873564","10","122","10672.775862068966","504550","1857063","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4036110"
"roberts-family-full-D-classify-realize-request.xml","0.5751953125","1","0.0","0","0.0","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.0","0.0","0","0.0","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","0"
"OWL2DL-256.owl","1792415.45703125","4339050","4.344294144285848","0","2.6691574078476137","0.1896551724137931","14511226","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4451530","2270630","535078","1337350","0.7011494252873564","10","122","10746.448275862069","508596","1869882","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","3659900"
"OWL2DL-294.owl","2056758.5283203125","4954129","4.3632508668448065","0","2.642086372807993","0.1896551724137931","16662142","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","5106103","2607990","615434","1532577","0.7011494252873564","10","122","12314.48275862069","583321","2142720","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4621650"
"OWL2DL-244.owl","1710757.3388671875","4154481","4.332584752147417","0","2.666337451646431","0.1896551724137931","13845326","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4247177","2173684","512517","1273845","0.7011494252873564","10","122","10252.643678160919","486951","1783960","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","3800700"
"OWL2DL-262.owl","1838990.5361328125","4445749","4.348896732507174","0","2.6688726249909784","0.1896551724137931","14888527","0","19","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.926829268292683","0.8048780487804879","0","0.0","4566791","2327659","548274","1373318","0.7011494252873564","10","122","11030.333333333334","521187","1919278","13.155172413793103","78","2289","0.0","0","0","0.9942528735632183","1","173","1","0.0303","1","0.0303","13","0.3939","2","0.0606","1","0.0303","8","0.2424","1","0.0303","1","0.0303","1","0.0303","1","0.0303","3","0.0909","90","0.8738","13","0.1262","5","0.0485","2","0.0194","4","0.0388","1","0.0097","1","0.0000","1","0.0000","1","0.0000","65","5","2","22","68","58","8","0.07766990291262135","0.842741935483871","SROIQ(D)","false","false","false","true","true","4013030"
