Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_MSC_classes.owl_functional.owl,21941.67578125,8518,3.85153638498796,107729,0.831174702277878,0.916996394113634,292635,91144,0,0.142963686863491,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.13463600038983,90948,116425,2.93633174154566,90948,301297,3.8515739206705,44,395210,0,0,0,2.04987817951467,44,210338,0,0,0,0,91139,0.9686,0,0,0,0,2954,0.0314,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,14810
approximated_a43cfc56-14a1-41f4-8197-b76b98da055e_evmingraph.obo_functional.owl,17407.7529296875,46510,2.41367064250039,75877,2.98476631900707,0.342956185713474,101676,10,0,0.271077076962179,0,0,75386,102109,0,0,31,31,0,0,1,1,10970,0.089830411320106,9719,0,0,0,1.73280956981304,6926,121969,2.07590782519748,6926,146119,2.42106609081093,16,170414,0,0,0,2.07796783542649,16,146264,0,0,0,0,10,0.0004,0,0,0,0,24130,0.9996,0,0,0,0,0,0,0,0,0,0,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,27,0.093425605536332,1,ALER,true,false,false,true,true,9180
approximated_a34892c5-a900-45ed-be1e-fc100b1bac30_VAST2009UNA.owl_functional.owl,9993.7587890625,6039,6.93714852795237,7,3.54327016523703,0.304347826086957,35896,6,0,0.388888888888889,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6016,0.782608695652174,11,18,262.608695652174,6011,6040,1.56521739130435,3,36,0,0,0,1.26086956521739,2,29,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,870
approximated_aa330f3e-b09c-416b-b773-902984788e44_AstroHelio.owl_functional.owl,1194.8271484375,4688,1.43218875887205,932,2.46083122903157,0.145551801801802,2785,133,0,0.101772151898734,0,0,262,350,0,0,5,5,0,0,0.962827372571107,0.945569620253165,152,0.023993685872139,465,0,0,1182,1.11204954954955,59,3950,1.58558558558559,89,5632,1.42426801801802,9,5059,0,0,0,1.26210585585586,9,4483,132,0.2553,0,0,59,0.1141,0,0,0,0,326,0.6306,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,180
approximated_GALEN-Heart_ALCHOI(D).owl_functional.owl,2274.8857421875,3617,2.4642295121656,7381,2.43173981291054,0.575607337630144,12156,0,0,0.681497960697071,0,0,6894,5964,0,0,240,239,0,0,1,1,7278,0.658463765493531,7195,0,0,0,1.33713435795736,249,10788,1.92414476945959,249,15524,2.50173525037184,95,20184,0,0,0,1.91472483886961,95,15448,0,0,0,0,0,0,0,0,0,0,4644,1,0,0,0,0,0,0,0,0,0,0,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,1,ALEH,true,true,false,true,true,580
approximated_76369f71-4541-4741-9e66-4b21ee9b6533_Orographic.owl_functional.owl,640.9033203125,2484,1.42945230322815,699,2.50634877491233,0.10973597359736,1788,113,0,0.060520760028149,0,0,41,55,0,0,3,3,0,0,0.973999174576971,0.967628430682618,7,0.002109068996686,6,0,0,153,1.17244224422442,69,2842,1.34983498349835,69,3272,1.42615511551155,11,3457,0,0,0,1.28795379537954,11,3122,63,0.2368,0,0,69,0.2594,0,0,0,0,134,0.5038,0,0,0,0,0,0,0,0,0,0,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,7,0.038888888888889,1,ALCRO,true,false,false,true,true,80
approximated_a36e84d7-1a57-4b99-a72d-66f3ba649c6d_sequence.owl_functional.owl,958.6083984375,4251,1.48018549747049,1165,2.33392884558914,0.103204419889503,2278,154,0,0.144527506229634,0,0,700,844,0,0,7,7,0,0,1,1,199,0.036913374142089,204,0,0,104,1.15292817679558,924,5217,1.30740331491713,924,5916,1.38872928176796,6,6284,0,0,0,1.25723756906077,6,5689,0,0,0,0,128,0.2741,0,0,0,0,339,0.7259,0,0,0,0,0,0,0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,26,0.226086956521739,1,ALCRO,true,false,false,true,true,200
approximated_821570a0-d208-4173-a2f9-a885caabf71c_plusassocs.obo_functional.owl,115881.823242188,148980,3.86489097074724,508126,3.19259548546067,0.226360778404219,551682,5,0,0.858360348105016,0,0,41734,225546,0,0,9,9,0,0,1,1,59960,0.097320915556739,151,0,0,0,3.20037932915898,59803,615897,3.42672451869365,59803,659456,3.86670996908208,204,744129,0,0,0,3.6403647795474,204,700570,0,0,0,0,5,0.0001,0,0,0,0,43557,0.9999,0,0,0,0,0,0,0,0,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,21,0.177966101694915,1,ALER,true,false,false,true,true,51670
approximated_9002ce3b-f07b-4105-8bba-8ca5b2738494_asfatbox.owl_functional.owl,4388.7880859375,7122,2.33553138648625,11042,3.11111683751373,0.390116478245975,15935,0,0,0.627379505872823,0,0,9071,11152,0,0,565,564,0,0,1,1,0,0,0,0,0,0,1.48021582733813,97,17283,1.8703323055841,97,21838,2.33573141486811,48,27272,0,0,0,1.94561493662213,48,22717,0,0,0,0,0,0,0,0,0,0,4555,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,1420
approximated_a01cc78a-7699-4f1e-9646-f77bd5a5a914_oLightning.owl_functional.owl,880.3447265625,3498,1.37745226262098,898,2.44634405106281,0.091379310344828,2195,125,0,0.054388133498146,0,0,443,498,0,0,3,3,0,0,0.980166714573153,0.975030902348578,26,0.005740781629499,25,0,0,156,1.16235632183908,80,4045,1.30316091954023,80,4535,1.37212643678161,11,4775,0,0,0,1.25775862068966,11,4377,69,0.217,0,0,80,0.2516,0,0,0,0,169,0.5314,0,0,0,0,0,0,0,0,0,0,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,7,0.037433155080214,1,ALCRO,true,false,false,true,true,400
approximated_850eb240-df81-498f-a047-ca9a705072e2_go.owl_functional.owl,12239.7177734375,39035,2.22152171359204,50354,3.03239407982412,0.235708830268492,62392,1,0,0.184342727994898,0,0,26020,39829,0,0,11,11,0,0,1,1,7666,0.085765749639193,4828,0,0,0,1.75032802616376,7355,89377,1.98605644008382,7355,101414,2.22182402130701,12,113453,0,0,0,1.98609560738695,12,101416,0,0,0,0,1,0.0001,0,0,0,0,12035,0.9999,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0.272727272727273,1,ALER,true,false,false,true,true,6760
approximated_a7198a8e-84a3-47be-9cc6-c4e98cc3fc95_ianamerged.owl_functional.owl,41382.5400390625,122914,2.14751044181839,146812,1.89974801723316,0.173154109312286,237377,32,0,0.375326339199381,0,0,2924,4940,0,0,7,7,0,0,1,1,92875,0.373956143953486,58986,0,0,18,1.67146378256068,33602,248199,1.83133098079358,33602,271938,2.14842550440428,16,319024,0,0,0,1.98867952482289,16,295303,0,0,0,0,5,0.0002,0,0,0,0,25707,0.9998,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,88,0.514619883040936,1,ALCRO,true,false,false,true,true,21530
approximated_987dc2ac-8fd8-4387-9524-5a2eb19a939c_OC4.owl_functional.owl,3221.92578125,14090,1.63373247102516,1527,2.29943553949233,0.910011918951132,9989,1527,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,909,0,0,11747,0.910011918951132,81,1527,5.05363528009535,1528,8480,2.81942789034565,3,4731,0,0,0,1.90941597139452,2,3204,0,0,0,0,0,0,0,0,0,0,1527,1,0,0,0,0,0,0,0,0,0,0,2192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,0,0,0,0,1,ALH,true,true,false,true,true,1050
approximated_a6d6d4f8-2f8c-4636-b2cf-a0ea8ccfc20d_realmHydro.owl_functional.owl,1176.1435546875,4619,1.43362487852284,916,2.46581897804256,0.147410358565737,2763,131,0,0.101386036960986,0,0,236,312,0,0,3,3,0,0,0.961286649587247,0.944558521560575,143,0.02289465257765,458,0,0,1152,1.10870802504269,57,3896,1.5774046670461,89,5543,1.42401821286283,9,5004,0,0,0,1.26038702333523,9,4429,136,0.2625,0,0,57,0.11,0,0,0,0,325,0.6274,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,180
approximated_aa6dae8d-f1c6-4679-8c9f-c7419f73cab5_ectralBand.owl_functional.owl,1243.7783203125,5062,1.3956847360913,1107,2.41152453542409,0.132370932224125,2811,128,0,0.093330446080554,0,0,280,388,0,0,5,5,0,0,0.964512971120901,0.946297098310957,97,0.014632674611555,250,0,0,1261,1.12992414974309,64,4618,1.56985563983362,88,6416,1.41864448250551,9,5798,0,0,0,1.27061414240274,9,5193,145,0.268,0,0,64,0.1183,0,0,0,0,332,0.6137,0,0,0,0,0,0,0,0,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.019230769230769,1,ALCRO,true,false,false,true,true,390
approximated_8850f1bd-8df2-4362-8594-94e2ebe67bfa_MIRO_functional.owl,728.8193359375,4372,1.02810516772439,93,0.855491212685163,0.008181818181818,124,0,0,0.020880107768298,0,0,10,20,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1.01227272727273,241,4454,1.02045454545455,241,4490,1.02909090909091,2,4528,0,0,0,1.02090909090909,2,4492,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0.333333333333333,1,ALER,true,false,false,true,true,250
approximated_9719e8d6-66f7-46c9-a9e4-7b99371917b0_eTimeCycle.owl_functional.owl,1219.1923828125,5033,1.3781512605042,1115,2.38667492954788,0.135299853729888,2703,128,0,0.096349103478073,0,0,293,411,0,0,5,5,0,0,0.964642770056084,0.946424713761072,99,0.01526599845798,122,0,0,1226,1.12847391516334,63,4629,1.56143344709898,88,6405,1.42223305704534,9,5834,0,0,0,1.27157484154071,9,5216,145,0.2613,0,0,63,0.1135,0,0,0,0,347,0.6252,0,0,0,0,0,0,0,0,0,0,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.018867924528302,1,ALCRO,true,false,false,true,true,200
approximated_a2920fe4-23bf-4c8f-b1b5-084212e6f3e3_ceGeometry.owl_functional.owl,1173.669921875,4604,1.43055555555556,909,2.46150606564529,0.142816338189089,2727,128,0,0.099126861838726,0,0,261,347,0,0,5,5,0,0,0.963714285714286,0.946841294298921,146,0.023480218719846,447,0,0,1135,1.11225364181662,58,3894,1.57554984290203,89,5516,1.41873750357041,9,4967,0,0,0,1.25935447015139,9,4409,127,0.254,0,0,58,0.116,0,0,0,0,315,0.63,0,0,0,0,0,0,0,0,0,0,476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016806722689076,1,ALCRO,true,false,false,true,true,240
approximated_a9712c71-8004-4e17-b056-4f7a11e7d64d_ABGSegment.owl_functional.owl,601.662109375,1597,1.90292028413575,1336,2.48975746755489,0.403879310344828,2326,0,0,0.48379970544919,0,0,1795,1858,0,0,60,60,0,0,1,1,1314,0.446028513238289,1314,0,0,0,1.17068965517241,53,2716,1.57456896551724,63,3653,1.97931034482759,13,4592,0,0,0,1.57543103448276,13,3655,0,0,0,0,0,0,0,0,0,0,937,1,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,1,ALEH,true,true,false,true,true,200
approximated_75714e9a-2962-4466-8377-5ceaad9662c7_VAST2009.owl_functional.owl,9175.80859375,6037,6.94042694026146,6,3.54007783056542,0.3,35898,6,0,0.4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6016,0.75,9,15,301.8,6009,6036,1.55,3,31,0,0,0,1.25,2,25,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,780
approximated_98473685-bcbd-45c5-be9b-0e7177e5e517_nif_backend.owl_functional.owl,574.03125,2567,1.49017467248908,553,2.07177559589621,0.062182244818146,1347,133,0,0.083870967741936,0,0,6,16,0,0,2,2,0,0,1,1,195,0.06280193236715,200,0,0,102,1.15174032068831,924,2945,1.29565897536175,924,3313,1.31990614000782,4,3375,0,0,0,1.21587798201017,4,3109,0,0,0,0,107,0.673,0,0,0,0,52,0.327,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,22,0.247191011235955,1,ALCRO,true,false,false,true,true,140
approximated_8498e732-306c-439f-811d-f0c8cec22d41_propSpeed.owl_functional.owl,1176.9228515625,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,170
approximated_998c2898-5c66-448e-9fa7-7ff6eaed7f4c_olTectonic.owl_functional.owl,1176.923828125,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,280
approximated_a58fe998-2df2-426b-b54b-cafd7db29737_stateTime.owl_functional.owl,1177.0771484375,4622,1.43400621118012,920,2.4665345637308,0.14837976122797,2768,135,0,0.102307692307692,0,0,236,312,0,0,3,3,0,0,0.96133067955644,0.944615384615385,143,0.02288,459,0,0,1152,1.1085844229676,57,3900,1.57788516202388,89,5551,1.42581011938601,9,5016,0,0,0,1.26122797043775,9,4437,136,0.2605,0,0,57,0.1092,0,0,0,0,329,0.6303,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,280
approximated_94247517-4627-401a-8b5e-a394c146588f_nservation.owl_functional.owl,1205.83203125,5016,1.36942446043165,1101,2.37154028438559,0.132237487733072,2642,126,0,0.093417336519661,0,0,280,388,0,0,5,5,0,0,0.96441717791411,0.946122094286335,97,0.015106681202305,95,0,0,1226,1.1292934249264,63,4603,1.56108930323847,88,6363,1.41756624141315,9,5778,0,0,0,1.26987242394504,9,5176,145,0.269,0,0,63,0.1169,0,0,0,0,331,0.6141,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,210
approximated_76380fae-b906-47ba-b2cb-24a16459899c_rTimeScale.owl_functional.owl,1176.923828125,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,240
approximated_960f8c54-476a-4116-b3a9-cd40f2c59b44_Geometry3D.owl_functional.owl,1203.3212890625,5016,1.36679258859507,1100,2.36736966989544,0.132024539877301,2627,125,0,0.093220338983051,0,0,280,388,0,0,5,5,0,0,0.964408443789887,0.946110386788353,97,0.015139690963009,94,0,0,1226,1.12932515337423,63,4602,1.56098159509202,88,6361,1.41717791411043,9,5775,0,0,0,1.26969325153374,9,5174,145,0.2695,0,0,63,0.1171,0,0,0,0,330,0.6134,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,210
approximated_a7b84460-303f-454d-b871-c36870d066ce_DataFormat.owl_functional.owl,1186.9873046875,4653,1.43141038008875,920,2.46405264531428,0.14804310833806,2768,135,0,0.102176696542894,0,0,236,312,0,0,3,3,0,0,0.961418439716312,0.944686299615877,143,0.022777954762663,458,0,0,1173,1.10748723766307,57,3905,1.58167895632445,89,5577,1.42484401588202,9,5024,0,0,0,1.26063528077141,9,4445,136,0.2605,0,0,57,0.1092,0,0,0,0,329,0.6303,0,0,0,0,0,0,0,0,0,0,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016528925619835,1,ALCRO,true,false,false,true,true,270
approximated_DCHARS.owl_functional.owl,692.3154296875,1602,2.00527240773286,734,2.82888376468004,0.449048913043478,2302,149,0,0.474708171206226,0,0,495,748,0,0,5,5,0,0,0.921821889870836,0.850194552529183,236,0.074754513778904,636,0,0,608,1.04755434782609,35,1542,2.00611413043478,149,2953,2.0625,24,3036,0,0,0,1.49796195652174,22,2205,115,0.174,0,0,0,0,0,0,0,0,546,0.826,0,0,0,0,0,0,0,0,0,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,23,0.11734693877551,1,ALCRO,true,false,false,true,true,80
approximated_8822c90c-1600-484a-8165-4a7fa3c4cc75_siaeModIDs.obo_functional.owl,7517.0498046875,23135,2.29664800746368,32054,2.08802538671142,0.229124270225188,38917,5,0,0.523342841122407,0,0,1329,2337,0,0,8,8,0,0,1,1,7432,0.181104856592831,7134,0,0,0,1.36844036697248,7130,41019,1.59769808173478,7130,47891,2.29858215179316,9,68900,0,0,0,2.06932443703086,9,62028,0,0,0,0,5,0.0007,0,0,0,0,6863,0.9993,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.243243243243243,1,ALER,true,false,false,true,true,2550
approximated_898618e5-5896-4f35-a66f-19db0e94fa28_mergedtbox.owl_functional.owl,41383.724609375,122914,2.14751716762734,146812,1.89973411594101,0.173133122348663,237378,32,0,0.375299122573784,0,0,2924,4940,0,0,7,7,0,0,1,1,92875,0.373954638245443,58986,0,0,0,1.67138239849168,33602,248217,1.83134469059323,33602,271973,2.14852198505151,16,319077,0,0,0,1.98855969294997,16,295321,0,0,0,0,5,0.0002,0,0,0,0,25707,0.9998,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,88,0.514619883040936,1,ALCRO,true,false,false,true,true,20900
approximated_9707b9b1-0425-4bbc-b4ad-e55c88c0d362_eganstaxon.owl_functional.owl,10956.4873046875,45472,0.999956020758202,0,0.002987872822438,2.19954249516101E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999934013725145,45461,45461,0.999956009150097,45461,45462,1,2,45464,0,0,0,0.999978004575048,1,45463,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.333333333333333,1,ALER,true,false,false,true,true,3580
approximated_USDA_sr25_NF0_15.owl_functional.owl,1085.658203125,5475,1.09132420091324,0,0.639768777388327,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5299,0.892857142857143,25,25,190.142857142857,816,5324,0.964285714285714,1,27,0,0,0,0.964285714285714,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,240
approximated_9076e49b-3dba-42b2-a988-83e1e559ce4d_prSciModel.owl_functional.owl,1176.923828125,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,170
approximated_870f182c-db05-4eeb-b0c8-8b79d367eb93_opMassFlux.owl_functional.owl,1180.5595703125,4636,1.43274627443391,920,2.46535569402723,0.148074745186863,2772,134,0,0.102145045965271,0,0,236,312,0,0,3,3,0,0,0.961483998867176,0.944841675178754,143,0.022821576763486,458,0,0,1152,1.10872027180068,57,3916,1.57644394110985,90,5568,1.42440543601359,9,5031,0,0,0,1.26019252548131,9,4451,136,0.26,0,0,57,0.109,0,0,0,0,330,0.631,0,0,0,0,0,0,0,0,0,0,483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.01656314699793,1,ALCRO,true,false,false,true,true,250
approximated_7153eb66-1776-4b1f-8794-6923eaffcc92_lusuniprot.owl_functional.owl,3944.966796875,30833,1.2961641584501,-1142,1.58298657028587,0.499983779399838,13697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15412,0,0,15412,0,0,0,0.981443633414436,1,30253,1.4443795620438,2,44523,0,0,0,0.962919708029197,1,29682,0,0,0,0,0,0,0,0,0,0,15412,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.363636363636364,1,ALER,true,false,false,true,true,1920
approximated_914c4ced-8eeb-4fb6-b476-cfdbb2e41252_matr.owl_functional.owl,1132.7861328125,4606,1.38772718389681,912,2.39246440835986,0.143550228310502,2510,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.024333333333333,227,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.01673640167364,1,ALCRO,true,false,false,true,true,250
approximated_Oly.owl_functional.owl,6412.2724609375,19676,1.94584158918864,7,1.63886760813453,0.005691056910569,18617,7,0,0.269230769230769,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18360,0.021138211382114,5,26,9.25691056910569,8145,11386,1.01056910569106,3,1243,0,0,0,1.00487804878049,2,1236,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,940
approximated_a5b3741f-ff4d-4050-8091-daa1d5c19fbb_matrEnergy.owl_functional.owl,1203.4501953125,5014,1.36744604316547,1101,2.36770269322213,0.132728164867517,2631,126,0,0.093851835759288,0,0,280,388,0,0,5,5,0,0,0.96441717791411,0.946122094286335,99,0.015449438202247,97,0,0,1226,1.1292934249264,63,4603,1.56157998037291,88,6365,1.4180569185476,9,5780,0,0,0,1.26987242394504,9,5176,145,0.268,0,0,63,0.1165,0,0,0,0,333,0.6155,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,190
approximated_955e6e5a-3e5c-4287-8bb9-91c1e7db6f80_realmCryo.owl_functional.owl,1174.603515625,4607,1.43094354366087,913,2.46223967471171,0.143794579172611,2732,132,0,0.100051308363263,0,0,261,347,0,0,5,5,0,0,0.963755707762557,0.946895844022576,146,0.02346512375442,448,0,0,1135,1.11212553495007,58,3898,1.57603423680457,89,5524,1.42054208273894,9,4979,0,0,0,1.2601997146933,9,4417,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,160
approximated_87961035-874b-4100-92de-2d86f9b970f0_ansensembl.obo_functional.owl,30498.453125,68851,2.81404496708211,127849,2.17344549061685,0.049616792101084,131435,5,0,0.541331065228932,0,0,26037,76379,0,0,9,9,0,0,1,1,45606,0.260306733409056,45461,0,0,0,2.41909825312435,45456,175179,2.4687564731064,45456,178775,2.81514879513913,8,203859,0,0,0,2.76549057515708,8,200263,0,0,0,0,5,0.0014,0,0,0,0,3588,0.9986,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.236842105263158,1,ALER,true,false,false,true,true,10910
