Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
98b7f627-dcef-4a7c-9f15-a2e5db6ffea2_arinustype.owl_functional.owl,2503.80859375,13086,0.999923582454532,0,0.010397479621743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999312242090784,10402,13077,0.999312242090784,10402,13077,0.999923582454532,1,13085,0,0,0,0.999923582454532,1,13085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,540
99d6af27-158d-45de-a04b-5876fb1eaafb_icalisexpr.owl_functional.owl,2390.83984375,4744,2.36695936287523,6543,2.39542609996531,0.03125,6694,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.27369281045752,3402,11132,2.30494281045752,3402,11285,2.36744281045752,25,11591,0,0,0,2.33619281045752,25,11438,0,0,0,0,0,0,0,0,0,0,153,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,390
897084f6-b914-417d-9cba-40b389c1ca4c_lanogaster.obo_functional.owl,1855.59765625,10927,1.33700980392157,109,1.65597828001165,0.330473680985354,5500,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.345670690606042,20,5641,0.676144371591396,20,11034,1.33709173356211,10,21820,0,0,0,1.00661805257675,10,16427,0,0,0,0,0,0,0,0,0,0,5393,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,690
7909d462-f1c0-4d5f-9fbd-998ca495e034_rm_anatomy.obo_functional.owl,2459.9775390625,6664,1.89215338185691,5455,1.87578386413037,0.408667081076281,10051,0,0,0.579260237780713,0,0,5653,8758,0,0,19,19,0,0,1,1,0,0,0,0,0,0,1.07557055323684,1017,12112,1.48423763431312,1017,16714,1.8929935174496,24,21317,0,0,0,1.48432643637332,24,16715,0,0,0,0,0,0,0,0,0,0,4602,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,650
898ae855-4e43-42c0-bc4c-e2e202e8185c_nsequivmod.owl_functional.owl,3605.60546875,27189,1.54294015962338,0,0.264566048626827,0,14762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.542976939203354,15,14763,1.54294015962338,14,41951,0,0,0,0.999963220420023,1,27188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1310
9002ce3b-f07b-4105-8bba-8ca5b2738494_asfatbox.owl_functional.owl,4388.890625,7122,2.33561702492078,11042,3.11117848382719,0.390116478245975,15936,0,0,0.627379505872823,0,0,9071,11152,0,0,565,564,0,0,1,1,10843,0.627306913508823,0,10843,0,0,1.48021582733813,97,17283,1.8703323055841,97,21838,2.33573141486811,48,27272,0,0,0,1.94561493662213,48,22717,0,0,0,0,0,0,0,0,0,0,4555,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,ALEI,false,true,false,true,true,870
870f182c-db05-4eeb-b0c8-8b79d367eb93_opMassFlux.owl_functional.owl,1264.310546875,4811,1.49225312675005,822,2.49991578057678,0.148357870894677,2655,0,250,0.025757146900651,0,0,13,23,0,0,2,2,0,0,0.875389408099688,0.837364899639732,376,0.056211690835701,564,13,15,1174,1.00028312570781,53,3533,1.61155152887882,90,5692,1.47281993204983,9,5202,0,0,0,1.23244620611552,9,4353,0,0,0,0,0,0,2,0.0038,246,0.4695,84,0.1603,175,0.334,0,0,5,0.0095,0,0,12,0.0229,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,230
95aead1d-85c3-4f8b-be52-1f08473090a8_virControl.owl_functional.owl,813.212890625,2914,1.58188768009409,869,2.60844201154512,0.166780821917808,1985,0,312,0.01468077842267,0,0,5,9,0,0,2,2,0,0,0.8448098663926,0.769207950163156,361,0.087303506650544,265,34,30,155,1.00308219178082,42,2929,1.36815068493151,43,3995,1.58424657534247,10,4626,0,0,0,1.2972602739726,7,3788,0,0,0,0,0,0,5,0.0103,283,0.5811,34,0.0698,159,0.3265,0,0,3,0.0062,0,0,3,0.0062,201,0.8481,36,0.1519,0,0,3,0.0127,6,0.0253,0,0,0,0,0,0,0,0,88,21,0,11,44,114,0,0,0.818181818181818,SHOIN(D),false,false,false,true,true,160
987dc2ac-8fd8-4387-9524-5a2eb19a939c_OC4.owl_functional.owl,6307.2421875,25655,2.02971721965071,0,2.73492139174635,0.259615384615385,26565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739130434782609,1,0,0,0,0,0,11758,0.067307692307692,14,14,93.6586538461538,11979,19481,1.65865384615385,8,345,0,0,0,0.995192307692308,1,207,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,0.5217,1071,0.4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,1605,1353,0,0,1,ALUH(D),false,false,false,true,true,2650
904615b5-96da-4a92-9a63-41b2f042c337_stermerged.owl_functional.owl,15445.248046875,63287,1.70243078395025,319,2.10761469618649,0.421823334907889,47007,0,223,0.144824522434474,0,0,633,701,0,0,8,8,0,0,0.998818944136058,0.99475594997983,476,0.004599300442538,40392,40386,37427,58273,0.265824279641001,41,2251,4.63119981105338,14869,39217,1.51110061407652,10,12796,0,0,0,1.0375531412376,6,8786,4,0.0011,0,0,219,0.0613,2,0.0006,4,0.0011,3343,0.9359,0,0,0,0,0,0,0,0,0,0,151,1,0,0,2,0.0132,5,0.0331,21,0.1391,0,0,0,0,0,0,0,0,108,0,0,23,33,23,66,0.437086092715232,0.900355871886121,SROIF,false,false,false,true,true,5110
852b96a9-51a8-4a47-9da0-31ac8b0edab8_es_bridge.owl2_functional.owl,2309.033203125,15318,1.01318710014362,203,1.42312539189072,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.805718762240501,97,12342,0.805718762240501,97,12342,1.01318710014362,2,15520,0,0,0,1.01318710014362,2,15520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1090
9735df63-2032-4062-bd8d-5c0cb1dcbb7b_stateWave.owl_functional.owl,1265.763671875,4811,1.49560993835233,821,2.50509429386055,0.147895335608646,2671,0,248,0.025859619210003,0,0,13,23,0,0,2,2,0,0,0.875960170697013,0.837726098191214,375,0.05592841163311,564,13,15,1181,1.00085324232082,53,3519,1.6160409556314,90,5682,1.47383390216155,9,5182,0,0,0,1.23321956769056,9,4336,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,340
86984d13-275e-44a8-b8c3-80ca75898401_eThickness.owl_functional.owl,1298.5146484375,4819,1.52619802349431,821,2.55605039009803,0.14850640113798,2840,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875355719977234,0.837167226673559,375,0.054474142940151,564,13,15,1174,1.00085348506401,53,3518,1.61450924608819,90,5675,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4693,84,0.1609,175,0.3352,0,0,5,0.0096,0,0,11,0.0211,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,78,183,0,0,0.839130434782609,SHOIN(D),false,false,false,true,true,290
94e695ba-eb4f-416d-8eb0-754a3e60d224_icusModIDs.obo_functional.owl,24743.7822265625,64010,2.59094035570404,105744,2.65904020977394,0.101515215345944,113341,0,219,0.468835476521872,0,0,6627,18541,0,0,8,8,0,0,1,0.999965430220901,60648,0.419248024664902,30093,0,30294,0,2.02783277864375,29989,144404,2.13474041931724,29989,152017,2.59183272247265,12,184567,0,0,0,2.48492508179916,12,176954,0,0,0,0,219,0.0303,0,0,0,0,7010,0.9697,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,5,0.1786,8,0.2857,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,12200
738a62ec-d995-4d8b-badd-7e8ed6b818a2__documentation_functional.owl,522.5712890625,1386,1.94516594516595,0,1.28179250202443,0,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1320,0.72,13,18,53.6,657,1340,2.32,9,58,0,0,0,0.96,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.4667,16,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,6,0,0,1,ALH(D),true,true,true,true,true,50
83121b99-6314-47b1-b297-47638f5ca33a_anDecision.owl_functional.owl,1278.638671875,5117,1.43624393624394,1030,2.4106419858868,0.144344877694357,2540,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880329457364341,0.844299674267101,301,0.044467425025853,133,19,10,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5,102,0.1711,188,0.3154,0,0,3,0.005,0,0,3,0.005,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,550
96e38005-de86-4489-abc4-fc070983264a_evisiaeMOD.obo_functional.owl,5511.669921875,14758,2.67611829194018,24753,1.94019538286101,0.001286130102214,24768,0,0,0.447007930785869,0,0,0,0,0,0,0,0,0,0,1,1,14260,0.446951888418743,7130,0,7130,0,2.15941244161646,7130,31901,2.16069857171868,7130,31920,2.67677519799634,6,39544,0,0,0,2.67548906789413,6,39525,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0.25,1,0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.666666666666667,ALEHI+,false,false,false,true,true,1280
984c6427-4e59-45c2-adf8-52fa91276b90_nnotations.obo_functional.owl,46216.44140625,19478,10.8642517814727,243391,4.70053666697336,0.228908507858585,249171,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10.1779563719862,10998,257085,10.4068648798448,10998,262867,10.864681895562,132,274431,0,0,0,10.6357733877034,132,268649,0,0,0,0,0,0,0,0,0,0,5782,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,14310
94d8b9d6-6114-4df7-9fc8-1a4764982f68_phicRegion.rdf_functional.owl,789.46875,3058,1.68312622629169,0,2.17422146441457,0,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1030,1039,0.714285714285714,4,5,150.857142857143,611,1056,0.857142857142857,1,6,0,0,0,0.857142857142857,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3333,4,0.6667,0,0,1,0.1667,1,0.1667,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0.944444444444444,ALI+(D),false,false,true,true,true,200
96859279-23d5-473c-9886-f63177596fee_landSoil.owl_functional.owl,676.34375,2378,1.61734145467574,744,2.64001637446477,0.177405498281787,1725,0,276,0.013299013299013,0,0,3,6,0,0,2,2,0,0,0.832831972496777,0.743287973519676,290,0.083839259901706,238,18,17,150,1.00128865979381,42,2331,1.4016323024055,43,3263,1.6254295532646,10,3784,0,0,0,1.31915807560137,7,3071,0,0,0,0,0,0,5,0.0121,230,0.5569,24,0.0581,151,0.3656,0,0,0,0,0,0,3,0.0073,188,0.8393,36,0.1607,0,0,3,0.0134,6,0.0268,0,0,0,0,0,0,0,0,87,21,0,11,44,102,0,0,0.810169491525424,SHOIN(D),false,false,false,true,true,110
857e6dd9-d531-4c49-95db-4d43cc97f61c_ontinental.owl_functional.owl,1218.2685546875,4803,1.4488306828812,821,2.43023967365065,0.147937411095306,2417,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.058202700605308,343,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,220
776423b6-180a-4fb1-92c6-8b91a821a584_tateChange.owl_functional.owl,1262.9677734375,4791,1.49493052947803,819,2.50388561654174,0.146473265073948,2652,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.87823613086771,0.83991737671056,382,0.057254196642686,556,18,15,1155,1.00170648464164,53,3522,1.60949943117179,90,5659,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4757,87,0.1689,168,0.3262,0,0,4,0.0078,0,0,9,0.0175,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,74,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,400
94247517-4627-401a-8b5e-a394c146588f_nservation.owl_functional.owl,1278.7197265625,5120,1.43624393624394,1030,2.4106419858868,0.143618309518043,2540,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044024228098685,130,19,10,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,280
9719e8d6-66f7-46c9-a9e4-7b99371917b0_eTimeCycle.owl_functional.owl,1286.181640625,5118,1.43983402489627,1042,2.41472985920797,0.14615940284132,2566,0,279,0.029766123316797,0,0,46,95,0,0,5,5,0,0,0.88126204238921,0.845322963923094,300,0.044228217602831,159,23,15,1285,1.01926318324103,51,4233,1.59595473151938,88,6628,1.48856248495064,9,6182,0,0,0,1.25066217192391,9,5194,0,0,0,0,0,0,2,0.0033,298,0.4909,114,0.1878,188,0.3097,0,0,0,0,0,0,5,0.0082,310,0.9118,30,0.0882,0,0,3,0.0088,4,0.0118,0,0,0,0,0,0,0,0,119,44,0,16,65,174,0,0,0.771855010660981,SHOIN(D),false,false,false,true,true,380
956675cc-674f-4546-a43a-af514f2abd5c_pr.owl_functional.owl,31158.169921875,83048,2.44314637817904,82316,2.19474056435572,0.401871380413173,200415,0,30359,0.394120452186597,0,0,6526,11836,0,0,15,15,0,0,0.995317913662328,0.989997235851012,1835,0.010566746133204,0,0,3488,0,1.02045696833492,22275,141668,1.87086898896476,38394,259729,2.44333996023857,106,339204,0,0,0,1.59292793960872,43,221143,0,0,0,0,30337,0.5438,26,0.0005,0,0,24804,0.4446,0,0,0,0,1,0,1,0,622,0.0111,11,1,0,0,0,0,0,0,6,0.5455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,SQ,false,false,false,true,true,18190
985f6803-290c-4670-a543-91d82b01873d_isiaetaxon.owl_functional.owl,1703.50390625,7142,0.999440089585666,0,0.010845081918541,0.000140193466984,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999579419599047,7130,7130,0.999719613066031,7130,7131,1,2,7133,0,0,0,0.999859806533016,1,7132,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0.0909,1,0.0909,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0.181818181818182,0.777777777777778,ALERI+,false,false,false,true,true,500
75549c56-685e-448c-afe5-03755ad3217c_go.owl_functional.owl,13481.1845703125,39016,2.34870857902168,41652,2.85810606077568,0.351994285429506,81203,0,9163,0.194812601510098,0,0,26867,36421,0,0,11,11,0,0,1,1,23819,0.265165262114954,9419,9780,9780,0,1.33988404737778,632,80657,1.99692675714737,7351,120209,2.34895426682393,12,141400,0,0,0,1.69191155705434,12,101848,0,0,0,0,9163,0.4324,0,0,0,0,12026,0.5676,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,0.375,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0.857142857142857,ALEHI+,false,false,false,true,true,8070
98cbec40-8cec-41cb-b347-c1c522b949e0_ndTectonic.owl_functional.owl,1218.2685546875,4803,1.4488306828812,821,2.43023967365065,0.147937411095306,2417,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.058202700605308,343,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,300
815afcb4-6159-4a5e-b51c-ee73bcab6336_laChemical.owl_functional.owl,1278.1708984375,5118,1.43587521663778,1030,2.41005338050302,0.143618309518043,2537,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044056771141337,141,19,15,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,250
87961035-874b-4100-92de-2d86f9b970f0_ansensembl.obo_functional.owl,30510.2138671875,68850,2.81444320574755,127589,2.17809650220846,0.052417800297406,131836,0,219,0.54080366789959,0,0,25893,76127,0,0,9,9,0,0,1,0.999971452551286,91082,0.519963464063481,45461,0,45508,0,2.40842374841659,45456,174919,2.46713388775679,45456,179183,2.81544307980393,8,204480,0,0,0,2.75673294046373,8,200216,0,0,0,0,219,0.0575,0,0,0,0,3588,0.9425,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0.1724,8,0.2759,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,11670
9716a444-746e-4c26-a911-1fe79b4220f0_fly_anatomy.owl_functional.owl,3079.0234375,6903,1.48198034219148,7398,2.00140173580083,0.208064516129032,9276,0,0,0.386049772169646,0,0,12260,13514,0,0,27,27,0,0,1,0.995325146525258,6175,0.248171368861024,425,41,4924,10531,1.6434331797235,151,14265,3.07350230414747,4128,26678,2.06797235023041,11,17950,0,0,0,1.85218894009217,11,16077,0,0,0,0,0,0,0,0,0,0,1806,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,3,0.1667,0,0,0,0,0,0,0,0,6,0,0,1,7,2,0,0,0.947368421052632,SHI,false,false,false,true,true,870
96978e77-9030-4f9c-84ce-c63a7cb34225__pombetype.owl_functional.owl,1256.828125,7055,0.999858256555634,0,0.016131886184281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.998866052445074,5142,7047,0.998866052445074,5142,7047,0.999858256555634,1,7054,0,0,0,0.999858256555634,1,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,350
863c7655-1bb2-4e0b-8809-1bc79945dd49_phenBiol.owl_functional.owl,1215.4833984375,4788,1.44646882043576,819,2.42612370313497,0.146757679180887,2393,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.059585088129777,335,18,15,1155,1.00170648464164,53,3522,1.60893060295791,90,5657,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,72,183,0,0,0.844444444444444,SHOIN(D),false,false,false,true,true,210
99a401e4-1083-4c74-a6d1-b8a5593deada_ontinental.owl_functional.owl,1272.5087890625,5102,1.43117831074035,1030,2.40117276361553,0.143618309518043,2503,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044384867441168,141,19,15,1285,1.01937515136837,51,4209,1.59578590457738,88,6589,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,62,174,0,0,0.770386266094421,SHOIN(D),false,false,false,true,true,370
747c721b-14b2-43de-94a1-770e0e712354_matrPlant.owl_functional.owl,1272.306640625,5101,1.43125325916913,1030,2.40119533415298,0.143618309518043,2503,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044391479219425,141,19,15,1285,1.01937515136837,51,4209,1.59554371518528,88,6588,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,307,0.9137,29,0.0863,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,61,174,0,0,0.76989247311828,SHOIN(D),false,false,false,true,true,330
864408a5-f953-476c-9ab4-eabaadc93c7f_estigation.owl_functional.owl,1963.3447265625,6415,2.06054907860098,1031,2.5984230332272,0.2015326700726,8538,0,274,0.104912331546153,0.002173598029271,0,1192,1421,103,0,13,13,2,0,0.982519833266102,0.898836168307968,1610,0.188767733614726,1063,1237,764,313,0.92780317289594,958,6901,1.86528636730304,958,13874,2.0471901048669,81,15227,0,0,0,1.13847808550686,5,8468,16,0.0107,3,0.002,650,0.4336,42,0.028,27,0.018,755,0.5037,0,0,0,0,2,0.0013,0,0,4,0.0027,170,0.9551,8,0.0449,13,0.073,4,0.0225,40,0.2247,0,0,0,0,0,0,0,0,104,0,0,51,48,46,0,0,0.820261437908497,SROIN(D),false,false,false,true,true,940
850eb240-df81-498f-a047-ca9a705072e2_go.owl_functional.owl,13491.681640625,39035,2.34925878583642,41704,2.85828927999196,0.352044628181501,81282,0,9169,0.194827073629967,0,0,26890,36455,0,0,11,11,0,0,1,1,23843,0.265205107670404,9427,9789,9789,0,1.3403064866929,633,80728,1.9974265743554,7357,120307,2.34950440802909,12,141513,0,0,0,1.69238432036659,12,101934,0,0,0,0,9169,0.4324,0,0,0,0,12035,0.5676,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,0.375,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0.857142857142857,ALEHI+,false,false,false,true,true,9810
7153eb66-1776-4b1f-8794-6923eaffcc92_lusuniprot.owl_functional.owl,3944.9306640625,30834,1.29612731636647,-1142,1.58297814995684,0.499983779399838,13695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15412,0,0,15412,0,0,0,0.981443633414436,1,30253,1.4443795620438,2,44523,0,0,0,0.962919708029197,1,29682,0,0,0,0,0,0,0,0,0,0,15412,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0.1,1,0.1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0.2,0.777777777777778,ALERI+,false,false,false,true,true,2150
846b1650-0bea-4773-9cc7-209cba74e0c3_iensModIDs.obo_functional.owl,44184.720703125,109589,2.43409627219026,165311,1.9695903705617,0.15492305912299,185969,0,219,0.509164539622747,0,0,33332,99128,0,0,8,8,0,0,1,0.9999801295553,109520,0.43520071208882,54529,0,54730,0,1.93699718461954,53276,251122,2.09647113270855,53276,271797,2.43457132939951,45,315630,0,0,0,2.2750973813105,45,294955,0,0,0,0,494,0.0246,0,0,0,0,19591,0.9754,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0.1724,8,0.2759,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,20310
849e74d6-f5a5-4827-99a3-9fd53b3cf50b_phenotype.owl2_functional.owl,1340.2431640625,7492,1.19153764014949,1437,2.26448927835158,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.19156320918435,33,8926,1.19156320918435,33,8926,1.19169670270992,4,8927,0,0,0,1.19169670270992,4,8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AL+,true,false,true,true,true,460
