Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
00596.owl_functional.owl,598.3134765625,2043,1.06147021546261,181,0.846127428103833,0.018913676042677,293,0,11,0.082535339717282,0,0,72,94,0,0,3,3,0,0,0.994177583697234,0.975967957276368,0,0,0,0,0,2658,1.0635305528613,875,2193,2.41222114451988,1102,4974,1.14306498545102,6,2357,0,0,0,1.08729388942774,3,2242,0,0,0,0,0,0,12,0.3077,0,0,27,0.6923,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0.0714,0,0,1,0.0714,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,1,SHF,false,false,false,true,true,110
00762.owl_functional.owl,1646.345703125,4632,1.79481792717087,419,1.81291074105826,0.352445193929174,5675,0,2483,0.004577114427861,0,0,0,0,0,0,0,0,0,0,1,0.992071881606765,23,0.003022339027595,194,2297,201,0,0.706155143338954,889,5025,1.44730185497471,896,10299,1.79595278246206,4,12780,0,0,0,1.05874086565486,4,7534,0,0,0,0,193,0.077,0,0,0,0,2315,0.923,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,0.0417,0,0,6,0.25,0,0,0,0,0,0,0,0,5,0,0,2,15,13,0,0,0.952380952380952,SHIF,false,false,false,true,true,440
00487.owl_functional.owl,37136.328125,36136,1.14974120055225,34127,0.78543792580874,0.27610190214668,56188,0,4145,0.185201531956092,0,0,22913,31215,0,0,11,11,0,0,1,0.999959669288163,13008,0.032545629683376,6589,0,6590,325290,1.40776893628109,1548,70235,8.36978613377162,160333,417577,2.12627528011064,10,106082,0,0,0,1.68401114429456,9,84017,0,0,0,0,4145,0.3009,0,0,0,0,9630,0.6991,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0.2308,0,0,0,0,0,0,0,0,7,0,0,0,0,0,10,0.769230769230769,1,SR,false,false,false,true,true,25010
00594.owl_functional.owl,581.7119140625,2000,1.04217512309998,177,0.775576667175737,0.011970074812968,197,0,0,0.082287308228731,0,0,7,13,0,0,2,2,0,0,1,1,0,0,0,0,0,2653,1.07281795511222,875,2151,2.41197007481297,1102,4836,1.0997506234414,3,2205,0,0,0,1.08778054862843,3,2181,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0.0769,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,1,ALEH+,false,false,false,true,true,150
00530.owl_functional.owl,7566.4990234375,9235,1.01669985843511,1393,0.289232911026279,0.000216778668979,1392,0,0,0.000282752120641,0,0,0,0,0,0,0,0,0,0,1,1,3,3.54036607385204E-05,0,0,3,74124,1.15001083893345,766,10610,9.18447864730111,40954,84736,1.15109473227834,4,10620,0,0,0,1.15087795360936,4,10618,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,ALEH+,false,false,false,true,true,3570
00668.owl_functional.owl,2397.9638671875,5700,2.33784683684795,6276,3.0047153863671,0.377343300747556,12074,12,493,0.533247422680412,0.046907216494845,0,3637,6683,3418,2,8,8,3,2,0.960432482171612,0.934754098360656,3497,0.276246148984912,2848,109,45,176,1.33870040253019,542,11640,2.02472685451409,547,17605,2.37343300747556,14,20637,0,0,0,1.72167912593445,14,14970,0,0,15,0.0046,1249,0.3807,266,0.0811,55,0.0168,1688,0.5145,0,0,6,0.0018,2,0.0006,0,0,0,0,139,1,0,0,3,0.0216,0,0,31,0.223,0,0,0,0,0,0,0,0,91,0,0,34,59,63,4,0.028776978417266,0.880701754385965,SRIQ,false,false,false,true,true,1470
01053c56-6d83-4763-9aee-f9f36c1aec42_EHDAA2.obo_functional.owl,2921.869140625,2731,3.73053633217993,10740,3.05365233873368,0.410184182015168,12628,0,0,0.760793638998291,0,0,6634,12651,0,0,19,19,0,0,1,0.999777117384844,2200,0.163410829681349,0,0,2200,0,2.91592632719393,1375,13457,3.32676056338028,1375,15353,3.73781148429036,10,17250,0,0,0,3.32697724810401,10,15354,0,0,0,0,0,0,0,0,0,0,1893,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,0.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,S,true,false,false,true,true,930
00690.owl_functional.owl,579.97265625,1056,1.3981220657277,1227,1.75654502395087,0.312089356110381,1696,0,0,0.56972639011474,0,0,1576,1981,0,0,70,70,0,0,1,1,950,0.189924030387845,0,0,950,2733,1.48883048620237,113,2266,3.59658344283837,1488,5474,2.11760840998686,23,3223,0,0,0,1.80551905387648,23,2748,0,0,0,0,0,0,0,0,0,0,475,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,260
00544.owl_functional.owl,12228.2890625,8852,1.0182946561482,398,0.305255525382195,0.195381398308937,2544,0,0,0.646110570161203,0,0,1230,1294,0,0,4,4,0,0,1,1,316,0.002301529497451,0,0,316,128056,0.840349122647513,467,9243,12.6782434766797,76310,139448,1.23147558868988,6,13545,0,0,0,1.03609419038094,6,11396,0,0,0,0,0,0,0,0,0,0,2149,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,9800
00628.owl_functional.owl,813.9765625,1694,1.18832715722605,534,1.19778511563996,0.222170470423847,1423,0,196,0.215981735159817,0,0,526,630,0,0,7,7,0,0,1,0.991275446614042,168,0.021508129560876,4,0,171,5387,1.02002794597112,89,2190,3.95016301816488,2384,8481,1.66930600838379,8,3584,0,0,0,1.24825337680484,6,2680,0,0,0,0,196,0.4109,0,0,0,0,281,0.5891,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,4,0.1818,5,0.2273,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.764705882352941,SHI,false,false,false,true,true,230
00708.owl_functional.owl,1674.4384765625,2215,4.27927215189873,2,3.36053480781894,0.543388429752066,9114,0,125,0,0,0,0,0,0,0,0,0,0,0,0.884057971014493,1,0,0,0,2317,1432,1970,0.456611570247934,162,221,14.1425619834711,2082,6845,1.97107438016529,4,954,0,0,0,1.00206611570248,2,485,0,0,0,0,71,0.27,0,0,56,0.2129,136,0.5171,0,0,0,0,0,0,0,0,0,0,22,0.9565,1,0.0435,1,0.0435,0,0,3,0.1304,0,0,0,0,0,0,0,0,1,0,0,2,4,4,0,0,0.866666666666667,ALEHIF+(D),false,false,false,true,true,250
00496.owl_functional.owl,2197.6171875,2735,3.40605945121951,10740,3.17739793518236,0.40974025974026,12629,0,0,0.760737108039828,0,0,6634,12669,0,0,19,19,0,0,1,0.999777133942501,5175,0.3674382277762,0,0,5175,620,2.91298701298701,1375,13458,3.45757575757576,1375,15974,3.73484848484849,10,17255,0,0,0,3.32445887445887,10,15359,0,0,0,0,0,0,0,0,0,0,1893,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,S,false,false,false,true,true,460
00486.owl_functional.owl,27405.89453125,27902,1.12763272488136,19461,0.721520427186529,0.248828440614059,35905,0,3608,0.160087024480916,0,0,12302,16324,0,0,11,11,0,0,1,0.999941123366173,7579,0.025679512634768,4471,0,4129,244181,1.27506059789927,1363,47343,8.29439806086722,109178,307971,1.96730406679235,8,73046,0,0,0,1.52410449771075,7,56590,0,0,0,0,3608,0.3905,0,0,0,0,5631,0.6095,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,SH,false,false,false,true,true,15660
0289874e-4b78-4e47-b349-bf866a9c1044_er_anatomy.owl_functional.owl,496.5419921875,2346,2.11539225422046,0,1.81237317132283,0.537370103916866,5616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.12869704236611,494,5648,2.12849720223821,4,10651,0,0,0,0.999800159872102,1,5003,0,0,0,0,1465,0.5448,0,0,0,0,1224,0.4552,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,550
00678.owl_functional.owl,5350.5419921875,11632,1.27986604702023,6054,1.53103162044819,0.313055325198436,12285,0,429,0.402869944983268,0,0,5639,8790,0,0,20,20,0,0,1,0.996690203000883,4274,0.094674818359029,195,0,4466,26987,1.04436678118706,1339,17631,3.01326857007464,12100,50870,1.7276981400308,24,29167,0,0,0,1.35854756545433,24,22935,0,0,0,0,432,0.0817,0,0,0,0,4853,0.9183,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,4,0.1481,0,0,0,0,0,0,0,0,5,0,0,0,11,9,2,0.074074074074074,1,SR,false,false,false,true,true,3100
00032029-378f-4e16-83de-4c46f097ff97_BCR.owl_functional.owl,2173.33203125,4464,2.51501103752759,59,2.90792889994876,0.603960396039604,6865,0,0,0.020833333333333,0.03125,0,0,0,0,0,0,0,0,0,0.41,0.26530612244898,12,0.001062981663566,396,0,21,2182,0.95049504950495,9,96,24.4059405940594,584,2465,2.49504950495049,9,252,0,0,0,1.57425742574257,6,159,0,0,0,0,0,0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0,0,0,1,0.0156,0,0,0,0,0,0,0,0,5,0,0,0,64,64,0,0,1,SHN(D),false,false,false,true,true,620
00548.owl_functional.owl,1745.1552734375,4375,1.00712039399513,93,0.277103015506151,0.008176243470361,120,0,0,0.020880107768298,0,0,10,20,0,0,2,2,0,0,1,1,0,0,0,0,0,12442,1.01158301158301,241,4454,3.84555984555985,6313,16932,1.02907108789462,2,4531,0,0,0,1.02089484442426,2,4495,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,740
00673.owl_functional.owl,690.8720703125,1838,1.04994491369813,215,1.08249117998425,0.0311345646438,272,0,0,0.056262230919765,0,0,67,76,0,0,4,4,0,0,1,1,115,0.020554066130474,0,0,115,3550,1.07862796833773,25,2044,2.98311345646438,1922,5653,1.14406332453826,4,2168,0,0,0,1.11292875989446,4,2109,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,110
01020666-768a-494d-bfda-6d9a4eedaf52_enspanther.owl_functional.owl,3754.306640625,23037,1.00065112644876,16,1.40018836063405,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.760906368016669,95,17529,0.760906368016669,95,17529,1.00065112644876,2,23052,0,0,0,1.00065112644876,2,23052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1420
00761.owl_functional.owl,3226.3515625,6143,2.43030050083472,7200,2.19765245866302,0.35941090453311,19838,0,3065,0.189947486871718,0,0,3460,7670,0,0,14,14,0,0,1,1,4344,0.264652126233703,0,5012,5464,0,1.39231251305619,727,13330,2.07290578650512,729,19846,2.43168999373303,13,23281,0,0,0,1.75193231669104,13,16773,0,0,0,0,0,0,0,0,0,0,3441,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0.1,1,0.1,3,0.3,0,0,0,0,0,0,0,0,1,0,0,2,4,4,0,0,0.8125,ALERIF+,false,false,false,true,true,700
00533.owl_functional.owl,61507.390625,42271,1.11079502410335,39031,0.622246210238692,0.333428174001012,79268,0,3115,0.301000542165706,0,0,49303,60183,0,0,19,18,0,0,1,0.999976272392929,2595,0.003885818335372,0,0,2595,583429,1.28279906423875,920,81155,11.0208649468892,329895,697224,2.13317210419828,13,134953,0,0,0,1.61693854324734,13,102294,0,0,0,0,3119,0.1479,0,0,0,0,17975,0.8521,0,0,0,0,0,0,0,0,0,0,105,1,0,0,1,0.0095,2,0.019,24,0.2286,0,0,0,0,0,0,0,0,56,0,0,11,0,0,30,0.285714285714286,0.895161290322581,SRIF,false,false,false,true,true,43250
00483.owl_functional.owl,41732.6953125,90147,1.26012307850761,29133,1.3044229774158,0.27300286171606,101084,0,15867,0.120292696731418,0,0,25994,33260,0,0,11,11,0,0,1,0.99873930583571,24816,0.065359270555143,8456,8611,7742,264461,0.799809218929363,1445,98938,3.51946613635996,137180,435365,1.81678550063863,19,224740,0,0,0,1.23550144702592,9,152834,0,0,0,0,15900,0.4708,0,0,0,0,17871,0.5292,0,0,0,0,0,0,0,0,0,0,207,1,0,0,0,0,0,0,25,0.1208,0,0,0,0,0,0,0,0,84,0,0,23,39,38,26,0.1256038647343,0.902127659574468,SRI,false,false,false,true,true,27120
00579.owl_functional.owl,1067.6845703125,1295,1.11872443287467,850,0.837104679855332,0.19748427672956,1277,0,58,0.343558282208589,0,0,900,1251,0,0,6,6,0,0,1,1,728,0.064186210544878,0,0,786,9161,1.33270440251572,89,2119,7.36477987421384,4327,11710,1.80440251572327,4,2869,0,0,0,1.53396226415094,4,2439,0,0,0,0,58,0.1847,0,0,0,0,256,0.8153,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.4,1,ALER+,false,false,false,true,true,480
00595.owl_functional.owl,762.1787109375,2321,1.14468567725211,221,0.98829296239432,0.086714399363564,893,0,193,0.009561752988048,0,0,0,0,0,0,0,0,0,0,1,0.97828447339848,4,0.000621987249261,195,0,195,3641,0.998408910103421,886,2510,2.71957040572792,1441,6837,1.35242641209228,4,3400,0,0,0,1.08750994431185,4,2734,0,0,0,0,193,0.8853,0,0,0,0,25,0.1147,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,3,0.1765,0,0,0,0,0,0,0,0,4,0,0,0,11,9,0,0,1,SH,false,false,false,true,true,450
00547.owl_functional.owl,1648.9697265625,1870,1.08548719815556,869,0.715016279068797,0.225217751970137,1409,0,0,0.714494875549048,0,0,2007,2295,0,0,8,8,0,0,1,1,1950,0.116057612189025,0,0,1950,14069,1.13313977602655,103,2732,7.19369556200747,7029,17344,1.58523434259643,112,3822,0,0,0,1.3600165906263,112,3279,0,0,0,0,0,0,0,0,0,0,543,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,670
00592.owl_functional.owl,2787.970703125,1940,1.05405754512869,1592,0.420043161966901,0.043026706231454,1674,0,0,0.030113636363636,0,0,4,10,0,0,2,2,0,0,1,1,106,0.003265054674265,0,0,106,28941,1.74085064292779,172,3520,16.0969337289812,20252,32548,1.82987141444115,6,3700,0,0,0,1.78684470820969,6,3613,0,0,0,0,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,1470
00476.owl_functional.owl,1008.8876953125,1695,1.5243183082916,276,1.88039282684682,0.501190476190476,4711,0,1032,0.028964518464881,0,0,0,0,0,0,0,0,0,0,1,1,21,0.002616170424816,21,0,26,5605,0.411011904761905,63,1381,3.40267857142857,2995,11433,2.40535714285714,7,8082,0,0,0,1.08184523809524,4,3635,0,0,0,0,1029,0.611,0,0,0,0,655,0.389,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,2,0.1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0.1,1,ALER+,false,false,false,true,true,400
03450d8d-e27b-4763-b000-6129473bfff4_mp.obo_functional.owl,1766.7236328125,9705,1.22390520350335,2175,2.32022121958748,0,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.22392827699918,39,11877,1.22392827699918,39,11877,1.22403132728772,4,11878,0,0,0,1.22403132728772,4,11878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AL+,true,false,true,true,true,630
00537.owl_functional.owl,29282.4619140625,34153,1.12645592931119,28613,0.795576604925262,0.201202817494676,37424,0,103,0.175090454103508,0,0,16774,22707,0,0,11,11,0,0,1,0.999920442973523,10985,0.034756388879221,3831,0,4955,253200,1.46813937706222,1519,62738,7.5993962511408,142460,324745,1.87571665925631,8,80155,0,0,0,1.66955280462406,8,71345,0,0,0,0,103,0.012,0,0,0,0,8495,0.988,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0.1667,0,0,0,0,0,0,0,0,7,0,0,0,0,0,10,0.833333333333333,1,SR,false,false,false,true,true,18990
00789.owl_functional.owl,518.263671875,1690,1.6287104622871,621,2.69668945398804,0.208214489446663,1320,0,118,0.004369197160022,0.007646095030038,0,0,0,0,0,0,0,0,0,0.797945205479452,0.723209751142712,32,0.012683313515656,12,6,0,113,1.04449515116942,40,1831,1.42897889332573,46,2505,1.60410724472333,7,2812,0,0,0,1.35367940673132,5,2373,0,0,3,0.0082,4,0.011,18,0.0493,194,0.5315,7,0.0192,137,0.3753,0,0,2,0.0055,0,0,0,0,99,0.7857,27,0.2143,13,0.1032,1,0.0079,4,0.0317,0,0,0,0,0,0,0,0,9,3,0,5,85,93,0,0,0.944444444444444,SHOIN(D),false,false,false,true,true,100
00477.owl_functional.owl,52904.9375,150982,1.11511804284133,16367,1.1226566028132,0.161655366949298,45460,0,0,0.936623463540266,0,0,165925,165824,0,0,13,13,0,0,1,1,156743,0.410155565150266,0,0,156743,214804,0.929192139616754,824,167341,2.28349241780636,94626,411241,1.25253063694869,41,225572,0,0,0,1.09087526999939,41,196459,0,0,0,0,0,0,0,0,0,0,29113,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,26700
02848000-8a45-4114-a9ea-0b062dcc27b4_sh_anatomy.obo_functional.owl,2000.5068359375,2804,3.3486529318542,7918,2.72194260918759,0.259857105054247,8892,0,0,0.733009708737864,0,0,4083,9772,0,0,15,15,0,0,1,1,0,0,0,0,0,0,2.83461233130458,1990,10712,3.09446943635883,1990,11694,3.3548557819529,11,12678,0,0,0,3.09499867689865,11,11696,0,0,0,0,0,0,0,0,0,0,982,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,610
00593.owl_functional.owl,509.34375,2106,1.06132075471698,156,1.14177811568952,0.043676069153776,247,0,0,0.085676037483266,0,0,605,640,0,0,3,3,0,0,1,1,75,0.018432047186041,0,0,75,1826,1.01956323930846,76,2241,1.89399454049136,869,4163,1.11419472247498,12,2449,0,0,0,1.0705186533212,12,2353,0,0,0,0,0,0,0,0,0,0,96,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,80
00647.owl_functional.owl,12592.859375,36505,0.99999184678478,1,0.429281572091184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,86146,0.999863032461307,343,36500,3.35967675660868,43121,122645,1,2,36505,0,0,0,1,2,36505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,false,false,true,true,true,9320
00497.owl_functional.owl,3094.9755859375,8344,1.11431907440824,0,1.26928004608086,0.279346981083182,3231,0,0,0.997241875524643,0,0,8266,8266,0,0,11,11,0,0,1,1,0,0,0,0,0,16685,0.720307506262417,35,8339,2.44078776885203,16677,28257,1.27926060291958,2,14810,0,0,0,0.9999136218364,1,11576,0,0,0,0,0,0,0,0,0,0,3234,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,990
00764.owl_functional.owl,11589.6953125,36509,2.1988922827807,32248,2.82242179140118,0.328253267071599,65155,0,7515,0.198568560705246,0,0,25004,32533,0,0,11,11,0,0,1,0.999921324888871,21376,0.280219708191864,7756,8585,8585,0,1.26526780784097,1634,68742,1.87101049144119,6105,101652,2.19913491625253,12,119479,0,0,0,1.59353948094975,11,86577,0,0,0,0,7515,0.4214,0,0,0,0,10319,0.5786,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0.0625,0,0,3,0.1875,0,0,0,0,0,0,0,0,6,0,0,2,4,4,6,0.375,0.923076923076923,SRIF,false,false,false,true,true,4300
00768.owl_functional.owl,3565,6144,2.24732251796285,8551,1.34033775214558,0.722681857226818,27602,0,3067,0.38125723625962,0,0,3424,5176,0,0,14,14,0,0,0.722759743195587,0.654535211267606,16608,0.934766702313277,0,8078,11596,0,0.663818436638184,3345,14683,1.52547583525476,3347,33742,2.24784122247841,332,49720,0,0,0,1.38654550386546,331,30669,0,0,6132,0.3836,0,0,0,0,0,0,9853,0.6164,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0.1,1,0.1,3,0.3,0,0,0,0,0,0,0,0,1,0,0,2,4,4,0,0,0.8125,SRIF,false,false,false,true,true,1380
00518.owl_functional.owl,2528.0087890625,9835,2.3846418225561,0,2.16338809159712,0.517483893178577,28201,0,3,0,0,0,0,0,0,0,0,0,0,0,0.999803265787921,0.999401018268943,0,0,5592,0,57,7,0.000147543402351,3,3,1.38833423498746,2873,28229,2.38779324251217,6,48551,0,0,0,0.999950818865883,1,20332,0,0,0,0,6659,0.6329,4,0.0004,0,0,3859,0.3668,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,1,0.037,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0.222222222222222,1,SR,false,false,false,true,true,880
00680.owl_functional.owl,5330.9140625,11700,1.26635482030804,6054,1.50177138516791,0.30033597312215,11673,0,245,0.40125409558242,0,0,5639,8790,0,0,20,20,0,0,1,0.996668147490004,4274,0.094632893454964,195,0,4465,27127,1.06203503719702,1339,17702,3.0280777537797,12170,50472,1.70050395968323,24,28344,0,0,0,1.36315094792417,24,22721,0,0,0,0,246,0.0491,0,0,0,0,4760,0.9509,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,4,0.1333,0,0,0,0,0,0,0,0,5,0,0,0,11,9,2,0.066666666666667,1,SR,false,false,false,true,true,1750
00557.owl_functional.owl,3509.21484375,3868,5.62819035073275,1819,3.4341914005059,0.382997218358832,28185,12,473,0.253870546539825,0.012311135982093,0,3194,3517,1473,2,10,10,6,2,0.953747174404451,0.197332859174964,2709,0.094222809641404,1644,1453,289,161,0.93202364394993,64,5361,5.51755910987483,163,31737,5.83153685674548,165,33543,0,0,0,1.31606397774687,11,7570,5,0.0023,23,0.0104,798,0.3622,72,0.0327,135,0.0613,1142,0.5184,12,0.0054,6,0.0027,4,0.0018,1,0.0005,5,0.0023,148,0.961,6,0.039,9,0.0584,1,0.0065,18,0.1169,0,0,0,0,0,0,0,0,105,0,0,31,83,87,4,0.025974025974026,0.905325443786982,SROIQ(D),false,false,false,true,true,1340
00696.owl_functional.owl,1789.1474609375,2266,1.64244856999498,5576,1.66461628346073,0.268671193016489,6402,0,0,0.792619078023241,0,0,2880,7091,0,0,13,13,0,0,1,1,1869,0.127134208557241,0,0,1869,6868,2.53184610410605,1479,7831,5.02101519560297,3774,15530,3.07112835434853,10,9499,0,0,0,2.80245716133204,10,8668,0,0,0,0,0,0,0,0,0,0,831,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,360
020132a7-2158-4f12-9e6a-53a46588de81_propOrdinal.owl_functional.owl,1324.3359375,5160,1.47109428768066,1030,2.46861253463555,0.143618309518043,2760,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.042395788874662,246,19,10,1285,1.01937515136837,51,4209,1.59627028336159,88,6591,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,64,174,0,0,0.771367521367521,SHOIN(D),false,false,false,true,true,500
00684.owl_functional.owl,33053.291015625,41665,1.12981598226423,31710,0.822534674010567,0.189791111024588,42687,0,572,0.164979674242218,0,0,20642,27701,0,0,11,11,0,0,1,0.999107480932547,12074,0.034358530727465,3957,0,6235,277427,1.42706406837074,2554,73304,7.04183619833745,154902,361718,1.83092257675161,8,94049,0,0,0,1.61730293768373,8,83076,0,0,0,0,569,0.0584,0,0,0,0,9180,0.9416,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,5,0.1515,0,0,0,0,0,0,0,0,12,0,0,0,11,9,12,0.363636363636364,1,SR,false,false,false,true,true,20290
00697.owl_functional.owl,2637.3974609375,2802,1.53086044390392,7764,1.38496560693197,0.257173219978746,8730,0,0,0.730616113744076,0,0,4033,9488,0,0,15,15,0,0,1,1,2310,0.099448940933356,0,0,2310,12674,2.8028692879915,1936,10550,6.42720510095643,8158,24192,3.31960680127524,11,12495,0,0,0,3.06243358129649,11,11527,0,0,0,0,0,0,0,0,0,0,968,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0.2857,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0.571428571428571,1,ALER+,false,false,false,true,true,690
