Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-disjointness.ofn_functional.owl,4382.125,6319,3.23639389736477,20853,2.80001901355653,0.656165919282511,40541,7938,0,0.458042994810971,0,0,11684,20082,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.51227578475336,7937,26979,2.61339686098655,7937,46623,3.26995515695067,37,58336,0,0,0,2.16883408071749,37,38692,0,0,0,0,7938,0.6781,0,0,0,0,3768,0.3219,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1320
approximated_kb-owl-syntax-unraveled-depth-0-triggers-constant-classes-value-classes.ofn_functional.owl,1295.3154296875,6970,1.09153515064562,639,1.85338186742335,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.09053084648494,152,7601,1.09053084648494,152,7601,1.09153515064562,19,7608,0,0,0,1.09153515064562,19,7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,500
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-triggers.ofn_functional.owl,4565.66796875,6895,3.16938764727638,21276,2.82271514333883,0.641980578380109,41288,7938,0,0.456839546770562,0,0,11828,20502,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.49269021449152,7937,27976,2.55821150357486,7937,47946,3.20067228684239,37,59987,0,0,0,2.13515099775904,37,40017,0,0,0,0,7938,0.6597,0,0,0,0,4094,0.3403,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1940
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4747.6083984375,7192,3.19484749777909,22299,2.74826097629398,0.651026100816896,44702,9290,0,0.422324628776242,0,0,11704,20098,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.45915521020124,9289,29294,2.57292289300657,9289,51654,3.22444710101614,37,64734,0,0,0,2.1106794182108,37,42374,0,0,0,0,9290,0.7108,0,0,0,0,3780,0.2892,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1550
approximated_kb-owl-syntax-unraveled-depth-0-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,2562.0078125,6971,2.7531517126868,9849,2.18854592485348,0.594483906060024,28508,9290,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,634,1.03519549497664,9290,16177,2.26985345875728,9290,35471,2.8191591476291,4,44055,0,0,0,1.63019133550906,4,25475,0,0,0,0,9290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,false,true,true,true,960
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-disjointness-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4672.4375,7900,3.06625278422824,21317,2.74000554048346,0.654033138208156,43816,9509,0,0.405615672961313,0,0,10625,19078,0,0,32,32,0,0,1,1,1325,0.045667608740608,202,0,0,634,1.4027681317591,9289,28277,2.55308066276416,9289,51465,3.17233852564739,36,63948,0,0,0,2.0574461752158,36,41474,0,0,0,0,9290,0.7046,0,0,0,0,3894,0.2954,0,0,0,0,0,0,0,0,0,0,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055016181229774,1,ALER,true,false,false,true,true,1520
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4886.79296875,7758,3.13627121849733,22606,2.77270793696774,0.65871415219637,45408,9290,0,0.43203982121089,0,0,11817,20513,0,0,41,41,0,0,1,1,0,0,0,0,0,634,1.45265384426189,9289,29531,2.60347287126765,9289,52926,3.22765507403217,37,65615,0,0,0,2.11195828619214,37,42934,0,0,0,0,9290,0.6937,0,0,0,0,4101,0.3063,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1680
approximated_kb-owl-syntax-unraveled-depth-1-disjointness-triggers.ofn_functional.owl,4385.1640625,6294,3.24197311409843,20900,2.79820845455021,0.657125217488915,40590,7938,0,0.459410414043404,0,0,11719,20129,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.51546276028512,7937,27001,2.6181175282034,7937,46647,3.27563562889375,37,58362,0,0,0,2.17298086097547,37,38716,0,0,0,0,7938,0.678,0,0,0,0,3770,0.322,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1370
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-disjointness-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4787.416015625,7297,3.1755569577246,22518,2.75223386888359,0.654920900892021,45053,9509,0,0.426697844652298,0,0,11709,20091,0,0,41,41,0,0,1,1,1539,0.052116491703353,258,0,0,0,1.45419151347888,9289,29507,2.56695086491548,9289,52086,3.22246316100734,37,65387,0,0,0,2.10970380957075,37,42808,0,0,0,0,9290,0.6991,0,0,0,0,3999,0.3009,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,1510
approximated_kb-owl-syntax-unraveled-depth-0-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,1258.65234375,6970,1.09153515064562,559,1.85338186742335,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,634,1.08696338383838,102,6887,1.19965277777778,152,7601,1.08806818181818,4,6894,0,0,0,1.08806818181818,4,6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,270
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3482.2158203125,7295,2.49792237644771,13218,3.24851348688537,0.363578507137012,17173,219,0,0.622556539812936,0,0,11818,15257,0,0,38,38,0,0,1,1,1537,0.075980028671709,258,0,0,0,1.8371670151832,239,20207,2.20074552232021,239,24206,2.56523320301846,37,28215,0,0,0,2.20165469588144,37,24216,0,0,0,0,0,0,0,0,0,0,3999,1,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,940
approximated_kb-owl-syntax-unraveled-depth-0-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1310.375,7224,1.11407506702413,778,1.92128773537161,0.033373971350198,851,219,0,0.030801687763713,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,634,1.08351112465712,102,7110,1.22569338616276,219,8043,1.15178299298994,4,7558,0,0,0,1.11840902163974,4,7339,0,0,0,0,0,0,0,0,0,0,219,1,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,290
approximated_kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,2303.017578125,6364,2.69108543128353,8716,2.29270426840506,0.57145859604876,24585,8157,0,0.014774337178709,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,1.03846153846154,7938,14823,2.16603614964271,7938,30918,2.73812526271543,4,39084,0,0,0,1.61055065153426,4,22989,0,0,0,0,7938,0.9732,0,0,0,0,219,0.0268,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,940
approximated_kb-owl-syntax-unraveled-depth-0-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,2613.73046875,7225,2.71458420392812,10068,2.22783937944722,0.599823377278748,28721,9509,0,0.013353658536585,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,634,1.03450451018735,9290,16400,2.26537563868038,9290,35913,2.82085409701634,4,44719,0,0,0,1.63502176244244,4,25920,0,0,0,0,9290,0.977,0,0,0,0,219,0.023,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,930
approximated_kb-owl-syntax-unraveled-depth-0-disjointness-triggers-relation-axioms.ofn_functional.owl,2302.9921875,6364,2.69108543128353,8716,2.29270426840506,0.57145859604876,24585,8157,0,0.014774337178709,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,1.03846153846154,7938,14823,2.16603614964271,7938,30918,2.73812526271543,4,39084,0,0,0,1.61055065153426,4,22989,0,0,0,0,7938,0.9732,0,0,0,0,219,0.0268,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,710
approximated_kb-owl-syntax-unraveled-depth-0-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1308.4580078125,7214,1.11422818791946,778,1.92083699868917,0.033424908424909,851,219,0,0.030845070422535,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,634,1.08363858363858,102,7100,1.22603785103785,219,8033,1.15201465201465,4,7548,0,0,0,1.11858974358974,4,7329,0,0,0,0,0,0,0,0,0,0,219,1,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,310
approximated_kb-owl-syntax-unraveled-depth-0-triggers-constant-classes-value-nominals.ofn_functional.owl,1258.638671875,6970,1.09153515064562,559,1.85338186742335,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,634,1.08696338383838,102,6887,1.19965277777778,152,7601,1.08806818181818,4,6894,0,0,0,1.08806818181818,4,6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,300
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3651.748046875,7871,2.44152334152334,13553,3.1898429922302,0.363254328458564,17829,219,0,0.611621519227126,0,0,11985,15675,0,0,38,38,0,0,1,1,1554,0.073516889015044,258,0,0,0,1.77475205916961,239,21116,2.13800638762817,239,25438,2.50226928895613,37,29772,0,0,0,2.13901496049756,37,25450,0,0,0,0,0,0,0,0,0,0,4322,1,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,830
approximated_kb-owl-syntax-unraveled-depth-0-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1310.388671875,7224,1.11407506702413,778,1.92128773537161,0.033373971350198,851,219,0,0.030801687763713,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,634,1.08351112465712,102,7110,1.22569338616276,219,8043,1.15178299298994,4,7558,0,0,0,1.11840902163974,4,7339,0,0,0,0,0,0,0,0,0,0,219,1,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.064393939393939,1,ALR,true,false,true,true,true,280
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-disjointness-relation-axioms.ofn_functional.owl,4339.921875,7039,3.0863530408985,19895,2.78858268972422,0.636613346259493,39598,8157,0,0.428072547031655,0,0,10646,19051,0,0,32,32,0,0,1,1,1325,0.049712977901174,202,0,0,0,1.43426509398395,7937,26630,2.49841115958421,7937,46388,3.1356169548123,36,58219,0,0,0,2.07147088921204,36,38461,0,0,0,0,7938,0.6716,0,0,0,0,3882,0.3284,0,0,0,0,0,0,0,0,0,0,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055016181229774,1,ALER,true,false,false,true,true,1310
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4928.3232421875,7872,3.11781943346202,22825,2.77485434657589,0.66219043448645,45759,9509,0,0.436176648517846,0,0,11829,20513,0,0,41,41,0,0,1,1,1554,0.050967530337816,258,0,0,634,1.4476232180217,9289,29753,2.59655524740914,9289,53367,3.22468739356785,37,66277,0,0,0,2.1104948182747,37,43377,0,0,0,0,9290,0.6826,0,0,0,0,4320,0.3174,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,1410
approximated_kb-owl-syntax-unraveled-depth-1-triggers-relation-axioms.ofn_functional.owl,3316.9736328125,6408,2.62262339158825,13182,3.30360998662149,0.394833217856082,17128,219,0,0.6545341421683,0,0,11849,15309,0,0,38,38,0,0,1,1,1541,0.079807343725724,258,0,0,0,1.90903691972681,239,19287,2.3038701375829,239,23276,2.69949519944571,37,27273,0,0,0,2.30466198158963,37,23284,0,0,0,0,0,0,0,0,0,0,3989,1,0,0,0,0,0,0,0,0,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.054662379421222,1,ALER,true,false,false,true,true,1070
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-constant-classes-value-nominals.ofn_functional.owl,3573.125,7755,2.45471411705178,13254,3.21568866749509,0.371715890559884,17478,0,0,0.629200118941421,0,0,11973,15675,0,0,38,38,0,0,1,1,0,0,0,0,0,634,1.82804855952165,239,20178,2.26445008153651,239,24995,2.57238630186628,37,28394,0,0,0,2.2006704113064,37,24291,0,0,0,0,0,0,0,0,0,0,4103,1,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,840
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness.ofn_functional.owl,4565.4599609375,6894,3.16950227200676,21276,2.82259967734485,0.642014833786884,41288,7938,0,0.456855876465542,0,0,11828,20502,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.49271650392188,7937,27975,2.55829464809775,7937,47945,3.20078971239528,37,59986,0,0,0,2.13521156821941,37,40016,0,0,0,0,7938,0.6597,0,0,0,0,4094,0.3403,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1240
approximated_kb-owl-syntax-unraveled-depth-1-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4709.77734375,7157,3.20009886307464,22252,2.7464297123088,0.673518804739825,44738,9290,0,0.434059974106862,0,0,11719,20119,0,0,41,41,0,0,1,1,0,0,0,0,0,634,1.47233384853168,9289,28578,2.66125708397733,9289,51655,3.29850592478104,37,64024,0,0,0,2.14636785162287,37,41661,0,0,0,0,9290,0.7106,0,0,0,0,3783,0.2894,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1510
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,3359.3232421875,7899,2.32675698560542,11966,3.13122058311179,0.358332566485691,15885,219,0,0.602768678009088,0,0,10699,14253,0,0,32,32,0,0,1,1,1325,0.067388871935714,202,0,0,634,1.74160301831232,230,18926,2.16563909082543,230,23534,2.45937241188921,36,26726,0,0,0,2.10103984540352,36,22832,0,0,0,0,0,0,0,0,0,0,3894,1,0,0,0,0,0,0,0,0,0,0,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055016181229774,1,ALER,true,false,false,true,true,850
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,3405.7314453125,7190,2.51248860528715,12919,3.27501166195546,0.372413793103448,16822,0,0,0.641130705394191,0,0,11813,15264,0,0,38,38,0,0,1,1,0,0,0,0,0,634,1.89950738916256,239,19280,2.34226600985222,239,23774,2.64512315270936,37,26848,0,0,0,2.27270935960591,37,23068,0,0,0,0,0,0,0,0,0,0,3780,1,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,730
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-constant-classes-value-classes.ofn_functional.owl,4923.26171875,7757,3.13637223378097,22686,2.77262788006695,0.638822631428299,45408,9290,0,0.42185485204166,0,0,11817,20513,0,0,41,41,0,0,1,1,0,0,0,0,0,0,1.44280125942181,9289,30244,2.52480679324492,9289,52925,3.16420188913272,37,66328,0,0,0,2.08219635530961,37,43647,0,0,0,0,9290,0.6937,0,0,0,0,4101,0.3063,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,2220
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4789.3466796875,7307,3.17450152816184,22518,2.75282599595206,0.654598295650461,45053,9509,0,0.42655328951826,0,0,11716,20098,0,0,41,41,0,0,1,1,1539,0.05209884901828,258,0,0,0,1.45396778483819,9289,29517,2.5661790059603,9289,52096,3.22136840549727,37,65397,0,0,0,2.10915718437515,37,42818,0,0,0,0,9290,0.6991,0,0,0,0,3999,0.3009,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,1450
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4709.322265625,7901,3.06615486683727,21397,2.74004584470212,0.634059539268023,43816,9509,0,0.395612734108233,0,0,10625,19078,0,0,32,32,0,0,1,1,1325,0.045666034809581,202,0,0,0,1.39431539460395,9289,28992,2.47515990958496,9289,51466,3.10984465926033,36,64663,0,0,0,2.02900014427932,36,42189,0,0,0,0,9290,0.7046,0,0,0,0,3894,0.2954,0,0,0,0,0,0,0,0,0,0,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055016181229774,1,ALER,true,false,false,true,true,1360
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-disjointness-relation-axioms.ofn_functional.owl,4423.9306640625,6435,3.21265712575502,21072,2.80311995528452,0.660079707738293,40892,8157,0,0.462338712641988,0,0,11696,20082,0,0,41,41,0,0,1,1,1539,0.056528925619835,258,0,0,0,1.50570131739179,7937,27202,2.60516993246983,7937,47065,3.26580316616849,37,59000,0,0,0,2.16633455109045,37,39137,0,0,0,0,7938,0.6657,0,0,0,0,3987,0.3343,0,0,0,0,0,0,0,0,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.054662379421222,1,ALER,true,false,false,true,true,1290
approximated_kb-owl-syntax-coreference-IDs-triggers-constant-classes-value-classes.ofn_functional.owl,5277.453125,28129,1.14357426313469,2980,1.09926976575923,0.046081067283804,4293,0,0,0.075518565115004,0,0,4372,5502,0,0,13,13,0,0,1,1,0,0,0,0,0,0,1.0549977878365,21058,30999,1.10107885512031,21058,32353,1.14746622196508,19,33716,0,0,0,1.10138515468128,19,32362,0,0,0,0,0,0,0,0,0,0,1354,1,0,0,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,2530
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-constant-classes-value-classes.ofn_functional.owl,3353.44921875,7773,2.33901118099231,11827,3.15514403040115,0.325913444483859,15545,0,0,0.576247618066643,0,0,10687,14253,0,0,32,32,0,0,1,1,0,0,0,0,0,0,1.72197587797091,230,19417,2.04788932245477,230,23092,2.37468960624335,36,26777,0,0,0,2.04877616175949,36,23102,0,0,0,0,0,0,0,0,0,0,3675,1,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,990
approximated_kb-owl-syntax-unraveled-depth-1-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4751.515625,7272,3.17963169913998,22471,2.75099395862546,0.676954418130889,45089,9509,0,0.438302895632248,0,0,11731,20119,0,0,41,41,0,0,1,1,1541,0.052170085990927,258,0,0,634,1.46681945505475,9289,28801,2.6532722179781,9289,52097,3.29447415329768,37,64687,0,0,0,2.14438502673797,37,42105,0,0,0,0,9290,0.6989,0,0,0,0,4002,0.3011,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,1400
approximated_kb-owl-syntax-unraveled-depth-1-cardinalities-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3651.5400390625,7870,2.44164141207306,13553,3.18975551256606,0.363284861729848,17829,219,0,0.611650485436893,0,0,11985,15675,0,0,38,38,0,0,1,1,1554,0.073520367128732,258,0,0,0,1.77481718080188,239,21115,2.13810204253173,239,25437,2.50239556190636,37,29771,0,0,0,2.13911070017651,37,25449,0,0,0,0,0,0,0,0,0,0,4322,1,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,1020
approximated_kb-owl-syntax-unraveled-depth-1-triggers.ofn_functional.owl,3275.16796875,6292,2.64450407473663,12963,3.33616916740473,0.381694846613344,16777,0,0,0.650702895509861,0,0,11837,15309,0,0,38,38,0,0,1,1,0,0,0,0,0,0,1.93014073099119,239,19064,2.31183557760454,239,22834,2.6940366508049,37,26609,0,0,0,2.31234180419156,37,22839,0,0,0,0,0,0,0,0,0,0,3770,1,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,780
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,3447.4697265625,7305,2.49659924034979,13138,3.24826964948087,0.38544578313253,17173,219,0,0.645028969902066,0,0,11825,15264,0,0,38,38,0,0,1,1,1537,0.075942487277039,258,0,0,634,1.87980722891566,239,19503,2.33407228915663,239,24216,2.65166265060241,37,27511,0,0,0,2.26621686746988,37,23512,0,0,0,0,0,0,0,0,0,0,3999,1,0,0,0,0,0,0,0,0,0,0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.05448717948718,1,ALER,true,false,false,true,true,770
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-triggers.ofn_functional.owl,3275.1650390625,6327,2.63496780584448,12923,3.33291392141315,0.380221997981836,16735,0,0,0.648774857022929,0,0,11817,15275,0,0,38,38,0,0,1,1,0,0,0,0,0,0,1.92320887991927,239,19059,2.30343087790111,239,22827,2.68415741675076,37,26600,0,0,0,2.30393541876892,37,22832,0,0,0,0,0,0,0,0,0,0,3768,1,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,830
approximated_kb-owl-syntax-unraveled-depth-2-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4630.0947265625,7775,3.08582449373192,21098,2.73656380497193,0.650396307815792,43476,9290,0,0.401019389791845,0,0,10613,19078,0,0,32,32,0,0,1,1,0,0,0,0,0,634,1.40739440152503,9289,28055,2.55964683455403,9289,51024,3.17477676331895,36,63286,0,0,0,2.05834253035016,36,41031,0,0,0,0,9290,0.7165,0,0,0,0,3675,0.2835,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1980
approximated_kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,1258.6640625,6970,1.09153515064562,559,1.85338186742335,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,634,1.08696338383838,102,6887,1.19965277777778,152,7601,1.08806818181818,4,6894,0,0,0,1.08806818181818,4,6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,320
approximated_kb-owl-syntax-unraveled-depth-1-km-relevant-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,3442.408203125,7190,2.51248860528715,12999,3.27501166195546,0.350519287833828,16822,0,0,0.618235470641192,0,0,11813,15264,0,0,38,38,0,0,1,1,0,0,0,0,0,0,1.85404302670623,239,19994,2.20456231454006,239,23774,2.5558234421365,37,27562,0,0,0,2.20530415430267,37,23782,0,0,0,0,0,0,0,0,0,0,3780,1,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,830
